Date,Close,Volume,Stock Splits,Ticker
2023-12-19,196.99734497070312,809300,0.0,JBHT
2023-12-20,195.7293395996093,808700,0.0,JBHT
2023-12-21,198.7606658935547,643500,0.0,JBHT
2023-12-22,199.81072998046875,378400,0.0,JBHT
2023-12-26,200.880615234375,291000,0.0,JBHT
2023-12-27,200.3555908203125,662400,0.0,JBHT
2023-12-28,199.96923828125,399100,0.0,JBHT
2023-12-29,197.8690948486328,407000,0.0,JBHT
2024-01-02,193.658920288086,728900,0.0,JBHT
2024-01-03,190.15206909179688,697100,0.0,JBHT
2024-01-04,187.26931762695312,789500,0.0,JBHT
2024-01-05,188.19061279296875,487100,0.0,JBHT
2024-01-08,191.7469787597656,731000,0.0,JBHT
2024-01-09,189.62701416015625,418200,0.0,JBHT
2024-01-10,191.1625213623047,570000,0.0,JBHT
2024-01-11,189.3199462890625,508800,0.0,JBHT
2024-01-12,190.2808380126953,495100,0.0,JBHT
2024-01-16,189.15151977539065,534000,0.0,JBHT
2024-01-17,189.9143218994141,943800,0.0,JBHT
2024-01-18,195.09532165527344,1741000,0.0,JBHT
2024-01-19,196.8586578369141,2310600,0.0,JBHT
2024-01-22,205.6356811523437,1297500,0.0,JBHT
2024-01-23,203.55532836914065,814900,0.0,JBHT
2024-01-24,201.8019256591797,793800,0.0,JBHT
2024-01-25,204.3280334472656,929100,0.0,JBHT
2024-01-26,204.4865264892578,508200,0.0,JBHT
2024-01-29,203.9515991210937,891400,0.0,JBHT
2024-01-30,202.7331085205078,625700,0.0,JBHT
2024-01-31,199.09747314453125,881500,0.0,JBHT
2024-02-01,199.8800811767578,881200,0.0,JBHT
2024-02-02,206.53713989257807,1312300,0.0,JBHT
2024-02-05,204.7936248779297,845000,0.0,JBHT
2024-02-06,209.4198760986328,703800,0.0,JBHT
2024-02-07,212.173828125,1044700,0.0,JBHT
2024-02-08,211.8065948486328,739900,0.0,JBHT
2024-02-09,213.9903564453125,502600,0.0,JBHT
2024-02-12,214.98297119140625,486700,0.0,JBHT
2024-02-13,214.4767608642578,646300,0.0,JBHT
2024-02-14,215.95574951171875,793200,0.0,JBHT
2024-02-15,217.166748046875,571200,0.0,JBHT
2024-02-16,210.1389617919922,1140000,0.0,JBHT
2024-02-20,198.2572326660156,1740300,0.0,JBHT
2024-02-21,201.68179321289065,927500,0.0,JBHT
2024-02-22,209.47390747070312,993700,0.0,JBHT
2024-02-23,211.4988708496093,787000,0.0,JBHT
2024-02-26,206.45632934570312,665400,0.0,JBHT
2024-02-27,205.9997100830078,578800,0.0,JBHT
2024-02-28,203.68687438964844,683600,0.0,JBHT
2024-02-29,204.7887115478516,1083400,0.0,JBHT
2024-03-01,201.8306884765625,705200,0.0,JBHT
2024-03-04,199.87521362304688,598200,0.0,JBHT
2024-03-05,198.6145782470703,834600,0.0,JBHT
2024-03-06,198.3465881347656,456700,0.0,JBHT
2024-03-07,200.79833984375,391000,0.0,JBHT
2024-03-08,199.1208038330078,414100,0.0,JBHT
2024-03-11,199.0811004638672,378400,0.0,JBHT
2024-03-12,199.785873413086,316800,0.0,JBHT
2024-03-13,199.98440551757807,380400,0.0,JBHT
2024-03-14,196.75836181640625,865700,0.0,JBHT
2024-03-15,192.4900665283203,918300,0.0,JBHT
2024-03-18,189.7901306152344,726600,0.0,JBHT
2024-03-19,189.42286682128903,824500,0.0,JBHT
2024-03-20,193.62164306640625,873000,0.0,JBHT
2024-03-21,196.3910980224609,819400,0.0,JBHT
2024-03-22,193.3536529541016,524100,0.0,JBHT
2024-03-25,190.584228515625,740900,0.0,JBHT
2024-03-26,192.28163146972656,566900,0.0,JBHT
2024-03-27,193.7606201171875,533000,0.0,JBHT
2024-03-28,197.78077697753903,632800,0.0,JBHT
2024-04-01,195.0311889648437,714600,0.0,JBHT
2024-04-02,193.5223999023437,532700,0.0,JBHT
2024-04-03,195.7260131835937,664400,0.0,JBHT
2024-04-04,193.08566284179688,1097400,0.0,JBHT
2024-04-05,193.88966369628903,392500,0.0,JBHT
2024-04-08,193.4429931640625,540200,0.0,JBHT
2024-04-09,193.01614379882807,624900,0.0,JBHT
2024-04-10,186.8023223876953,918200,0.0,JBHT
2024-04-11,187.7353973388672,468100,0.0,JBHT
2024-04-12,184.1023712158203,745500,0.0,JBHT
2024-04-15,183.735107421875,788800,0.0,JBHT
2024-04-16,181.6406707763672,1526800,0.0,JBHT
2024-04-17,166.8902587890625,3725100,0.0,JBHT
2024-04-18,162.98922729492188,1875900,0.0,JBHT
2024-04-19,166.0663604736328,1480700,0.0,JBHT
2024-04-22,166.14578247070312,1009100,0.0,JBHT
2024-04-23,166.31451416015625,981100,0.0,JBHT
2024-04-24,163.4160614013672,1139800,0.0,JBHT
2024-04-25,162.53262329101562,721100,0.0,JBHT
2024-04-26,160.8153533935547,1241200,0.0,JBHT
2024-04-29,160.96426391601562,1034500,0.0,JBHT
2024-04-30,161.37124633789062,1200800,0.0,JBHT
2024-05-01,162.31422424316406,920400,0.0,JBHT
2024-05-02,163.35650634765625,846100,0.0,JBHT
2024-05-03,164.3391876220703,745200,0.0,JBHT
2024-05-06,165.3218994140625,596100,0.0,JBHT
2024-05-07,166.87039184570312,804200,0.0,JBHT
2024-05-08,166.51304626464844,429700,0.0,JBHT
2024-05-09,169.19007873535156,944200,0.0,JBHT
2024-05-10,169.76727294921875,711900,0.0,JBHT
2024-05-13,168.5531463623047,657600,0.0,JBHT
2024-05-14,167.3489990234375,666700,0.0,JBHT
2024-05-15,166.78173828125,635200,0.0,JBHT
2024-05-16,168.67257690429688,584200,0.0,JBHT
2024-05-17,164.00518798828125,966700,0.0,JBHT
2024-05-20,163.30857849121094,955000,0.0,JBHT
2024-05-21,158.59144592285156,1453300,0.0,JBHT
2024-05-22,157.21807861328125,869100,0.0,JBHT
2024-05-23,157.1185760498047,958500,0.0,JBHT
2024-05-24,156.8598175048828,462000,0.0,JBHT
2024-05-28,157.62611389160156,602000,0.0,JBHT
2024-05-29,153.90414428710938,910100,0.0,JBHT
2024-05-30,156.19305419921875,649500,0.0,JBHT
2024-05-31,159.9747314453125,1179200,0.0,JBHT
2024-06-03,159.8851776123047,808100,0.0,JBHT
2024-06-04,157.7455291748047,724800,0.0,JBHT
2024-06-05,158.39239501953125,561400,0.0,JBHT
2024-06-06,158.23316955566406,406200,0.0,JBHT
2024-06-07,159.1885528564453,564800,0.0,JBHT
2024-06-10,161.2286376953125,1133300,0.0,JBHT
2024-06-11,159.86526489257812,515200,0.0,JBHT
2024-06-12,160.1936798095703,554300,0.0,JBHT
2024-06-13,158.16351318359375,410300,0.0,JBHT
2024-06-14,156.50155639648438,753800,0.0,JBHT
2024-06-17,157.24794006347656,628000,0.0,JBHT
2024-06-18,154.8495635986328,1269900,0.0,JBHT
2024-06-20,154.6206817626953,983800,0.0,JBHT
2024-06-21,155.42677307128906,2059600,0.0,JBHT
2024-06-24,157.20814514160156,1297900,0.0,JBHT
2024-06-25,155.51634216308594,846900,0.0,JBHT
2024-06-26,156.3721923828125,516500,0.0,JBHT
2024-06-27,156.36224365234375,645000,0.0,JBHT
2024-06-28,159.2283477783203,1528900,0.0,JBHT
2024-07-01,157.91470336914062,836300,0.0,JBHT
2024-07-02,158.65115356445312,600200,0.0,JBHT
2024-07-03,157.944580078125,387800,0.0,JBHT
2024-07-05,157.52658081054688,824400,0.0,JBHT
2024-07-08,157.2777862548828,625500,0.0,JBHT
2024-07-09,154.78985595703125,501700,0.0,JBHT
2024-07-10,159.00941467285156,739400,0.0,JBHT
2024-07-11,162.5223846435547,882500,0.0,JBHT
2024-07-12,165.358642578125,1624000,0.0,JBHT
2024-07-15,168.8019561767578,1349800,0.0,JBHT
2024-07-16,175.15118408203125,1977600,0.0,JBHT
2024-07-17,163.1095428466797,2398300,0.0,JBHT
2024-07-18,160.03443908691406,1557000,0.0,JBHT
2024-07-19,163.38818359375,1235100,0.0,JBHT
2024-07-22,163.9156494140625,938800,0.0,JBHT
2024-07-23,164.33360290527344,817000,0.0,JBHT
2024-07-24,163.01002502441406,841700,0.0,JBHT
2024-07-25,169.95635986328125,1631300,0.0,JBHT
2024-07-26,170.71267700195312,711200,0.0,JBHT
2024-07-29,169.69761657714844,736400,0.0,JBHT
2024-07-30,171.3297119140625,699900,0.0,JBHT
2024-07-31,172.31491088867188,1062400,0.0,JBHT
2024-08-01,167.97593688964844,806100,0.0,JBHT
2024-08-02,163.2168426513672,1157100,0.0,JBHT
2024-08-05,160.61279296875,1350400,0.0,JBHT
2024-08-06,163.55606079101562,642500,0.0,JBHT
2024-08-07,162.5184326171875,834900,0.0,JBHT
2024-08-08,163.48622131347656,482400,0.0,JBHT
2024-08-09,162.7179718017578,685600,0.0,JBHT
2024-08-12,162.39871215820312,553400,0.0,JBHT
2024-08-13,163.59597778320312,788800,0.0,JBHT
2024-08-14,163.2567596435547,386900,0.0,JBHT
2024-08-15,166.8784637451172,1354100,0.0,JBHT
2024-08-16,169.97140502929688,784500,0.0,JBHT
2024-08-19,174.94003295898438,1044100,0.0,JBHT
2024-08-20,171.84710693359375,881500,0.0,JBHT
2024-08-21,175.09967041015625,515200,0.0,JBHT
2024-08-22,172.98451232910156,621900,0.0,JBHT
2024-08-23,176.56631469726562,556200,0.0,JBHT
2024-08-26,175.54864501953125,415400,0.0,JBHT
2024-08-27,171.70742797851562,711600,0.0,JBHT
2024-08-28,173.772705078125,586000,0.0,JBHT
2024-08-29,171.87704467773438,778800,0.0,JBHT
2024-08-30,172.80491638183594,1228300,0.0,JBHT
2024-09-03,172.69515991210938,701400,0.0,JBHT
2024-09-04,172.42579650878906,511000,0.0,JBHT
2024-09-05,168.913818359375,743400,0.0,JBHT
2024-09-06,167.38731384277344,714000,0.0,JBHT
2024-09-09,171.34825134277344,615800,0.0,JBHT
2024-09-10,170.1609649658203,659100,0.0,JBHT
2024-09-11,168.8739013671875,818600,0.0,JBHT
2024-09-12,168.47482299804688,977700,0.0,JBHT
2024-09-13,168.27528381347656,662700,0.0,JBHT
2024-09-16,167.0181427001953,713600,0.0,JBHT
2024-09-17,167.6068115234375,1309300,0.0,JBHT
2024-09-18,168.9636993408203,1001800,0.0,JBHT
2024-09-19,174.42123413085938,887600,0.0,JBHT
2024-09-20,168.6244659423828,1132400,0.0,JBHT
2024-09-23,169.80178833007812,644400,0.0,JBHT
2024-09-24,174.08200073242188,696800,0.0,JBHT
2024-09-25,171.34825134277344,635000,0.0,JBHT
2024-09-26,171.1187744140625,413900,0.0,JBHT
2024-09-27,171.9568634033203,347500,0.0,JBHT
2024-09-30,171.93690490722656,602800,0.0,JBHT
2024-10-01,169.213134765625,862800,0.0,JBHT
2024-10-02,167.75645446777344,480400,0.0,JBHT
2024-10-03,166.34967041015625,498800,0.0,JBHT
2024-10-04,164.1447296142578,642700,0.0,JBHT
2024-10-07,163.84539794921875,470500,0.0,JBHT
2024-10-08,164.90298461914062,584700,0.0,JBHT
2024-10-09,165.7111358642578,799200,0.0,JBHT
2024-10-10,165.54151916503906,541700,0.0,JBHT
2024-10-11,170.33058166503906,714100,0.0,JBHT
2024-10-14,175.0597686767578,1127100,0.0,JBHT
2024-10-15,174.25160217285156,1655900,0.0,JBHT
2024-10-16,179.7390594482422,3017100,0.0,JBHT
2024-10-17,173.0842742919922,1513400,0.0,JBHT
