Date,Close,Volume,Stock Splits,Ticker
2023-12-19,74.52999877929688,2859900,0.0,CNC
2023-12-20,72.20999908447266,4532500,0.0,CNC
2023-12-21,73.41000366210938,3351700,0.0,CNC
2023-12-22,73.33999633789062,2156700,0.0,CNC
2023-12-26,73.6500015258789,1507600,0.0,CNC
2023-12-27,73.43000030517578,2310300,0.0,CNC
2023-12-28,73.88999938964844,2729500,0.0,CNC
2023-12-29,74.20999908447266,2512200,0.0,CNC
2024-01-02,76.83000183105469,3730900,0.0,CNC
2024-01-03,76.73999786376953,3907600,0.0,CNC
2024-01-04,77.20999908447266,3052800,0.0,CNC
2024-01-05,77.37999725341797,2453700,0.0,CNC
2024-01-08,76.76000213623047,2078100,0.0,CNC
2024-01-09,78.01000213623047,2443800,0.0,CNC
2024-01-10,78.41000366210938,2705200,0.0,CNC
2024-01-11,79.47000122070312,3943400,0.0,CNC
2024-01-12,78.80999755859375,2966200,0.0,CNC
2024-01-16,78.72000122070312,2765900,0.0,CNC
2024-01-17,78.0,2567600,0.0,CNC
2024-01-18,76.5999984741211,3081400,0.0,CNC
2024-01-19,74.1500015258789,4026100,0.0,CNC
2024-01-22,75.16999816894531,3179600,0.0,CNC
2024-01-23,75.55999755859375,2195200,0.0,CNC
2024-01-24,75.4800033569336,3155500,0.0,CNC
2024-01-25,73.55000305175781,5121200,0.0,CNC
2024-01-26,73.7699966430664,2979200,0.0,CNC
2024-01-29,74.05999755859375,2072300,0.0,CNC
2024-01-30,74.86000061035156,2265500,0.0,CNC
2024-01-31,75.30999755859375,3095400,0.0,CNC
2024-02-01,75.30000305175781,2548200,0.0,CNC
2024-02-02,75.41000366210938,2265400,0.0,CNC
2024-02-05,74.06999969482422,3352200,0.0,CNC
2024-02-06,74.91999816894531,4652400,0.0,CNC
2024-02-07,74.91999816894531,4649700,0.0,CNC
2024-02-08,76.5,3281500,0.0,CNC
2024-02-09,77.33000183105469,2508500,0.0,CNC
2024-02-12,77.91000366210938,2416300,0.0,CNC
2024-02-13,76.69999694824219,2379900,0.0,CNC
2024-02-14,77.48999786376953,2017200,0.0,CNC
2024-02-15,78.30000305175781,1906900,0.0,CNC
2024-02-16,78.73999786376953,2259800,0.0,CNC
2024-02-20,79.29000091552734,3663600,0.0,CNC
2024-02-21,79.16999816894531,1871400,0.0,CNC
2024-02-22,80.06999969482422,3058700,0.0,CNC
2024-02-23,80.22000122070312,2136800,0.0,CNC
2024-02-26,80.2300033569336,2510300,0.0,CNC
2024-02-27,80.41000366210938,1993300,0.0,CNC
2024-02-28,78.38999938964844,2997100,0.0,CNC
2024-02-29,78.43000030517578,4830700,0.0,CNC
