Date,Close,Volume,Stock Splits,Ticker
2023-12-19,83.02143859863281,1302700,0.0,NTRS
2023-12-20,80.343017578125,1493700,0.0,NTRS
2023-12-21,81.02953338623047,1087600,0.0,NTRS
2023-12-22,81.06820678710938,860100,0.0,NTRS
2023-12-26,81.46466064453125,638300,0.0,NTRS
2023-12-27,81.77408599853516,832200,0.0,NTRS
2023-12-28,82.15118408203125,634300,0.0,NTRS
2023-12-29,81.59036254882812,777600,0.0,NTRS
2024-01-02,82.06417083740234,968100,0.0,NTRS
2024-01-03,79.8498764038086,1240700,0.0,NTRS
2024-01-04,79.63713836669922,910000,0.0,NTRS
2024-01-05,80.71044921875,1059900,0.0,NTRS
2024-01-08,81.39698028564453,1000800,0.0,NTRS
2024-01-09,81.54202270507812,1147400,0.0,NTRS
2024-01-10,81.36796569824219,1353600,0.0,NTRS
2024-01-11,80.68144226074219,1026000,0.0,NTRS
2024-01-12,81.0392074584961,1092200,0.0,NTRS
2024-01-16,80.51705932617188,1544600,0.0,NTRS
2024-01-17,80.1979751586914,1549500,0.0,NTRS
2024-01-18,78.23509216308594,2542500,0.0,NTRS
2024-01-19,78.45747375488281,2306200,0.0,NTRS
2024-01-22,78.71855926513672,1592100,0.0,NTRS
2024-01-23,78.5638427734375,1419900,0.0,NTRS
2024-01-24,78.2060775756836,1150100,0.0,NTRS
2024-01-25,79.08599090576172,1792300,0.0,NTRS
2024-01-26,78.90226745605469,969000,0.0,NTRS
2024-01-29,78.61219024658203,1101000,0.0,NTRS
2024-01-30,78.18673706054688,1279000,0.0,NTRS
2024-01-31,77.00706481933594,2670800,0.0,NTRS
2024-02-01,76.67831420898438,1827600,0.0,NTRS
2024-02-02,77.72260284423828,1340800,0.0,NTRS
2024-02-05,76.1368179321289,992200,0.0,NTRS
2024-02-06,75.61466979980469,1077100,0.0,NTRS
2024-02-07,76.50426483154297,1670700,0.0,NTRS
2024-02-08,75.87574768066406,946000,0.0,NTRS
2024-02-09,77.00706481933594,1282800,0.0,NTRS
2024-02-12,78.66053009033203,1502800,0.0,NTRS
2024-02-13,74.90880584716797,1512400,0.0,NTRS
2024-02-14,76.42691040039062,1105700,0.0,NTRS
2024-02-15,78.12872314453125,1039300,0.0,NTRS
2024-02-16,77.30681610107422,1072300,0.0,NTRS
2024-02-20,76.97806549072266,1186100,0.0,NTRS
2024-02-21,77.24880981445312,998200,0.0,NTRS
2024-02-22,77.33583068847656,740100,0.0,NTRS
2024-02-23,78.78624725341797,1098100,0.0,NTRS
2024-02-26,78.51549530029297,1237200,0.0,NTRS
2024-02-27,79.07632446289062,925200,0.0,NTRS
2024-02-28,78.74756622314453,820200,0.0,NTRS
2024-02-29,79.41474914550781,1771300,0.0,NTRS
2024-03-01,79.92723083496094,1398300,0.0,NTRS
2024-03-04,81.75474548339844,2636200,0.0,NTRS
2024-03-05,82.34457397460938,1691100,0.0,NTRS
2024-03-06,78.59284973144531,4532500,0.0,NTRS
2024-03-07,79.94940948486328,2129000,0.0,NTRS
2024-03-08,79.84205627441406,1225500,0.0,NTRS
2024-03-11,79.97869110107422,1210100,0.0,NTRS
2024-03-12,78.97347259521484,907800,0.0,NTRS
2024-03-13,79.76399230957031,1194600,0.0,NTRS
2024-03-14,78.319580078125,1604700,0.0,NTRS
2024-03-15,79.50048065185547,11972800,0.0,NTRS
2024-03-18,79.97869110107422,1416900,0.0,NTRS
2024-03-19,80.26171875,1322900,0.0,NTRS
2024-03-20,82.07697296142578,1366600,0.0,NTRS
2024-03-21,84.41924285888672,1134900,0.0,NTRS
2024-03-22,83.48233032226562,1128800,0.0,NTRS
2024-03-25,83.78488159179688,854800,0.0,NTRS
2024-03-26,84.5363540649414,1058700,0.0,NTRS
2024-03-27,85.63917541503906,1157800,0.0,NTRS
2024-03-28,86.78103637695312,1092600,0.0,NTRS
2024-04-01,86.31257629394531,709700,0.0,NTRS
2024-04-02,85.46350860595703,1508400,0.0,NTRS
2024-04-03,85.8148422241211,1638100,0.0,NTRS
2024-04-04,84.48755645751953,1089000,0.0,NTRS
2024-04-05,84.6925048828125,1257600,0.0,NTRS
2024-04-08,85.89291381835938,1166400,0.0,NTRS
2024-04-09,86.00027465820312,762600,0.0,NTRS
2024-04-10,83.35546875,830800,0.0,NTRS
2024-04-11,82.88700103759766,893300,0.0,NTRS
2024-04-12,81.81346893310547,1113000,0.0,NTRS
2024-04-15,81.69635009765625,1550100,0.0,NTRS
2024-04-16,77.64618682861328,3095600,0.0,NTRS
2024-04-17,79.27600860595703,1507500,0.0,NTRS
2024-04-18,79.4516830444336,1404500,0.0,NTRS
2024-04-19,79.49071502685547,1985300,0.0,NTRS
2024-04-22,81.53044891357422,1791300,0.0,NTRS
2024-04-23,82.1550521850586,1549400,0.0,NTRS
2024-04-24,82.27216339111328,1332900,0.0,NTRS
2024-04-25,81.43285369873047,1595400,0.0,NTRS
2024-04-26,81.3742904663086,1283500,0.0,NTRS
2024-04-29,81.54995727539062,984800,0.0,NTRS
2024-04-30,80.4081039428711,963400,0.0,NTRS
2024-05-01,81.05223083496094,1062800,0.0,NTRS
2024-05-02,81.49140930175781,815000,0.0,NTRS
2024-05-03,82.58446502685547,927100,0.0,NTRS
2024-05-06,82.97483825683594,859300,0.0,NTRS
2024-05-07,82.62350463867188,867600,0.0,NTRS
2024-05-08,83.56041717529297,1047300,0.0,NTRS
2024-05-09,84.6925048828125,777800,0.0,NTRS
2024-05-10,84.61442565917969,812100,0.0,NTRS
2024-05-13,83.82392120361328,641800,0.0,NTRS
2024-05-14,84.20452880859375,840200,0.0,NTRS
2024-05-15,84.37044525146484,1040100,0.0,NTRS
2024-05-16,83.5701675415039,1279900,0.0,NTRS
2024-05-17,83.45305633544922,1299000,0.0,NTRS
2024-05-20,82.42831420898438,1155000,0.0,NTRS
2024-05-21,82.56494140625,752000,0.0,NTRS
2024-05-22,81.88179016113281,913100,0.0,NTRS
2024-05-23,80.86680603027344,1024000,0.0,NTRS
2024-05-24,81.30596923828125,554200,0.0,NTRS
2024-05-28,80.10556030273438,1230500,0.0,NTRS
2024-05-29,79.76399230957031,1255700,0.0,NTRS
2024-05-30,80.90583801269531,2087700,0.0,NTRS
2024-05-31,82.21360778808594,2224200,0.0,NTRS
2024-06-03,81.5987548828125,1309100,0.0,NTRS
2024-06-04,81.42308807373047,1605900,0.0,NTRS
2024-06-05,80.85704040527344,1409300,0.0,NTRS
2024-06-06,80.76920318603516,1018200,0.0,NTRS
2024-06-07,81.04497528076172,911000,0.0,NTRS
2024-06-10,81.52754974365234,991400,0.0,NTRS
2024-06-11,78.63203430175781,1703700,0.0,NTRS
2024-06-12,82.30560302734375,1965100,0.0,NTRS
2024-06-13,81.42906951904297,1552500,0.0,NTRS
2024-06-14,80.4146499633789,1033600,0.0,NTRS
2024-06-17,80.83815002441406,888300,0.0,NTRS
2024-06-18,81.64574432373047,1064300,0.0,NTRS
2024-06-20,80.91693878173828,1153100,0.0,NTRS
2024-06-21,81.50785827636719,1906300,0.0,NTRS
2024-06-24,82.24651336669922,803800,0.0,NTRS
2024-06-25,80.81845092773438,1062300,0.0,NTRS
2024-06-26,81.3305892944336,825500,0.0,NTRS
2024-06-27,81.29119110107422,737000,0.0,NTRS
2024-06-28,82.70940399169922,1369100,0.0,NTRS
2024-07-01,82.5616683959961,808700,0.0,NTRS
2024-07-02,82.95562744140625,728600,0.0,NTRS
2024-07-03,83.123046875,653800,0.0,NTRS
2024-07-05,81.87226104736328,1598600,0.0,NTRS
2024-07-08,81.64574432373047,770000,0.0,NTRS
2024-07-09,82.66016387939453,727900,0.0,NTRS
2024-07-10,84.10791778564453,743400,0.0,NTRS
2024-07-11,85.54582977294922,1483700,0.0,NTRS
2024-07-12,87.92921447753906,1137800,0.0,NTRS
2024-07-15,88.97317504882812,1076000,0.0,NTRS
2024-07-16,89.38682556152344,2705300,0.0,NTRS
2024-07-17,84.8564224243164,4875800,0.0,NTRS
2024-07-18,84.92536163330078,2187300,0.0,NTRS
2024-07-19,84.19654846191406,1461400,0.0,NTRS
2024-07-22,85.82158660888672,1174300,0.0,NTRS
2024-07-23,85.14202880859375,1307400,0.0,NTRS
2024-07-24,85.14202880859375,996600,0.0,NTRS
2024-07-25,86.64888000488281,948400,0.0,NTRS
2024-07-26,88.07694244384766,776700,0.0,NTRS
2024-07-29,87.2594985961914,743000,0.0,NTRS
2024-07-30,87.60420227050781,960000,0.0,NTRS
2024-07-31,87.30874633789062,931900,0.0,NTRS
2024-08-01,85.57537078857422,714900,0.0,NTRS
2024-08-02,83.60562896728516,1366000,0.0,NTRS
2024-08-05,81.23209381103516,1417500,0.0,NTRS
2024-08-06,81.84272003173828,1248800,0.0,NTRS
2024-08-07,81.68513488769531,1211700,0.0,NTRS
2024-08-08,82.23666381835938,1151400,0.0,NTRS
2024-08-09,83.01470947265625,975500,0.0,NTRS
2024-08-12,81.26165008544922,1203500,0.0,NTRS
2024-08-13,82.35485076904297,1205200,0.0,NTRS
2024-08-14,83.52684020996094,965900,0.0,NTRS
2024-08-15,84.92536163330078,941600,0.0,NTRS
2024-08-16,85.88067626953125,909300,0.0,NTRS
2024-08-19,85.8609848022461,893800,0.0,NTRS
2024-08-20,84.77762603759766,1089500,0.0,NTRS
2024-08-21,85.28975677490234,724100,0.0,NTRS
2024-08-22,85.8609848022461,665600,0.0,NTRS
2024-08-23,87.35798645019531,717900,0.0,NTRS
2024-08-26,87.5057144165039,1033700,0.0,NTRS
2024-08-27,87.55496215820312,1041200,0.0,NTRS
2024-08-28,87.30874633789062,785900,0.0,NTRS
2024-08-29,88.13603973388672,809500,0.0,NTRS
2024-08-30,89.83001708984375,1697300,0.0,NTRS
2024-09-03,88.65802001953125,1263700,0.0,NTRS
2024-09-04,88.09663391113281,1169900,0.0,NTRS
2024-09-05,88.303466796875,797100,0.0,NTRS
2024-09-06,86.06881713867188,1209700,0.0,NTRS
2024-09-09,87.16130828857422,1173100,0.0,NTRS
2024-09-10,87.86646270751953,1415100,0.0,NTRS
2024-09-11,86.63492584228516,1497300,0.0,NTRS
2024-09-12,86.8534164428711,1760600,0.0,NTRS
2024-09-13,87.63803100585938,942900,0.0,NTRS
2024-09-16,89.13773345947266,986000,0.0,NTRS
2024-09-17,90.0315933227539,823600,0.0,NTRS
2024-09-18,89.69390869140625,876500,0.0,NTRS
2024-09-19,91.9881591796875,783600,0.0,NTRS
2024-09-20,91.27306365966795,2671900,0.0,NTRS
2024-09-23,90.88572692871094,964300,0.0,NTRS
2024-09-24,90.78640747070312,839100,0.0,NTRS
2024-09-25,90.17063903808594,1090100,0.0,NTRS
2024-09-26,89.3165054321289,1553000,0.0,NTRS
2024-09-27,89.45555114746094,1186500,0.0,NTRS
2024-09-30,89.41581726074219,1017200,0.0,NTRS
2024-10-01,88.11476135253906,1127000,0.0,NTRS
2024-10-02,87.79694366455078,670700,0.0,NTRS
2024-10-03,87.96578216552734,1525300,0.0,NTRS
2024-10-04,89.84288787841797,929300,0.0,NTRS
2024-10-07,89.58465576171875,865000,0.0,NTRS
2024-10-08,90.43878936767578,893800,0.0,NTRS
2024-10-09,90.90558624267578,1078700,0.0,NTRS
2024-10-10,90.46858978271484,1162500,0.0,NTRS
2024-10-11,91.54122161865234,946700,0.0,NTRS
2024-10-14,93.41832733154295,1005100,0.0,NTRS
2024-10-15,93.73614501953124,1112000,0.0,NTRS
2024-10-16,95.98072814941406,1456000,0.0,NTRS
2024-10-17,95.60332489013672,960900,0.0,NTRS
2024-10-18,95.74237060546876,907700,0.0,NTRS
2024-10-21,95.1067352294922,856800,0.0,NTRS
2024-10-22,95.13652801513672,1346500,0.0,NTRS
2024-10-23,101.81068420410156,3909100,0.0,NTRS
2024-10-24,102.08877563476562,2102700,0.0,NTRS
2024-10-25,99.50651550292967,1482300,0.0,NTRS
2024-10-28,101.18498229980467,1079700,0.0,NTRS
2024-10-29,101.62197875976562,1805800,0.0,NTRS
2024-10-30,100.7678451538086,993300,0.0,NTRS
2024-10-31,99.83425903320312,904600,0.0,NTRS
2024-11-01,99.24828338623048,1072100,0.0,NTRS
2024-11-04,99.55616760253906,761300,0.0,NTRS
2024-11-05,100.6585922241211,802000,0.0,NTRS
2024-11-06,105.84298706054688,2109500,0.0,NTRS
2024-11-07,104.53199005126952,1046300,0.0,NTRS
2024-11-08,104.46247100830078,791000,0.0,NTRS
2024-11-11,106.02175903320312,798000,0.0,NTRS
2024-11-12,106.22039031982422,1306500,0.0,NTRS
2024-11-13,106.11114501953124,1191000,0.0,NTRS
2024-11-14,105.23714447021484,1004200,0.0,NTRS
2024-11-15,106.86595916748048,1955100,0.0,NTRS
2024-11-18,108.1868896484375,1518300,0.0,NTRS
2024-11-19,107.10431671142578,848700,0.0,NTRS
2024-11-20,107.14405059814452,761500,0.0,NTRS
2024-11-21,108.1968231201172,761500,0.0,NTRS
2024-11-22,108.71327209472656,928400,0.0,NTRS
2024-11-25,109.77597045898438,2603300,0.0,NTRS
2024-11-26,109.99446868896484,958500,0.0,NTRS
2024-11-27,109.83555603027344,592500,0.0,NTRS
2024-11-29,110.40167999267578,621300,0.0,NTRS
2024-12-02,109.1403350830078,987200,0.0,NTRS
2024-12-03,108.59408569335938,1685500,0.0,NTRS
2024-12-04,108.0279769897461,1147300,0.0,NTRS
2024-12-05,109.19000244140624,1112400,0.0,NTRS
2024-12-06,107.91999816894533,1633200,0.0,NTRS
2024-12-09,108.5999984741211,1594300,0.0,NTRS
2024-12-10,108.1500015258789,1132900,0.0,NTRS
2024-12-11,105.1500015258789,2428900,0.0,NTRS
2024-12-12,105.38999938964844,1567300,0.0,NTRS
2024-12-13,104.9800033569336,1990700,0.0,NTRS
2024-12-16,105.55999755859376,1455000,0.0,NTRS
2024-12-17,104.70999908447266,1112800,0.0,NTRS
2024-12-18,100.13999938964844,1267800,0.0,NTRS
2024-12-19,100.51000213623048,1370126,0.0,NTRS
2024-12-20,102.4800033569336,3497300,0.0,NTRS
2024-12-23,102.58999633789062,631053,0.0,NTRS
2024-12-24,103.61000061035156,323400,0.0,NTRS
2024-12-26,104.66000366210938,619800,0.0,NTRS
2024-12-27,103.83000183105467,638439,0.0,NTRS
2025-01-02,102.98999786376952,895780,0.0,NTRS
2025-01-03,103.27999877929688,852754,0.0,NTRS
