Date,Close,Volume,Stock Splits,Ticker
2023-12-19,151.19703674316406,1578800,0.0,FANG
2023-12-20,149.92703247070312,1581400,0.0,FANG
2023-12-21,150.3407440185547,1292300,0.0,FANG
2023-12-22,150.46580505371094,1258500,0.0,FANG
2023-12-26,152.97695922851562,1038900,0.0,FANG
2023-12-27,152.10140991210938,911800,0.0,FANG
2023-12-28,149.44598388671875,1167000,0.0,FANG
2023-12-29,149.2054443359375,2267700,0.0,FANG
2024-01-02,151.06231689453125,1400300,0.0,FANG
2024-01-03,154.10264587402344,1391300,0.0,FANG
2024-01-04,149.91741943359375,1815200,0.0,FANG
2024-01-05,150.04248046875,1654700,0.0,FANG
2024-01-08,149.85968017578125,2130700,0.0,FANG
2024-01-09,146.97332763671875,1356800,0.0,FANG
2024-01-10,145.62635803222656,1470200,0.0,FANG
2024-01-11,145.65524291992188,1234700,0.0,FANG
2024-01-12,148.01242065429688,1471900,0.0,FANG
2024-01-16,145.43392944335938,1423100,0.0,FANG
2024-01-17,144.10621643066406,1448100,0.0,FANG
2024-01-18,144.0677490234375,1460800,0.0,FANG
2024-01-19,145.3377227783203,1344100,0.0,FANG
2024-01-22,146.18438720703125,2268600,0.0,FANG
2024-01-23,145.73219299316406,1307300,0.0,FANG
2024-01-24,147.39666748046875,1470200,0.0,FANG
2024-01-25,150.39846801757812,2399500,0.0,FANG
2024-01-26,150.32151794433594,1443200,0.0,FANG
2024-01-29,148.9937744140625,2775200,0.0,FANG
2024-01-30,150.9853515625,2002400,0.0,FANG
2024-01-31,147.91619873046875,1636100,0.0,FANG
2024-02-01,146.93484497070312,1578800,0.0,FANG
2024-02-02,144.52955627441406,1282000,0.0,FANG
2024-02-05,143.9522705078125,1613000,0.0,FANG
2024-02-06,146.2324981689453,1927200,0.0,FANG
2024-02-07,145.71295166015625,1754700,0.0,FANG
2024-02-08,147.66604614257812,1674700,0.0,FANG
2024-02-09,145.99197387695312,1015100,0.0,FANG
2024-02-12,159.69253540039062,7276300,0.0,FANG
2024-02-13,159.3269500732422,3354200,0.0,FANG
2024-02-14,163.42556762695312,3724500,0.0,FANG
2024-02-15,171.7575225830078,3728700,0.0,FANG
2024-02-16,172.62342834472656,2539900,0.0,FANG
2024-02-20,171.31492614746094,2792200,0.0,FANG
2024-02-21,172.94091796875,3443600,0.0,FANG
2024-02-22,170.03530883789062,2346100,0.0,FANG
2024-02-23,169.67933654785156,2092400,0.0,FANG
2024-02-26,170.40093994140625,1374200,0.0,FANG
2024-02-27,171.2091064453125,1499100,0.0,FANG
2024-02-28,172.95053100585938,1458000,0.0,FANG
2024-02-29,175.6060028076172,2029400,0.0,FANG
2024-03-01,178.15560913085938,1773800,0.0,FANG
2024-03-04,175.02474975585938,1320000,0.0,FANG
2024-03-05,176.1694793701172,1141500,0.0,FANG
2024-03-06,177.26527404785156,1736600,0.0,FANG
2024-03-07,178.86004638671875,1551100,0.0,FANG
2024-03-08,179.32968139648438,1251500,0.0,FANG
2024-03-11,180.5135498046875,1290800,0.0,FANG
2024-03-12,180.5331115722656,1099200,0.0,FANG
2024-03-13,183.5074157714844,1436900,0.0,FANG
