Date,Close,Volume,StockSplits,Ticker
2023-12-19,196.137435913086,1600300,0.0,ZTS
2023-12-20,192.72125244140625,1833200,0.0,ZTS
2023-12-21,192.7509765625,2118600,0.0,ZTS
2023-12-22,193.06784057617188,1548400,0.0,ZTS
2023-12-26,193.5827178955078,814600,0.0,ZTS
2023-12-27,194.968994140625,766400,0.0,ZTS
2023-12-28,195.22645568847656,880100,0.0,ZTS
2023-12-29,195.4343719482422,1007200,0.0,ZTS
2024-01-02,194.64224243164065,1642300,0.0,ZTS
2024-01-03,191.0379333496093,1493000,0.0,ZTS
2024-01-04,192.1370544433593,1851900,0.0,ZTS
2024-01-05,192.93911743164065,1088200,0.0,ZTS
2024-01-08,194.22634887695312,1610600,0.0,ZTS
2024-01-09,194.01841735839844,1983200,0.0,ZTS
2024-01-10,196.8206481933593,1325200,0.0,ZTS
2024-01-11,194.7808837890625,1589500,0.0,ZTS
2024-01-12,196.988998413086,1726500,0.0,ZTS
2024-01-16,191.0973663330078,2316200,0.0,ZTS
2024-01-17,189.02784729003903,1678000,0.0,ZTS
2024-01-18,189.05960083007807,3832800,0.0,ZTS
2024-01-19,186.9556427001953,2285100,0.0,ZTS
2024-01-22,189.7543029785156,1890700,0.0,ZTS
2024-01-23,186.67776489257807,1488000,0.0,ZTS
2024-01-24,184.66310119628903,1837700,0.0,ZTS
2024-01-25,185.9036407470703,2530600,0.0,ZTS
2024-01-26,190.0718994140625,1840200,0.0,ZTS
2024-01-29,191.30252075195312,1669900,0.0,ZTS
2024-01-30,189.9825592041016,1607500,0.0,ZTS
2024-01-31,186.38995361328125,2150000,0.0,ZTS
2024-02-01,187.7098846435547,1584200,0.0,ZTS
2024-02-02,187.61062622070312,1177700,0.0,ZTS
2024-02-05,188.7321014404297,2112500,0.0,ZTS
2024-02-06,194.65695190429688,2459300,0.0,ZTS
2024-02-07,195.59976196289065,2017800,0.0,ZTS
2024-02-08,194.2698974609375,1520900,0.0,ZTS
2024-02-09,195.8280487060547,2234100,0.0,ZTS
2024-02-12,195.2028045654297,2469000,0.0,ZTS
2024-02-13,182.10260009765625,4139800,0.0,ZTS
2024-02-14,182.68814086914065,2726800,0.0,ZTS
2024-02-15,188.21600341796875,2725600,0.0,ZTS
2024-02-16,186.96554565429688,1953700,0.0,ZTS
2024-02-20,185.13946533203125,2502800,0.0,ZTS
2024-02-21,186.9556427001953,3179300,0.0,ZTS
2024-02-22,195.1730194091797,3339700,0.0,ZTS
2024-02-23,195.7188720703125,2391100,0.0,ZTS
2024-02-26,195.5501403808593,2098500,0.0,ZTS
2024-02-27,197.4953155517578,1982500,0.0,ZTS
2024-02-28,198.42822265625,2003300,0.0,ZTS
2024-02-29,196.8304138183593,2849200,0.0,ZTS
2024-03-01,189.377182006836,3724300,0.0,ZTS
2024-03-04,186.43955993652344,3757200,0.0,ZTS
2024-03-05,183.8294372558593,2508500,0.0,ZTS
2024-03-06,182.1422882080078,5028500,0.0,ZTS
2024-03-07,180.13755798339844,3839300,0.0,ZTS
2024-03-08,180.7826538085937,6518000,0.0,ZTS
2024-03-11,182.10260009765625,3383500,0.0,ZTS
2024-03-12,179.97879028320312,2598400,0.0,ZTS
2024-03-13,174.89749145507812,5947400,0.0,ZTS
2024-03-14,172.56527709960938,6432600,0.0,ZTS
2024-03-15,171.2651824951172,3399500,0.0,ZTS
2024-03-18,169.39938354492188,4955000,0.0,ZTS
2024-03-19,171.6522216796875,3624000,0.0,ZTS
2024-03-20,169.69711303710938,3697300,0.0,ZTS
2024-03-21,167.0473175048828,4400900,0.0,ZTS
2024-03-22,167.62289428710938,2840500,0.0,ZTS
2024-03-25,166.54116821289062,2762200,0.0,ZTS
2024-03-26,164.41734313964844,4550000,0.0,ZTS
2024-03-27,167.23587036132812,2857700,0.0,ZTS
2024-03-28,167.9305877685547,3395600,0.0,ZTS
2024-04-01,165.75714111328125,1896500,0.0,ZTS
2024-04-02,163.7623291015625,2391500,0.0,ZTS
2024-04-03,161.73776245117188,2481200,0.0,ZTS
2024-04-04,164.2684783935547,4306100,0.0,ZTS
2024-04-05,164.60589599609375,3663900,0.0,ZTS
2024-04-08,164.4372100830078,2301400,0.0,ZTS
2024-04-09,165.87623596191406,1829800,0.0,ZTS
2024-04-10,161.96600341796875,2666000,0.0,ZTS
2024-04-11,161.49957275390625,2290400,0.0,ZTS
2024-04-12,148.84597778320312,11577200,0.0,ZTS
2024-04-15,148.63755798339844,8667300,0.0,ZTS
2024-04-16,151.8629913330078,4967400,0.0,ZTS
2024-04-17,150.79116821289062,3270500,0.0,ZTS
2024-04-18,152.3855743408203,4772800,0.0,ZTS
2024-04-19,145.80685424804688,6162800,0.0,ZTS
2024-04-22,144.85137939453125,4545000,0.0,ZTS
2024-04-23,148.8523712158203,4315300,0.0,ZTS
2024-04-24,150.1661376953125,3640300,0.0,ZTS
2024-04-25,152.63438415527344,4567200,0.0,ZTS
2024-04-26,157.67044067382812,5236500,0.0,ZTS
2024-04-29,158.9443817138672,4849500,0.0,ZTS
2024-04-30,158.48658752441406,3647900,0.0,ZTS
2024-05-01,157.7500762939453,3779100,0.0,ZTS
2024-05-02,166.4387664794922,5323100,0.0,ZTS
2024-05-03,166.27952575683594,3007000,0.0,ZTS
2024-05-06,165.16481018066406,3081300,0.0,ZTS
2024-05-07,167.65298461914062,3337500,0.0,ZTS
2024-05-08,164.1396942138672,4673100,0.0,ZTS
2024-05-09,167.33450317382812,2145300,0.0,ZTS
2024-05-10,168.24020385742188,2010700,0.0,ZTS
2024-05-13,167.11553955078125,2125800,0.0,ZTS
2024-05-14,168.0709991455078,2050100,0.0,ZTS
2024-05-15,172.4601287841797,2585700,0.0,ZTS
2024-05-16,172.8881072998047,1694900,0.0,ZTS
2024-05-17,173.2364501953125,1999500,0.0,ZTS
2024-05-20,173.5648956298828,2254400,0.0,ZTS
2024-05-21,171.97244262695312,1600400,0.0,ZTS
2024-05-22,171.23597717285156,1575700,0.0,ZTS
2024-05-23,170.0913848876953,1946000,0.0,ZTS
2024-05-24,169.2653350830078,1893800,0.0,ZTS
2024-05-28,170.48951721191406,2304300,0.0,ZTS
2024-05-29,169.99188232421875,3071200,0.0,ZTS
2024-05-30,168.6383056640625,2904700,0.0,ZTS
2024-05-31,168.7577362060547,4088400,0.0,ZTS
2024-06-03,171.554443359375,2142700,0.0,ZTS
2024-06-04,171.0667724609375,1304400,0.0,ZTS
2024-06-05,174.98812866210938,1870800,0.0,ZTS
2024-06-06,175.94358825683594,2722200,0.0,ZTS
2024-06-07,176.08291625976562,1819400,0.0,ZTS
2024-06-10,177.98388671875,2506900,0.0,ZTS
2024-06-11,177.6952362060547,1844100,0.0,ZTS
2024-06-12,175.0179901123047,2068300,0.0,ZTS
2024-06-13,170.50941467285156,2298800,0.0,ZTS
2024-06-14,169.74305725097656,2225300,0.0,ZTS
2024-06-17,170.0913848876953,1798700,0.0,ZTS
2024-06-18,168.85726928710938,2273700,0.0,ZTS
2024-06-20,167.38426208496094,3233700,0.0,ZTS
2024-06-21,170.28050231933594,4899700,0.0,ZTS
2024-06-24,171.02694702148438,1885900,0.0,ZTS
2024-06-25,167.18521118164062,2293400,0.0,ZTS
2024-06-26,170.0913848876953,2053800,0.0,ZTS
2024-06-27,175.62510681152344,4164700,0.0,ZTS
2024-06-28,172.53976440429688,4189600,0.0,ZTS
2024-07-01,171.76345825195312,1589800,0.0,ZTS
2024-07-02,173.98289489746094,2454200,0.0,ZTS
2024-07-03,174.7691650390625,1251800,0.0,ZTS
2024-07-05,174.1322021484375,1812100,0.0,ZTS
2024-07-08,174.59996032714844,1704700,0.0,ZTS
2024-07-09,173.4156036376953,1777500,0.0,ZTS
2024-07-10,172.66915893554688,1971000,0.0,ZTS
2024-07-11,176.8990478515625,1989900,0.0,ZTS
2024-07-12,178.19287109375,1672800,0.0,ZTS
2024-07-15,177.1378936767578,2216500,0.0,ZTS
2024-07-16,182.04458618164065,1939900,0.0,ZTS
2024-07-17,181.1886444091797,2190800,0.0,ZTS
2024-07-18,178.80628967285156,2171100,0.0,ZTS
2024-07-19,178.1578369140625,2131400,0.0,ZTS
2024-07-22,180.33267211914065,1532900,0.0,ZTS
2024-07-23,178.95594787597656,1329400,0.0,ZTS
2024-07-24,179.2352752685547,1309300,0.0,ZTS
2024-07-25,180.33267211914065,2473700,0.0,ZTS
2024-07-26,179.4148406982422,2437300,0.0,ZTS
2024-07-29,181.400146484375,1302900,0.0,ZTS
2024-07-30,181.400146484375,2271300,0.0,ZTS
2024-07-31,179.61436462402344,1740100,0.0,ZTS
2024-08-01,181.9887542724609,1987800,0.0,ZTS
2024-08-02,180.1630706787109,2699600,0.0,ZTS
2024-08-05,174.40672302246094,3197400,0.0,ZTS
2024-08-06,184.8519592285156,3832500,0.0,ZTS
2024-08-07,184.3332061767578,2097100,0.0,ZTS
2024-08-08,187.8548583984375,1734100,0.0,ZTS
2024-08-09,184.8120574951172,1881700,0.0,ZTS
2024-08-12,183.37545776367188,1638100,0.0,ZTS
2024-08-13,187.9346618652344,1732700,0.0,ZTS
2024-08-14,182.9464874267578,2153100,0.0,ZTS
2024-08-15,183.64483642578125,1891900,0.0,ZTS
2024-08-16,183.2757110595703,1588400,0.0,ZTS
2024-08-19,184.0438842773437,1637000,0.0,ZTS
2024-08-20,183.1659698486328,1186400,0.0,ZTS
2024-08-21,182.4676055908203,1246800,0.0,ZTS
2024-08-22,181.7393341064453,1135800,0.0,ZTS
2024-08-23,180.4723358154297,1262400,0.0,ZTS
2024-08-26,181.1307830810547,1015900,0.0,ZTS
2024-08-27,181.6695098876953,1423900,0.0,ZTS
2024-08-28,182.47760009765625,1485400,0.0,ZTS
2024-08-29,182.4576416015625,1359900,0.0,ZTS
2024-08-30,183.0562286376953,2328500,0.0,ZTS
2024-09-03,183.13604736328125,1680900,0.0,ZTS
2024-09-04,186.8871459960937,1870800,0.0,ZTS
2024-09-05,186.14889526367188,1465700,0.0,ZTS
2024-09-06,188.7826538085937,2710100,0.0,ZTS
2024-09-09,191.2767333984375,2652700,0.0,ZTS
2024-09-10,190.9076232910156,2675600,0.0,ZTS
2024-09-11,189.5408630371093,1387900,0.0,ZTS
2024-09-12,190.2591552734375,1046000,0.0,ZTS
2024-09-13,190.63824462890625,1725200,0.0,ZTS
2024-09-16,193.7907867431641,1263400,0.0,ZTS
2024-09-17,195.24734497070312,1962900,0.0,ZTS
2024-09-18,196.0155029296875,1993800,0.0,ZTS
2024-09-19,192.78317260742188,2463100,0.0,ZTS
2024-09-20,192.18458557128903,3520700,0.0,ZTS
2024-09-23,193.13233947753903,1315700,0.0,ZTS
2024-09-24,193.23211669921875,2045100,0.0,ZTS
2024-09-25,191.07720947265625,1906300,0.0,ZTS
2024-09-26,194.4093170166016,1556100,0.0,ZTS
2024-09-27,194.3494567871093,1343700,0.0,ZTS
2024-09-30,194.91812133789065,1838200,0.0,ZTS
2024-10-01,193.9603881835937,1951200,0.0,ZTS
2024-10-02,192.0050201416016,1233300,0.0,ZTS
2024-10-03,190.5384979248047,1325000,0.0,ZTS
2024-10-04,189.5807647705078,1697700,0.0,ZTS
2024-10-07,186.83726501464844,1847300,0.0,ZTS
2024-10-08,186.9270477294922,1990100,0.0,ZTS
2024-10-09,189.72042846679688,965400,0.0,ZTS
2024-10-10,189.8301696777344,1153600,0.0,ZTS
2024-10-11,189.63064575195312,1819900,0.0,ZTS
2024-10-14,192.194564819336,1616400,0.0,ZTS
2024-10-15,191.9351806640625,1414600,0.0,ZTS
2024-10-16,193.98033142089844,1591500,0.0,ZTS
2024-10-17,190.5484619140625,1701200,0.0,ZTS
2024-10-18,192.8230743408203,1576400,0.0,ZTS
2024-10-21,189.00213623046875,959500,0.0,ZTS
2024-10-22,189.06198120117188,1441900,0.0,ZTS
2024-10-23,188.5432281494141,1339500,0.0,ZTS
2024-10-24,181.0709228515625,4485900,0.0,ZTS
2024-10-25,179.58444213867188,2622900,0.0,ZTS
2024-10-28,182.32794189453125,1909700,0.0,ZTS
2024-10-29,180.8414764404297,1696000,0.0,ZTS
2024-10-30,182.30799865722656,1957800,0.0,ZTS
2024-10-31,178.77999877929688,2120000,0.0,ZTS
2024-11-01,181.9499969482422,2838600,0.0,ZTS
2024-11-04,175.17999267578125,4164000,0.0,ZTS
2024-11-05,175.27000427246094,2453800,0.0,ZTS
2024-11-06,170.3699951171875,5362100,0.0,ZTS
2024-11-07,174.25,3781300,0.0,ZTS
2024-11-08,176.82000732421875,3243400,0.0,ZTS
2024-11-11,176.14999389648438,3399500,0.0,ZTS
2024-11-12,173.9600067138672,2704100,0.0,ZTS
2024-11-13,177.0399932861328,2375300,0.0,ZTS
2024-11-14,174.6300048828125,3009800,0.0,ZTS
2024-11-15,175.13999938964844,3426500,0.0,ZTS
2024-11-18,176.4199981689453,3172900,0.0,ZTS
2024-11-19,175.55999755859375,2208300,0.0,ZTS
2024-11-20,175.6699981689453,2187300,0.0,ZTS
2024-11-21,176.7100067138672,2019500,0.0,ZTS
2024-11-22,176.9600067138672,1854600,0.0,ZTS
