Date,Close,Volume,StockSplits,Ticker
2023-12-19,359.6044616699219,483100,0.0,EG
2023-12-20,351.5254821777344,388700,0.0,EG
2023-12-21,352.35308837890625,395500,0.0,EG
2023-12-22,348.42193603515625,277100,0.0,EG
2023-12-26,346.09674072265625,355900,0.0,EG
2023-12-27,345.5154724121094,377300,0.0,EG
2023-12-28,347.4071044921875,214400,0.0,EG
2023-12-29,348.36279296875,210500,0.0,EG
2024-01-02,356.3137512207031,409400,0.0,EG
2024-01-03,358.579833984375,605600,0.0,EG
2024-01-04,362.2646179199219,541800,0.0,EG
2024-01-05,365.92974853515625,529900,0.0,EG
2024-01-08,367.003662109375,437300,0.0,EG
2024-01-09,363.0725402832031,343100,0.0,EG
2024-01-10,365.0331726074219,415800,0.0,EG
2024-01-11,368.8460693359375,316100,0.0,EG
2024-01-12,364.9641723632813,346900,0.0,EG
2024-01-16,363.7819213867188,316400,0.0,EG
2024-01-17,359.8114013671875,294400,0.0,EG
2024-01-18,363.47650146484375,261000,0.0,EG
2024-01-19,368.3238830566406,340800,0.0,EG
2024-01-22,369.1712036132813,271300,0.0,EG
2024-01-23,369.4568786621094,252700,0.0,EG
2024-01-24,369.4766540527344,331100,0.0,EG
2024-01-25,371.0037841796875,274600,0.0,EG
2024-01-26,374.1466674804688,254900,0.0,EG
2024-01-29,371.9397277832031,337800,0.0,EG
2024-01-30,374.12701416015625,288300,0.0,EG
2024-01-31,379.2896728515625,344500,0.0,EG
2024-02-01,372.8264465332031,368100,0.0,EG
2024-02-02,375.7131958007813,392400,0.0,EG
2024-02-05,376.1763000488281,250800,0.0,EG
2024-02-06,375.01373291015625,294000,0.0,EG
2024-02-07,378.2748718261719,429600,0.0,EG
2024-02-08,349.3283996582031,1386200,0.0,EG
2024-02-09,348.5401916503906,691500,0.0,EG
2024-02-12,355.6043701171875,413700,0.0,EG
2024-02-13,362.7276916503906,704900,0.0,EG
2024-02-14,365.5652160644531,444300,0.0,EG
2024-02-15,368.8559265136719,453300,0.0,EG
2024-02-16,362.4419860839844,392000,0.0,EG
2024-02-20,362.6784362792969,388300,0.0,EG
2024-02-21,356.56005859375,456700,0.0,EG
2024-02-22,364.9839172363281,507000,0.0,EG
2024-02-23,365.4075622558594,225500,0.0,EG
2024-02-26,361.5848388671875,265900,0.0,EG
