Date,Close,Volume,StockSplits,Ticker
2023-12-19,349.0267333984375,17729400,0.0,META
2023-12-20,347.95086669921875,16369900,0.0,META
2023-12-21,352.7425537109375,15289600,0.0,META
2023-12-22,352.0451965332031,11764200,0.0,META
2023-12-26,353.47967529296875,9898600,0.0,META
2023-12-27,356.46832275390625,13207900,0.0,META
2023-12-28,356.9564819335937,11798800,0.0,META
2023-12-29,352.6130676269531,14980500,0.0,META
2024-01-02,344.97222900390625,19042200,0.0,META
2024-01-03,343.1591491699219,15451100,0.0,META
2024-01-04,345.7990417480469,12099900,0.0,META
2024-01-05,350.6106872558594,13920700,0.0,META
2024-01-08,357.295166015625,13890200,0.0,META
2024-01-09,356.06982421875,13463900,0.0,META
2024-01-10,369.0602416992188,22117200,0.0,META
2024-01-11,368.2632446289063,17205400,0.0,META
2024-01-12,373.0649108886719,19295700,0.0,META
2024-01-16,366.0616455078125,15306900,0.0,META
2024-01-17,366.96820068359375,12724800,0.0,META
2024-01-18,374.6986999511719,16354300,0.0,META
2024-01-19,381.9908447265625,21470100,0.0,META
2024-01-22,380.3271789550781,17680500,0.0,META
2024-01-23,383.7341918945313,15506100,0.0,META
2024-01-24,389.2132263183594,15698500,0.0,META
2024-01-25,391.6837768554688,15091100,0.0,META
2024-01-26,392.6401672363281,13163700,0.0,META
2024-01-29,399.4939575195313,18742400,0.0,META
2024-01-30,398.53759765625,18614700,0.0,META
2024-01-31,388.6553649902344,20180800,0.0,META
2024-02-01,393.2777099609375,29727100,0.0,META
2024-02-02,473.1824951171875,84615500,0.0,META
2024-02-05,457.6617431640625,40832400,0.0,META
2024-02-06,452.9896240234375,21655200,0.0,META
2024-02-07,467.8030090332031,23066000,0.0,META
2024-02-08,468.2114562988281,18815100,0.0,META
2024-02-09,466.3286437988281,18413100,0.0,META
2024-02-12,467.11566162109375,19382000,0.0,META
2024-02-13,458.3690490722656,20916600,0.0,META
2024-02-14,471.4789733886719,16858400,0.0,META
2024-02-15,482.1881103515625,24212300,0.0,META
2024-02-16,471.5188598632813,23306500,0.0,META
2024-02-20,469.9548034667969,18015500,0.0,META
2024-02-21,466.74365234375,12977100,0.0,META
2024-02-22,484.7939147949219,21625800,0.0,META
2024-02-23,482.69970703125,18374300,0.0,META
2024-02-26,480.4159851074219,12101400,0.0,META
2024-02-27,485.71136474609375,10809600,0.0,META
2024-02-28,482.689697265625,12715500,0.0,META
2024-02-29,488.7829284667969,17732000,0.0,META
2024-03-01,500.91943359375,16273600,0.0,META
2024-03-04,496.8207702636719,12324100,0.0,META
2024-03-05,488.8726501464844,15325300,0.0,META
2024-03-06,494.7265319824219,11757900,0.0,META
2024-03-07,510.78228759765625,18586400,0.0,META
2024-03-08,504.5594787597656,18575200,0.0,META
2024-03-11,482.2608642578125,20428300,0.0,META
2024-03-12,498.37646484375,15448200,0.0,META
2024-03-13,494.20794677734375,12090700,0.0,META
2024-03-14,490.4782409667969,12620000,0.0,META
