Date,Close,Volume,StockSplits,Ticker
2023-12-19,33.56519317626953,5047600,0.0,WMB
2023-12-20,33.182350158691406,5585200,0.0,WMB
2023-12-21,33.469482421875,5959200,0.0,WMB
2023-12-22,33.63218307495117,5506000,0.0,WMB
2023-12-26,33.613040924072266,3461900,0.0,WMB
2023-12-27,33.52690124511719,4289100,0.0,WMB
2023-12-28,33.43119430541992,4064100,0.0,WMB
2023-12-29,33.33548355102539,3686500,0.0,WMB
2024-01-02,33.995880126953125,6379100,0.0,WMB
2024-01-03,34.75197982788086,8678400,0.0,WMB
2024-01-04,34.28300476074219,5408900,0.0,WMB
2024-01-05,34.02458953857422,6265700,0.0,WMB
2024-01-08,34.12030029296875,6596000,0.0,WMB
2024-01-09,33.90016555786133,10481700,0.0,WMB
2024-01-10,33.71832275390625,6185300,0.0,WMB
2024-01-11,33.287628173828125,7040800,0.0,WMB
2024-01-12,33.4216194152832,6629100,0.0,WMB
2024-01-16,33.08664321899414,7966500,0.0,WMB
2024-01-17,32.531532287597656,7429700,0.0,WMB
2024-01-18,32.39753723144531,7417400,0.0,WMB
2024-01-19,32.407108306884766,7492100,0.0,WMB
2024-01-22,32.512386322021484,6714500,0.0,WMB
2024-01-23,32.49324417114258,4441700,0.0,WMB
2024-01-24,32.5698127746582,5476000,0.0,WMB
2024-01-25,32.962215423583984,6070400,0.0,WMB
2024-01-26,33.3737678527832,6289600,0.0,WMB
2024-01-29,33.31634521484375,6037700,0.0,WMB
2024-01-30,33.68960952758789,4792400,0.0,WMB
2024-01-31,33.17278289794922,5998500,0.0,WMB
2024-02-01,33.3737678527832,4693100,0.0,WMB
2024-02-02,33.30677032470703,5021700,0.0,WMB
2024-02-05,32.9526481628418,5766600,0.0,WMB
2024-02-06,32.82822799682617,4966800,0.0,WMB
2024-02-07,32.818660736083984,7186600,0.0,WMB
2024-02-08,32.57938766479492,7093500,0.0,WMB
2024-02-09,32.5698127746582,6003600,0.0,WMB
2024-02-12,33.06749725341797,6092800,0.0,WMB
2024-02-13,32.57938766479492,9527800,0.0,WMB
2024-02-14,31.63186264038086,15469800,0.0,WMB
2024-02-15,32.72294616699219,10586700,0.0,WMB
2024-02-16,32.837799072265625,7773300,0.0,WMB
2024-02-20,32.646385192871094,7615200,0.0,WMB
2024-02-21,33.191925048828125,8076600,0.0,WMB
2024-02-22,33.40248107910156,9328500,0.0,WMB
2024-02-23,33.440765380859375,5749600,0.0,WMB
2024-02-26,33.23020553588867,5804200,0.0,WMB
2024-02-27,33.536476135253906,8672800,0.0,WMB
2024-02-28,33.747032165527344,8243100,0.0,WMB
2024-02-29,34.39785385131836,12210600,0.0,WMB
2024-03-01,34.83811950683594,8114200,0.0,WMB
2024-03-04,34.80940628051758,7064300,0.0,WMB
2024-03-05,35.11567306518555,6770800,0.0,WMB
2024-03-06,34.96253967285156,7420800,0.0,WMB
2024-03-07,34.831626892089844,6180800,0.0,WMB
2024-03-08,34.95769119262695,4432000,0.0,WMB
2024-03-11,35.529815673828125,7265800,0.0,WMB
2024-03-12,35.617088317871094,6283800,0.0,WMB
2024-03-13,35.82072067260742,8015900,0.0,WMB
2024-03-14,35.762542724609375,9116000,0.0,WMB
2024-03-15,35.87890625,9965400,0.0,WMB
2024-03-18,36.09224319458008,4364300,0.0,WMB
2024-03-19,36.60618591308594,5246200,0.0,WMB
2024-03-20,36.7225456237793,7844400,0.0,WMB
2024-03-21,37.26557922363281,12240000,0.0,WMB
2024-03-22,37.09103393554688,6820700,0.0,WMB
2024-03-25,37.052242279052734,5784600,0.0,WMB
2024-03-26,36.935882568359375,5946100,0.0,WMB
2024-03-27,37.37224578857422,5065500,0.0,WMB
2024-03-28,37.78921890258789,6721200,0.0,WMB
2024-04-01,37.69224548339844,5728500,0.0,WMB
2024-04-02,38.10921859741211,5833200,0.0,WMB
2024-04-03,38.15769958496094,8990500,0.0,WMB
2024-04-04,37.92497634887695,5239000,0.0,WMB
2024-04-05,38.04133987426758,5382400,0.0,WMB
2024-04-08,37.76982498168945,5938900,0.0,WMB
2024-04-09,38.0510368347168,6305000,0.0,WMB
2024-04-10,37.701942443847656,8515400,0.0,WMB
2024-04-11,37.430423736572266,8341500,0.0,WMB
2024-04-12,36.92618179321289,7906100,0.0,WMB
2024-04-15,36.69345474243164,7809600,0.0,WMB
2024-04-16,36.50921249389648,8086700,0.0,WMB
2024-04-17,36.53830337524414,6399500,0.0,WMB
2024-04-18,36.44133377075195,7216400,0.0,WMB
2024-04-19,37.3431510925293,6745900,0.0,WMB
2024-04-22,37.48860931396485,5977300,0.0,WMB
2024-04-23,37.6049690246582,5142600,0.0,WMB
2024-04-24,38.06072998046875,5667700,0.0,WMB
2024-04-25,38.25467300415039,3903300,0.0,WMB
2024-04-26,38.070430755615234,5723200,0.0,WMB
2024-04-29,38.02194213867188,5019600,0.0,WMB
2024-04-30,37.19770050048828,7907200,0.0,WMB
2024-05-01,36.74193954467773,7780300,0.0,WMB
2024-05-02,37.37224578857422,5948900,0.0,WMB
2024-05-03,37.49830627441406,4420800,0.0,WMB
2024-05-06,37.8764877319336,6769100,0.0,WMB
2024-05-07,37.92497634887695,8726200,0.0,WMB
2024-05-08,38.12861251831055,6449400,0.0,WMB
2024-05-09,38.38073348999024,6390100,0.0,WMB
2024-05-10,38.43891143798828,4673700,0.0,WMB
2024-05-13,38.458309173583984,5889700,0.0,WMB
2024-05-14,39.13710021972656,5973400,0.0,WMB
2024-05-15,39.24376678466797,7829800,0.0,WMB
2024-05-16,39.70922470092773,7362500,0.0,WMB
2024-05-17,40.019527435302734,6116900,0.0,WMB
2024-05-20,40.18437576293945,4991700,0.0,WMB
2024-05-21,40.51407241821289,4967800,0.0,WMB
2024-05-22,39.48619079589844,6253600,0.0,WMB
2024-05-23,38.89467239379883,5879900,0.0,WMB
2024-05-24,38.91407012939453,4226000,0.0,WMB
2024-05-28,39.43770599365234,5163000,0.0,WMB
2024-05-29,38.88497924804688,3977700,0.0,WMB
2024-05-30,39.40861511230469,3774500,0.0,WMB
2024-05-31,40.25225067138672,9789500,0.0,WMB
2024-06-03,39.738311767578125,7033400,0.0,WMB
2024-06-04,40.06801223754883,6443300,0.0,WMB
2024-06-05,40.32013702392578,4827100,0.0,WMB
2024-06-06,40.164981842041016,4894600,0.0,WMB
2024-06-07,39.92464828491211,6157200,0.0,WMB
2024-06-10,40.670169830322266,7248100,0.0,WMB
2024-06-11,40.58188247680664,4131900,0.0,WMB
2024-06-12,40.75845718383789,6120900,0.0,WMB
2024-06-13,40.72903060913086,5157300,0.0,WMB
2024-06-14,40.38569259643555,3602100,0.0,WMB
2024-06-17,40.47397994995117,5588800,0.0,WMB
2024-06-18,41.01350402832031,4812600,0.0,WMB
2024-06-20,41.592262268066406,8130700,0.0,WMB
2024-06-21,41.25873947143555,15441600,0.0,WMB
2024-06-24,42.28873825073242,7541900,0.0,WMB
2024-06-25,42.07292556762695,5304000,0.0,WMB
2024-06-26,41.48435974121094,4933200,0.0,WMB
2024-06-27,41.43531036376953,4534600,0.0,WMB
2024-06-28,41.69035720825195,8506800,0.0,WMB
2024-07-01,41.58245086669922,3161400,0.0,WMB
2024-07-02,41.49416732788086,4386200,0.0,WMB
2024-07-03,41.984642028808594,3176600,0.0,WMB
2024-07-05,41.67073440551758,3182200,0.0,WMB
2024-07-08,41.543212890625,4004500,0.0,WMB
2024-07-09,41.58245086669922,3906700,0.0,WMB
2024-07-10,41.69035720825195,4251700,0.0,WMB
2024-07-11,41.85711669921875,3021900,0.0,WMB
2024-07-12,42.16121292114258,4332100,0.0,WMB
2024-07-15,41.74921798706055,5491100,0.0,WMB
2024-07-16,41.543212890625,4849900,0.0,WMB
2024-07-17,41.837501525878906,6105700,0.0,WMB
2024-07-18,42.45549774169922,7509800,0.0,WMB
2024-07-19,43.16178131103516,8859200,0.0,WMB
2024-07-22,43.9171142578125,8500700,0.0,WMB
2024-07-23,43.24026107788086,8738200,0.0,WMB
2024-07-24,41.68054962158203,10198500,0.0,WMB
2024-07-25,41.02331161499024,7779200,0.0,WMB
2024-07-26,41.70997619628906,5567500,0.0,WMB
2024-07-29,42.11216735839844,5811900,0.0,WMB
2024-07-30,42.13178634643555,7504600,0.0,WMB
2024-07-31,42.12197494506836,8295900,0.0,WMB
2024-08-01,42.28873825073242,6838400,0.0,WMB
2024-08-02,41.39607620239258,5833900,0.0,WMB
2024-08-05,40.45436477661133,7767700,0.0,WMB
2024-08-06,42.01407241821289,9960300,0.0,WMB
2024-08-07,42.18083190917969,9581100,0.0,WMB
2024-08-08,43.024452209472656,5601600,0.0,WMB
2024-08-09,42.43587493896485,6048500,0.0,WMB
2024-08-12,42.48492813110352,5210100,0.0,WMB
2024-08-13,42.29854583740234,4640300,0.0,WMB
2024-08-14,42.56340026855469,4215700,0.0,WMB
2024-08-15,43.0440673828125,4121200,0.0,WMB
2024-08-16,43.289306640625,6779300,0.0,WMB
2024-08-19,44.16234970092773,5635200,0.0,WMB
