Date,Close,Volume,StockSplits,Ticker
2023-12-19,64.37620544433594,4827900,0.0,GIS
2023-12-20,62.0794677734375,7992600,0.0,GIS
2023-12-21,61.96366882324219,4637800,0.0,GIS
2023-12-22,62.253173828125,3211100,0.0,GIS
2023-12-26,62.4365234375,3140200,0.0,GIS
2023-12-27,62.475128173828125,2580900,0.0,GIS
2023-12-28,62.69708251953125,2370500,0.0,GIS
2023-12-29,62.86112976074219,3808100,0.0,GIS
2024-01-02,64.41480255126953,5264000,0.0,GIS
2024-01-03,64.39551544189453,5477700,0.0,GIS
2024-01-04,63.44013977050781,3888000,0.0,GIS
2024-01-05,62.71638107299805,4015100,0.0,GIS
2024-01-08,62.37862396240234,4030900,0.0,GIS
2024-01-09,62.70001220703125,4779100,0.0,GIS
2024-01-10,61.50211334228516,4566000,0.0,GIS
2024-01-11,61.414459228515625,5727100,0.0,GIS
2024-01-12,61.73584747314453,4299200,0.0,GIS
2024-01-16,61.190460205078125,4101700,0.0,GIS
2024-01-17,61.44367599487305,4829300,0.0,GIS
2024-01-18,61.657936096191406,3860600,0.0,GIS
2024-01-19,61.50211334228516,3765600,0.0,GIS
2024-01-22,61.53133010864258,4328400,0.0,GIS
2024-01-23,63.06036376953125,4433600,0.0,GIS
2024-01-24,61.97932434082031,3491500,0.0,GIS
2024-01-25,62.78766250610352,3071100,0.0,GIS
2024-01-26,62.82662582397461,2821300,0.0,GIS
2024-01-29,62.58314895629883,3226500,0.0,GIS
2024-01-30,63.64470291137695,3020900,0.0,GIS
2024-01-31,63.2161865234375,4579600,0.0,GIS
2024-02-01,63.13827133178711,3855500,0.0,GIS
2024-02-02,63.10905456542969,4383800,0.0,GIS
2024-02-05,61.8721923828125,3259500,0.0,GIS
2024-02-06,63.13827133178711,4652300,0.0,GIS
2024-02-07,62.0474967956543,3651200,0.0,GIS
2024-02-08,62.38836288452149,4001700,0.0,GIS
2024-02-09,60.7132453918457,4260400,0.0,GIS
2024-02-12,61.43394088745117,3399100,0.0,GIS
2024-02-13,61.2878532409668,3866000,0.0,GIS
2024-02-14,60.742462158203125,4176900,0.0,GIS
2024-02-15,61.63846206665039,3097500,0.0,GIS
2024-02-16,62.42731857299805,5854600,0.0,GIS
2024-02-20,64.06348419189453,5978400,0.0,GIS
2024-02-21,63.89791870117188,3738600,0.0,GIS
2024-02-22,63.37200546264648,3113500,0.0,GIS
2024-02-23,63.615482330322266,2248900,0.0,GIS
2024-02-26,63.303836822509766,3641500,0.0,GIS
2024-02-27,62.53445053100586,3119900,0.0,GIS
2024-02-28,62.62210464477539,2554100,0.0,GIS
2024-02-29,62.50523376464844,4187500,0.0,GIS
2024-03-01,62.2714958190918,3382200,0.0,GIS
2024-03-04,62.69028091430664,2996900,0.0,GIS
2024-03-05,62.78766250610352,4031600,0.0,GIS
2024-03-06,63.53757095336914,4287200,0.0,GIS
