Date,Close,Volume,StockSplits,Ticker
2023-12-19,57.7599983215332,6341800,0.0,FTNT
2023-12-20,57.45000076293945,6049700,0.0,FTNT
2023-12-21,58.5099983215332,4444300,0.0,FTNT
2023-12-22,59.27000045776367,5056800,0.0,FTNT
2023-12-26,59.79999923706055,3134400,0.0,FTNT
2023-12-27,59.34000015258789,2878100,0.0,FTNT
2023-12-28,59.400001525878906,2900100,0.0,FTNT
2023-12-29,58.52999877929688,2880100,0.0,FTNT
2024-01-02,57.77999877929688,6012300,0.0,FTNT
2024-01-03,57.84999847412109,5329500,0.0,FTNT
2024-01-04,58.38999938964844,5365400,0.0,FTNT
2024-01-05,58.34000015258789,4913900,0.0,FTNT
2024-01-08,61.2599983215332,6054500,0.0,FTNT
2024-01-09,59.400001525878906,9085900,0.0,FTNT
2024-01-10,61.369998931884766,6296100,0.0,FTNT
2024-01-11,62.25,5072200,0.0,FTNT
2024-01-12,62.43999862670898,4792300,0.0,FTNT
2024-01-16,62.0,6578200,0.0,FTNT
2024-01-17,60.619998931884766,5407700,0.0,FTNT
2024-01-18,61.40999984741211,4429100,0.0,FTNT
2024-01-19,60.900001525878906,9170200,0.0,FTNT
2024-01-22,62.65999984741211,8398000,0.0,FTNT
2024-01-23,64.41000366210938,8220600,0.0,FTNT
2024-01-24,66.11000061035156,7735400,0.0,FTNT
2024-01-25,65.55000305175781,6800400,0.0,FTNT
2024-01-26,66.12000274658203,6691500,0.0,FTNT
2024-01-29,66.44999694824219,4443400,0.0,FTNT
2024-01-30,66.70999908447266,5830000,0.0,FTNT
2024-01-31,64.48999786376953,9668100,0.0,FTNT
2024-02-01,66.44999694824219,9622500,0.0,FTNT
2024-02-02,66.44000244140625,8319500,0.0,FTNT
2024-02-05,66.08999633789062,9137500,0.0,FTNT
2024-02-06,67.4800033569336,13315800,0.0,FTNT
2024-02-07,70.02999877929688,25551100,0.0,FTNT
2024-02-08,67.8499984741211,8370900,0.0,FTNT
2024-02-09,70.44000244140625,7522400,0.0,FTNT
2024-02-12,70.26000213623047,4790800,0.0,FTNT
2024-02-13,69.4000015258789,5427300,0.0,FTNT
2024-02-14,70.87999725341797,3703400,0.0,FTNT
2024-02-15,70.26000213623047,3186000,0.0,FTNT
2024-02-16,68.4800033569336,4527800,0.0,FTNT
2024-02-20,67.91000366210938,3271400,0.0,FTNT
2024-02-21,65.33999633789062,12820100,0.0,FTNT
2024-02-22,66.95999908447266,7627600,0.0,FTNT
2024-02-23,67.63999938964844,3772600,0.0,FTNT
2024-02-26,68.4000015258789,5205000,0.0,FTNT
2024-02-27,69.94999694824219,4991500,0.0,FTNT
2024-02-28,69.51000213623047,2744800,0.0,FTNT
2024-02-29,69.11000061035156,5782100,0.0,FTNT
2024-03-01,70.44000244140625,4836700,0.0,FTNT
2024-03-04,71.38999938964844,4277700,0.0,FTNT
2024-03-05,69.04000091552734,6840700,0.0,FTNT
2024-03-06,71.31999969482422,7401200,0.0,FTNT
2024-03-07,73.06999969482422,6314300,0.0,FTNT
2024-03-08,71.3499984741211,5277200,0.0,FTNT
2024-03-11,71.45999908447266,3139300,0.0,FTNT
2024-03-12,71.33999633789062,3858500,0.0,FTNT
2024-03-13,70.18000030517578,4078200,0.0,FTNT
2024-03-14,68.04000091552734,6500100,0.0,FTNT
2024-03-15,66.72000122070312,10117400,0.0,FTNT
2024-03-18,67.55000305175781,3909000,0.0,FTNT
2024-03-19,67.79000091552734,3059400,0.0,FTNT
2024-03-20,67.87000274658203,4230300,0.0,FTNT
2024-03-21,68.56999969482422,3716300,0.0,FTNT
2024-03-22,68.30000305175781,2832000,0.0,FTNT
2024-03-25,67.88999938964844,3296100,0.0,FTNT
2024-03-26,67.44999694824219,3312400,0.0,FTNT
2024-03-27,67.2699966430664,3535000,0.0,FTNT
2024-03-28,68.30999755859375,3922200,0.0,FTNT
2024-04-01,67.81999969482422,3003400,0.0,FTNT
2024-04-02,68.8499984741211,4711600,0.0,FTNT
2024-04-03,71.31999969482422,7868900,0.0,FTNT
2024-04-04,69.2300033569336,6959700,0.0,FTNT
2024-04-05,70.91000366210938,7474700,0.0,FTNT
2024-04-08,68.38999938964844,5099900,0.0,FTNT
2024-04-09,68.22000122070312,2799600,0.0,FTNT
2024-04-10,68.12999725341797,3641300,0.0,FTNT
2024-04-11,68.22000122070312,2917900,0.0,FTNT
2024-04-12,66.44999694824219,5132600,0.0,FTNT
2024-04-15,64.7300033569336,4911100,0.0,FTNT
2024-04-16,64.4800033569336,3015000,0.0,FTNT
2024-04-17,64.66000366210938,3278400,0.0,FTNT
2024-04-18,64.02999877929688,3087300,0.0,FTNT
2024-04-19,63.400001525878906,4815300,0.0,FTNT
2024-04-22,63.68999862670898,3629200,0.0,FTNT
2024-04-23,64.80000305175781,3544100,0.0,FTNT
2024-04-24,65.44999694824219,3817100,0.0,FTNT
2024-04-25,64.02999877929688,3670800,0.0,FTNT
2024-04-26,64.18000030517578,4138200,0.0,FTNT
2024-04-29,64.30000305175781,3824400,0.0,FTNT
2024-04-30,63.18000030517578,5324400,0.0,FTNT
2024-05-01,63.52999877929688,4337000,0.0,FTNT
2024-05-02,65.19999694824219,8288900,0.0,FTNT
2024-05-03,58.880001068115234,15896600,0.0,FTNT
2024-05-06,58.810001373291016,14472600,0.0,FTNT
2024-05-07,59.43000030517578,18440300,0.0,FTNT
2024-05-08,59.630001068115234,10886900,0.0,FTNT
2024-05-09,58.11000061035156,6929800,0.0,FTNT
2024-05-10,58.15999984741211,3934500,0.0,FTNT
2024-05-13,59.630001068115234,5492000,0.0,FTNT
2024-05-14,60.20000076293945,4269800,0.0,FTNT
2024-05-15,60.72999954223633,3551800,0.0,FTNT
2024-05-16,61.2400016784668,4443100,0.0,FTNT
