Date,Close,Volume,StockSplits,Ticker
2023-12-19,16.663061141967773,11375700,0.0,KMI
2023-12-20,16.53081703186035,16159200,0.0,KMI
2023-12-21,16.663061141967773,11332100,0.0,KMI
2023-12-22,16.73863410949707,7534200,0.0,KMI
2023-12-26,16.861433029174805,7636700,0.0,KMI
2023-12-27,16.78586196899414,7920400,0.0,KMI
2023-12-28,16.710294723510742,7769900,0.0,KMI
2023-12-29,16.663061141967773,9809900,0.0,KMI
2024-01-02,16.84254264831543,13141200,0.0,KMI
2024-01-03,17.050355911254883,14367100,0.0,KMI
2024-01-04,16.955894470214844,10839200,0.0,KMI
2024-01-05,17.022018432617188,12252700,0.0,KMI
2024-01-08,17.107036590576172,12962200,0.0,KMI
2024-01-09,17.050355911254883,15386300,0.0,KMI
2024-01-10,16.955894470214844,14113000,0.0,KMI
2024-01-11,16.851985931396484,16028800,0.0,KMI
2024-01-12,16.97478675842285,10315800,0.0,KMI
2024-01-16,16.83309555053711,12903300,0.0,KMI
2024-01-17,16.587491989135742,13926400,0.0,KMI
2024-01-18,16.35133934020996,31605600,0.0,KMI
2024-01-19,16.247432708740234,19017100,0.0,KMI
2024-01-22,16.20964813232422,13142400,0.0,KMI
2024-01-23,16.134077072143555,14416900,0.0,KMI
2024-01-24,15.95460033416748,25500500,0.0,KMI
2024-01-25,16.37023162841797,23723800,0.0,KMI
2024-01-26,16.474140167236328,14265400,0.0,KMI
2024-01-29,16.408018112182617,13665900,0.0,KMI
2024-01-30,16.526126861572266,12446200,0.0,KMI
2024-01-31,16.247652053833008,16870600,0.0,KMI
2024-02-01,16.353282928466797,16474000,0.0,KMI
2024-02-02,16.286062240600586,20963800,0.0,KMI
2024-02-05,16.007585525512695,14058000,0.0,KMI
2024-02-06,16.026790618896484,12700400,0.0,KMI
2024-02-07,15.98837947845459,16670800,0.0,KMI
2024-02-08,15.9691743850708,17004000,0.0,KMI
2024-02-09,15.949970245361328,9323400,0.0,KMI
2024-02-12,16.113218307495117,11205600,0.0,KMI
2024-02-13,15.91156005859375,15183300,0.0,KMI
2024-02-14,15.91156005859375,14250200,0.0,KMI
2024-02-15,16.295665740966797,18223200,0.0,KMI
2024-02-16,16.43010139465332,17587100,0.0,KMI
2024-02-20,16.38208770751953,13300600,0.0,KMI
2024-02-21,16.727783203125,10845600,0.0,KMI
2024-02-22,16.574142456054688,13092600,0.0,KMI
2024-02-23,16.564538955688477,9892600,0.0,KMI
2024-02-26,16.44930648803711,8172200,0.0,KMI
2024-02-27,16.48771858215332,12062800,0.0,KMI
2024-02-28,16.4685115814209,11414800,0.0,KMI
2024-02-29,16.698974609375,15578700,0.0,KMI
2024-03-01,16.766193389892578,10955500,0.0,KMI
2024-03-04,16.871822357177734,10815600,0.0,KMI
2024-03-05,17.0158634185791,11811700,0.0,KMI
2024-03-06,17.111888885498047,10856500,0.0,KMI
2024-03-07,17.15990447998047,10734900,0.0,KMI
2024-03-08,17.121492385864258,11290600,0.0,KMI
2024-03-11,17.25592803955078,11397500,0.0,KMI
2024-03-12,17.22711944580078,8024700,0.0,KMI
2024-03-13,17.179107666015625,18206700,0.0,KMI
2024-03-14,16.862218856811523,20940800,0.0,KMI
2024-03-15,16.900630950927734,30058000,0.0,KMI
2024-03-18,16.939041137695312,16906600,0.0,KMI
2024-03-19,17.217517852783203,18142800,0.0,KMI
2024-03-20,17.31354522705078,11145300,0.0,KMI
2024-03-21,17.390365600585938,13742500,0.0,KMI
2024-03-22,17.34235191345215,10169100,0.0,KMI
2024-03-25,17.25592803955078,16549700,0.0,KMI
2024-03-26,17.198314666748047,9156000,0.0,KMI
2024-03-27,17.428773880004883,8699000,0.0,KMI
2024-03-28,17.61122703552246,15939400,0.0,KMI
2024-04-01,17.67844581604004,10873300,0.0,KMI
2024-04-02,17.688047409057617,10157800,0.0,KMI
2024-04-03,17.812881469726562,11384700,0.0,KMI
2024-04-04,17.697650909423828,8949600,0.0,KMI
2024-04-05,17.726455688476562,9870700,0.0,KMI
2024-04-08,17.63043212890625,11639600,0.0,KMI
2024-04-09,17.74566078186035,8291300,0.0,KMI
2024-04-10,17.544008255004883,10675600,0.0,KMI
2024-04-11,17.62082862854004,12520500,0.0,KMI
2024-04-12,17.409570693969727,15505400,0.0,KMI
2024-04-15,17.25592803955078,10026000,0.0,KMI
2024-04-16,16.9870548248291,16201600,0.0,KMI
2024-04-17,17.05427360534668,13072600,0.0,KMI
2024-04-18,17.486391067504883,26119500,0.0,KMI
2024-04-19,18.091358184814453,25441500,0.0,KMI
2024-04-22,18.07215118408203,16188200,0.0,KMI
2024-04-23,18.014537811279297,12914100,0.0,KMI
2024-04-24,18.06254768371582,12485500,0.0,KMI
2024-04-25,18.052947998046875,17447500,0.0,KMI
2024-04-26,17.937715530395508,9415500,0.0,KMI
2024-04-29,18.14057922363281,10293500,0.0,KMI
2024-04-30,17.82848358154297,16059200,0.0,KMI
2024-05-01,17.77971649169922,18135000,0.0,KMI
2024-05-02,18.0040340423584,14689700,0.0,KMI
2024-05-03,18.11132049560547,12409400,0.0,KMI
2024-05-06,18.150333404541016,11963200,0.0,KMI
2024-05-07,18.306379318237305,11863800,0.0,KMI
2024-05-08,18.34539031982422,11640600,0.0,KMI
2024-05-09,18.540451049804688,8029000,0.0,KMI
2024-05-10,18.60872268676757,8141300,0.0,KMI
2024-05-13,18.67699432373047,12389000,0.0,KMI
2024-05-14,18.930570602416992,14640500,0.0,KMI
2024-05-15,19.05735969543457,13622700,0.0,KMI
2024-05-16,19.11587905883789,11482900,0.0,KMI
2024-05-17,19.213409423828125,12152800,0.0,KMI
2024-05-20,19.34995079040528,10286300,0.0,KMI
2024-05-21,19.25242042541504,10302900,0.0,KMI
2024-05-22,18.91106414794922,11120000,0.0,KMI
2024-05-23,18.60872268676757,11921500,0.0,KMI
2024-05-24,18.59896850585937,9614400,0.0,KMI
2024-05-28,18.59896850585937,11884800,0.0,KMI
2024-05-29,18.442920684814453,9005800,0.0,KMI
2024-05-30,18.530696868896484,9668500,0.0,KMI
2024-05-31,19.008594512939453,19745200,0.0,KMI
2024-06-03,19.018346786499023,14348500,0.0,KMI
2024-06-04,19.17439651489257,13990700,0.0,KMI
2024-06-05,19.30118560791016,14730800,0.0,KMI
2024-06-06,19.320690155029297,11409500,0.0,KMI
2024-06-07,19.135385513305664,9188900,0.0,KMI
2024-06-10,19.310937881469727,11567300,0.0,KMI
2024-06-11,19.30118560791016,9229800,0.0,KMI
2024-06-12,19.388961791992188,10083700,0.0,KMI
2024-06-13,19.27192687988281,7979400,0.0,KMI
2024-06-14,19.106124877929688,8446700,0.0,KMI
2024-06-17,19.18415069580078,11724300,0.0,KMI
2024-06-18,19.25242042541504,8880500,0.0,KMI
2024-06-20,19.310937881469727,10930000,0.0,KMI
2024-06-21,19.22316169738769,28997900,0.0,KMI
2024-06-24,19.61328125,11998500,0.0,KMI
2024-06-25,19.6035270690918,10026400,0.0,KMI
2024-06-26,19.25242042541504,13503400,0.0,KMI
2024-06-27,19.27192687988281,10532000,0.0,KMI
2024-06-28,19.379209518432617,42524200,0.0,KMI
2024-07-01,19.30118560791016,10789700,0.0,KMI
2024-07-02,19.232913970947266,12815400,0.0,KMI
2024-07-03,19.46698570251465,11016100,0.0,KMI
2024-07-05,19.39871406555176,11916500,0.0,KMI
2024-07-08,19.41822052001953,9640500,0.0,KMI
2024-07-09,19.496244430541992,13993100,0.0,KMI
2024-07-10,19.6035270690918,9648500,0.0,KMI
2024-07-11,19.66204643249512,15623300,0.0,KMI
2024-07-12,19.691307067871094,18489400,0.0,KMI
2024-07-15,19.67180061340332,13844400,0.0,KMI
2024-07-16,19.74007034301757,14691300,0.0,KMI
2024-07-17,20.02290725708008,23408500,0.0,KMI
2024-07-18,20.53006172180176,42322400,0.0,KMI
2024-07-19,20.95919418334961,26891100,0.0,KMI
2024-07-22,21.31030464172364,15594800,0.0,KMI
2024-07-23,21.085983276367188,20814900,0.0,KMI
2024-07-24,20.53006172180176,20630700,0.0,KMI
2024-07-25,20.54956817626953,20800200,0.0,KMI
2024-07-26,20.842159271240234,12587900,0.0,KMI
2024-07-29,20.764137268066406,13805100,0.0,KMI
2024-07-30,21.183513641357425,16671800,0.0,KMI
2024-07-31,20.885013580322266,15294600,0.0,KMI
2024-08-01,20.82571029663086,12092600,0.0,KMI
