Date,Close,Volume,StockSplits,Ticker
2023-12-19,48.89837646484375,3534600,0.0,NRG
2023-12-20,48.25343322753906,2517700,0.0,NRG
2023-12-21,48.94723510742188,3504000,0.0,NRG
2023-12-22,48.85928726196289,2251700,0.0,NRG
2023-12-26,49.65081024169922,1786500,0.0,NRG
2023-12-27,50.05145263671875,1735400,0.0,NRG
2023-12-28,50.676849365234375,1753700,0.0,NRG
2023-12-29,50.52050018310547,2387700,0.0,NRG
2024-01-02,50.08077239990234,4995800,0.0,NRG
2024-01-03,50.491188049316406,3400800,0.0,NRG
2024-01-04,50.11985397338867,2048900,0.0,NRG
2024-01-05,50.5498161315918,2502500,0.0,NRG
2024-01-08,51.048187255859375,2855200,0.0,NRG
2024-01-09,50.5400505065918,3163300,0.0,NRG
2024-01-10,49.7778434753418,3257200,0.0,NRG
2024-01-11,49.35764694213867,2933800,0.0,NRG
2024-01-12,49.56285858154297,2655800,0.0,NRG
2024-01-16,49.7778434753418,3341700,0.0,NRG
2024-01-17,50.06122970581055,3126700,0.0,NRG
2024-01-18,49.79738235473633,2982700,0.0,NRG
2024-01-19,51.32179641723633,3050900,0.0,NRG
2024-01-22,51.487911224365234,2904100,0.0,NRG
2024-01-23,51.39019775390625,2159800,0.0,NRG
2024-01-24,50.84297180175781,4963600,0.0,NRG
2024-01-25,52.46510314941406,3403400,0.0,NRG
2024-01-26,53.012325286865234,2463000,0.0,NRG
2024-01-29,53.207763671875,2840900,0.0,NRG
2024-01-30,52.79734420776367,2397300,0.0,NRG
2024-01-31,52.22429656982422,7182200,0.0,NRG
2024-02-01,53.41568756103516,2907600,0.0,NRG
2024-02-02,53.8883056640625,2890900,0.0,NRG
2024-02-05,52.854454040527344,3277000,0.0,NRG
2024-02-06,52.6969108581543,2250900,0.0,NRG
2024-02-07,52.175071716308594,3920300,0.0,NRG
2024-02-08,51.54490661621094,2834700,0.0,NRG
2024-02-09,51.56460189819336,1875300,0.0,NRG
2024-02-12,50.96398162841797,2521600,0.0,NRG
2024-02-13,51.12152099609375,2265300,0.0,NRG
2024-02-14,51.25937271118164,2055500,0.0,NRG
2024-02-15,51.21998596191406,2125200,0.0,NRG
2024-02-16,51.101829528808594,1862200,0.0,NRG
2024-02-20,50.904903411865234,2388200,0.0,NRG
2024-02-21,51.0722885131836,1994100,0.0,NRG
2024-02-22,51.08213806152344,2815400,0.0,NRG
2024-02-23,50.75720977783203,3043800,0.0,NRG
2024-02-26,51.95845031738281,3759900,0.0,NRG
2024-02-27,53.20891952514648,3572200,0.0,NRG
2024-02-28,53.8587646484375,4724900,0.0,NRG
2024-02-29,54.46923065185547,4440800,0.0,NRG
2024-03-01,55.83785629272461,4522700,0.0,NRG
2024-03-04,56.80278396606445,5358800,0.0,NRG
2024-03-05,59.08710479736328,7916000,0.0,NRG
2024-03-06,60.51480484008789,4651200,0.0,NRG
2024-03-07,59.687721252441406,3659300,0.0,NRG
2024-03-08,59.7960319519043,3058700,0.0,NRG
2024-03-11,59.52033996582031,2574800,0.0,NRG
2024-03-12,61.341888427734375,2915400,0.0,NRG
2024-03-13,61.47973251342773,5874800,0.0,NRG
2024-03-14,62.41512298583984,4970000,0.0,NRG
2024-03-15,62.94681930541992,17145800,0.0,NRG
2024-03-18,64.0003662109375,6886700,0.0,NRG
2024-03-19,65.63484191894531,5480100,0.0,NRG
2024-03-20,66.10745239257812,3537900,0.0,NRG
2024-03-21,66.00899505615234,3171300,0.0,NRG
2024-03-22,66.1369857788086,2196700,0.0,NRG
2024-03-25,67.08222961425781,3696800,0.0,NRG
2024-03-26,64.86682891845703,3471900,0.0,NRG
2024-03-27,65.59545135498047,2595400,0.0,NRG
2024-03-28,66.64899444580078,2571800,0.0,NRG
2024-04-01,69.0711669921875,3718100,0.0,NRG
2024-04-02,67.54499816894531,3194800,0.0,NRG
2024-04-03,70.9025650024414,5367400,0.0,NRG
