Date,Close,Volume,StockSplits,Ticker
2023-12-19,54.03377151489258,6198200,0.0,O
2023-12-20,53.6364631652832,5402900,0.0,O
2023-12-21,53.882415771484375,5859900,0.0,O
2023-12-22,53.81619644165039,5285000,0.0,O
2023-12-26,54.58243560791016,4212000,0.0,O
2023-12-27,54.86622619628906,5619600,0.0,O
2023-12-28,55.41489410400391,5243000,0.0,O
2023-12-29,54.55690383911133,6685900,0.0,O
2024-01-02,55.64957427978516,5815300,0.0,O
2024-01-03,54.85145950317383,5312500,0.0,O
2024-01-04,54.81344985961914,5107000,0.0,O
2024-01-05,55.03197860717773,3943500,0.0,O
2024-01-08,56.514198303222656,8842900,0.0,O
2024-01-09,56.33367156982422,7605900,0.0,O
2024-01-10,56.16264343261719,6719400,0.0,O
2024-01-11,56.31466293334961,6628800,0.0,O
2024-01-12,55.9631233215332,5890000,0.0,O
2024-01-16,55.43103790283203,5809000,0.0,O
2024-01-17,54.357383728027344,6658200,0.0,O
2024-01-18,53.32173156738281,7117800,0.0,O
2024-01-19,53.70178985595703,9215900,0.0,O
2024-01-22,52.80866241455078,45785700,0.0,O
2024-01-23,53.19821548461914,12145100,0.0,O
2024-01-24,52.248077392578125,8218600,0.0,O
2024-01-25,52.65663528442383,6945800,0.0,O
2024-01-26,52.22908020019531,5696200,0.0,O
2024-01-29,52.18156433105469,6329600,0.0,O
2024-01-30,52.42860412597656,8151000,0.0,O
2024-01-31,51.91980743408203,12325100,0.0,O
2024-02-01,52.74074935913086,6320800,0.0,O
2024-02-02,51.72889709472656,7479400,0.0,O
2024-02-05,50.25883865356445,9135600,0.0,O
2024-02-06,51.308876037597656,7198800,0.0,O
2024-02-07,50.93658828735352,4686700,0.0,O
2024-02-08,50.74567413330078,4484400,0.0,O
2024-02-09,50.36383819580078,6516500,0.0,O
2024-02-12,50.27792739868164,5069600,0.0,O
2024-02-13,49.180152893066406,9692900,0.0,O
2024-02-14,49.05605697631836,5923100,0.0,O
2024-02-15,49.657447814941406,5127100,0.0,O
2024-02-16,49.953372955322266,5665500,0.0,O
2024-02-20,50.087013244628906,6095700,0.0,O
2024-02-21,50.29701614379883,6532000,0.0,O
2024-02-22,50.42111587524414,5764000,0.0,O
2024-02-23,50.53566360473633,5181800,0.0,O
