Date,Close,Volume,StockSplits,Ticker
2023-12-19,17.950000762939453,43530300,0.0,PLTR
2023-12-20,17.25,58666900,0.0,PLTR
2023-12-21,17.59000015258789,30493600,0.0,PLTR
2023-12-22,17.40999984741211,33615000,0.0,PLTR
2023-12-26,17.68000030517578,31750700,0.0,PLTR
2023-12-27,17.469999313354492,32918400,0.0,PLTR
2023-12-28,17.559999465942383,38990000,0.0,PLTR
2023-12-29,17.170000076293945,38805000,0.0,PLTR
2024-01-02,16.579999923706055,41626700,0.0,PLTR
2024-01-03,16.09000015258789,46865200,0.0,PLTR
2024-01-04,16.25,39937700,0.0,PLTR
2024-01-05,15.979999542236328,57628800,0.0,PLTR
2024-01-08,16.670000076293945,49090000,0.0,PLTR
2024-01-09,16.389999389648438,35794500,0.0,PLTR
2024-01-10,16.790000915527344,41254400,0.0,PLTR
2024-01-11,16.68000030517578,39552400,0.0,PLTR
2024-01-12,16.760000228881836,33861400,0.0,PLTR
2024-01-16,16.530000686645508,32659300,0.0,PLTR
2024-01-17,16.389999389648438,30832800,0.0,PLTR
2024-01-18,16.399999618530273,35239700,0.0,PLTR
2024-01-19,16.780000686645508,40538700,0.0,PLTR
2024-01-22,17.600000381469727,85573900,0.0,PLTR
2024-01-23,17.329999923706055,37794300,0.0,PLTR
2024-01-24,16.75,42710700,0.0,PLTR
2024-01-25,16.459999084472656,44589000,0.0,PLTR
2024-01-26,16.350000381469727,28612200,0.0,PLTR
2024-01-29,17.09000015258789,35987800,0.0,PLTR
2024-01-30,16.739999771118164,36388200,0.0,PLTR
2024-01-31,16.09000015258789,43582500,0.0,PLTR
2024-02-01,16.329999923706055,40454400,0.0,PLTR
2024-02-02,17.020000457763672,56983900,0.0,PLTR
2024-02-05,16.719999313354492,167698300,0.0,PLTR
2024-02-06,21.8700008392334,420501900,0.0,PLTR
2024-02-07,23.600000381469727,254911100,0.0,PLTR
2024-02-08,24.51000022888184,212671100,0.0,PLTR
2024-02-09,24.3799991607666,149062000,0.0,PLTR
2024-02-12,25.049999237060547,108173000,0.0,PLTR
2024-02-13,24.01000022888184,102293300,0.0,PLTR
2024-02-14,25.190000534057617,97227900,0.0,PLTR
