Date,Close,Volume,StockSplits,Ticker
2023-12-19,90.9684829711914,2264100,0.0,WYNN
2023-12-20,87.82445526123047,2039600,0.0,WYNN
2023-12-21,89.97667694091797,1891800,0.0,WYNN
2023-12-22,89.67913055419922,1170500,0.0,WYNN
2023-12-26,90.25437927246094,1150000,0.0,WYNN
2023-12-27,89.88741302490234,1142200,0.0,WYNN
2023-12-28,91.00816345214844,1233000,0.0,WYNN
2023-12-29,90.3634796142578,1144800,0.0,WYNN
2024-01-02,93.82488250732422,3013600,0.0,WYNN
2024-01-03,93.25955200195312,2369100,0.0,WYNN
2024-01-04,93.43807983398438,1694100,0.0,WYNN
2024-01-05,94.86628723144533,2534700,0.0,WYNN
2024-01-08,96.25481414794922,1441700,0.0,WYNN
2024-01-09,94.47948455810548,1803300,0.0,WYNN
2024-01-10,92.86283111572266,1683500,0.0,WYNN
2024-01-11,93.13062286376952,1871000,0.0,WYNN
2024-01-12,93.33889770507812,1913700,0.0,WYNN
2024-01-16,93.78520965576172,1452300,0.0,WYNN
2024-01-17,90.41307830810548,2588000,0.0,WYNN
2024-01-18,93.3289794921875,2193200,0.0,WYNN
2024-01-19,93.45791625976562,2050400,0.0,WYNN
2024-01-22,91.31561279296876,2248200,0.0,WYNN
2024-01-23,92.34709167480467,1340200,0.0,WYNN
2024-01-24,93.51742553710938,2318700,0.0,WYNN
2024-01-25,95.62005615234376,2568600,0.0,WYNN
2024-01-26,95.93743133544922,1465200,0.0,WYNN
2024-01-29,96.26473236083984,1261800,0.0,WYNN
2024-01-30,94.2116928100586,1388400,0.0,WYNN
2024-01-31,93.65628051757812,1583000,0.0,WYNN
2024-02-01,96.49284362792967,1942200,0.0,WYNN
2024-02-02,96.17546844482422,1225200,0.0,WYNN
2024-02-05,96.6912078857422,1547900,0.0,WYNN
2024-02-06,99.24014282226562,2488000,0.0,WYNN
2024-02-07,99.01203155517578,3627500,0.0,WYNN
2024-02-08,105.2405776977539,6472400,0.0,WYNN
2024-02-09,104.73474884033205,2492000,0.0,WYNN
2024-02-12,104.85377502441406,1866300,0.0,WYNN
2024-02-13,103.34622192382812,1724400,0.0,WYNN
2024-02-14,104.34795379638672,1535800,0.0,WYNN
2024-02-15,104.86370086669922,1377300,0.0,WYNN
2024-02-16,104.51573181152344,1255200,0.0,WYNN
2024-02-20,102.62683868408205,2487300,0.0,WYNN
2024-02-21,101.78179931640624,1217100,0.0,WYNN
2024-02-22,101.82157135009766,1020300,0.0,WYNN
2024-02-23,103.55140686035156,1515700,0.0,WYNN
2024-02-26,102.63677978515624,1176800,0.0,WYNN
2024-02-27,102.08999633789062,1536900,0.0,WYNN
2024-02-28,102.25900268554688,1327500,0.0,WYNN
2024-02-29,104.5853271484375,2241100,0.0,WYNN
2024-03-01,100.61864471435548,3760500,0.0,WYNN
2024-03-04,99.14728546142578,1875100,0.0,WYNN
2024-03-05,99.18704986572266,1380000,0.0,WYNN
2024-03-06,98.56073760986328,1125800,0.0,WYNN
2024-03-07,100.51922607421876,1773500,0.0,WYNN
2024-03-08,99.84320068359376,1137600,0.0,WYNN
2024-03-11,102.62683868408205,1943400,0.0,WYNN
2024-03-12,102.43795013427734,1436800,0.0,WYNN
2024-03-13,101.73210144042967,1138400,0.0,WYNN
2024-03-14,100.4098663330078,1882700,0.0,WYNN
2024-03-15,98.51102447509766,4404600,0.0,WYNN
2024-03-18,98.26248931884766,1528700,0.0,WYNN
2024-03-19,99.16717529296876,1444100,0.0,WYNN
2024-03-20,99.49524688720705,1139000,0.0,WYNN
2024-03-21,99.37594604492188,1157200,0.0,WYNN
2024-03-22,99.30635833740234,899600,0.0,WYNN
2024-03-25,98.82916259765624,1238100,0.0,WYNN
2024-03-26,99.99232482910156,959100,0.0,WYNN
2024-03-27,101.19525909423828,1090200,0.0,WYNN
2024-03-28,101.6326904296875,1018200,0.0,WYNN
2024-04-01,105.9373779296875,2954200,0.0,WYNN
2024-04-02,104.64498138427734,1716000,0.0,WYNN
2024-04-03,105.7981948852539,1321500,0.0,WYNN
2024-04-04,105.4999542236328,2412000,0.0,WYNN
2024-04-05,106.83212280273438,1437600,0.0,WYNN
2024-04-08,105.37071228027344,1170100,0.0,WYNN
2024-04-09,105.86779022216795,930300,0.0,WYNN
2024-04-10,103.63093566894533,1449800,0.0,WYNN
2024-04-11,104.247314453125,847500,0.0,WYNN
2024-04-12,100.5888214111328,1705600,0.0,WYNN
2024-04-15,98.8589859008789,1772200,0.0,WYNN
2024-04-16,98.7695083618164,1341300,0.0,WYNN
2024-04-17,96.91043853759766,1904000,0.0,WYNN
2024-04-18,95.53849792480467,1786200,0.0,WYNN
2024-04-19,94.43498229980467,1165300,0.0,WYNN
2024-04-22,96.91043853759766,1695800,0.0,WYNN
2024-04-23,98.24259948730467,1231800,0.0,WYNN
2024-04-24,96.49288177490234,1256700,0.0,WYNN
2024-04-25,96.03557586669922,948900,0.0,WYNN
2024-04-26,95.3197784423828,1420000,0.0,WYNN
2024-04-29,96.41336059570312,1588300,0.0,WYNN
2024-04-30,91.114501953125,2752900,0.0,WYNN
2024-05-01,92.18819427490234,1846900,0.0,WYNN
2024-05-02,94.71334075927734,1873200,0.0,WYNN
2024-05-03,96.14493560791016,1323200,0.0,WYNN
2024-05-06,97.29815673828124,1906700,0.0,WYNN
2024-05-07,96.66189575195312,2967600,0.0,WYNN
2024-05-08,95.19054412841795,4251400,0.0,WYNN
2024-05-09,96.62213134765624,2041400,0.0,WYNN
2024-05-10,95.8268051147461,1566400,0.0,WYNN
2024-05-13,97.4174575805664,1750000,0.0,WYNN
2024-05-14,97.4671630859375,973400,0.0,WYNN
2024-05-15,97.04962158203124,1131500,0.0,WYNN
2024-05-16,96.5426025390625,1171200,0.0,WYNN
2024-05-17,96.47282409667967,1072600,0.0,WYNN
2024-05-20,97.33998107910156,1182200,0.0,WYNN
2024-05-21,96.27347564697266,1403800,0.0,WYNN
2024-05-22,95.16712188720705,1319000,0.0,WYNN
2024-05-23,93.78166961669922,1465100,0.0,WYNN
2024-05-24,94.3099365234375,1035400,0.0,WYNN
2024-05-28,93.20357513427734,1812400,0.0,WYNN
2024-05-29,92.2267837524414,2367700,0.0,WYNN
2024-05-30,92.23675537109376,1219100,0.0,WYNN
2024-05-31,94.56908416748048,2004900,0.0,WYNN
2024-06-03,94.59899139404295,1197200,0.0,WYNN
