Date,Close,Volume,StockSplits,Ticker
2024-03-07,100.51000213623048,1681700,0.0,LYV
2024-03-08,99.73999786376952,1529000,0.0,LYV
2024-03-11,100.05999755859376,1629800,0.0,LYV
2024-03-12,101.9000015258789,1900400,0.0,LYV
2024-03-13,104.27999877929688,2431400,0.0,LYV
2024-03-14,103.41000366210938,2396200,0.0,LYV
2024-03-15,103.7699966430664,3487100,0.0,LYV
2024-03-18,104.37999725341795,2076800,0.0,LYV
2024-03-19,104.0199966430664,1849700,0.0,LYV
2024-03-20,104.41999816894533,895000,0.0,LYV
2024-03-21,106.66000366210938,2138700,0.0,LYV
2024-03-22,105.98999786376952,2065900,0.0,LYV
2024-03-25,106.0999984741211,1834200,0.0,LYV
2024-03-26,104.37999725341795,2355000,0.0,LYV
2024-03-27,106.80999755859376,1358300,0.0,LYV
2024-03-28,105.7699966430664,1465700,0.0,LYV
2024-04-01,104.22000122070312,2028800,0.0,LYV
2024-04-02,104.87999725341795,2421700,0.0,LYV
2024-04-03,104.1999969482422,1635500,0.0,LYV
2024-04-04,102.41000366210938,1582900,0.0,LYV
2024-04-05,103.5199966430664,1092600,0.0,LYV
2024-04-08,102.8000030517578,1408300,0.0,LYV
2024-04-09,102.7300033569336,983500,0.0,LYV
2024-04-10,101.41999816894533,1913900,0.0,LYV
2024-04-11,102.73999786376952,1160400,0.0,LYV
2024-04-12,101.04000091552734,1357100,0.0,LYV
2024-04-15,99.7699966430664,1965600,0.0,LYV
2024-04-16,92.20999908447266,10064000,0.0,LYV
2024-04-17,91.81999969482422,4480100,0.0,LYV
2024-04-18,89.63999938964844,3452600,0.0,LYV
2024-04-19,89.95999908447266,2531800,0.0,LYV
2024-04-22,88.44999694824219,2311400,0.0,LYV
2024-04-23,90.08999633789062,2133600,0.0,LYV
2024-04-24,89.6500015258789,1396600,0.0,LYV
2024-04-25,88.48999786376953,1925600,0.0,LYV
2024-04-26,89.83000183105469,1890300,0.0,LYV
2024-04-29,90.54000091552734,1427500,0.0,LYV
2024-04-30,88.91000366210938,2382200,0.0,LYV
2024-05-01,89.27999877929688,1729700,0.0,LYV
2024-05-02,88.2699966430664,2224700,0.0,LYV
2024-05-03,94.66000366210938,5775800,0.0,LYV
2024-05-06,95.87999725341795,2523500,0.0,LYV
2024-05-07,96.33999633789062,2680000,0.0,LYV
2024-05-08,95.79000091552734,1319200,0.0,LYV
2024-05-09,97.02999877929688,2184600,0.0,LYV
2024-05-10,97.0199966430664,1658500,0.0,LYV
2024-05-13,95.58999633789062,2050900,0.0,LYV
2024-05-14,95.83000183105467,1401100,0.0,LYV
2024-05-15,96.4800033569336,1174300,0.0,LYV
2024-05-16,96.37999725341795,1497600,0.0,LYV
2024-05-17,96.58999633789062,1542700,0.0,LYV
2024-05-20,99.43000030517578,1895100,0.0,LYV
2024-05-21,101.9800033569336,2507100,0.0,LYV
2024-05-22,101.4000015258789,1442100,0.0,LYV
2024-05-23,93.4800033569336,7242100,0.0,LYV
2024-05-24,95.98999786376952,2743200,0.0,LYV
2024-05-28,94.88999938964844,2587800,0.0,LYV
2024-05-29,94.0,1446500,0.0,LYV
2024-05-30,93.31999969482422,1549600,0.0,LYV
2024-05-31,93.73999786376952,2040600,0.0,LYV
2024-06-03,94.3499984741211,1829200,0.0,LYV
2024-06-04,93.5199966430664,1677100,0.0,LYV
2024-06-05,93.5999984741211,1988500,0.0,LYV
2024-06-06,92.25,1881300,0.0,LYV
2024-06-07,90.52999877929688,2662800,0.0,LYV
2024-06-10,89.75,2260100,0.0,LYV
2024-06-11,89.77999877929688,2097300,0.0,LYV
2024-06-12,89.87999725341797,1739200,0.0,LYV
2024-06-13,89.05999755859375,2240700,0.0,LYV
2024-06-14,88.75,1753100,0.0,LYV
2024-06-17,90.43000030517578,3109100,0.0,LYV
2024-06-18,91.94000244140624,1582500,0.0,LYV
2024-06-20,92.27999877929688,1561000,0.0,LYV
2024-06-21,92.95999908447266,2742600,0.0,LYV
2024-06-24,89.37999725341797,2671800,0.0,LYV
2024-06-25,89.83999633789062,1628400,0.0,LYV
2024-06-26,90.31999969482422,1920800,0.0,LYV
2024-06-27,90.80999755859376,1485000,0.0,LYV
2024-06-28,93.73999786376952,6453500,0.0,LYV
2024-07-01,94.7699966430664,2786400,0.0,LYV
2024-07-02,96.6999969482422,1594400,0.0,LYV
2024-07-03,94.79000091552734,1992600,0.0,LYV
2024-07-05,95.33999633789062,1621600,0.0,LYV
2024-07-08,94.47000122070312,1687600,0.0,LYV
2024-07-09,95.12000274658205,1526800,0.0,LYV
2024-07-10,94.43000030517578,1689500,0.0,LYV
2024-07-11,95.87999725341795,1153200,0.0,LYV
2024-07-12,97.94000244140624,3250700,0.0,LYV
2024-07-15,98.37999725341795,2668800,0.0,LYV
2024-07-16,97.16999816894533,2069500,0.0,LYV
2024-07-17,96.72000122070312,1200600,0.0,LYV
2024-07-18,94.7300033569336,1369600,0.0,LYV
2024-07-19,95.0999984741211,1355400,0.0,LYV
2024-07-22,95.06999969482422,1064400,0.0,LYV
2024-07-23,95.5999984741211,1267600,0.0,LYV
2024-07-24,92.66999816894533,1232800,0.0,LYV
2024-07-25,92.22000122070312,1541900,0.0,LYV
2024-07-26,93.63999938964844,1551600,0.0,LYV
2024-07-29,95.47000122070312,1849300,0.0,LYV
2024-07-30,94.62000274658205,3065600,0.0,LYV
2024-07-31,96.19000244140624,3431100,0.0,LYV
2024-08-01,92.9800033569336,2517400,0.0,LYV
2024-08-02,91.20999908447266,2406200,0.0,LYV
2024-08-05,88.05999755859375,3245500,0.0,LYV
2024-08-06,90.0,1856800,0.0,LYV
2024-08-07,90.08999633789062,1492300,0.0,LYV
2024-08-08,91.72000122070312,1727600,0.0,LYV
2024-08-09,92.18000030517578,1072200,0.0,LYV
2024-08-12,91.5999984741211,972600,0.0,LYV
2024-08-13,91.87000274658205,1198000,0.0,LYV
2024-08-14,93.48999786376952,1651200,0.0,LYV
2024-08-15,94.43000030517578,1361700,0.0,LYV
2024-08-16,95.18000030517578,1119900,0.0,LYV
2024-08-19,96.52999877929688,1644700,0.0,LYV
2024-08-20,96.83999633789062,1794200,0.0,LYV
2024-08-21,96.47000122070312,1042900,0.0,LYV
2024-08-22,95.95999908447266,875200,0.0,LYV
2024-08-23,96.77999877929688,956400,0.0,LYV
2024-08-26,96.13999938964844,1001100,0.0,LYV
2024-08-27,96.58999633789062,723100,0.0,LYV
2024-08-28,96.9499969482422,971200,0.0,LYV
2024-08-29,96.7300033569336,1592600,0.0,LYV
2024-08-30,97.66999816894533,1136600,0.0,LYV
2024-09-03,95.33999633789062,1624800,0.0,LYV
2024-09-04,95.26000213623048,1508400,0.0,LYV
2024-09-05,94.1999969482422,1506900,0.0,LYV
2024-09-06,92.77999877929688,1861500,0.0,LYV
2024-09-09,94.8000030517578,1787000,0.0,LYV
2024-09-10,96.05999755859376,1589800,0.0,LYV
2024-09-11,97.33000183105467,2418400,0.0,LYV
2024-09-12,97.2699966430664,1675200,0.0,LYV
2024-09-13,98.8499984741211,1428700,0.0,LYV
2024-09-16,101.5199966430664,2363700,0.0,LYV
2024-09-17,102.91999816894533,1946200,0.0,LYV
2024-09-18,102.8000030517578,1724300,0.0,LYV
2024-09-19,104.31999969482422,1915300,0.0,LYV
2024-09-20,103.63999938964844,6363400,0.0,LYV
2024-09-23,104.66000366210938,1852900,0.0,LYV
2024-09-24,107.43000030517578,3105100,0.0,LYV
2024-09-25,106.9499969482422,2276800,0.0,LYV
2024-09-26,108.1500015258789,2636000,0.0,LYV
2024-09-27,108.73999786376952,1880700,0.0,LYV
2024-09-30,109.48999786376952,1919300,0.0,LYV
2024-10-01,110.61000061035156,3566600,0.0,LYV
2024-10-02,111.52999877929688,3375900,0.0,LYV
2024-10-03,109.05999755859376,3019800,0.0,LYV
2024-10-04,110.87000274658205,1736700,0.0,LYV
2024-10-07,110.81999969482422,1304900,0.0,LYV
2024-10-08,111.58999633789062,1578200,0.0,LYV
2024-10-09,112.55999755859376,1597600,0.0,LYV
2024-10-10,112.69000244140624,1594900,0.0,LYV
2024-10-11,114.80999755859376,1860500,0.0,LYV
2024-10-14,115.83999633789062,2095400,0.0,LYV
2024-10-15,115.3499984741211,1951200,0.0,LYV
2024-10-16,114.41000366210938,1918000,0.0,LYV
2024-10-17,115.20999908447266,1919600,0.0,LYV
2024-10-18,114.94000244140624,1669000,0.0,LYV
2024-10-21,114.95999908447266,1298700,0.0,LYV
2024-10-22,115.68000030517578,1391800,0.0,LYV
2024-10-23,114.7300033569336,2186300,0.0,LYV
2024-10-24,116.4499969482422,1583600,0.0,LYV
2024-10-25,116.31999969482422,1063000,0.0,LYV
2024-10-28,118.43000030517578,1786100,0.0,LYV
2024-10-29,118.80999755859376,1327700,0.0,LYV
2024-10-30,117.1999969482422,2027400,0.0,LYV
2024-10-31,117.13999938964844,1637800,0.0,LYV
2024-11-01,117.1500015258789,1560400,0.0,LYV
2024-11-04,117.20999908447266,2192300,0.0,LYV
2024-11-05,117.62000274658205,1355000,0.0,LYV
2024-11-06,125.98999786376952,7205800,0.0,LYV
2024-11-07,124.5999984741211,2674100,0.0,LYV
2024-11-08,123.0,2562500,0.0,LYV
2024-11-11,123.8000030517578,5885600,0.0,LYV
2024-11-12,129.6699981689453,6888400,0.0,LYV
2024-11-13,127.0199966430664,4469100,0.0,LYV
2024-11-14,129.19000244140625,3014400,0.0,LYV
2024-11-15,129.0,3405300,0.0,LYV
2024-11-18,132.60000610351562,2641500,0.0,LYV
2024-11-19,134.44000244140625,1673900,0.0,LYV
2024-11-20,136.50999450683594,1821400,0.0,LYV
2024-11-21,138.57000732421875,2218900,0.0,LYV
2024-11-22,140.2899932861328,1679400,0.0,LYV
2024-11-25,140.5399932861328,3726900,0.0,LYV
2024-11-26,138.8699951171875,2338100,0.0,LYV
2024-11-27,139.72999572753906,1551100,0.0,LYV
2024-11-29,138.25,1036500,0.0,LYV
2024-12-02,137.75999450683594,1966800,0.0,LYV
2024-12-03,137.35000610351562,4591600,0.0,LYV
2024-12-04,136.72999572753906,5925200,0.0,LYV
2024-12-05,134.6699981689453,3158300,0.0,LYV
2024-12-06,136.75999450683594,2142200,0.0,LYV
2024-12-09,133.99000549316406,2371600,0.0,LYV
2024-12-10,134.36000061035156,2244600,0.0,LYV
2024-12-11,134.67999267578125,2668400,0.0,LYV
2024-12-12,135.83999633789062,1540000,0.0,LYV
2024-12-13,135.9499969482422,1133300,0.0,LYV
2024-12-16,137.8300018310547,3834500,0.0,LYV
2024-12-17,137.86000061035156,1700600,0.0,LYV
2024-12-18,132.58999633789062,1629600,0.0,LYV
2024-12-19,132.19000244140625,1351876,0.0,LYV
2024-12-20,133.27999877929688,4257300,0.0,LYV
2024-12-23,132.5,974062,0.0,LYV
2024-12-24,133.32000732421875,448500,0.0,LYV
2024-12-26,133.35000610351562,880500,0.0,LYV
2024-12-27,131.85000610351562,785191,0.0,LYV
2025-01-02,129.22999572753906,1982813,0.0,LYV
2025-01-03,129.49000549316406,1189484,0.0,LYV
