Date,Close,Volume,StockSplits,Ticker
2023-12-19,71.1557388305664,1954000,0.0,ACGL
2023-12-20,69.99564361572266,1564100,0.0,ACGL
2023-12-21,70.51863861083984,1781600,0.0,ACGL
2023-12-22,70.21434020996094,1303400,0.0,ACGL
2023-12-26,69.90055084228516,1158600,0.0,ACGL
2023-12-27,69.9290771484375,950800,0.0,ACGL
2023-12-28,70.42354583740234,1336400,0.0,ACGL
2023-12-29,70.62322998046875,1332300,0.0,ACGL
2024-01-02,71.84038543701172,1859700,0.0,ACGL
2024-01-03,73.1621322631836,2213900,0.0,ACGL
2024-01-04,73.66610717773438,1945600,0.0,ACGL
2024-01-05,73.03851318359375,2073900,0.0,ACGL
2024-01-08,73.33329772949219,1484600,0.0,ACGL
2024-01-09,72.41092681884766,1839100,0.0,ACGL
2024-01-10,73.18115234375,1587600,0.0,ACGL
2024-01-11,73.80874633789062,1314900,0.0,ACGL
2024-01-12,73.87530517578125,1212100,0.0,ACGL
2024-01-16,74.33173370361328,1468300,0.0,ACGL
2024-01-17,74.80718231201172,1439500,0.0,ACGL
2024-01-18,75.08294677734375,1801800,0.0,ACGL
2024-01-19,76.9086685180664,1997000,0.0,ACGL
2024-01-22,76.51880645751953,1641500,0.0,ACGL
2024-01-23,76.39518737792969,1178700,0.0,ACGL
2024-01-24,76.19549560546875,1486600,0.0,ACGL
2024-01-25,75.69152069091797,1620800,0.0,ACGL
2024-01-26,75.97679138183594,1321900,0.0,ACGL
2024-01-29,75.81513977050781,1323500,0.0,ACGL
2024-01-30,76.62340545654297,1036900,0.0,ACGL
2024-01-31,78.382568359375,2325800,0.0,ACGL
2024-02-01,78.05925750732422,1841500,0.0,ACGL
2024-02-02,79.20984649658203,1514700,0.0,ACGL
2024-02-05,79.55217742919922,1803900,0.0,ACGL
2024-02-06,79.20984649658203,1307200,0.0,ACGL
2024-02-07,80.27484893798828,1385300,0.0,ACGL
2024-02-08,78.69636535644531,1897700,0.0,ACGL
2024-02-09,79.36199188232422,1130900,0.0,ACGL
2024-02-12,79.01966857910156,1375200,0.0,ACGL
2024-02-13,79.93252563476562,1586100,0.0,ACGL
2024-02-14,80.7027587890625,2336100,0.0,ACGL
2024-02-15,83.10853576660156,2431200,0.0,ACGL
2024-02-16,81.88187408447266,2370300,0.0,ACGL
2024-02-20,81.17820739746094,1871900,0.0,ACGL
2024-02-21,80.55061340332031,1825400,0.0,ACGL
2024-02-22,81.60610961914062,1721700,0.0,ACGL
2024-02-23,83.00393676757812,1696500,0.0,ACGL
2024-02-26,82.99442291259766,1548600,0.0,ACGL
2024-02-27,82.93737030029297,1817000,0.0,ACGL
2024-02-28,83.94532012939453,1247600,0.0,ACGL
2024-02-29,83.28919982910156,3310000,0.0,ACGL
