Date,Close,Volume,StockSplits,Ticker
2023-12-19,159.72926330566406,1175900,0.0,DRI
2023-12-20,156.52423095703125,1073200,0.0,DRI
2023-12-21,156.59181213378906,826000,0.0,DRI
2023-12-22,156.234619140625,745800,0.0,DRI
2023-12-26,158.31016540527344,622400,0.0,DRI
2023-12-27,157.88540649414062,812600,0.0,DRI
2023-12-28,158.58045959472656,744500,0.0,DRI
2023-12-29,158.6094207763672,772200,0.0,DRI
2024-01-02,156.6593780517578,1298400,0.0,DRI
2024-01-03,154.84449768066406,1146300,0.0,DRI
2024-01-04,155.4237060546875,1024500,0.0,DRI
2024-01-05,156.46630859375,1003100,0.0,DRI
2024-01-08,158.27154541015625,1297700,0.0,DRI
2024-01-09,157.2594757080078,888500,0.0,DRI
2024-01-10,156.71450805664062,881600,0.0,DRI
2024-01-11,155.69271850585938,1161900,0.0,DRI
2024-01-12,152.9095458984375,976600,0.0,DRI
2024-01-16,152.94845581054688,1428600,0.0,DRI
2024-01-17,153.4739532470703,904900,0.0,DRI
2024-01-18,155.62460327148438,848600,0.0,DRI
2024-01-19,154.96286010742188,1004600,0.0,DRI
2024-01-22,157.24974060058594,1119300,0.0,DRI
2024-01-23,157.31787109375,794200,0.0,DRI
2024-01-24,157.31787109375,1184500,0.0,DRI
2024-01-25,157.7655029296875,851400,0.0,DRI
2024-01-26,156.66586303710938,556100,0.0,DRI
2024-01-29,159.2252197265625,889700,0.0,DRI
2024-01-30,159.39064025878906,1004100,0.0,DRI
2024-01-31,158.21316528320312,1033700,0.0,DRI
2024-02-01,162.73825073242188,1108300,0.0,DRI
2024-02-02,162.0473175048828,881000,0.0,DRI
2024-02-05,160.09130859375,845400,0.0,DRI
2024-02-06,161.46343994140625,1065800,0.0,DRI
2024-02-07,161.58021545410156,978200,0.0,DRI
2024-02-08,163.66273498535156,586400,0.0,DRI
2024-02-09,163.15672302246094,574800,0.0,DRI
2024-02-12,160.90875244140625,1081700,0.0,DRI
2024-02-13,157.93093872070312,976900,0.0,DRI
2024-02-14,156.82154846191406,877800,0.0,DRI
2024-02-15,158.01852416992188,787300,0.0,DRI
2024-02-16,158.0963897705078,998700,0.0,DRI
2024-02-20,160.8698272705078,1567500,0.0,DRI
2024-02-21,161.969482421875,964100,0.0,DRI
2024-02-22,163.9449462890625,1283400,0.0,DRI
2024-02-23,164.95701599121094,872600,0.0,DRI
2024-02-26,164.9862060546875,1147700,0.0,DRI
2024-02-27,164.97647094726562,1336000,0.0,DRI
2024-02-28,165.87176513671875,941700,0.0,DRI
2024-02-29,166.12478637695312,1544000,0.0,DRI
2024-03-01,166.68919372558594,866100,0.0,DRI
2024-03-04,169.3750762939453,1542000,0.0,DRI
2024-03-05,169.72540283203125,899000,0.0,DRI
2024-03-06,171.1656494140625,799500,0.0,DRI
2024-03-07,168.53817749023438,1275300,0.0,DRI
2024-03-08,166.96170043945312,870500,0.0,DRI
2024-03-11,167.1952362060547,853900,0.0,DRI
2024-03-12,167.69154357910156,805300,0.0,DRI
2024-03-13,169.88111877441406,1080500,0.0,DRI
2024-03-14,167.1563262939453,889900,0.0,DRI
2024-03-15,167.34121704101562,2552500,0.0,DRI
2024-03-18,168.2267608642578,1195900,0.0,DRI
2024-03-19,169.41400146484375,1121400,0.0,DRI
2024-03-20,169.89083862304688,1359300,0.0,DRI
2024-03-21,158.8554229736328,3891900,0.0,DRI
2024-03-22,160.67518615722656,1675900,0.0,DRI
2024-03-25,158.32992553710938,2116200,0.0,DRI
2024-03-26,159.1084442138672,1309300,0.0,DRI
2024-03-27,162.48524475097656,1129100,0.0,DRI
2024-03-28,162.66038513183594,975000,0.0,DRI
2024-04-01,162.74798583984375,1478900,0.0,DRI
2024-04-02,159.57553100585938,1072000,0.0,DRI
2024-04-03,158.60238647460938,1230700,0.0,DRI
2024-04-04,154.25247192382812,1827400,0.0,DRI
2024-04-05,152.15048217773438,1467800,0.0,DRI
2024-04-08,153.6977996826172,1484400,0.0,DRI
2024-04-09,155.34632873535156,927100,0.0,DRI
2024-04-10,152.9814453125,1089800,0.0,DRI
2024-04-11,152.1081085205078,1290600,0.0,DRI
2024-04-12,150.184814453125,1423500,0.0,DRI
2024-04-15,151.17588806152344,1126600,0.0,DRI
2024-04-16,151.25439453125,1066500,0.0,DRI
2024-04-17,150.10629272460938,1093800,0.0,DRI
2024-04-18,149.43902587890625,890300,0.0,DRI
2024-04-19,149.6450958251953,960600,0.0,DRI
2024-04-22,151.65672302246094,1235400,0.0,DRI
2024-04-23,152.9814453125,876700,0.0,DRI
2024-04-24,153.6781463623047,970000,0.0,DRI
2024-04-25,153.6094512939453,1550700,0.0,DRI
2024-04-26,153.17770385742188,886600,0.0,DRI
2024-04-29,152.57913208007812,960700,0.0,DRI
2024-04-30,150.53805541992188,1329700,0.0,DRI
2024-05-01,148.3203582763672,1556900,0.0,DRI
2024-05-02,145.0919647216797,2574600,0.0,DRI
2024-05-03,146.45594787597656,1864300,0.0,DRI
2024-05-06,144.71908569335938,1545200,0.0,DRI
2024-05-07,144.27749633789062,1557800,0.0,DRI
2024-05-08,145.209716796875,1226000,0.0,DRI
2024-05-09,144.1695556640625,950100,0.0,DRI
2024-05-10,145.4746551513672,1082400,0.0,DRI
2024-05-13,146.2694854736328,1354700,0.0,DRI
2024-05-14,146.15174865722656,1119800,0.0,DRI
2024-05-15,148.93856811523438,1181500,0.0,DRI
2024-05-16,148.58531188964844,1056900,0.0,DRI
2024-05-17,151.11700439453125,1191400,0.0,DRI
2024-05-20,149.13482666015625,969300,0.0,DRI
2024-05-21,146.88771057128906,942700,0.0,DRI
2024-05-22,145.92605590820312,1189800,0.0,DRI
2024-05-23,144.8957061767578,921200,0.0,DRI
2024-05-24,144.8368377685547,843700,0.0,DRI
2024-05-28,145.54335021972656,1348700,0.0,DRI
2024-05-29,143.24716186523438,964100,0.0,DRI
2024-05-30,145.27841186523438,753800,0.0,DRI
2024-05-31,147.5745849609375,1532500,0.0,DRI
2024-06-03,148.31056213378906,932200,0.0,DRI
2024-06-04,147.00546264648438,790500,0.0,DRI
2024-06-05,147.79046630859375,822600,0.0,DRI
2024-06-06,147.29983520507812,710600,0.0,DRI
2024-06-07,145.75921630859375,937500,0.0,DRI
2024-06-10,144.9153289794922,930300,0.0,DRI
2024-06-11,143.8653564453125,920300,0.0,DRI
2024-06-12,144.43450927734375,1320200,0.0,DRI
2024-06-13,144.71908569335938,1208300,0.0,DRI
2024-06-14,145.99473571777344,1229200,0.0,DRI
2024-06-17,150.7048797607422,2551000,0.0,DRI
2024-06-18,149.11521911621094,2335400,0.0,DRI
2024-06-20,151.40158081054688,2727600,0.0,DRI
2024-06-21,150.41049194335938,2668400,0.0,DRI
2024-06-24,151.2445831298828,1605100,0.0,DRI
2024-06-25,150.22406005859375,1009700,0.0,DRI
2024-06-26,149.2820281982422,959300,0.0,DRI
2024-06-27,149.27220153808594,1104500,0.0,DRI
2024-06-28,148.48719787597656,1701200,0.0,DRI
2024-07-01,145.5531768798828,898900,0.0,DRI
2024-07-02,144.02236938476562,1066300,0.0,DRI
2024-07-03,142.69764709472656,603900,0.0,DRI
2024-07-05,142.5013885498047,952800,0.0,DRI
2024-07-08,142.07943725585938,910700,0.0,DRI
2024-07-09,137.66368103027344,1517400,0.0,DRI
