Date,Close,Volume,StockSplits,Ticker
2023-12-19,185.0554351806641,2284200,0.0,MMC
2023-12-20,182.71958923339844,1888600,0.0,MMC
2023-12-21,184.1289978027344,1821300,0.0,MMC
2023-12-22,185.19342041015625,1642800,0.0,MMC
2023-12-26,184.79917907714844,1159600,0.0,MMC
2023-12-27,185.7946319580078,1057800,0.0,MMC
2023-12-28,186.07058715820312,1420400,0.0,MMC
2023-12-29,186.7408142089844,1148300,0.0,MMC
2024-01-02,187.43072509765625,1861200,0.0,MMC
2024-01-03,188.56417846679688,2035100,0.0,MMC
2024-01-04,188.73171997070312,1557800,0.0,MMC
2024-01-05,188.091064453125,1779900,0.0,MMC
2024-01-08,188.84014892578125,1507600,0.0,MMC
2024-01-09,188.3374786376953,1329300,0.0,MMC
2024-01-10,189.66802978515625,1541700,0.0,MMC
2024-01-11,190.0819702148437,1401000,0.0,MMC
2024-01-12,193.1176147460937,1699100,0.0,MMC
2024-01-16,192.831787109375,1634900,0.0,MMC
2024-01-17,193.5118560791016,1747400,0.0,MMC
2024-01-18,195.6210174560547,2002200,0.0,MMC
2024-01-19,196.23208618164065,2161400,0.0,MMC
2024-01-22,195.58160400390625,2738000,0.0,MMC
2024-01-23,196.2518005371093,1529400,0.0,MMC
2024-01-24,196.5287475585937,1735100,0.0,MMC
2024-01-25,189.0114288330078,3405500,0.0,MMC
2024-01-26,190.8907623291016,2073600,0.0,MMC
2024-01-29,188.9125213623047,2257600,0.0,MMC
2024-01-30,190.9303131103516,2737700,0.0,MMC
2024-01-31,191.73150634765625,3519700,0.0,MMC
2024-02-01,191.63259887695312,1705300,0.0,MMC
2024-02-02,191.25672912597656,1742500,0.0,MMC
2024-02-05,190.14892578125,1894100,0.0,MMC
2024-02-06,192.38433837890625,1733500,0.0,MMC
2024-02-07,193.6009521484375,1982200,0.0,MMC
2024-02-08,194.6593170166016,1250900,0.0,MMC
2024-02-09,195.7572479248047,1044200,0.0,MMC
2024-02-12,194.0559539794922,1320000,0.0,MMC
2024-02-13,194.3329162597656,1483600,0.0,MMC
2024-02-14,195.56930541992188,1761000,0.0,MMC
2024-02-15,198.80374145507807,1651300,0.0,MMC
2024-02-16,198.12124633789065,1253100,0.0,MMC
2024-02-20,198.704833984375,1210300,0.0,MMC
2024-02-21,197.65635681152344,961100,0.0,MMC
2024-02-22,202.0381622314453,1858500,0.0,MMC
2024-02-23,201.434799194336,1391400,0.0,MMC
