Date,Close,Volume,StockSplits,Ticker
2023-12-19,199.49424743652344,933000,0.0,ODFL
2023-12-20,199.97174072265625,1627000,0.0,ODFL
2023-12-21,203.5430908203125,1031600,0.0,ODFL
2023-12-22,205.41336059570312,811000,0.0,ODFL
2023-12-26,206.9205017089844,625400,0.0,ODFL
2023-12-27,205.72671508789065,682000,0.0,ODFL
2023-12-28,204.4633178710937,639400,0.0,ODFL
2023-12-29,201.61317443847656,775000,0.0,ODFL
2024-01-02,197.83786010742188,1171200,0.0,ODFL
2024-01-03,191.5606231689453,1776200,0.0,ODFL
2024-01-04,193.6198883056641,1423200,0.0,ODFL
2024-01-05,190.88912963867188,1093800,0.0,ODFL
2024-01-08,195.3359375,1090400,0.0,ODFL
2024-01-09,194.36599731445312,1060800,0.0,ODFL
2024-01-10,194.4953155517578,1195200,0.0,ODFL
2024-01-11,193.4109649658203,1334600,0.0,ODFL
2024-01-12,193.42588806152344,1116000,0.0,ODFL
2024-01-16,190.4066467285156,934600,0.0,ODFL
2024-01-17,187.949447631836,957000,0.0,ODFL
2024-01-18,190.20767211914065,1294800,0.0,ODFL
2024-01-19,192.6101531982422,1675000,0.0,ODFL
2024-01-22,199.8125762939453,1730200,0.0,ODFL
2024-01-23,196.0969390869141,1311200,0.0,ODFL
2024-01-24,194.8236083984375,1101800,0.0,ODFL
2024-01-25,196.69384765625,1043600,0.0,ODFL
2024-01-26,195.3160400390625,901000,0.0,ODFL
2024-01-29,197.58419799804688,1169800,0.0,ODFL
2024-01-30,196.90771484375,1463800,0.0,ODFL
2024-01-31,194.4953155517578,2933000,0.0,ODFL
2024-02-01,195.0772857666016,2317200,0.0,ODFL
2024-02-02,203.2844696044922,2262400,0.0,ODFL
2024-02-05,206.14454650878903,1772800,0.0,ODFL
2024-02-06,211.67071533203125,1645600,0.0,ODFL
2024-02-07,215.1028289794922,2334200,0.0,ODFL
2024-02-08,216.4507751464844,1351600,0.0,ODFL
2024-02-09,216.5353240966797,1610200,0.0,ODFL
2024-02-12,213.4365081787109,1296600,0.0,ODFL
2024-02-13,210.869873046875,1883800,0.0,ODFL
2024-02-14,214.4462280273437,1422800,0.0,ODFL
2024-02-15,215.0431060791016,1015800,0.0,ODFL
2024-02-16,210.62615966796875,1150800,0.0,ODFL
2024-02-20,208.6166534423828,1258800,0.0,ODFL
2024-02-21,211.1086578369141,1000400,0.0,ODFL
2024-02-22,217.3311767578125,1029800,0.0,ODFL
2024-02-23,218.96763610839844,1027400,0.0,ODFL
2024-02-26,221.7879333496093,1776600,0.0,ODFL
2024-02-27,219.3854522705078,1787400,0.0,ODFL
2024-02-28,215.32662963867188,1037000,0.0,ODFL
2024-02-29,220.091796875,1938000,0.0,ODFL
2024-03-01,220.9871063232422,2127600,0.0,ODFL
2024-03-04,221.95703125,1386200,0.0,ODFL
2024-03-05,214.1735382080078,2101600,0.0,ODFL
2024-03-06,216.85269165039065,1293200,0.0,ODFL
2024-03-07,220.6423797607422,1078600,0.0,ODFL
2024-03-08,213.2821502685547,990600,0.0,ODFL
2024-03-11,215.56790161132807,1128800,0.0,ODFL
2024-03-12,219.62646484375,855800,0.0,ODFL
2024-03-13,216.0360107421875,858600,0.0,ODFL
2024-03-14,212.4256134033203,1946600,0.0,ODFL
2024-03-15,209.70660400390625,3263600,0.0,ODFL
2024-03-18,208.52638244628903,1057600,0.0,ODFL
2024-03-19,211.1806488037109,1066000,0.0,ODFL
2024-03-20,216.255126953125,883200,0.0,ODFL
2024-03-21,221.5138397216797,926000,0.0,ODFL
2024-03-22,219.6464080810547,860200,0.0,ODFL
2024-03-25,216.63856506347656,801400,0.0,ODFL
2024-03-26,215.7870330810547,701400,0.0,ODFL
2024-03-27,213.1128387451172,1017600,0.0,ODFL
2024-03-28,218.42633056640625,1213300,2.0,ODFL
2024-04-01,217.2411193847656,1071900,0.0,ODFL
2024-04-02,215.69737243652344,932900,0.0,ODFL
2024-04-03,218.9541931152344,1017400,0.0,ODFL
2024-04-04,217.18136596679688,894300,0.0,ODFL
2024-04-05,223.6651611328125,740700,0.0,ODFL
