Date,Close,Volume,StockSplits,Ticker
2023-12-19,113.31644439697266,6379200,0.0,COP
2023-12-20,113.510986328125,7767200,0.0,COP
2023-12-21,113.64717864990234,4149300,0.0,COP
2023-12-22,114.45457458496094,4299400,0.0,COP
2023-12-26,115.77751159667967,2893600,0.0,COP
2023-12-27,115.26195526123048,3441400,0.0,COP
2023-12-28,113.32617950439452,3711400,0.0,COP
2023-12-29,112.90789031982422,3643300,0.0,COP
2024-01-02,114.386474609375,4688400,0.0,COP
2024-01-03,116.66272735595705,4881900,0.0,COP
2024-01-04,113.30671691894533,5891500,0.0,COP
2024-01-05,113.35535430908205,3984600,0.0,COP
2024-01-08,111.38065338134766,6769600,0.0,COP
2024-01-09,109.68805694580078,5935600,0.0,COP
2024-01-10,108.15110778808594,4445200,0.0,COP
2024-01-11,107.97600555419922,4212600,0.0,COP
2024-01-12,108.65692901611328,5549500,0.0,COP
2024-01-16,105.6802978515625,6677500,0.0,COP
2024-01-17,104.63944244384766,4864100,0.0,COP
2024-01-18,104.01688385009766,6150900,0.0,COP
2024-01-19,104.93128204345705,5699900,0.0,COP
2024-01-22,105.11609649658205,5740200,0.0,COP
2024-01-23,105.04800415039062,3969500,0.0,COP
2024-01-24,106.68223571777344,5332000,0.0,COP
2024-01-25,108.99740600585938,5958700,0.0,COP
2024-01-26,109.17250061035156,4156000,0.0,COP
2024-01-29,108.55966186523438,4705700,0.0,COP
2024-01-30,110.94292449951172,6206500,0.0,COP
2024-01-31,108.82230377197266,5501400,0.0,COP
2024-02-01,108.34564971923828,5255200,0.0,COP
2024-02-02,107.61608123779295,4609600,0.0,COP
2024-02-05,106.97406768798828,4520400,0.0,COP
2024-02-06,108.4818344116211,4777100,0.0,COP
2024-02-07,109.26004791259766,6100700,0.0,COP
2024-02-08,110.79700469970705,7715500,0.0,COP
2024-02-09,108.13165283203124,5974000,0.0,COP
2024-02-12,108.07328033447266,5802000,0.0,COP
2024-02-13,106.77951049804688,6321100,0.0,COP
2024-02-14,107.11998748779295,7248400,0.0,COP
2024-02-15,108.74627685546876,9421900,0.0,COP
2024-02-16,108.32500457763672,6966100,0.0,COP
2024-02-20,107.31592559814452,6458300,0.0,COP
2024-02-21,110.57831573486328,6927900,0.0,COP
2024-02-22,109.9415054321289,5104900,0.0,COP
