Date,Close,Volume,StockSplits,Ticker
2023-12-19,125.30420684814452,659000,0.0,GRMN
2023-12-20,124.32774353027344,623500,0.0,GRMN
2023-12-21,125.67901611328124,486200,0.0,GRMN
2023-12-22,126.3102798461914,730100,0.0,GRMN
2023-12-26,127.14867401123048,488000,0.0,GRMN
2023-12-27,126.91193389892578,443300,0.0,GRMN
2023-12-28,127.0007095336914,440100,0.0,GRMN
2023-12-29,126.78370666503906,622300,0.0,GRMN
2024-01-02,124.83078002929688,1023300,0.0,GRMN
2024-01-03,122.45370483398438,728100,0.0,GRMN
2024-01-04,122.11834716796876,660900,0.0,GRMN
2024-01-05,121.17146301269533,864600,0.0,GRMN
2024-01-08,121.33914184570312,795200,0.0,GRMN
2024-01-09,120.21471405029295,934700,0.0,GRMN
2024-01-10,121.56600189208984,567200,0.0,GRMN
2024-01-11,121.49696350097656,621400,0.0,GRMN
2024-01-12,122.15779113769533,521000,0.0,GRMN
2024-01-16,121.9013442993164,703600,0.0,GRMN
2024-01-17,121.68436431884766,699200,0.0,GRMN
2024-01-18,122.58192443847656,612800,0.0,GRMN
2024-01-19,123.7655258178711,1334300,0.0,GRMN
2024-01-22,124.97872161865234,658900,0.0,GRMN
2024-01-23,125.31407928466795,745200,0.0,GRMN
2024-01-24,123.40058135986328,632500,0.0,GRMN
2024-01-25,123.33154296875,675200,0.0,GRMN
2024-01-26,123.03563690185548,488100,0.0,GRMN
2024-01-29,123.4794921875,459400,0.0,GRMN
2024-01-30,120.19499969482422,1038900,0.0,GRMN
2024-01-31,117.85736846923828,935900,0.0,GRMN
2024-02-01,119.35661315917967,708400,0.0,GRMN
2024-02-02,118.76480865478516,722000,0.0,GRMN
2024-02-05,118.24205017089844,734400,0.0,GRMN
2024-02-06,120.14566802978516,570100,0.0,GRMN
2024-02-07,120.0667724609375,708100,0.0,GRMN
2024-02-08,120.6487045288086,596200,0.0,GRMN
2024-02-09,121.58572387695312,599500,0.0,GRMN
2024-02-12,121.93094635009766,714000,0.0,GRMN
2024-02-13,119.4651107788086,538800,0.0,GRMN
2024-02-14,121.15174102783205,723700,0.0,GRMN
2024-02-15,122.26629638671876,644700,0.0,GRMN
2024-02-16,120.53034210205078,1602400,0.0,GRMN
2024-02-20,121.07283020019533,1233300,0.0,GRMN
2024-02-21,131.75486755371094,2561000,0.0,GRMN
2024-02-22,132.1099395751953,2101500,0.0,GRMN
2024-02-23,133.6584930419922,1236800,0.0,GRMN
2024-02-26,133.37245178222656,1352300,0.0,GRMN
2024-02-27,132.8496856689453,936400,0.0,GRMN
2024-02-28,135.4240264892578,1809500,0.0,GRMN
2024-02-29,135.47335815429688,1627500,0.0,GRMN
2024-03-01,135.55223083496094,927600,0.0,GRMN
2024-03-04,137.7616424560547,1281500,0.0,GRMN
2024-03-05,138.1759033203125,1149200,0.0,GRMN
2024-03-06,138.03782653808594,999900,0.0,GRMN
2024-03-07,139.4976043701172,917900,0.0,GRMN
2024-03-08,140.00062561035156,832100,0.0,GRMN
2024-03-11,143.99530029296875,2714400,0.0,GRMN
2024-03-12,146.42169189453125,1625600,0.0,GRMN
2024-03-13,146.32305908203125,925500,0.0,GRMN
