Date,Close,Volume,StockSplits,Ticker
2023-12-19,151.52000427246094,2589000,0.0,EXPE
2023-12-20,148.4600067138672,2938600,0.0,EXPE
2023-12-21,154.52000427246094,2590700,0.0,EXPE
2023-12-22,155.30999755859375,1939800,0.0,EXPE
2023-12-26,153.13999938964844,1530600,0.0,EXPE
2023-12-27,153.25,1420100,0.0,EXPE
2023-12-28,153.27999877929688,1146700,0.0,EXPE
2023-12-29,151.7899932861328,1307000,0.0,EXPE
2024-01-02,148.75999450683594,2897900,0.0,EXPE
2024-01-03,144.99000549316406,4108200,0.0,EXPE
2024-01-04,144.82000732421875,2709600,0.0,EXPE
2024-01-05,146.32000732421875,1579600,0.0,EXPE
2024-01-08,149.67999267578125,2333900,0.0,EXPE
2024-01-09,152.72999572753906,2094900,0.0,EXPE
2024-01-10,151.85000610351562,1566700,0.0,EXPE
2024-01-11,151.1999969482422,1621900,0.0,EXPE
2024-01-12,148.61000061035156,1376000,0.0,EXPE
2024-01-16,148.64999389648438,1342000,0.0,EXPE
2024-01-17,147.3000030517578,1657500,0.0,EXPE
2024-01-18,148.9600067138672,2179800,0.0,EXPE
2024-01-19,148.57000732421875,2514100,0.0,EXPE
2024-01-22,145.66000366210938,2510500,0.0,EXPE
2024-01-23,148.5,1911100,0.0,EXPE
2024-01-24,148.57000732421875,1302500,0.0,EXPE
2024-01-25,152.3000030517578,2112600,0.0,EXPE
2024-01-26,151.92999267578125,1701000,0.0,EXPE
2024-01-29,153.97999572753906,1811600,0.0,EXPE
2024-01-30,151.72000122070312,2014400,0.0,EXPE
2024-01-31,148.3300018310547,1459900,0.0,EXPE
2024-02-01,151.52000427246094,1960900,0.0,EXPE
2024-02-02,151.0500030517578,1967600,0.0,EXPE
2024-02-05,151.7100067138672,1899400,0.0,EXPE
2024-02-06,153.6999969482422,1865700,0.0,EXPE
2024-02-07,154.3800048828125,2300900,0.0,EXPE
2024-02-08,159.47000122070312,7400400,0.0,EXPE
2024-02-09,131.11000061035156,18487400,0.0,EXPE
2024-02-12,133.60000610351562,6862200,0.0,EXPE
2024-02-13,134.83999633789062,4907400,0.0,EXPE
2024-02-14,134.82000732421875,3396300,0.0,EXPE
2024-02-15,138.52999877929688,3710900,0.0,EXPE
2024-02-16,135.25,2669300,0.0,EXPE
2024-02-20,135.99000549316406,2443200,0.0,EXPE
2024-02-21,134.63999938964844,2020400,0.0,EXPE
2024-02-22,139.10000610351562,2699800,0.0,EXPE
2024-02-23,136.3000030517578,3320100,0.0,EXPE
2024-02-26,134.9499969482422,2682400,0.0,EXPE
2024-02-27,136.24000549316406,2070100,0.0,EXPE
2024-02-28,135.52999877929688,1902000,0.0,EXPE
2024-02-29,136.82000732421875,2412200,0.0,EXPE
2024-03-01,136.83999633789062,1843000,0.0,EXPE
2024-03-04,135.52000427246094,2229500,0.0,EXPE
2024-03-05,134.02999877929688,3030900,0.0,EXPE
2024-03-06,132.5,2361300,0.0,EXPE
2024-03-07,133.42999267578125,1968500,0.0,EXPE
2024-03-08,135.77999877929688,1859200,0.0,EXPE
2024-03-11,136.92999267578125,1431600,0.0,EXPE
2024-03-12,136.6199951171875,1611200,0.0,EXPE
2024-03-13,135.32000732421875,2093400,0.0,EXPE
2024-03-14,135.74000549316406,1869100,0.0,EXPE
2024-03-15,133.47000122070312,3974400,0.0,EXPE
2024-03-18,133.2100067138672,1688300,0.0,EXPE
2024-03-19,135.55999755859375,1598400,0.0,EXPE
2024-03-20,138.10000610351562,1906500,0.0,EXPE
2024-03-21,136.38999938964844,1681300,0.0,EXPE
2024-03-22,136.83999633789062,1246300,0.0,EXPE
2024-03-25,137.30999755859375,1172900,0.0,EXPE
2024-03-26,136.6199951171875,2524500,0.0,EXPE
2024-03-27,138.99000549316406,2221100,0.0,EXPE
2024-03-28,137.75,2081500,0.0,EXPE
2024-04-01,133.22000122070312,3621900,0.0,EXPE
2024-04-02,131.69000244140625,2306200,0.0,EXPE
2024-04-03,130.55999755859375,2239100,0.0,EXPE
2024-04-04,130.6999969482422,2750100,0.0,EXPE
2024-04-05,131.7899932861328,1666800,0.0,EXPE
2024-04-08,132.16000366210938,1113000,0.0,EXPE
2024-04-09,133.27000427246094,1109000,0.0,EXPE
2024-04-10,131.39999389648438,1510900,0.0,EXPE
2024-04-11,133.22000122070312,1693200,0.0,EXPE
2024-04-12,130.4600067138672,2126200,0.0,EXPE
2024-04-15,128.64999389648438,1812600,0.0,EXPE
2024-04-16,128.94000244140625,1598300,0.0,EXPE
2024-04-17,128.72999572753906,1332200,0.0,EXPE
2024-04-18,128.3000030517578,1252300,0.0,EXPE
2024-04-19,129.0,1349300,0.0,EXPE
2024-04-22,131.58999633789062,1418800,0.0,EXPE
2024-04-23,135.02000427246094,1420200,0.0,EXPE
2024-04-24,135.8000030517578,1776300,0.0,EXPE
2024-04-25,136.25,1501600,0.0,EXPE
2024-04-26,135.6999969482422,1412700,0.0,EXPE
2024-04-29,136.66000366210938,2285400,0.0,EXPE
2024-04-30,134.6300048828125,2096200,0.0,EXPE
2024-05-01,133.13999938964844,3085100,0.0,EXPE
2024-05-02,136.08999633789062,4854300,0.0,EXPE
2024-05-03,115.33000183105467,13956100,0.0,EXPE
2024-05-06,116.0199966430664,4516700,0.0,EXPE
2024-05-07,112.91000366210938,4496300,0.0,EXPE
2024-05-08,111.54000091552734,3646100,0.0,EXPE
2024-05-09,112.52999877929688,4481400,0.0,EXPE
2024-05-10,112.83999633789062,3253900,0.0,EXPE
2024-05-13,112.66999816894533,2856400,0.0,EXPE
2024-05-14,113.4800033569336,2239300,0.0,EXPE
2024-05-15,112.4499969482422,2239500,0.0,EXPE
2024-05-16,113.4499969482422,2219900,0.0,EXPE
2024-05-17,114.01000213623048,3054700,0.0,EXPE
2024-05-20,114.31999969482422,3011600,0.0,EXPE
2024-05-21,111.70999908447266,2556200,0.0,EXPE
2024-05-22,112.06999969482422,1598500,0.0,EXPE
2024-05-23,110.48999786376952,1931800,0.0,EXPE
2024-05-24,110.30999755859376,1231800,0.0,EXPE
2024-05-28,110.11000061035156,2285600,0.0,EXPE
2024-05-29,110.27999877929688,1801200,0.0,EXPE
2024-05-30,109.4800033569336,1348300,0.0,EXPE
2024-05-31,112.86000061035156,2272500,0.0,EXPE
2024-06-03,114.05999755859376,2532900,0.0,EXPE
2024-06-04,114.48999786376952,1810100,0.0,EXPE
2024-06-05,115.36000061035156,2135100,0.0,EXPE
2024-06-06,120.30999755859376,3050800,0.0,EXPE
2024-06-07,123.05999755859376,2575200,0.0,EXPE
2024-06-10,123.37999725341795,1650100,0.0,EXPE
2024-06-11,122.79000091552734,1513700,0.0,EXPE
2024-06-12,124.55999755859376,1869600,0.0,EXPE
2024-06-13,123.41999816894533,1515100,0.0,EXPE
2024-06-14,124.61000061035156,1592600,0.0,EXPE
2024-06-17,124.06999969482422,1641600,0.0,EXPE
2024-06-18,124.54000091552734,1964800,0.0,EXPE
2024-06-20,125.4800033569336,1896500,0.0,EXPE
2024-06-21,127.72000122070312,3839300,0.0,EXPE
2024-06-24,128.16000366210938,1892100,0.0,EXPE
2024-06-25,129.75999450683594,1903200,0.0,EXPE
2024-06-26,127.36000061035156,1759100,0.0,EXPE
2024-06-27,124.66000366210938,2418800,0.0,EXPE
2024-06-28,125.98999786376952,2692900,0.0,EXPE
2024-07-01,122.5,1928000,0.0,EXPE
2024-07-02,122.86000061035156,1428600,0.0,EXPE
