Date,Close,Volume,StockSplits,Ticker
2023-12-19,71.34793853759766,2170700,0.0,SYY
2023-12-20,71.29927062988281,3242900,0.0,SYY
2023-12-21,71.57180786132812,2851600,0.0,SYY
2023-12-22,71.57180786132812,2247600,0.0,SYY
2023-12-26,71.37713623046875,1307800,0.0,SYY
2023-12-27,71.08511352539062,2190100,0.0,SYY
2023-12-28,71.09486389160156,1856700,0.0,SYY
2023-12-29,71.18246459960938,1912300,0.0,SYY
2024-01-02,72.4381103515625,3218700,0.0,SYY
2024-01-03,72.98320007324219,3766900,0.0,SYY
2024-01-04,73.61033630371094,3639100,0.0,SYY
2024-01-05,74.12968444824219,2740100,0.0,SYY
2024-01-08,74.09048461914062,3047300,0.0,SYY
2024-01-09,74.06108856201172,2074600,0.0,SYY
2024-01-10,73.52214050292969,3392300,0.0,SYY
2024-01-11,73.9336929321289,2456800,0.0,SYY
2024-01-12,74.22767639160156,2862300,0.0,SYY
2024-01-16,73.39476013183594,2428700,0.0,SYY
2024-01-17,73.16937255859375,2368300,0.0,SYY
2024-01-18,73.688720703125,2926400,0.0,SYY
2024-01-19,73.69851684570312,2908300,0.0,SYY
2024-01-22,74.09048461914062,2772500,0.0,SYY
2024-01-23,74.00228881835938,3287400,0.0,SYY
2024-01-24,73.48294067382812,4243300,0.0,SYY
2024-01-25,73.75731658935547,3187200,0.0,SYY
2024-01-26,73.63973236083984,3096900,0.0,SYY
2024-01-29,73.6593246459961,3721600,0.0,SYY
2024-01-30,79.19578552246094,7413400,0.0,SYY
2024-01-31,79.30357360839844,7354200,0.0,SYY
2024-02-01,80.704833984375,4367600,0.0,SYY
2024-02-02,79.84252166748047,3831400,0.0,SYY
2024-02-05,79.21538543701172,4134700,0.0,SYY
2024-02-06,78.79402160644531,2493400,0.0,SYY
2024-02-07,78.06888580322266,3461600,0.0,SYY
2024-02-08,77.72592163085938,4603600,0.0,SYY
2024-02-09,77.95130920410156,2198500,0.0,SYY
2024-02-12,78.43145751953125,2288500,0.0,SYY
2024-02-13,77.54954528808594,2355600,0.0,SYY
2024-02-14,77.412353515625,2282200,0.0,SYY
2024-02-15,77.78472137451172,3363500,0.0,SYY
2024-02-16,77.90231323242188,2168100,0.0,SYY
2024-02-20,77.48094940185547,2731600,0.0,SYY
2024-02-21,78.07868957519531,3094800,0.0,SYY
2024-02-22,78.82341766357422,3334200,0.0,SYY
2024-02-23,79.19578552246094,3057200,0.0,SYY
2024-02-26,79.21538543701172,2586700,0.0,SYY
2024-02-27,79.50934600830078,2340900,0.0,SYY
2024-02-28,79.04879760742188,2215500,0.0,SYY
2024-02-29,79.34276580810547,3926600,0.0,SYY
2024-03-01,78.35306549072266,2209200,0.0,SYY
2024-03-04,77.91211700439453,2310700,0.0,SYY
2024-03-05,77.98070526123047,2227700,0.0,SYY
2024-03-06,77.57893371582031,2655500,0.0,SYY
2024-03-07,78.26487731933594,2846700,0.0,SYY
2024-03-08,78.94100952148438,2715900,0.0,SYY
2024-03-11,78.41184997558594,2435200,0.0,SYY
2024-03-12,78.51964569091797,1819600,0.0,SYY
2024-03-13,78.90180969238281,2225900,0.0,SYY
2024-03-14,78.4216537475586,2655800,0.0,SYY
2024-03-15,79.29376983642578,5421100,0.0,SYY
2024-03-18,79.03900146484375,3287200,0.0,SYY
2024-03-19,79.69554138183594,2550200,0.0,SYY
2024-03-20,79.53874969482422,1748100,0.0,SYY
2024-03-21,79.99929809570312,2287900,0.0,SYY
2024-03-22,79.95030212402344,2002200,0.0,SYY
2024-03-25,79.25457000732422,2452400,0.0,SYY
2024-03-26,79.274169921875,2017400,0.0,SYY
2024-03-27,80.29328155517578,1973100,0.0,SYY
2024-03-28,79.54854583740234,3203400,0.0,SYY
2024-04-01,78.9508056640625,2284200,0.0,SYY
2024-04-02,78.8136215209961,2289600,0.0,SYY
2024-04-03,78.34326171875,2645300,0.0,SYY
2024-04-04,75.4836654663086,5211400,0.0,SYY
2024-04-05,75.60198974609375,3576100,0.0,SYY
2024-04-08,75.67101287841797,2466500,0.0,SYY
2024-04-09,76.43029022216797,2075400,0.0,SYY
2024-04-10,75.88794708251953,2098900,0.0,SYY
2024-04-11,75.50337982177734,2063700,0.0,SYY
2024-04-12,74.20177459716797,2027500,0.0,SYY
2024-04-15,74.59619903564453,2106700,0.0,SYY
2024-04-16,74.77368927001953,2269800,0.0,SYY
2024-04-17,74.38912963867188,2142500,0.0,SYY
2024-04-18,74.58634185791016,2184800,0.0,SYY
2024-04-19,75.66116333007812,2530100,0.0,SYY
2024-04-22,76.24293518066406,2600700,0.0,SYY
2024-04-23,75.88794708251953,2129600,0.0,SYY
2024-04-24,76.2133560180664,1765200,0.0,SYY
2024-04-25,75.99641418457031,2326700,0.0,SYY
2024-04-26,75.99641418457031,2072300,0.0,SYY
2024-04-29,76.14433288574219,3088500,0.0,SYY
2024-04-30,73.28472137451172,7972700,0.0,SYY
2024-05-01,72.03241729736328,4975000,0.0,SYY
2024-05-02,73.2156982421875,3087900,0.0,SYY
2024-05-03,74.31024169921875,2709700,0.0,SYY
2024-05-06,74.4285659790039,2567400,0.0,SYY
2024-05-07,74.75397491455078,3333300,0.0,SYY
2024-05-08,73.58055114746094,2943400,0.0,SYY
2024-05-09,74.10316467285156,2185800,0.0,SYY
2024-05-10,75.10895538330078,1793400,0.0,SYY
2024-05-13,74.5074462890625,2495400,0.0,SYY
2024-05-14,74.83285522460938,2299300,0.0,SYY
2024-05-15,74.9117431640625,1974600,0.0,SYY
2024-05-16,75.177978515625,3626900,0.0,SYY
2024-05-17,74.85257720947266,3781600,0.0,SYY
2024-05-20,74.01441192626953,2206000,0.0,SYY
2024-05-21,74.27079772949219,2621700,0.0,SYY
2024-05-22,71.71688079833984,5922400,0.0,SYY
2024-05-23,71.85492706298828,3513300,0.0,SYY
2024-05-24,71.93380737304688,2249300,0.0,SYY
2024-05-28,71.46050262451172,4072200,0.0,SYY
2024-05-29,70.47442626953125,4139300,0.0,SYY
2024-05-30,70.65191650390625,2767600,0.0,SYY
2024-05-31,71.80561828613281,6278700,0.0,SYY
2024-06-03,72.17047119140625,2807000,0.0,SYY
2024-06-04,71.68728637695312,2917800,0.0,SYY
2024-06-05,71.23369598388672,3224400,0.0,SYY
2024-06-06,71.6478500366211,2750300,0.0,SYY
2024-06-07,71.6478500366211,2223000,0.0,SYY
2024-06-10,71.24356079101562,2313900,0.0,SYY
2024-06-11,70.720947265625,2574600,0.0,SYY
2024-06-12,70.13916015625,2582000,0.0,SYY
2024-06-13,70.0504150390625,2449600,0.0,SYY
2024-06-14,69.70529174804688,2201500,0.0,SYY
2024-06-17,71.9239501953125,3777200,0.0,SYY
2024-06-18,71.66757202148438,4875600,0.0,SYY
2024-06-20,71.7365951538086,5447700,0.0,SYY
2024-06-21,72.32823944091797,8655300,0.0,SYY
2024-06-24,73.54110717773438,4613900,0.0,SYY
2024-06-25,73.42277526855469,4596700,0.0,SYY
2024-06-26,71.27313995361328,3583200,0.0,SYY
2024-06-27,71.46050262451172,2393200,0.0,SYY
2024-06-28,70.39553833007812,15189200,0.0,SYY
2024-07-01,68.90657043457031,2456100,0.0,SYY
2024-07-02,69.60668182373047,2540000,0.0,SYY
2024-07-03,69.07421112060547,1781900,0.0,SYY
2024-07-05,69.28279876708984,2308700,0.0,SYY
2024-07-08,69.19340515136719,1673300,0.0,SYY
2024-07-09,68.6967544555664,2050400,0.0,SYY
2024-07-10,69.17353820800781,2314700,0.0,SYY
2024-07-11,71.20980834960938,3187500,0.0,SYY
2024-07-12,71.68659210205078,1854700,0.0,SYY
2024-07-15,71.31907653808594,1930400,0.0,SYY
2024-07-16,72.54083251953125,2685300,0.0,SYY
2024-07-17,74.54730224609375,3012800,0.0,SYY
2024-07-18,73.86192321777344,1993900,0.0,SYY
2024-07-19,73.12688446044922,2038500,0.0,SYY
2024-07-22,73.12688446044922,2320600,0.0,SYY
2024-07-23,72.68982696533203,2028300,0.0,SYY
2024-07-24,70.72308349609375,4224200,0.0,SYY
2024-07-25,71.63693237304688,3329000,0.0,SYY
2024-07-26,72.3620376586914,3196600,0.0,SYY
2024-07-29,72.76929473876953,3777900,0.0,SYY
2024-07-30,75.92799377441406,6630900,0.0,SYY
2024-07-31,76.13658142089844,6846700,0.0,SYY
2024-08-01,75.30220794677734,2609000,0.0,SYY
2024-08-02,76.19618225097656,3313100,0.0,SYY
2024-08-05,74.12018585205078,4128400,0.0,SYY
2024-08-06,74.68636322021484,2727000,0.0,SYY
2024-08-07,74.74596405029297,3170300,0.0,SYY
2024-08-08,75.04395294189453,2672700,0.0,SYY
2024-08-09,75.1234130859375,2258800,0.0,SYY
2024-08-12,74.73602294921875,1657100,0.0,SYY
2024-08-13,74.86515808105469,2023700,0.0,SYY
2024-08-14,75.50086975097656,3134300,0.0,SYY
2024-08-15,75.25254821777344,2768200,0.0,SYY
2024-08-16,76.05712127685547,2197200,0.0,SYY
2024-08-19,76.39484405517578,2028200,0.0,SYY
2024-08-20,76.0273208618164,1409500,0.0,SYY
2024-08-21,76.61336517333984,1774500,0.0,SYY
2024-08-22,77.06035614013672,1808800,0.0,SYY
2024-08-23,76.64317321777344,2004900,0.0,SYY
2024-08-26,76.47430419921875,2246500,0.0,SYY
2024-08-27,75.6895980834961,2861800,0.0,SYY
2024-08-28,76.15644836425781,2519200,0.0,SYY
2024-08-29,77.01068878173828,2882700,0.0,SYY
2024-08-30,77.44774627685547,2346500,0.0,SYY
2024-09-03,77.7457275390625,2379100,0.0,SYY
2024-09-04,78.21258544921875,2330300,0.0,SYY
2024-09-05,78.45098114013672,4558200,0.0,SYY
2024-09-06,78.05365753173828,2155000,0.0,SYY
2024-09-09,77.88479614257812,2783100,0.0,SYY
2024-09-10,77.97418975830078,2783300,0.0,SYY
2024-09-11,75.69953155517578,4125100,0.0,SYY
2024-09-12,76.4544448852539,3308100,0.0,SYY
2024-09-13,76.00745391845703,3384500,0.0,SYY
2024-09-16,76.60343933105469,4535600,0.0,SYY
2024-09-17,77.2590103149414,3056300,0.0,SYY
2024-09-18,74.04071807861328,6904000,0.0,SYY
2024-09-19,73.64339447021484,5793400,0.0,SYY
2024-09-20,74.68636322021484,10651600,0.0,SYY
2024-09-23,75.66973114013672,4741200,0.0,SYY
2024-09-24,75.898193359375,4512900,0.0,SYY
2024-09-25,76.245849609375,3701100,0.0,SYY
2024-09-26,77.43780517578125,2950400,0.0,SYY
