Date,Close,Volume,StockSplits,Ticker
2023-12-19,53.48657989501953,2697000,0.0,HWM
2023-12-20,52.55941390991211,2075200,0.0,HWM
2023-12-21,53.30712890625,1694800,0.0,HWM
2023-12-22,53.40682220458984,1352700,0.0,HWM
2023-12-26,53.67600631713867,1067000,0.0,HWM
2023-12-27,53.88536071777344,1491200,0.0,HWM
2023-12-28,53.94518280029297,1527900,0.0,HWM
2023-12-29,53.95515060424805,1964500,0.0,HWM
2024-01-02,53.56633758544922,2344100,0.0,HWM
2024-01-03,52.59928894042969,3080000,0.0,HWM
2024-01-04,52.43977737426758,1695700,0.0,HWM
2024-01-05,53.66603469848633,4007100,0.0,HWM
2024-01-08,53.92524337768555,2524900,0.0,HWM
2024-01-09,53.54639434814453,2656600,0.0,HWM
2024-01-10,55.40073394775391,4226300,0.0,HWM
2024-01-11,55.340911865234375,2361100,0.0,HWM
2024-01-12,55.370826721191406,2259200,0.0,HWM
2024-01-16,53.49655532836914,4604300,0.0,HWM
2024-01-17,53.40682220458984,2264600,0.0,HWM
2024-01-18,55.02188873291016,3098200,0.0,HWM
2024-01-19,55.57021331787109,2045900,0.0,HWM
2024-01-22,55.899208068847656,2003700,0.0,HWM
2024-01-23,56.25811004638672,3870700,0.0,HWM
2024-01-24,56.16838836669922,2420700,0.0,HWM
2024-01-25,55.10164260864258,8717000,0.0,HWM
2024-01-26,55.26115798950195,4240100,0.0,HWM
2024-01-29,55.61008834838867,3034600,0.0,HWM
2024-01-30,55.80948638916016,2936200,0.0,HWM
2024-01-31,56.08863067626953,4398500,0.0,HWM
2024-02-01,57.20521926879883,2302900,0.0,HWM
2024-02-02,57.54418563842773,3097600,0.0,HWM
2024-02-05,57.61397171020508,2611200,0.0,HWM
2024-02-06,58.25201797485352,2144200,0.0,HWM
2024-02-07,58.91000747680664,3043200,0.0,HWM
2024-02-08,59.03972244262695,2165000,0.0,HWM
2024-02-09,58.47097396850586,2449600,0.0,HWM
2024-02-12,58.70047378540039,3656200,0.0,HWM
2024-02-13,61.84353256225586,6244900,0.0,HWM
2024-02-14,63.240455627441406,3361300,0.0,HWM
2024-02-15,63.13069915771485,3241400,0.0,HWM
2024-02-16,62.68168640136719,2686700,0.0,HWM
2024-02-20,62.97104644775391,3710000,0.0,HWM
2024-02-21,63.38014602661133,5369200,0.0,HWM
2024-02-22,64.91675567626953,2705800,0.0,HWM
2024-02-23,65.7249755859375,4349000,0.0,HWM
2024-02-26,65.7149887084961,2650100,0.0,HWM
2024-02-27,65.82475280761719,1981200,0.0,HWM
2024-02-28,66.6130142211914,2343200,0.0,HWM
2024-02-29,66.40347290039062,3676100,0.0,HWM
2024-03-01,66.85248565673828,2172700,0.0,HWM
2024-03-04,67.6407470703125,1922800,0.0,HWM
2024-03-05,67.81037139892578,2954600,0.0,HWM
2024-03-06,68.6285629272461,4685300,0.0,HWM
2024-03-07,69.22724151611328,2510900,0.0,HWM
2024-03-08,67.5908432006836,3653800,0.0,HWM
2024-03-11,64.85688018798828,6437500,0.0,HWM
2024-03-12,65.9245376586914,5843600,0.0,HWM
2024-03-13,65.4854965209961,4389700,0.0,HWM
2024-03-14,65.35578155517578,3675800,0.0,HWM
2024-03-15,66.09415435791016,6494400,0.0,HWM
2024-03-18,66.59305572509766,4039500,0.0,HWM
2024-03-19,67.02210235595703,4269100,0.0,HWM
2024-03-20,67.38130950927734,4558300,0.0,HWM
2024-03-21,67.5309829711914,3789100,0.0,HWM
2024-03-22,67.9500503540039,3035200,0.0,HWM
2024-03-25,67.2116928100586,1764200,0.0,HWM
2024-03-26,67.50106048583984,1903300,0.0,HWM
2024-03-27,67.93010711669922,2345900,0.0,HWM
2024-03-28,68.27933502197266,2893100,0.0,HWM
2024-04-01,65.96444702148438,3389100,0.0,HWM
2024-04-02,65.11631774902344,4960300,0.0,HWM
2024-04-03,65.85468292236328,3707900,0.0,HWM
2024-04-04,65.3857192993164,3506700,0.0,HWM
