Date,Close,Volume,StockSplits,Ticker
2023-12-19,235.6499938964844,510500,0.0,CRL
2023-12-20,231.6199951171875,436000,0.0,CRL
2023-12-21,235.72000122070312,369200,0.0,CRL
2023-12-22,236.22999572753903,263100,0.0,CRL
2023-12-26,238.1699981689453,270200,0.0,CRL
2023-12-27,238.83999633789065,268700,0.0,CRL
2023-12-28,238.77999877929688,329400,0.0,CRL
2023-12-29,236.3999938964844,226500,0.0,CRL
2024-01-02,234.25,550600,0.0,CRL
2024-01-03,224.0200042724609,532800,0.0,CRL
2024-01-04,223.3500061035156,475900,0.0,CRL
2024-01-05,223.88999938964844,309200,0.0,CRL
2024-01-08,226.92999267578125,870300,0.0,CRL
2024-01-09,215.19000244140625,992800,0.0,CRL
2024-01-10,213.13999938964844,1096300,0.0,CRL
2024-01-11,213.4600067138672,676500,0.0,CRL
2024-01-12,211.4900054931641,351300,0.0,CRL
2024-01-16,206.42999267578125,653200,0.0,CRL
2024-01-17,203.5200042724609,489000,0.0,CRL
2024-01-18,206.1100006103516,342200,0.0,CRL
2024-01-19,212.02999877929688,1047500,0.0,CRL
2024-01-22,215.82000732421875,501700,0.0,CRL
2024-01-23,214.0500030517578,392000,0.0,CRL
2024-01-24,213.1100006103516,312900,0.0,CRL
2024-01-25,213.02999877929688,244100,0.0,CRL
2024-01-26,220.27999877929688,924500,0.0,CRL
2024-01-29,224.5599975585937,571600,0.0,CRL
2024-01-30,223.9600067138672,506200,0.0,CRL
2024-01-31,216.27999877929688,706100,0.0,CRL
2024-02-01,219.5399932861328,390900,0.0,CRL
2024-02-02,218.1699981689453,426000,0.0,CRL
2024-02-05,217.58999633789065,311200,0.0,CRL
2024-02-06,220.5,324900,0.0,CRL
2024-02-07,218.5800018310547,300400,0.0,CRL
2024-02-08,218.7700042724609,474100,0.0,CRL
2024-02-09,222.22000122070312,527700,0.0,CRL
2024-02-12,225.77999877929688,663700,0.0,CRL
2024-02-13,220.2400054931641,910900,0.0,CRL
2024-02-14,245.1199951171875,1655200,0.0,CRL
2024-02-15,245.3999938964844,1035100,0.0,CRL
2024-02-16,244.9600067138672,593500,0.0,CRL
2024-02-20,238.94000244140625,788800,0.0,CRL
2024-02-21,241.1000061035156,378900,0.0,CRL
2024-02-22,246.8999938964844,897900,0.0,CRL
2024-02-23,247.7100067138672,364800,0.0,CRL
2024-02-26,249.5599975585937,573100,0.0,CRL
2024-02-27,252.9499969482422,483200,0.0,CRL
2024-02-28,256.7300109863281,745200,0.0,CRL
2024-02-29,254.19000244140625,647200,0.0,CRL
2024-03-01,264.3800048828125,834600,0.0,CRL
2024-03-04,258.9200134277344,400300,0.0,CRL
2024-03-05,261.2699890136719,499900,0.0,CRL
2024-03-06,263.44000244140625,522500,0.0,CRL
2024-03-07,270.2699890136719,368400,0.0,CRL
2024-03-08,266.9700012207031,532300,0.0,CRL
2024-03-11,263.0899963378906,474500,0.0,CRL
2024-03-12,264.1199951171875,503400,0.0,CRL
2024-03-13,261.17999267578125,577600,0.0,CRL
2024-03-14,260.5,404600,0.0,CRL
2024-03-15,258.9700012207031,835200,0.0,CRL
2024-03-18,262.1300048828125,379800,0.0,CRL
2024-03-19,266.510009765625,551700,0.0,CRL
2024-03-20,268.1700134277344,379800,0.0,CRL
2024-03-21,273.42999267578125,440900,0.0,CRL
2024-03-22,272.57000732421875,377600,0.0,CRL
2024-03-25,265.6099853515625,381000,0.0,CRL
2024-03-26,265.44000244140625,314800,0.0,CRL
2024-03-27,269.3699951171875,288900,0.0,CRL
2024-03-28,270.95001220703125,497500,0.0,CRL
2024-04-01,268.7300109863281,337500,0.0,CRL
2024-04-02,261.82000732421875,553600,0.0,CRL
2024-04-03,259.3099975585937,606400,0.0,CRL
2024-04-04,250.6600036621093,687300,0.0,CRL
2024-04-05,253.1000061035156,529900,0.0,CRL
2024-04-08,254.9199981689453,442600,0.0,CRL
2024-04-09,257.1499938964844,328400,0.0,CRL
2024-04-10,247.4900054931641,486700,0.0,CRL
2024-04-11,246.4199981689453,320900,0.0,CRL
2024-04-12,241.33999633789065,389700,0.0,CRL
2024-04-15,235.92999267578125,462300,0.0,CRL
2024-04-16,232.33999633789065,336000,0.0,CRL
2024-04-17,230.08999633789065,499800,0.0,CRL
2024-04-18,227.5500030517578,710200,0.0,CRL
2024-04-19,226.77999877929688,409100,0.0,CRL
2024-04-22,232.5599975585937,544700,0.0,CRL
2024-04-23,240.1300048828125,611900,0.0,CRL
2024-04-24,239.42999267578125,705100,0.0,CRL
2024-04-25,227.8099975585937,762900,0.0,CRL
2024-04-26,229.02999877929688,322100,0.0,CRL
2024-04-29,232.1000061035156,323100,0.0,CRL
2024-04-30,229.0,512300,0.0,CRL
2024-05-01,232.69000244140625,534500,0.0,CRL
2024-05-02,229.88999938964844,409200,0.0,CRL
2024-05-03,233.47000122070312,466200,0.0,CRL
2024-05-06,235.2700042724609,427400,0.0,CRL
2024-05-07,236.3000030517578,473900,0.0,CRL
2024-05-08,235.2899932861328,610300,0.0,CRL
2024-05-09,230.08999633789065,1004400,0.0,CRL
2024-05-10,228.1199951171875,842500,0.0,CRL
2024-05-13,228.4100036621093,447300,0.0,CRL
2024-05-14,232.82000732421875,502300,0.0,CRL
2024-05-15,232.5599975585937,529500,0.0,CRL
2024-05-16,224.75,1301400,0.0,CRL
2024-05-17,221.6100006103516,927600,0.0,CRL
2024-05-20,223.0599975585937,473700,0.0,CRL
2024-05-21,221.47999572753903,375300,0.0,CRL
2024-05-22,219.0,360300,0.0,CRL
2024-05-23,217.5500030517578,340000,0.0,CRL
2024-05-24,217.2100067138672,312600,0.0,CRL
2024-05-28,214.509994506836,534400,0.0,CRL
2024-05-29,211.47999572753903,362900,0.0,CRL
2024-05-30,209.72000122070312,469100,0.0,CRL
2024-05-31,208.44000244140625,762300,0.0,CRL
2024-06-03,207.92999267578125,742100,0.0,CRL
2024-06-04,210.22999572753903,602100,0.0,CRL
2024-06-05,216.1199951171875,809800,0.0,CRL
2024-06-06,221.6199951171875,679200,0.0,CRL
2024-06-07,214.7899932861328,464600,0.0,CRL
