Date,Close,Volume,StockSplits,Ticker
2023-12-19,79.93592071533203,1182400,0.0,TXT
2023-12-20,79.20658874511719,1501800,0.0,TXT
2023-12-21,79.99586486816406,994400,0.0,TXT
2023-12-22,80.35552978515625,835000,0.0,TXT
2023-12-26,80.65525817871094,678800,0.0,TXT
2023-12-27,80.6352767944336,899500,0.0,TXT
2023-12-28,80.67523193359375,604000,0.0,TXT
2023-12-29,80.34553527832031,661600,0.0,TXT
2024-01-02,80.35552978515625,1322600,0.0,TXT
2024-01-03,78.42731475830078,1359800,0.0,TXT
2024-01-04,78.5771713256836,1091500,0.0,TXT
2024-01-05,78.5272216796875,1500600,0.0,TXT
2024-01-08,78.7070541381836,757300,0.0,TXT
2024-01-09,78.16756439208984,655300,0.0,TXT
2024-01-10,78.11759948730469,697400,0.0,TXT
2024-01-11,78.0077133178711,1014500,0.0,TXT
2024-01-12,79.3064956665039,1029600,0.0,TXT
2024-01-16,77.47820281982422,1483100,0.0,TXT
2024-01-17,77.00863647460938,917700,0.0,TXT
2024-01-18,78.26746368408203,923600,0.0,TXT
2024-01-19,78.71704864501953,1270500,0.0,TXT
2024-01-22,79.20658874511719,1077100,0.0,TXT
2024-01-23,79.25655364990234,1568800,0.0,TXT
2024-01-24,85.47079467773438,3259000,0.0,TXT
2024-01-25,86.08023071289062,1862900,0.0,TXT
2024-01-26,84.75145721435547,1461300,0.0,TXT
2024-01-29,85.69058227539062,1377600,0.0,TXT
2024-01-30,85.92037200927734,1096300,0.0,TXT
2024-01-31,84.6315689086914,1296300,0.0,TXT
2024-02-01,85.73055267333984,1060900,0.0,TXT
2024-02-02,85.92037200927734,922200,0.0,TXT
2024-02-05,85.19104766845703,915600,0.0,TXT
2024-02-06,86.01029205322266,851000,0.0,TXT
2024-02-07,87.62879943847656,1779800,0.0,TXT
2024-02-08,87.50889587402344,1246700,0.0,TXT
2024-02-09,87.1192626953125,977300,0.0,TXT
2024-02-12,87.3890151977539,808200,0.0,TXT
2024-02-13,85.92037200927734,1302800,0.0,TXT
2024-02-14,86.24007415771484,1321400,0.0,TXT
2024-02-15,86.13018035888672,1949200,0.0,TXT
2024-02-16,85.61066436767578,1096600,0.0,TXT
2024-02-20,84.50170135498047,1076200,0.0,TXT
2024-02-21,85.14109802246094,1024700,0.0,TXT
2024-02-22,85.30094909667969,1048800,0.0,TXT
2024-02-23,85.8904037475586,922700,0.0,TXT
2024-02-26,87.02935028076172,1098600,0.0,TXT
2024-02-27,87.58882904052734,1027500,0.0,TXT
2024-02-28,87.5188980102539,950400,0.0,TXT
2024-02-29,88.98754119873047,1659000,0.0,TXT
2024-03-01,88.59789276123047,1105800,0.0,TXT
2024-03-04,89.30723571777344,759300,0.0,TXT
2024-03-05,89.25727081298828,773900,0.0,TXT
2024-03-06,90.4961395263672,863600,0.0,TXT
2024-03-07,90.2363739013672,873900,0.0,TXT
2024-03-08,92.04469299316406,1155300,0.0,TXT
2024-03-11,91.72499084472656,1104800,0.0,TXT
2024-03-12,91.64507293701172,769500,0.0,TXT
2024-03-13,92.1146240234375,1339500,0.0,TXT
2024-03-14,92.18458557128906,1031200,0.0,TXT
2024-03-15,92.8441162109375,2381300,0.0,TXT
2024-03-18,93.05397033691406,1059000,0.0,TXT
2024-03-19,94.0732421875,1039800,0.0,TXT
2024-03-20,94.92263793945312,982400,0.0,TXT
2024-03-21,95.34234619140624,749500,0.0,TXT
2024-03-22,95.7820281982422,1149500,0.0,TXT
2024-03-25,95.65213012695312,885000,0.0,TXT
2024-03-26,95.89195251464844,954300,0.0,TXT
2024-03-27,96.18174743652344,1382900,0.0,TXT
2024-03-28,95.86197662353516,1438100,0.0,TXT
2024-04-01,95.26239776611328,787900,0.0,TXT
2024-04-02,94.06324005126952,1016300,0.0,TXT
2024-04-03,94.2930908203125,1000500,0.0,TXT
2024-04-04,95.43228149414062,1618200,0.0,TXT
2024-04-05,96.58146667480467,925000,0.0,TXT
2024-04-08,96.91123962402344,926100,0.0,TXT
2024-04-09,96.24169921875,910700,0.0,TXT
2024-04-10,95.57217407226562,1111900,0.0,TXT
2024-04-11,94.55290985107422,1235900,0.0,TXT
2024-04-12,93.89337158203124,943300,0.0,TXT
2024-04-15,92.99401092529295,1121500,0.0,TXT
2024-04-16,93.17388153076172,1018800,0.0,TXT
2024-04-17,92.14460754394533,927600,0.0,TXT
2024-04-18,92.51435089111328,810300,0.0,TXT
2024-04-19,93.2338409423828,1272100,0.0,TXT
2024-04-22,93.70349884033205,1028900,0.0,TXT
2024-04-23,95.21243286132812,1068500,0.0,TXT
2024-04-24,93.9433364868164,1521900,0.0,TXT
2024-04-25,84.83979797363281,5138100,0.0,TXT
2024-04-26,86.44865417480469,2678500,0.0,TXT
2024-04-29,86.33872985839844,1674900,0.0,TXT
2024-04-30,84.5300064086914,1458800,0.0,TXT
2024-05-01,84.70989227294922,979400,0.0,TXT
2024-05-02,85.30946350097656,1044700,0.0,TXT
2024-05-03,85.52930450439453,1388900,0.0,TXT
2024-05-06,86.83837890625,972900,0.0,TXT
2024-05-07,87.42796325683594,923200,0.0,TXT
2024-05-08,86.65850830078125,1199900,0.0,TXT
