Date,Close,Volume,StockSplits,Ticker
2023-12-19,76.27959442138672,2263200,0.0,IR
2023-12-20,74.820556640625,2029100,0.0,IR
2023-12-21,75.74994659423828,1392700,0.0,IR
2023-12-22,76.42949676513672,1433200,0.0,IR
2023-12-26,77.34889221191406,1346300,0.0,IR
2023-12-27,77.798583984375,1823000,0.0,IR
2023-12-28,77.72863006591797,1110000,0.0,IR
2023-12-29,77.2889175415039,1618100,0.0,IR
2024-01-02,76.67932891845703,1790100,0.0,IR
2024-01-03,74.670654296875,2629500,0.0,IR
2024-01-04,74.89051055908203,1475700,0.0,IR
2024-01-05,74.75060272216797,2066600,0.0,IR
2024-01-08,75.66999053955078,1882800,0.0,IR
2024-01-09,75.85987091064453,2100100,0.0,IR
2024-01-10,76.23961639404297,1386100,0.0,IR
2024-01-11,77.6386947631836,3222000,0.0,IR
2024-01-12,77.3688735961914,2961900,0.0,IR
2024-01-16,77.89851379394531,2610700,0.0,IR
2024-01-17,77.39884948730469,2589500,0.0,IR
2024-01-18,78.12837219238281,1579200,0.0,IR
2024-01-19,78.8279037475586,2149400,0.0,IR
2024-01-22,79.28759765625,1820300,0.0,IR
2024-01-23,79.1576919555664,2153100,0.0,IR
2024-01-24,78.78793334960938,4113100,0.0,IR
2024-01-25,79.19766998291016,2688400,0.0,IR
2024-01-26,79.24762725830078,2170200,0.0,IR
2024-01-29,80.4268569946289,2658200,0.0,IR
2024-01-30,80.55677032470703,2156000,0.0,IR
2024-01-31,79.80725860595703,2470900,0.0,IR
2024-02-01,81.93585205078125,4281300,0.0,IR
2024-02-02,83.68470001220703,2395600,0.0,IR
2024-02-05,82.85525512695312,2464700,0.0,IR
2024-02-06,83.18502044677734,7467000,0.0,IR
2024-02-07,84.51415252685547,2846300,0.0,IR
2024-02-08,85.3236083984375,2500800,0.0,IR
2024-02-09,85.84326934814453,4011700,0.0,IR
2024-02-12,85.41355895996094,1683500,0.0,IR
2024-02-13,85.05379486083984,2129400,0.0,IR
2024-02-14,86.43287658691406,2309800,0.0,IR
2024-02-15,87.73202514648438,2854600,0.0,IR
2024-02-16,89.41091918945312,5024800,0.0,IR
2024-02-20,86.68270874023438,3452800,0.0,IR
2024-02-21,88.88126373291016,3305100,0.0,IR
2024-02-22,90.73004150390624,2486000,0.0,IR
2024-02-23,90.47021484375,2064900,0.0,IR
2024-02-26,90.70006561279295,2037100,0.0,IR
2024-02-27,90.32030487060548,2167300,0.0,IR
2024-02-28,89.79066467285156,2105400,0.0,IR
2024-02-29,91.26969146728516,4062400,0.0,IR
2024-03-01,91.56948852539062,2726200,0.0,IR
2024-03-04,91.47954559326172,1913300,0.0,IR
2024-03-05,89.91058349609375,4325500,0.0,IR
2024-03-06,90.20045471191406,2578900,0.0,IR
2024-03-07,91.12005615234376,2339300,0.0,IR
2024-03-08,90.33040618896484,1962000,0.0,IR
2024-03-11,89.48077392578125,2126900,0.0,IR
2024-03-12,90.8201904296875,1810200,0.0,IR
2024-03-13,90.4903335571289,2311300,0.0,IR
2024-03-14,90.97012329101562,2036900,0.0,IR
2024-03-15,90.43035888671876,2658100,0.0,IR
2024-03-18,91.17003631591795,1472800,0.0,IR
2024-03-19,91.51988220214844,1626900,0.0,IR
