Date,Close,Volume,StockSplits,Ticker
2023-12-19,60.43909454345703,1334400,0.0,TAP
2023-12-20,59.401554107666016,1186800,0.0,TAP
2023-12-21,59.188232421875,1046700,0.0,TAP
2023-12-22,59.49852752685547,757400,0.0,TAP
2023-12-26,59.30459213256836,1047800,0.0,TAP
2023-12-27,59.26580429077149,756000,0.0,TAP
2023-12-28,59.3918571472168,741200,0.0,TAP
2023-12-29,59.35306930541992,776300,0.0,TAP
2024-01-02,60.18698120117188,1275300,0.0,TAP
2024-01-03,60.15789413452149,1341600,0.0,TAP
2024-01-04,59.45003890991211,1198000,0.0,TAP
2024-01-05,59.64396667480469,1669500,0.0,TAP
2024-01-08,60.410003662109375,1319600,0.0,TAP
2024-01-09,60.89483642578125,1908000,0.0,TAP
2024-01-10,61.63178253173828,1738400,0.0,TAP
2024-01-11,61.76753616333008,1281400,0.0,TAP
2024-01-12,61.28270721435547,1041900,0.0,TAP
2024-01-16,61.263309478759766,1083800,0.0,TAP
2024-01-17,61.34088516235352,1130600,0.0,TAP
2024-01-18,60.923927307128906,993200,0.0,TAP
2024-01-19,60.59424209594727,1220700,0.0,TAP
2024-01-22,60.826961517333984,1188800,0.0,TAP
2024-01-23,60.65241622924805,1119300,0.0,TAP
2024-01-24,59.256107330322266,1651000,0.0,TAP
2024-01-25,60.972412109375,1565400,0.0,TAP
2024-01-26,60.83666229248047,1019500,0.0,TAP
2024-01-29,61.46693420410156,1190400,0.0,TAP
2024-01-30,60.96271133422852,1211600,0.0,TAP
2024-01-31,59.91547775268555,1185300,0.0,TAP
2024-02-01,61.195430755615234,1342000,0.0,TAP
2024-02-02,60.18698120117188,1359500,0.0,TAP
2024-02-05,59.42094802856445,1349700,0.0,TAP
2024-02-06,59.43064498901367,2314200,0.0,TAP
2024-02-07,57.91796875,4186800,0.0,TAP
2024-02-08,58.43189239501953,2414600,0.0,TAP
2024-02-09,58.40280151367188,2134000,0.0,TAP
2024-02-12,60.225772857666016,4091200,0.0,TAP
2024-02-13,59.43064498901367,4557400,0.0,TAP
