Date,Close,Volume,StockSplits,Ticker
2024-04-01,142.02000427246094,1029500,0.0,GEV
2024-04-02,140.0,18246100,0.0,GEV
2024-04-03,137.33999633789062,8866900,0.0,GEV
2024-04-04,126.05999755859376,14207700,0.0,GEV
2024-04-05,122.6999969482422,16051000,0.0,GEV
2024-04-08,129.9600067138672,12195000,0.0,GEV
2024-04-09,132.1699981689453,9143500,0.0,GEV
2024-04-10,138.3699951171875,8376800,0.0,GEV
2024-04-11,136.57000732421875,5326900,0.0,GEV
2024-04-12,134.0,3761900,0.0,GEV
2024-04-15,131.75,3724900,0.0,GEV
2024-04-16,130.07000732421875,5870900,0.0,GEV
2024-04-17,134.75,6154600,0.0,GEV
2024-04-18,137.22000122070312,5022300,0.0,GEV
2024-04-19,135.10000610351562,4515600,0.0,GEV
2024-04-22,136.69000244140625,2435000,0.0,GEV
2024-04-23,147.8300018310547,4682800,0.0,GEV
2024-04-24,146.17999267578125,4684600,0.0,GEV
2024-04-25,148.30999755859375,6069300,0.0,GEV
2024-04-26,153.07000732421875,4230500,0.0,GEV
2024-04-29,159.00999450683594,5416300,0.0,GEV
2024-04-30,153.7100067138672,3490100,0.0,GEV
2024-05-01,151.6699981689453,3396800,0.0,GEV
2024-05-02,153.8300018310547,2530700,0.0,GEV
2024-05-03,166.25999450683594,4635100,0.0,GEV
2024-05-06,169.13999938964844,4007000,0.0,GEV
2024-05-07,167.36000061035156,2884800,0.0,GEV
2024-05-08,164.0,3679700,0.0,GEV
2024-05-09,166.39999389648438,4022600,0.0,GEV
2024-05-10,167.27000427246094,3459600,0.0,GEV
2024-05-13,161.52999877929688,4413800,0.0,GEV
2024-05-14,165.6300048828125,3855400,0.0,GEV
2024-05-15,167.8699951171875,2572000,0.0,GEV
2024-05-16,166.39999389648438,1604400,0.0,GEV
2024-05-17,162.6199951171875,1937200,0.0,GEV
2024-05-20,160.9499969482422,1736100,0.0,GEV
2024-05-21,163.92999267578125,1945300,0.0,GEV
2024-05-22,163.85000610351562,2018900,0.0,GEV
2024-05-23,161.6699981689453,3139000,0.0,GEV
2024-05-24,177.42999267578125,4293400,0.0,GEV
2024-05-28,178.08999633789062,2632700,0.0,GEV
2024-05-29,177.32000732421875,1537700,0.0,GEV
2024-05-30,175.0800018310547,2043100,0.0,GEV
2024-05-31,175.89999389648438,5454900,0.0,GEV
2024-06-03,170.3699951171875,3434800,0.0,GEV
2024-06-04,163.0399932861328,5279800,0.0,GEV
2024-06-05,163.49000549316406,8005500,0.0,GEV
2024-06-06,160.30999755859375,5249000,0.0,GEV
2024-06-07,162.0800018310547,4850300,0.0,GEV
2024-06-10,166.63999938964844,4224300,0.0,GEV
2024-06-11,168.22999572753906,2036100,0.0,GEV
2024-06-12,177.52000427246094,4016500,0.0,GEV
