Date,Close,Volume,StockSplits,Ticker
2023-12-19,38.922969818115234,12884600,0.0,MO
2023-12-20,37.83395767211914,13691300,0.0,MO
2023-12-21,37.84334945678711,10097800,0.0,MO
2023-12-22,37.89028549194336,7586000,0.0,MO
2023-12-26,37.87150955200195,8488100,0.0,MO
2023-12-27,37.7213020324707,9285800,0.0,MO
2023-12-28,37.7213020324707,7195700,0.0,MO
2023-12-29,37.87150955200195,8069900,0.0,MO
2024-01-02,39.03563690185547,12615200,0.0,MO
2024-01-03,38.86664581298828,9807100,0.0,MO
2024-01-04,38.979305267333984,8894600,0.0,MO
2024-01-05,38.95114135742188,6125600,0.0,MO
2024-01-08,39.34543991088867,8563000,0.0,MO
2024-01-09,39.29850006103516,7414500,0.0,MO
2024-01-10,38.547454833984375,11082800,0.0,MO
2024-01-11,39.05440521240234,9499100,0.0,MO
2024-01-12,38.81031799316406,7701700,0.0,MO
2024-01-16,38.46295928955078,10541900,0.0,MO
2024-01-17,38.24703598022461,6334400,0.0,MO
2024-01-18,37.96538925170898,7832800,0.0,MO
2024-01-19,37.86212539672852,7826700,0.0,MO
2024-01-22,38.00294494628906,8186400,0.0,MO
2024-01-23,37.96538925170898,7957100,0.0,MO
2024-01-24,37.48659896850586,9232100,0.0,MO
2024-01-25,37.74946594238281,9566300,0.0,MO
2024-01-26,37.74007797241211,7286200,0.0,MO
2024-01-29,38.04988479614258,8047400,0.0,MO
2024-01-30,37.984169006347656,7127200,0.0,MO
2024-01-31,37.66497039794922,12462700,0.0,MO
2024-02-01,39.16706848144531,19419200,0.0,MO
2024-02-02,38.82909393310547,10856700,0.0,MO
2024-02-05,38.04049682617188,10440000,0.0,MO
2024-02-06,38.1156005859375,9818800,0.0,MO
2024-02-07,37.79640579223633,8046500,0.0,MO
2024-02-08,37.63680648803711,14659200,0.0,MO
2024-02-09,37.65558624267578,8420600,0.0,MO
2024-02-12,38.06865692138672,7995200,0.0,MO
2024-02-13,37.76824188232422,7140200,0.0,MO
2024-02-14,37.92784118652344,6044000,0.0,MO
2024-02-15,37.711910247802734,7833500,0.0,MO
2024-02-16,37.7213020324707,7319000,0.0,MO
2024-02-20,37.787017822265625,8768000,0.0,MO
2024-02-21,37.99355697631836,6629000,0.0,MO
2024-02-22,38.39724349975586,8211000,0.0,MO
2024-02-23,38.6131706237793,6808600,0.0,MO
2024-02-26,38.218868255615234,8093100,0.0,MO
2024-02-27,38.39724349975586,4876300,0.0,MO
2024-02-28,38.48173904418945,5540700,0.0,MO
2024-02-29,38.40663146972656,8394700,0.0,MO
2024-03-01,38.35969161987305,9132300,0.0,MO
2024-03-04,37.29883575439453,28577600,0.0,MO
2024-03-05,37.49598693847656,12606000,0.0,MO
2024-03-06,38.91358947753906,25872700,0.0,MO
2024-03-07,39.00746536254883,9760300,0.0,MO
2024-03-08,39.307884216308594,9414500,0.0,MO
2024-03-11,40.068321228027344,10663800,0.0,MO
2024-03-12,40.41567611694336,13814500,0.0,MO
2024-03-13,40.69732284545898,7082400,0.0,MO
2024-03-14,41.570411682128906,22465800,0.0,MO
2024-03-15,41.18550491333008,45226000,0.0,MO
2024-03-18,41.78633880615234,31335400,0.0,MO
2024-03-19,41.89899826049805,22602500,0.0,MO
2024-03-20,42.04920196533203,18195800,0.0,MO
2024-03-21,42.19941711425781,21052500,0.0,MO
2024-03-22,41.2492790222168,23867300,0.0,MO
2024-03-25,41.51800537109375,19734300,0.0,MO
2024-03-26,41.38364028930664,10702000,0.0,MO
2024-03-27,41.90189743041992,9001700,0.0,MO
2024-03-28,41.86350631713867,9807500,0.0,MO
2024-04-01,41.479618072509766,12174500,0.0,MO
2024-04-02,41.2012939453125,10038500,0.0,MO
2024-04-03,40.42390823364258,20090200,0.0,MO
2024-04-04,39.857666015625,13031400,0.0,MO
2024-04-05,39.97283935546875,8514500,0.0,MO
2024-04-08,40.27035140991211,9402200,0.0,MO
2024-04-09,40.41431427001953,7686400,0.0,MO
2024-04-10,40.00162887573242,9510300,0.0,MO
2024-04-11,39.761695861816406,10889100,0.0,MO
2024-04-12,39.39699935913086,10663900,0.0,MO
2024-04-15,39.301025390625,10727600,0.0,MO
2024-04-16,39.10907745361328,10407400,0.0,MO
2024-04-17,39.44498443603516,8787700,0.0,MO
2024-04-18,39.63692855834961,17571300,0.0,MO
2024-04-19,40.395118713378906,22323200,0.0,MO
2024-04-22,40.85578918457031,10775700,0.0,MO
2024-04-23,41.14370727539063,18917200,0.0,MO
2024-04-24,41.19169235229492,12938200,0.0,MO
2024-04-25,41.7867317199707,14924200,0.0,MO
2024-04-26,41.63317489624024,13794300,0.0,MO
2024-04-29,42.05545425415039,8627100,0.0,MO
2024-04-30,42.04585647583008,11816800,0.0,MO
2024-05-01,42.05545425415039,7365000,0.0,MO
2024-05-02,42.20901107788086,9054900,0.0,MO
2024-05-03,41.834716796875,11229000,0.0,MO
2024-05-06,41.73874282836914,9035400,0.0,MO
2024-05-07,42.08424758911133,12052100,0.0,MO
2024-05-08,42.50653076171875,9946700,0.0,MO
2024-05-09,42.90961837768555,8140900,0.0,MO
2024-05-10,43.09196853637695,12160000,0.0,MO
2024-05-13,43.2263298034668,8229200,0.0,MO
2024-05-14,43.66780471801758,9436300,0.0,MO
2024-05-15,44.00370788574219,9435100,0.0,MO
2024-05-16,44.09968566894531,9131700,0.0,MO
2024-05-17,44.22445297241211,9243500,0.0,MO
2024-05-20,44.05169677734375,8077000,0.0,MO
2024-05-21,44.464385986328125,8596500,0.0,MO
2024-05-22,44.45478439331055,15142800,0.0,MO
