Date,Close,Volume,StockSplits,Ticker
2023-12-19,228.67938232421875,1394000,0.0,ADP
2023-12-20,227.240966796875,1654400,0.0,ADP
2023-12-21,224.07058715820312,1744800,0.0,ADP
2023-12-22,226.008041381836,1231900,0.0,ADP
2023-12-26,227.5443115234375,1028900,0.0,ADP
2023-12-27,226.63429260253903,925600,0.0,ADP
2023-12-28,227.49539184570312,1141000,0.0,ADP
2023-12-29,227.965087890625,1020200,0.0,ADP
2024-01-02,228.4054107666016,1955400,0.0,ADP
2024-01-03,227.5149383544922,1831500,0.0,ADP
2024-01-04,228.6402587890625,2145400,0.0,ADP
2024-01-05,230.15695190429688,1765400,0.0,ADP
2024-01-08,231.6736602783203,1678500,0.0,ADP
2024-01-09,230.166748046875,1135000,0.0,ADP
2024-01-10,230.2352294921875,1218000,0.0,ADP
2024-01-11,230.2841644287109,1545200,0.0,ADP
2024-01-12,230.8810577392578,932200,0.0,ADP
2024-01-16,230.22544860839844,1288800,0.0,ADP
2024-01-17,230.3330841064453,1409300,0.0,ADP
2024-01-18,231.0082550048828,1182700,0.0,ADP
2024-01-19,233.1218719482422,1822100,0.0,ADP
2024-01-22,234.2569274902344,1761200,0.0,ADP
2024-01-23,235.1963348388672,1245100,0.0,ADP
2024-01-24,233.3175506591797,1744500,0.0,ADP
2024-01-25,231.634506225586,1993300,0.0,ADP
2024-01-26,231.02783203125,1677900,0.0,ADP
2024-01-29,232.603271484375,2165100,0.0,ADP
2024-01-30,233.46435546875,2024100,0.0,ADP
2024-01-31,240.4998779296875,4436100,0.0,ADP
2024-02-01,241.77194213867188,2008000,0.0,ADP
2024-02-02,243.4647827148437,2223000,0.0,ADP
2024-02-05,242.9461669921875,1733200,0.0,ADP
2024-02-06,245.4218139648437,1690500,0.0,ADP
2024-02-07,244.8934326171875,1460700,0.0,ADP
2024-02-08,245.6860198974609,1330900,0.0,ADP
2024-02-09,244.6194305419922,1243300,0.0,ADP
2024-02-12,244.6977081298828,1260500,0.0,ADP
2024-02-13,244.22802734375,1827900,0.0,ADP
2024-02-14,245.5098876953125,1131500,0.0,ADP
2024-02-15,246.6351776123047,1387600,0.0,ADP
2024-02-16,247.5354156494141,2098800,0.0,ADP
2024-02-20,247.5060577392578,1439300,0.0,ADP
2024-02-21,248.4650115966797,1146400,0.0,ADP
2024-02-22,249.2869567871093,1692900,0.0,ADP
2024-02-23,250.3731231689453,1306600,0.0,ADP
2024-02-26,248.1029663085937,1141300,0.0,ADP
2024-02-27,245.9110717773437,1241800,0.0,ADP
2024-02-28,246.1557006835937,1508100,0.0,ADP
2024-02-29,245.7349395751953,2796700,0.0,ADP
2024-03-01,244.32589721679688,2091000,0.0,ADP
2024-03-04,240.91085815429688,3661500,0.0,ADP
2024-03-05,238.75811767578125,2433300,0.0,ADP
2024-03-06,238.5232696533203,2163700,0.0,ADP
2024-03-07,240.38333129882807,2445400,0.0,ADP
2024-03-08,238.5626220703125,1815500,0.0,ADP
2024-03-11,240.2258758544922,1477100,0.0,ADP
2024-03-12,240.7967071533203,1978800,0.0,ADP
2024-03-13,240.343978881836,1559000,0.0,ADP
2024-03-14,239.399169921875,1867500,0.0,ADP
2024-03-15,238.2575225830078,11912100,0.0,ADP
2024-03-18,238.02134704589844,2001900,0.0,ADP
2024-03-19,240.2652587890625,1864200,0.0,ADP
2024-03-20,243.7984161376953,2105100,0.0,ADP
2024-03-21,245.00894165039065,1858000,0.0,ADP
2024-03-22,243.69015502929688,1612600,0.0,ADP
2024-03-25,240.33413696289065,1069600,0.0,ADP
2024-03-26,241.1903533935547,1072900,0.0,ADP
2024-03-27,244.3987579345703,1149200,0.0,ADP
2024-03-28,245.78643798828125,1302000,0.0,ADP
2024-04-01,241.4265594482422,1535500,0.0,ADP
2024-04-02,243.7393493652344,2297400,0.0,ADP
2024-04-03,241.2494201660156,2370100,0.0,ADP
2024-04-04,237.6670379638672,1690600,0.0,ADP
2024-04-05,240.973861694336,1420100,0.0,ADP
2024-04-08,242.7355194091797,905600,0.0,ADP
2024-04-09,246.0521697998047,1158700,0.0,ADP
2024-04-10,241.89895629882807,1263200,0.0,ADP
2024-04-11,240.5506591796875,1099200,0.0,ADP
2024-04-12,239.9896850585937,1226400,0.0,ADP
2024-04-15,240.21603393554688,1383600,0.0,ADP
2024-04-16,240.343978881836,1457700,0.0,ADP
2024-04-17,239.05470275878903,1126100,0.0,ADP
2024-04-18,238.1591339111328,1454200,0.0,ADP
2024-04-19,239.45822143554688,1638700,0.0,ADP
2024-04-22,242.4107360839844,1329000,0.0,ADP
2024-04-23,242.9323272705078,1661800,0.0,ADP
2024-04-24,242.7059936523437,1455800,0.0,ADP
2024-04-25,242.44024658203125,1224500,0.0,ADP
2024-04-26,239.22203063964844,1555500,0.0,ADP
2024-04-29,240.08810424804688,1153500,0.0,ADP
2024-04-30,238.0607147216797,1944900,0.0,ADP
2024-05-01,243.41458129882807,2782400,0.0,ADP
2024-05-02,238.198486328125,1781100,0.0,ADP
2024-05-03,238.0607147216797,1491500,0.0,ADP
2024-05-06,238.8972625732422,1108800,0.0,ADP
2024-05-07,241.2395782470703,1202500,0.0,ADP
2024-05-08,239.0940856933593,1133500,0.0,ADP
2024-05-09,241.2690887451172,1020200,0.0,ADP
2024-05-10,242.95204162597656,757900,0.0,ADP
2024-05-13,243.87713623046875,950000,0.0,ADP
2024-05-14,241.61355590820312,1279000,0.0,ADP
2024-05-15,242.7158203125,1053800,0.0,ADP
2024-05-16,246.1013641357422,1032000,0.0,ADP
2024-05-17,248.3354339599609,1291500,0.0,ADP
2024-05-20,247.7941436767578,772900,0.0,ADP
2024-05-21,248.1484375,917400,0.0,ADP
2024-05-22,249.99868774414065,1272800,0.0,ADP
2024-05-23,247.5087432861328,1096100,0.0,ADP
2024-05-24,244.9597320556641,973900,0.0,ADP
2024-05-28,239.4483795166016,1483500,0.0,ADP
2024-05-29,236.2891998291016,1565600,0.0,ADP
2024-05-30,237.09622192382807,1562200,0.0,ADP
2024-05-31,241.0427398681641,2721000,0.0,ADP
2024-06-03,240.1569976806641,1113300,0.0,ADP
2024-06-04,241.78086853027344,911700,0.0,ADP
2024-06-05,241.88912963867188,1298300,0.0,ADP
2024-06-06,244.04446411132807,1614300,0.0,ADP
2024-06-07,248.3255920410156,1650200,0.0,ADP
2024-06-10,242.9618530273437,2339700,0.0,ADP
2024-06-11,242.67645263671875,1478200,0.0,ADP
2024-06-12,242.23358154296875,1764500,0.0,ADP
2024-06-13,240.40304565429688,1368700,0.0,ADP
2024-06-14,240.1555633544922,1106900,0.0,ADP
2024-06-17,242.4718170166016,1347800,0.0,ADP
2024-06-18,241.9273834228516,1004800,0.0,ADP
2024-06-20,243.5606231689453,1954200,0.0,ADP
2024-06-21,245.45123291015625,3022800,0.0,ADP
2024-06-24,246.6687164306641,1303100,0.0,ADP
2024-06-25,245.87684631347656,1492900,0.0,ADP
2024-06-26,235.602294921875,3146300,0.0,ADP
2024-06-27,234.8896026611328,2066800,0.0,ADP
2024-06-28,236.26548767089844,2595000,0.0,ADP
2024-07-01,233.27615356445312,2124700,0.0,ADP
2024-07-02,234.22642517089844,1278100,0.0,ADP
2024-07-03,234.50357055664065,815700,0.0,ADP
2024-07-05,233.16726684570312,1847300,0.0,ADP
2024-07-08,231.06881713867188,1448800,0.0,ADP
2024-07-09,232.325912475586,1458700,0.0,ADP
2024-07-10,231.77159118652344,1687000,0.0,ADP
2024-07-11,233.236557006836,1882300,0.0,ADP
2024-07-12,235.602294921875,1312700,0.0,ADP
2024-07-15,240.17535400390625,1268300,0.0,ADP
2024-07-16,243.3230743408203,1252800,0.0,ADP
2024-07-17,246.7182159423828,1896800,0.0,ADP
2024-07-18,244.8870086669922,1225800,0.0,ADP
2024-07-19,244.46139526367188,1424500,0.0,ADP
2024-07-22,245.4710235595703,1421300,0.0,ADP
2024-07-23,245.82736206054688,765400,0.0,ADP
