Date,Close,Volume,StockSplits,Ticker
2023-12-19,58.73451232910156,1961500,0.0,FMC
2023-12-20,57.53053665161133,2172400,0.0,FMC
2023-12-21,59.81326675415039,1804100,0.0,FMC
2023-12-22,60.42970275878906,1655600,0.0,FMC
2023-12-26,61.392879486083984,1180600,0.0,FMC
2023-12-27,61.28692626953125,1194400,0.0,FMC
2023-12-28,61.5396614074707,1097100,0.0,FMC
2023-12-29,61.28693008422852,1405100,0.0,FMC
2024-01-02,63.02687454223633,1776700,0.0,FMC
2024-01-03,59.47894287109375,1815500,0.0,FMC
2024-01-04,58.58466720581055,1959700,0.0,FMC
2024-01-05,59.08040618896485,1129900,0.0,FMC
2024-01-08,59.858036041259766,1085800,0.0,FMC
2024-01-09,58.89571762084961,1018400,0.0,FMC
2024-01-10,57.84591674804688,1098800,0.0,FMC
2024-01-11,57.28213882446289,1339800,0.0,FMC
2024-01-12,56.58227157592773,1016200,0.0,FMC
2024-01-16,55.44498825073242,2003000,0.0,FMC
2024-01-17,53.91889190673828,1546900,0.0,FMC
2024-01-18,53.50091171264648,1233800,0.0,FMC
2024-01-19,54.0938606262207,1489900,0.0,FMC
2024-01-22,54.8228874206543,1303300,0.0,FMC
2024-01-23,56.20317459106445,1409100,0.0,FMC
2024-01-24,55.41582489013672,1326600,0.0,FMC
2024-01-25,55.86296844482422,864100,0.0,FMC
2024-01-26,56.718353271484375,1145300,0.0,FMC
2024-01-29,56.18373489379883,1143200,0.0,FMC
2024-01-30,55.88240814208984,922500,0.0,FMC
2024-01-31,54.62847900390625,1387500,0.0,FMC
2024-02-01,60.402374267578125,3790800,0.0,FMC
2024-02-02,59.71223068237305,2948700,0.0,FMC
2024-02-05,58.73047256469727,3620400,0.0,FMC
2024-02-06,51.955379486083984,5841200,0.0,FMC
2024-02-07,53.12181854248047,3777100,0.0,FMC
2024-02-08,50.58480453491211,2738600,0.0,FMC
2024-02-09,50.30290985107422,3290700,0.0,FMC
2024-02-12,52.11090087890625,2259500,0.0,FMC
2024-02-13,50.05018615722656,2501400,0.0,FMC
2024-02-14,49.70025253295898,2571300,0.0,FMC
2024-02-15,50.293190002441406,2154400,0.0,FMC
2024-02-16,50.87641525268555,1969400,0.0,FMC
2024-02-20,49.56416702270508,2112700,0.0,FMC
2024-02-21,49.680809020996094,1807300,0.0,FMC
2024-02-22,50.20570755004883,1536000,0.0,FMC
2024-02-23,50.91529846191406,1254000,0.0,FMC
2024-02-26,51.07081985473633,1714800,0.0,FMC
2024-02-27,51.30411148071289,1545900,0.0,FMC
2024-02-28,49.85577774047852,2023400,0.0,FMC
2024-02-29,54.81316375732422,4853000,0.0,FMC
2024-03-01,55.70743942260742,2807100,0.0,FMC
2024-03-04,57.1557731628418,2925500,0.0,FMC
2024-03-05,58.04032516479492,2030800,0.0,FMC
2024-03-06,59.799713134765625,1982300,0.0,FMC
2024-03-07,61.62714385986328,1907000,0.0,FMC
2024-03-08,60.93699264526367,1861400,0.0,FMC
2024-03-11,62.36589431762695,1847700,0.0,FMC
2024-03-12,62.06455612182617,1547200,0.0,FMC
2024-03-13,63.87255096435547,2514600,0.0,FMC
2024-03-14,62.27840423583984,1938900,0.0,FMC
2024-03-15,63.23100662231445,6225300,0.0,FMC
2024-03-18,64.21276092529297,2280400,0.0,FMC
2024-03-19,59.94551467895508,2370400,0.0,FMC
2024-03-20,62.317291259765625,2751900,0.0,FMC
2024-03-21,63.09492111206055,1899200,0.0,FMC
2024-03-22,60.6162223815918,1313100,0.0,FMC
2024-03-25,61.06336212158203,1547700,0.0,FMC
2024-03-26,60.69398498535156,1582900,0.0,FMC
2024-03-27,61.51815414428711,1299700,0.0,FMC
2024-03-28,62.49930191040039,2018000,0.0,FMC
2024-04-01,61.57701873779297,1359900,0.0,FMC
2024-04-02,59.20263671875,1564700,0.0,FMC
2024-04-03,58.89847946166992,1630000,0.0,FMC
2024-04-04,58.09393310546875,1936600,0.0,FMC
2024-04-05,57.63279724121094,1658700,0.0,FMC
2024-04-08,59.00640487670898,1541900,0.0,FMC
2024-04-09,62.55817031860352,1817600,0.0,FMC
2024-04-10,61.04720306396485,1616800,0.0,FMC
2024-04-11,60.3800163269043,1485800,0.0,FMC
2024-04-12,55.6803092956543,2007100,0.0,FMC
2024-04-15,55.67049789428711,1553600,0.0,FMC
2024-04-16,54.38518905639648,1499900,0.0,FMC
2024-04-17,55.00331115722656,1544700,0.0,FMC
2024-04-18,55.8667221069336,1459800,0.0,FMC
2024-04-19,56.73013687133789,1343800,0.0,FMC
2024-04-22,57.15203094482422,2029200,0.0,FMC
2024-04-23,57.54449462890625,1583300,0.0,FMC
2024-04-24,57.2992057800293,1011400,0.0,FMC
2024-04-25,56.71051406860352,1056900,0.0,FMC
2024-04-26,57.35807418823242,942800,0.0,FMC
2024-04-29,59.0750846862793,1642000,0.0,FMC
2024-04-30,57.897705078125,1957900,0.0,FMC
2024-05-01,56.68107986450195,1380800,0.0,FMC
2024-05-02,59.38905334472656,1864500,0.0,FMC
2024-05-03,60.684173583984375,1482000,0.0,FMC
2024-05-06,59.83057403564453,1955100,0.0,FMC
2024-05-07,65.49181365966797,6580700,0.0,FMC
2024-05-08,63.61781311035156,2705700,0.0,FMC
2024-05-09,65.75672149658203,1352100,0.0,FMC
2024-05-10,66.25711059570312,1304100,0.0,FMC
2024-05-13,65.45256805419922,1663300,0.0,FMC
2024-05-14,65.0208511352539,1195200,0.0,FMC
2024-05-15,62.71515655517578,2520000,0.0,FMC
2024-05-16,62.94082260131836,1376400,0.0,FMC
2024-05-17,62.774024963378906,1281000,0.0,FMC
2024-05-20,62.66609954833984,864800,0.0,FMC
