Date,Close,Volume,StockSplits,Ticker
2023-12-19,99.95185089111328,5957138,0.0,GE
2023-12-20,97.91217803955078,6231921,0.0,GE
2023-12-21,100.76930236816406,5185165,0.0,GE
2023-12-22,100.5470962524414,4030650,0.0,GE
2023-12-26,101.16613006591795,2480063,0.0,GE
2023-12-27,101.80938720703124,3314310,0.0,GE
2023-12-28,101.9046859741211,3965494,0.0,GE
2023-12-29,101.35671997070312,4441133,0.0,GE
2024-01-02,100.0225601196289,5189425,0.0,GE
2024-01-03,98.5216293334961,4531850,0.0,GE
2024-01-04,98.99811553955078,4364199,0.0,GE
2024-01-05,100.29257202148438,4190157,0.0,GE
2024-01-08,101.87291717529295,6920068,0.0,GE
2024-01-09,102.2699966430664,4815028,0.0,GE
2024-01-10,103.0006103515625,4571320,0.0,GE
2024-01-11,103.10384368896484,5014005,0.0,GE
2024-01-12,103.07208251953124,5640380,0.0,GE
2024-01-16,101.6267318725586,6314619,0.0,GE
2024-01-17,100.76111602783205,5031171,0.0,GE
2024-01-18,102.08733367919922,6508082,0.0,GE
2024-01-19,103.08796691894533,6154611,0.0,GE
2024-01-22,104.21564483642578,10052443,0.0,GE
2024-01-23,103.19913482666016,13333800,0.0,GE
2024-01-24,103.18325805664062,10785198,0.0,GE
2024-01-25,103.18325805664062,6086573,0.0,GE
2024-01-26,104.1838836669922,4696495,0.0,GE
2024-01-29,104.11241149902344,6126544,0.0,GE
2024-01-30,106.35983276367188,7871346,0.0,GE
2024-01-31,105.16068267822266,6253472,0.0,GE
2024-02-01,107.53517150878906,6190572,0.0,GE
2024-02-02,108.43255615234376,6103864,0.0,GE
2024-02-05,109.36170959472656,7158013,0.0,GE
2024-02-06,109.25846862792967,6026178,0.0,GE
2024-02-07,109.98908233642578,5807655,0.0,GE
2024-02-08,110.42586517333984,4327110,0.0,GE
2024-02-09,110.60851287841795,4324604,0.0,GE
2024-02-12,111.3153076171875,4516313,0.0,GE
2024-02-13,112.58594512939452,9054930,0.0,GE
2024-02-14,116.3422393798828,13116028,0.0,GE
2024-02-15,117.8272933959961,8627532,0.0,GE
2024-02-16,118.45466613769533,8616756,0.0,GE
2024-02-20,118.0258331298828,7166032,0.0,GE
2024-02-21,118.3832015991211,5304826,0.0,GE
2024-02-22,120.4479751586914,5753024,0.0,GE
2024-02-23,121.76624298095705,7066168,0.0,GE
2024-02-26,122.90982055664062,7705449,0.0,GE
2024-02-27,122.29039001464844,7300354,0.0,GE
2024-02-28,123.57689666748048,7633025,0.0,GE
2024-02-29,124.59341430664062,8177329,0.0,GE
2024-03-01,125.99110412597656,8698201,0.0,GE
2024-03-04,127.86529541015624,8402242,0.0,GE
2024-03-05,125.36373138427734,8003663,0.0,GE
2024-03-06,126.66613006591795,8198755,0.0,GE
2024-03-07,132.2251434326172,14393838,0.0,GE
2024-03-08,133.3845977783203,21242234,0.0,GE
2024-03-11,132.2727813720703,9338609,0.0,GE
2024-03-12,132.98753356933594,6928589,0.0,GE
2024-03-13,135.1317138671875,8462887,0.0,GE
2024-03-14,132.42367553710938,9460777,0.0,GE
2024-03-15,134.12315368652344,13263757,0.0,GE
2024-03-18,134.93316650390625,6228788,0.0,GE
2024-03-19,137.7523956298828,9360787,0.0,GE
2024-03-20,138.12564086914062,7229434,0.0,GE
2024-03-21,140.27777099609375,7890893,0.0,GE
2024-03-22,139.09449768066406,6842132,0.0,GE
2024-03-25,137.77622985839844,6288181,0.0,GE
2024-03-26,137.8238525390625,5056983,0.0,GE
2024-03-27,143.0413818359375,12606433,0.0,GE
2024-03-28,139.39627075195312,12122274,0.0,GE
2024-04-01,139.2612762451172,7399592,0.0,GE
2024-04-02,135.7963409423828,20490400,1.253,GE
2024-04-03,144.90115356445312,16208500,0.0,GE
2024-04-04,146.6624298095703,11880200,0.0,GE
2024-04-05,155.52845764160156,14768500,0.0,GE
2024-04-08,155.74737548828125,9588800,0.0,GE
2024-04-09,153.72738647460938,8808800,0.0,GE
2024-04-10,155.83692932128906,8075400,0.0,GE
2024-04-11,156.90162658691406,6063200,0.0,GE
2024-04-12,154.14041137695312,6846900,0.0,GE
