Date,Close,Volume,StockSplits,Ticker
2023-12-19,18.65097427368164,4551400,0.0,DOC
2023-12-20,18.31220436096192,4356200,0.0,DOC
2023-12-21,18.255748748779297,5468300,0.0,DOC
2023-12-22,18.53805351257324,5747900,0.0,DOC
2023-12-26,18.78271675109864,3155300,0.0,DOC
2023-12-27,18.83917808532715,3327300,0.0,DOC
2023-12-28,18.98974227905273,2582200,0.0,DOC
2023-12-29,18.632152557373047,3244100,0.0,DOC
2024-01-02,18.848588943481445,3662700,0.0,DOC
2024-01-03,18.42513084411621,3070100,0.0,DOC
2024-01-04,18.500411987304688,3727900,0.0,DOC
2024-01-05,18.4721794128418,5470400,0.0,DOC
2024-01-08,18.8015365600586,4316700,0.0,DOC
2024-01-09,18.726253509521484,4192800,0.0,DOC
2024-01-10,18.792125701904297,5151300,0.0,DOC
2024-01-11,19.09325408935547,8259600,0.0,DOC
2024-01-12,19.61081314086914,6812900,0.0,DOC
2024-01-16,19.507301330566406,7463800,0.0,DOC
2024-01-17,18.857999801635746,4727600,0.0,DOC
2024-01-18,18.44395065307617,5195800,0.0,DOC
2024-01-19,18.58510398864746,4598200,0.0,DOC
2024-01-22,18.54746055603028,4953100,0.0,DOC
2024-01-23,18.227516174316406,4420800,0.0,DOC
2024-01-24,18.001670837402344,4534600,0.0,DOC
2024-01-25,18.218107223510746,5071600,0.0,DOC
2024-01-26,18.274566650390625,3230800,0.0,DOC
2024-01-29,18.08636283874512,5757400,0.0,DOC
2024-01-30,17.521753311157227,7506700,0.0,DOC
2024-01-31,17.408830642700195,12125600,0.0,DOC
2024-02-01,17.70995330810547,5702600,0.0,DOC
2024-02-02,17.23003578186035,6221400,0.0,DOC
2024-02-05,16.7595272064209,5515300,0.0,DOC
2024-02-06,17.01360321044922,5344800,0.0,DOC
2024-02-07,16.815990447998047,4954700,0.0,DOC
2024-02-08,16.928911209106445,6993900,0.0,DOC
2024-02-09,16.317251205444336,13320400,0.0,DOC
2024-02-12,16.505455017089844,6339000,0.0,DOC
2024-02-13,16.065053939819336,8617200,0.0,DOC
2024-02-14,16.141645431518555,8953000,0.0,DOC
2024-02-15,16.716079711914062,4813300,0.0,DOC
2024-02-16,16.428861618041992,5215200,0.0,DOC
2024-02-20,16.19908905029297,7113100,0.0,DOC
2024-02-21,16.103347778320312,10124600,0.0,DOC
2024-02-22,16.074626922607422,7721800,0.0,DOC
2024-02-23,15.921442985534668,5331800,0.0,DOC
2024-02-26,15.490617752075195,6725800,0.0,DOC
2024-02-27,15.548060417175291,8349700,0.0,DOC
2024-02-28,15.84485149383545,10612200,0.0,DOC
2024-02-29,16.036331176757812,66006500,0.0,DOC
2024-03-01,16.371417999267578,9979000,0.0,DOC
2024-03-04,16.132070541381836,12337100,0.0,DOC
2024-03-05,16.313976287841797,13550100,0.0,DOC
2024-03-06,16.821392059326172,10036400,0.0,DOC
2024-03-07,16.792673110961914,8759100,0.0,DOC
2024-03-08,16.984149932861328,6320100,0.0,DOC
2024-03-11,16.859689712524414,5687000,0.0,DOC
2024-03-12,16.64906120300293,5918500,0.0,DOC
2024-03-13,16.50545310974121,5827400,0.0,DOC
2024-03-14,16.18951416015625,11201600,0.0,DOC
2024-03-15,16.50545310974121,17060000,0.0,DOC
2024-03-18,16.582046508789062,5803900,0.0,DOC
2024-03-19,16.754377365112305,5575600,0.0,DOC
2024-03-20,16.830965042114258,5071700,0.0,DOC
2024-03-21,17.060741424560547,5741900,0.0,DOC
2024-03-22,16.792673110961914,5452000,0.0,DOC
2024-03-25,16.792673110961914,4257800,0.0,DOC
2024-03-26,16.811817169189453,6180100,0.0,DOC
2024-03-27,17.529863357543945,5300100,0.0,DOC
2024-03-28,17.95111656188965,5614500,0.0,DOC
2024-04-01,17.750064849853516,5793200,0.0,DOC
2024-04-02,17.47241973876953,5132100,0.0,DOC
2024-04-03,17.596881866455078,5352000,0.0,DOC
2024-04-04,17.549013137817383,6469900,0.0,DOC
2024-04-05,17.836227416992188,8805300,0.0,DOC
2024-04-08,18.17131805419922,5796900,0.0,DOC
2024-04-09,18.51597785949707,5368700,0.0,DOC
2024-04-10,17.88409996032715,5602100,0.0,DOC
2024-04-11,17.88409996032715,5403000,0.0,DOC
2024-04-12,17.73091697692871,5878600,0.0,DOC
2024-04-15,17.510717391967773,5117900,0.0,DOC
2024-04-16,17.060741424560547,6298300,0.0,DOC
2024-04-17,17.30008888244629,4067200,0.0,DOC
2024-04-18,17.242647171020508,3642300,0.0,DOC
2024-04-19,17.21392250061035,5388300,0.0,DOC
2024-04-22,17.453271865844727,5010000,0.0,DOC
2024-04-23,17.663898468017578,6206600,0.0,DOC
2024-04-24,17.836227416992188,5997000,0.0,DOC
2024-04-25,17.55858612060547,6977900,0.0,DOC
2024-04-26,17.998987197875977,7081700,0.0,DOC
2024-04-29,18.13302230834961,6558700,0.0,DOC
2024-04-30,17.817081451416016,7081600,0.0,DOC
2024-05-01,18.07557678222656,5561600,0.0,DOC
2024-05-02,18.35322380065918,7000900,0.0,DOC
2024-05-03,18.450483322143555,4096700,0.0,DOC
2024-05-06,18.450483322143555,3765300,0.0,DOC
2024-05-07,18.674184799194336,6461900,0.0,DOC
2024-05-08,18.62555313110352,3329000,0.0,DOC
2024-05-09,18.91733741760254,3912800,0.0,DOC
2024-05-10,19.014598846435547,4307600,0.0,DOC
2024-05-13,19.0340518951416,5129400,0.0,DOC
2024-05-14,19.277204513549805,3672000,0.0,DOC
2024-05-15,19.6954288482666,5811700,0.0,DOC
2024-05-16,19.423095703125,5236500,0.0,DOC
2024-05-17,19.345287322998047,3235100,0.0,DOC
2024-05-20,19.248027801513672,3112100,0.0,DOC
2024-05-21,19.20912170410156,2735300,0.0,DOC
2024-05-22,18.98542022705078,2997300,0.0,DOC
2024-05-23,18.5185661315918,4140400,0.0,DOC
2024-05-24,18.576923370361328,2717900,0.0,DOC
2024-05-28,18.392126083374023,3151500,0.0,DOC
2024-05-29,18.440757751464844,4265200,0.0,DOC
2024-05-30,18.87843132019043,4956900,0.0,DOC
2024-05-31,19.35501289367676,8940000,0.0,DOC
2024-06-03,19.228574752807617,4435400,0.0,DOC
2024-06-04,19.19939613342285,4677200,0.0,DOC
2024-06-05,19.0340518951416,2882500,0.0,DOC
2024-06-06,18.995147705078125,2296800,0.0,DOC
2024-06-07,18.76172065734864,2958100,0.0,DOC
2024-06-10,18.7033634185791,3379400,0.0,DOC
