Date,Close,Volume,StockSplits,Ticker
2023-12-19,236.93521118164065,443400,0.0,ESS
2023-12-20,231.7211761474609,496100,0.0,ESS
2023-12-21,233.34996032714844,362700,0.0,ESS
2023-12-22,235.5184631347656,267000,0.0,ESS
2023-12-26,238.16883850097656,231300,0.0,ESS
2023-12-27,240.20242309570312,202600,0.0,ESS
2023-12-28,243.59490966796875,329800,0.0,ESS
2023-12-29,241.16326904296875,458200,0.0,ESS
2024-01-02,243.0405120849609,328200,0.0,ESS
2024-01-03,236.1053924560547,364300,0.0,ESS
2024-01-04,237.13641357421875,372100,0.0,ESS
2024-01-05,236.92242431640625,476300,0.0,ESS
2024-01-08,241.5426025390625,370800,0.0,ESS
2024-01-09,241.1049041748047,333500,0.0,ESS
2024-01-10,241.1049041748047,319800,0.0,ESS
2024-01-11,241.2994384765625,334900,0.0,ESS
2024-01-12,242.2721099853516,415900,0.0,ESS
2024-01-16,241.97056579589844,422700,0.0,ESS
2024-01-17,235.0840759277344,517200,0.0,ESS
2024-01-18,232.3217010498047,417300,0.0,ESS
2024-01-19,234.2670440673828,700200,0.0,ESS
2024-01-22,235.5995941162109,396800,0.0,ESS
2024-01-23,232.23416137695312,378800,0.0,ESS
2024-01-24,228.24624633789065,441100,0.0,ESS
2024-01-25,227.5264587402344,495800,0.0,ESS
2024-01-26,229.94839477539065,293100,0.0,ESS
2024-01-29,230.4250030517578,280600,0.0,ESS
2024-01-30,228.06141662597656,299500,0.0,ESS
2024-01-31,226.8942108154297,801200,0.0,ESS
2024-02-01,231.1058654785156,574300,0.0,ESS
2024-02-02,229.56906127929688,503900,0.0,ESS
2024-02-05,224.04429626464844,444300,0.0,ESS
2024-02-06,226.6024169921875,421900,0.0,ESS
2024-02-07,222.7603912353516,668100,0.0,ESS
2024-02-08,223.0716247558593,439200,0.0,ESS
2024-02-09,223.51907348632807,276400,0.0,ESS
2024-02-12,224.47227478027344,283900,0.0,ESS
2024-02-13,219.4241180419922,402200,0.0,ESS
2024-02-14,221.04849243164065,457800,0.0,ESS
2024-02-15,228.2073211669922,366700,0.0,ESS
2024-02-16,228.9368133544922,405300,0.0,ESS
2024-02-20,226.58297729492188,627600,0.0,ESS
2024-02-21,228.80064392089844,329000,0.0,ESS
2024-02-22,223.6649627685547,513000,0.0,ESS
2024-02-23,223.0716247558593,917300,0.0,ESS
2024-02-26,219.61865234375,401800,0.0,ESS
2024-02-27,221.50564575195312,404300,0.0,ESS
2024-02-28,223.3537139892578,445000,0.0,ESS
2024-02-29,225.0753173828125,410300,0.0,ESS
2024-03-01,227.9641571044922,455600,0.0,ESS
2024-03-04,236.92242431640625,697000,0.0,ESS
2024-03-05,236.1637420654297,559100,0.0,ESS
2024-03-06,236.0664825439453,276700,0.0,ESS
2024-03-07,235.8719482421875,515100,0.0,ESS
2024-03-08,238.7315826416016,372700,0.0,ESS
2024-03-11,236.32911682128903,277700,0.0,ESS
2024-03-12,234.0530548095703,300000,0.0,ESS
2024-03-13,235.71632385253903,278900,0.0,ESS
2024-03-14,230.6487274169922,409100,0.0,ESS
2024-03-15,232.5356903076172,562300,0.0,ESS
2024-03-18,231.1058654785156,305400,0.0,ESS
2024-03-19,229.67605590820312,244900,0.0,ESS
2024-03-20,234.1211395263672,353200,0.0,ESS
2024-03-21,237.3406677246093,315100,0.0,ESS
2024-03-22,235.3758850097656,360000,0.0,ESS
2024-03-25,232.9831085205078,310100,0.0,ESS
2024-03-26,231.2323303222656,324100,0.0,ESS
2024-03-27,237.25686645507807,258600,0.0,ESS
2024-03-28,240.598373413086,350000,0.0,ESS
2024-04-01,235.5467987060547,293000,0.0,ESS
2024-04-02,231.4485321044922,294600,0.0,ESS
2024-04-03,233.4141387939453,239400,0.0,ESS
2024-04-04,231.92027282714844,253200,0.0,ESS
2024-04-05,233.59103393554688,170200,0.0,ESS
2024-04-08,239.3109130859375,286100,0.0,ESS
2024-04-09,245.296142578125,315100,0.0,ESS
2024-04-10,239.8121337890625,434500,0.0,ESS
2024-04-11,240.04800415039065,378600,0.0,ESS
2024-04-12,235.1733245849609,376300,0.0,ESS
2024-04-15,231.5369873046875,248400,0.0,ESS
2024-04-16,228.6967010498047,294100,0.0,ESS
2024-04-17,228.6475524902344,342600,0.0,ESS
2024-04-18,229.9448699951172,285000,0.0,ESS
2024-04-19,231.1242218017578,335800,0.0,ESS
2024-04-22,235.7630157470703,381800,0.0,ESS
2024-04-23,237.984130859375,557100,0.0,ESS
2024-04-24,243.4779663085937,396600,0.0,ESS
2024-04-25,242.95709228515625,466800,0.0,ESS
2024-04-26,242.6720733642578,422600,0.0,ESS
2024-04-29,243.75314331054688,313400,0.0,ESS
2024-04-30,242.0135955810547,599300,0.0,ESS
2024-05-01,241.2470092773437,714600,0.0,ESS
2024-05-02,245.5025329589844,605000,0.0,ESS
2024-05-03,246.0037384033203,399500,0.0,ESS
2024-05-06,251.0946350097656,283000,0.0,ESS
2024-05-07,253.2371520996093,304400,0.0,ESS
2024-05-08,250.1216735839844,164100,0.0,ESS
2024-05-09,255.1142578125,216100,0.0,ESS
2024-05-10,254.49513244628903,205100,0.0,ESS
2024-05-13,256.0774230957031,253200,0.0,ESS
2024-05-14,260.4115295410156,365500,0.0,ESS
2024-05-15,263.232177734375,407600,0.0,ESS
2024-05-16,260.156005859375,210600,0.0,ESS
2024-05-17,261.7088317871094,361800,0.0,ESS
2024-05-20,258.8783874511719,361800,0.0,ESS
2024-05-21,259.615478515625,214800,0.0,ESS
2024-05-22,258.4164733886719,342800,0.0,ESS
2024-05-23,253.531967163086,211700,0.0,ESS
2024-05-24,254.93736267089844,225600,0.0,ESS
2024-05-28,250.93739318847656,289600,0.0,ESS
2024-05-29,248.5590209960937,370700,0.0,ESS
2024-05-30,251.20274353027344,197300,0.0,ESS
2024-05-31,255.3206787109375,489400,0.0,ESS
2024-06-03,256.1462097167969,317300,0.0,ESS
2024-06-04,259.271484375,292800,0.0,ESS
2024-06-05,263.4680480957031,247800,0.0,ESS
2024-06-06,263.70391845703125,200300,0.0,ESS
2024-06-07,263.4582214355469,262100,0.0,ESS
2024-06-10,264.73583984375,295300,0.0,ESS
2024-06-11,261.0700378417969,266700,0.0,ESS
2024-06-12,266.7702331542969,291900,0.0,ESS
2024-06-13,270.4655456542969,433300,0.0,ESS
2024-06-14,273.7087707519531,414600,0.0,ESS
2024-06-17,276.4508056640625,514300,0.0,ESS
2024-06-18,279.6940002441406,321600,0.0,ESS
2024-06-20,275.2615661621094,372100,0.0,ESS
2024-06-21,273.43359375,911100,0.0,ESS
2024-06-24,274.38690185546875,368400,0.0,ESS
2024-06-25,270.8783264160156,204700,0.0,ESS
2024-06-26,268.5294494628906,292100,0.0,ESS
2024-06-27,268.6768493652344,422500,0.0,ESS
2024-06-28,269.9363098144531,649500,0.0,ESS
2024-07-01,270.5511474609375,366400,0.0,ESS
2024-07-02,270.7197265625,233500,0.0,ESS
2024-07-03,267.35791015625,176600,0.0,ESS
2024-07-05,269.9759521484375,268600,0.0,ESS
2024-07-08,270.8288269042969,275700,0.0,ESS
2024-07-09,273.6749267578125,273600,0.0,ESS
2024-07-10,274.08154296875,180100,0.0,ESS
2024-07-11,276.0946655273437,308700,0.0,ESS
2024-07-12,272.0485534667969,371200,0.0,ESS
2024-07-15,273.7939453125,384400,0.0,ESS
2024-07-16,276.43182373046875,352600,0.0,ESS
2024-07-17,281.61834716796875,294600,0.0,ESS
2024-07-18,281.7770080566406,230100,0.0,ESS
2024-07-19,282.4216003417969,347900,0.0,ESS
2024-07-22,287.7171936035156,465400,0.0,ESS
2024-07-23,288.6394348144531,254200,0.0,ESS
2024-07-24,283.58184814453125,232100,0.0,ESS
2024-07-25,280.3688049316406,282600,0.0,ESS
2024-07-26,284.3553771972656,234400,0.0,ESS
2024-07-29,283.6215209960937,458000,0.0,ESS
2024-07-30,278.4647521972656,577000,0.0,ESS
2024-07-31,276.0450439453125,1436200,0.0,ESS
2024-08-01,283.3141174316406,829100,0.0,ESS
2024-08-02,279.317626953125,590000,0.0,ESS
2024-08-05,270.352783203125,514600,0.0,ESS
2024-08-06,278.0581970214844,564300,0.0,ESS
2024-08-07,275.122802734375,365200,0.0,ESS
2024-08-08,276.96734619140625,240600,0.0,ESS
2024-08-09,280.2894897460937,270900,0.0,ESS
2024-08-12,279.2481994628906,250800,0.0,ESS
2024-08-13,282.0943298339844,183800,0.0,ESS
2024-08-14,283.7802124023437,220500,0.0,ESS
2024-08-15,282.6298522949219,321800,0.0,ESS
2024-08-16,281.6480712890625,375400,0.0,ESS
2024-08-19,283.03643798828125,160300,0.0,ESS
2024-08-20,284.7520751953125,294000,0.0,ESS
2024-08-21,286.8048095703125,230300,0.0,ESS
2024-08-22,287.9254455566406,258900,0.0,ESS
2024-08-23,293.62762451171875,300500,0.0,ESS
2024-08-26,292.1698303222656,181300,0.0,ESS
2024-08-27,293.0821838378906,325500,0.0,ESS
2024-08-28,293.62762451171875,341400,0.0,ESS
2024-08-29,295.5712890625,320400,0.0,ESS
2024-08-30,299.2802124023437,400000,0.0,ESS
2024-09-03,300.1727294921875,270200,0.0,ESS
2024-09-04,299.1215515136719,358000,0.0,ESS
2024-09-05,299.4983825683594,305800,0.0,ESS
2024-09-06,295.72998046875,463200,0.0,ESS
2024-09-09,297.5546569824219,604600,0.0,ESS
2024-09-10,305.706298828125,267000,0.0,ESS
2024-09-11,305.6964111328125,309200,0.0,ESS
2024-09-12,307.6401062011719,249200,0.0,ESS
2024-09-13,311.438232421875,372900,0.0,ESS
2024-09-16,312.52911376953125,393600,0.0,ESS
2024-09-17,309.5441589355469,344600,0.0,ESS
2024-09-18,309.643310546875,237400,0.0,ESS
2024-09-19,309.8218078613281,357600,0.0,ESS
2024-09-20,303.6634521484375,1278100,0.0,ESS
2024-09-23,307.0748291015625,605300,0.0,ESS
2024-09-24,297.7331848144531,765800,0.0,ESS
2024-09-25,295.02587890625,570200,0.0,ESS
2024-09-26,291.7236022949219,474100,0.0,ESS
2024-09-27,292.1500244140625,390500,0.0,ESS
2024-09-30,295.4200134277344,641300,0.0,ESS
2024-10-01,292.7099914550781,466800,0.0,ESS
2024-10-02,293.0400085449219,301500,0.0,ESS
2024-10-03,289.7300109863281,294700,0.0,ESS
2024-10-04,289.8800048828125,344500,0.0,ESS
2024-10-07,287.9100036621094,278600,0.0,ESS
2024-10-08,288.4800109863281,473700,0.0,ESS
2024-10-09,288.19000244140625,373000,0.0,ESS
2024-10-10,285.3099975585937,248100,0.0,ESS
2024-10-11,288.0799865722656,312200,0.0,ESS
2024-10-14,291.3500061035156,192800,0.0,ESS
2024-10-15,292.6199951171875,471600,0.0,ESS
2024-10-16,297.4800109863281,224900,0.0,ESS
2024-10-17,294.25,291800,0.0,ESS
2024-10-18,296.5,198700,0.0,ESS
2024-10-21,291.3699951171875,346300,0.0,ESS
2024-10-22,293.3999938964844,212000,0.0,ESS
2024-10-23,299.9599914550781,343100,0.0,ESS
2024-10-24,301.760009765625,337500,0.0,ESS
2024-10-25,295.6499938964844,228200,0.0,ESS
2024-10-28,299.6700134277344,319900,0.0,ESS
2024-10-29,298.42999267578125,342500,0.0,ESS
2024-10-30,294.0199890136719,470700,0.0,ESS
2024-10-31,283.8599853515625,594200,0.0,ESS
