Date,Close,Volume,StockSplits,Ticker
2023-12-19,37.403751373291016,3445300,0.0,VST
2023-12-20,37.294677734375,3122900,0.0,VST
2023-12-21,37.4731674194336,2076800,0.0,VST
2023-12-22,37.70123672485352,1609900,0.0,VST
2023-12-26,37.879730224609375,1454200,0.0,VST
2023-12-27,38.05821990966797,1984300,0.0,VST
2023-12-28,38.49452972412109,2040400,0.0,VST
2023-12-29,38.197044372558594,2312400,0.0,VST
2024-01-02,37.75082015991211,2722300,0.0,VST
2024-01-03,37.859893798828125,2941800,0.0,VST
2024-01-04,38.07805633544922,3312200,0.0,VST
2024-01-05,38.26645660400391,2625500,0.0,VST
2024-01-08,38.81184387207031,3977600,0.0,VST
2024-01-09,39.25807571411133,3582200,0.0,VST
2024-01-10,38.13754653930664,2686600,0.0,VST
2024-01-11,38.54410934448242,3466500,0.0,VST
2024-01-12,38.89117813110352,1978100,0.0,VST
2024-01-16,38.99033737182617,2887800,0.0,VST
2024-01-17,39.386985778808594,2752000,0.0,VST
2024-01-18,39.079586029052734,3238000,0.0,VST
2024-01-19,39.83320999145508,2639900,0.0,VST
2024-01-22,39.6348876953125,2799000,0.0,VST
2024-01-23,39.515892028808594,2988200,0.0,VST
2024-01-24,38.90108871459961,1918400,0.0,VST
2024-01-25,40.09103012084961,2193500,0.0,VST
2024-01-26,40.4380989074707,1739500,0.0,VST
2024-01-29,40.21994018554688,1941300,0.0,VST
2024-01-30,40.88432312011719,2420300,0.0,VST
2024-01-31,40.68600082397461,2626500,0.0,VST
2024-02-01,42.89730072021485,5523800,0.0,VST
2024-02-02,44.17648696899414,6605400,0.0,VST
2024-02-05,42.98654556274414,4184700,0.0,VST
2024-02-06,42.89730072021485,5362400,0.0,VST
2024-02-07,43.39310836791992,2696200,0.0,VST
2024-02-08,42.540321350097656,3702000,0.0,VST
2024-02-09,42.8675537109375,2610700,0.0,VST
2024-02-12,42.45107650756836,4260900,0.0,VST
2024-02-13,43.82942199707031,4587900,0.0,VST
2024-02-14,43.898834228515625,3128600,0.0,VST
2024-02-15,45.00944900512695,3776000,0.0,VST
2024-02-16,45.19786071777344,4619600,0.0,VST
2024-02-20,45.76307678222656,4732900,0.0,VST
2024-02-21,45.79282760620117,4256800,0.0,VST
2024-02-22,47.22074890136719,6149400,0.0,VST
2024-02-23,48.212364196777344,5202200,0.0,VST
2024-02-26,48.34127426147461,4644300,0.0,VST
2024-02-27,50.552581787109375,8679600,0.0,VST
2024-02-28,52.575477600097656,8231400,0.0,VST
2024-02-29,54.08273315429688,10144700,0.0,VST
2024-03-01,54.043067932128906,7127000,0.0,VST
2024-03-04,56.51219177246094,7083500,0.0,VST
2024-03-05,58.396263122558594,8054100,0.0,VST
2024-03-06,60.38941192626953,8495100,0.0,VST
2024-03-07,61.162872314453125,5436300,0.0,VST
2024-03-08,59.982852935791016,8956500,0.0,VST
2024-03-11,57.56330108642578,8162400,0.0,VST
2024-03-12,59.69528198242188,5732900,0.0,VST
2024-03-13,60.64723205566406,5365800,0.0,VST
2024-03-14,62.58087921142578,6297700,0.0,VST
2024-03-15,61.04387664794922,8450700,0.0,VST
2024-03-18,61.95616149902344,5771900,0.0,VST
2024-03-19,63.36414337158203,5980100,0.0,VST
2024-03-20,66.41891479492188,7788500,0.0,VST
2024-03-21,68.0308837890625,6271500,0.0,VST
2024-03-22,68.74730682373047,5790000,0.0,VST
2024-03-25,70.84683990478516,8282300,0.0,VST
2024-03-26,67.55326080322266,7808400,0.0,VST
2024-03-27,67.96123504638672,5728400,0.0,VST
2024-03-28,69.30453491210938,3826400,0.0,VST
2024-04-01,71.17520141601562,5401100,0.0,VST
2024-04-02,70.79708862304688,5143400,0.0,VST
2024-04-03,73.39414978027344,7145100,0.0,VST
2024-04-04,70.19011688232422,5664400,0.0,VST
2024-04-05,74.95636749267578,6097400,0.0,VST
2024-04-08,74.05087280273438,5816600,0.0,VST
2024-04-09,69.18512725830078,8451500,0.0,VST
2024-04-10,70.4090347290039,6583900,0.0,VST
2024-04-11,71.64287567138672,4234800,0.0,VST
2024-04-12,69.39408874511719,4248600,0.0,VST
2024-04-15,67.88162231445312,4413100,0.0,VST
2024-04-16,67.26470184326172,6553600,0.0,VST
2024-04-17,68.30949401855469,4546400,0.0,VST
2024-04-18,65.55323028564453,7846100,0.0,VST
2024-04-19,65.3343276977539,7548800,0.0,VST
2024-04-22,66.38906860351562,4505800,0.0,VST
2024-04-23,68.11048126220703,4165500,0.0,VST
