Date,Close,Volume,StockSplits,Ticker
2023-12-19,54.98360061645508,2066600,0.0,NDAQ
2023-12-20,54.38209533691406,2051800,0.0,NDAQ
2023-12-21,55.30900192260742,1828000,0.0,NDAQ
2023-12-22,56.24577713012695,2330400,0.0,NDAQ
2023-12-26,56.82756042480469,1344100,0.0,NDAQ
2023-12-27,57.18254852294922,1353100,0.0,NDAQ
2023-12-28,57.4290657043457,1192300,0.0,NDAQ
2023-12-29,57.3304557800293,1524000,0.0,NDAQ
2024-01-02,56.107723236083984,1947900,0.0,NDAQ
2024-01-03,55.21039581298828,2493500,0.0,NDAQ
2024-01-04,55.24983978271485,2143000,0.0,NDAQ
2024-01-05,54.89485168457031,1979000,0.0,NDAQ
2024-01-08,55.92036819458008,3022400,0.0,NDAQ
2024-01-09,55.585105895996094,2457500,0.0,NDAQ
2024-01-10,56.09786224365234,2956500,0.0,NDAQ
2024-01-11,55.75273895263672,2185200,0.0,NDAQ
2024-01-12,56.137306213378906,1835000,0.0,NDAQ
2024-01-16,55.6738510131836,3534500,0.0,NDAQ
2024-01-17,55.3287239074707,2943000,0.0,NDAQ
2024-01-18,56.03870391845703,1863700,0.0,NDAQ
2024-01-19,57.04449462890625,2179400,0.0,NDAQ
2024-01-22,57.35018157958984,2020900,0.0,NDAQ
2024-01-23,57.56711959838867,1796000,0.0,NDAQ
2024-01-24,57.389625549316406,1919300,0.0,NDAQ
2024-01-25,57.5572509765625,1664900,0.0,NDAQ
2024-01-26,57.80377578735352,1675700,0.0,NDAQ
2024-01-29,57.438926696777344,2378100,0.0,NDAQ
2024-01-30,57.636138916015625,2504000,0.0,NDAQ
2024-01-31,56.965614318847656,4305700,0.0,NDAQ
2024-02-01,56.29507827758789,2879000,0.0,NDAQ
2024-02-02,55.8612060546875,2556700,0.0,NDAQ
2024-02-05,55.20053482055664,2244100,0.0,NDAQ
2024-02-06,55.53579711914063,4260500,0.0,NDAQ
2024-02-07,56.11758804321289,1881400,0.0,NDAQ
2024-02-08,55.96967315673828,1358300,0.0,NDAQ
2024-02-09,56.45285034179688,1296600,0.0,NDAQ
2024-02-12,56.03870391845703,2152700,0.0,NDAQ
2024-02-13,54.92443084716797,3184500,0.0,NDAQ
2024-02-14,55.03290557861328,2661200,0.0,NDAQ
2024-02-15,54.71736145019531,4038800,0.0,NDAQ
2024-02-16,54.64833068847656,2042700,0.0,NDAQ
2024-02-20,54.76665878295898,2745300,0.0,NDAQ
2024-02-21,55.25969696044922,2207300,0.0,NDAQ
2024-02-22,55.7724609375,2040200,0.0,NDAQ
2024-02-23,55.8612060546875,1346000,0.0,NDAQ
2024-02-26,55.40761184692383,1905300,0.0,NDAQ
2024-02-27,55.585105895996094,1767200,0.0,NDAQ
2024-02-28,55.53579711914063,1920200,0.0,NDAQ
2024-02-29,55.4174690246582,4017200,0.0,NDAQ
2024-03-01,55.74287796020508,3524700,0.0,NDAQ
2024-03-04,56.17675018310547,3621800,0.0,NDAQ
2024-03-05,56.137306213378906,3504600,0.0,NDAQ
2024-03-06,57.08393859863281,3833000,0.0,NDAQ
2024-03-07,58.30667495727539,3979700,0.0,NDAQ
2024-03-08,59.17441940307617,4228700,0.0,NDAQ
2024-03-11,59.19414138793945,2324600,0.0,NDAQ
2024-03-12,58.90818405151367,3482100,0.0,NDAQ
2024-03-13,58.927978515625,2169800,0.0,NDAQ
2024-03-14,58.086708068847656,2097800,0.0,NDAQ
2024-03-15,59.066532135009766,3527300,0.0,NDAQ
2024-03-18,59.67026519775391,3320600,0.0,NDAQ
2024-03-19,61.81795883178711,5250100,0.0,NDAQ
2024-03-20,60.25419998168945,18274300,0.0,NDAQ
2024-03-21,61.2043342590332,15426500,0.0,NDAQ
2024-03-22,60.996490478515625,5194900,0.0,NDAQ
2024-03-25,60.432350158691406,2203000,0.0,NDAQ
2024-03-26,61.5903205871582,4480800,0.0,NDAQ
2024-03-27,62.3524055480957,3036900,0.0,NDAQ
2024-03-28,62.45138168334961,2791700,0.0,NDAQ
2024-04-01,61.64970779418945,2310500,0.0,NDAQ
2024-04-02,60.69957733154297,3215900,0.0,NDAQ
2024-04-03,60.94700241088867,2250900,0.0,NDAQ
2024-04-04,60.432350158691406,2094500,0.0,NDAQ
2024-04-05,61.40227508544922,1929400,0.0,NDAQ
2024-04-08,61.50124740600586,2451400,0.0,NDAQ
2024-04-09,62.90665435791016,4487500,0.0,NDAQ
2024-04-10,62.362300872802734,2676600,0.0,NDAQ
2024-04-11,62.41179275512695,3722200,0.0,NDAQ
2024-04-12,60.88762283325195,4148500,0.0,NDAQ
2024-04-15,59.5712890625,3248400,0.0,NDAQ
2024-04-16,59.41293716430664,2825700,0.0,NDAQ
2024-04-17,59.39314270019531,2818300,0.0,NDAQ
2024-04-18,59.45252227783203,2349200,0.0,NDAQ
2024-04-19,59.72964477539063,3083500,0.0,NDAQ
2024-04-22,60.57091522216797,2116500,0.0,NDAQ
2024-04-23,60.462039947509766,2279900,0.0,NDAQ
2024-04-24,60.86782455444336,2893600,0.0,NDAQ
2024-04-25,59.67026519775391,7780900,0.0,NDAQ
2024-04-26,59.50201034545898,4792100,0.0,NDAQ
2024-04-29,59.46242904663086,3650900,0.0,NDAQ
2024-04-30,59.23478698730469,3704100,0.0,NDAQ
2024-05-01,59.26447677612305,2785700,0.0,NDAQ
2024-05-02,59.45252227783203,3401700,0.0,NDAQ
2024-05-03,60.24430084228516,2889100,0.0,NDAQ
