Date,Close,Volume,StockSplits,Ticker
2023-12-19,81.81721496582031,14316400,0.0,MU
2023-12-20,78.35216522216797,29085000,0.0,MU
2023-12-21,85.11300659179688,53969700,0.0,MU
2023-12-22,86.1186752319336,22519000,0.0,MU
2023-12-26,86.68622589111328,11203900,0.0,MU
2023-12-27,86.28794860839844,9186300,0.0,MU
2023-12-28,85.63077545166016,9606200,0.0,MU
2023-12-29,85.08739471435547,8546000,0.0,MU
2024-01-02,82.09626770019531,13597100,0.0,MU
2024-01-03,82.01651763916016,12915600,0.0,MU
2024-01-04,82.46517181396484,19134200,0.0,MU
2024-01-05,83.2029800415039,15479400,0.0,MU
2024-01-08,84.69854736328125,16219800,0.0,MU
2024-01-09,83.08334350585938,12138700,0.0,MU
2024-01-10,82.13615417480469,10748600,0.0,MU
2024-01-11,83.1431655883789,10579300,0.0,MU
2024-01-12,82.14613342285156,10185700,0.0,MU
2024-01-16,84.35955810546875,13713500,0.0,MU
2024-01-17,83.03349304199219,10245400,0.0,MU
2024-01-18,84.56893157958984,15077700,0.0,MU
2024-01-19,87.2509765625,17971200,0.0,MU
2024-01-22,88.9758529663086,14371200,0.0,MU
2024-01-23,87.27091217041016,16850900,0.0,MU
2024-01-24,87.81929016113281,19752800,0.0,MU
2024-01-25,88.93597412109375,15892400,0.0,MU
2024-01-26,87.78937530517578,14934500,0.0,MU
2024-01-29,88.80635070800781,12108100,0.0,MU
2024-01-30,85.90496826171875,12980400,0.0,MU
2024-01-31,85.49617767333984,11396700,0.0,MU
2024-02-01,85.35659790039062,10459000,0.0,MU
2024-02-02,86.22402954101562,10449400,0.0,MU
2024-02-05,86.72254943847656,8409300,0.0,MU
2024-02-06,84.3495864868164,12990300,0.0,MU
2024-02-07,84.91790008544922,16374800,0.0,MU
2024-02-08,84.62875366210938,12524500,0.0,MU
2024-02-09,85.3067398071289,12161500,0.0,MU
2024-02-12,85.44632720947266,10366000,0.0,MU
2024-02-13,81.28866577148438,21207900,0.0,MU
2024-02-14,81.58778381347656,12870900,0.0,MU
2024-02-15,81.38838195800781,11527600,0.0,MU
2024-02-16,79.26467895507812,15544400,0.0,MU
2024-02-20,80.47109985351562,12627200,0.0,MU
2024-02-21,81.24878692626953,9943600,0.0,MU
2024-02-22,85.65571594238281,17510900,0.0,MU
2024-02-23,85.74543762207031,10232800,0.0,MU
2024-02-26,89.19519805908203,28920100,0.0,MU
2024-02-27,91.57811737060548,21422700,0.0,MU
2024-02-28,89.44445037841797,14190700,0.0,MU
2024-02-29,90.341796875,17027000,0.0,MU
2024-03-01,94.8683624267578,23430400,0.0,MU
2024-03-04,95.48651885986328,20913200,0.0,MU
2024-03-05,94.19037628173828,12887500,0.0,MU
2024-03-06,95.27713775634766,14232400,0.0,MU
2024-03-07,98.68702697753906,24843300,0.0,MU
2024-03-08,97.33104705810548,22353100,0.0,MU
2024-03-11,94.23025512695312,15673300,0.0,MU
2024-03-12,97.1316375732422,14993700,0.0,MU
2024-03-13,93.88128662109376,16732600,0.0,MU
2024-03-14,91.15936279296876,16718900,0.0,MU
2024-03-15,92.97398376464844,29539200,0.0,MU
2024-03-18,93.5024185180664,23140300,0.0,MU
2024-03-19,93.72175598144533,21054700,0.0,MU
2024-03-20,95.96509552001952,39807400,0.0,MU
2024-03-21,109.52484893798828,89554100,0.0,MU
2024-03-22,109.88377380371094,37249900,0.0,MU
2024-03-25,116.78329467773438,55766100,0.0,MU
