Date,Close,Volume,StockSplits,Ticker
2023-12-19,72.6935043334961,2891700,0.0,SRE
2023-12-20,70.89070892333984,3973000,0.0,SRE
2023-12-21,70.89070892333984,2570400,0.0,SRE
2023-12-22,71.43347930908203,1843600,0.0,SRE
2023-12-26,72.17012023925781,2267100,0.0,SRE
2023-12-27,71.85995483398438,2038400,0.0,SRE
2023-12-28,72.3736572265625,1234900,0.0,SRE
2023-12-29,72.43180847167969,1736500,0.0,SRE
2024-01-02,73.48828887939453,2714200,0.0,SRE
2024-01-03,73.67244720458984,2409000,0.0,SRE
2024-01-04,73.62397766113281,1944500,0.0,SRE
2024-01-05,74.07952880859375,3297900,0.0,SRE
2024-01-08,74.5932388305664,2392100,0.0,SRE
2024-01-09,74.00198364257812,2116600,0.0,SRE
2024-01-10,73.78875732421875,1666900,0.0,SRE
2024-01-11,72.53842163085938,2442500,0.0,SRE
2024-01-12,73.09090423583984,3123200,0.0,SRE
2024-01-16,72.17012023925781,2748700,0.0,SRE
2024-01-17,71.30747985839844,3848500,0.0,SRE
2024-01-18,70.95856475830078,3561800,0.0,SRE
2024-01-19,70.63870239257812,2635500,0.0,SRE
2024-01-22,69.4949951171875,3352200,0.0,SRE
2024-01-23,69.51437377929688,2494300,0.0,SRE
2024-01-24,67.95389556884766,3516000,0.0,SRE
2024-01-25,68.55482482910156,3222500,0.0,SRE
2024-01-26,68.72928619384766,3917500,0.0,SRE
2024-01-29,69.29145050048828,3031700,0.0,SRE
2024-01-30,69.7179183959961,3010700,0.0,SRE
2024-01-31,69.35929107666016,3525100,0.0,SRE
2024-02-01,70.125,2394100,0.0,SRE
2024-02-02,69.14605712890625,2372300,0.0,SRE
2024-02-05,67.89573669433594,2268200,0.0,SRE
2024-02-06,67.61465454101562,2622600,0.0,SRE
2024-02-07,67.89573669433594,2036900,0.0,SRE
2024-02-08,67.69219207763672,1798600,0.0,SRE
2024-02-09,67.52742004394531,1632800,0.0,SRE
2024-02-12,68.51605224609375,2586800,0.0,SRE
2024-02-13,67.21725463867188,3123300,0.0,SRE
2024-02-14,67.32388305664062,2584300,0.0,SRE
2024-02-15,68.33190155029297,2737200,0.0,SRE
2024-02-16,68.32220458984375,2274400,0.0,SRE
2024-02-20,68.48697662353516,3123600,0.0,SRE
2024-02-21,69.74698638916016,2563100,0.0,SRE
2024-02-22,69.12667846679688,2128700,0.0,SRE
2024-02-23,69.75669860839844,3357700,0.0,SRE
2024-02-26,68.72928619384766,3183800,0.0,SRE
2024-02-27,68.87467193603516,2635400,0.0,SRE
2024-02-28,68.49665832519531,3359200,0.0,SRE
2024-02-29,68.42882537841797,4632300,0.0,SRE
