Date,Close,Volume,StockSplits,Ticker
2023-12-19,274.36798095703125,6880300,0.0,FDX
2023-12-20,241.29684448242188,18816500,0.0,FDX
2023-12-21,242.384506225586,5851700,0.0,FDX
2023-12-22,243.041015625,3343100,0.0,FDX
2023-12-26,246.92138671875,3594500,0.0,FDX
2023-12-27,245.8925018310547,3134400,0.0,FDX
2023-12-28,248.4794006347656,2246900,0.0,FDX
2023-12-29,247.8816680908203,1947400,0.0,FDX
2024-01-02,247.16636657714844,2488000,0.0,FDX
2024-01-03,242.65887451171875,2949900,0.0,FDX
2024-01-04,240.35614013671875,2911800,0.0,FDX
2024-01-05,241.84556579589844,2267600,0.0,FDX
2024-01-08,243.5897674560547,2226700,0.0,FDX
2024-01-09,242.2767333984375,1514100,0.0,FDX
2024-01-10,245.7651214599609,1968700,0.0,FDX
2024-01-11,245.80430603027344,2020400,0.0,FDX
2024-01-12,243.57017517089844,1603600,0.0,FDX
2024-01-16,240.1111602783203,2805000,0.0,FDX
2024-01-17,238.39637756347656,1904200,0.0,FDX
2024-01-18,239.1606903076172,1995300,0.0,FDX
2024-01-19,241.5711975097656,2410500,0.0,FDX
2024-01-22,245.6475372314453,2300000,0.0,FDX
2024-01-23,245.80430603027344,1633700,0.0,FDX
2024-01-24,244.70681762695312,2466500,0.0,FDX
2024-01-25,248.03846740722656,1714500,0.0,FDX
2024-01-26,246.49024963378903,1755800,0.0,FDX
2024-01-29,243.041015625,2612200,0.0,FDX
2024-01-30,238.86672973632807,3961500,0.0,FDX
2024-01-31,236.4366149902344,2990600,0.0,FDX
2024-02-01,237.0833282470703,2417100,0.0,FDX
2024-02-02,237.48507690429688,1999200,0.0,FDX
2024-02-05,233.5165557861328,2624900,0.0,FDX
2024-02-06,236.4660186767578,2625000,0.0,FDX
2024-02-07,237.2597198486328,2155500,0.0,FDX
2024-02-08,236.8873443603516,1847300,0.0,FDX
2024-02-09,237.7398376464844,1786300,0.0,FDX
2024-02-12,239.52325439453125,1773200,0.0,FDX
2024-02-13,231.6351776123047,2513600,0.0,FDX
2024-02-14,232.0663146972656,1454000,0.0,FDX
2024-02-15,231.7625732421875,1520400,0.0,FDX
2024-02-16,232.8110198974609,2112800,0.0,FDX
2024-02-20,234.7218017578125,1671600,0.0,FDX
2024-02-21,236.5541839599609,1497100,0.0,FDX
2024-02-22,239.24888610839844,1344900,0.0,FDX
2024-02-23,238.5629730224609,1128800,0.0,FDX
2024-02-26,236.27001953125,1294700,0.0,FDX
2024-02-27,236.5443725585937,1029900,0.0,FDX
2024-02-28,239.4546356201172,1442600,0.0,FDX
2024-02-29,243.962142944336,2789200,0.0,FDX
2024-03-01,241.63980102539065,1682600,0.0,FDX
2024-03-04,241.806381225586,1594600,0.0,FDX
2024-03-05,243.7171630859375,1381000,0.0,FDX
2024-03-06,243.40359497070312,1649900,0.0,FDX
2024-03-07,245.2065887451172,1536600,0.0,FDX
2024-03-08,243.92628479003903,1117000,0.0,FDX
2024-03-11,248.8702087402344,1475000,0.0,FDX
2024-03-12,250.3671722412109,1912300,0.0,FDX
2024-03-13,251.3520050048828,1492300,0.0,FDX
2024-03-14,251.6573181152344,1333900,0.0,FDX
2024-03-15,249.4512481689453,3295900,0.0,FDX
2024-03-18,249.34292602539065,1558600,0.0,FDX
2024-03-19,252.7307891845703,1444300,0.0,FDX
2024-03-20,256.0497436523437,1890200,0.0,FDX
2024-03-21,260.8360595703125,4879400,0.0,FDX
2024-03-22,280.0110168457031,8184900,0.0,FDX
2024-03-25,278.2875061035156,3028400,0.0,FDX
2024-03-26,284.6101989746094,4527600,0.0,FDX
2024-03-27,283.5170288085937,1786500,0.0,FDX
2024-03-28,285.3488464355469,1650700,0.0,FDX
2024-04-01,275.8844909667969,2784000,0.0,FDX
2024-04-02,271.1178283691406,2516400,0.0,FDX
2024-04-03,274.2693176269531,1805800,0.0,FDX
2024-04-04,271.3345031738281,1836500,0.0,FDX
2024-04-05,269.3746337890625,1568900,0.0,FDX
2024-04-08,271.39361572265625,2048700,0.0,FDX
2024-04-09,272.1814880371094,1223800,0.0,FDX
2024-04-10,266.2034606933594,2603100,0.0,FDX
2024-04-11,268.0549621582031,1031900,0.0,FDX
2024-04-12,263.7413330078125,1176000,0.0,FDX
2024-04-15,262.6973876953125,998900,0.0,FDX
2024-04-16,260.9246826171875,1421100,0.0,FDX
2024-04-17,259.0830383300781,1371800,0.0,FDX
2024-04-18,259.37847900390625,1063600,0.0,FDX
2024-04-19,262.9436340332031,1894300,0.0,FDX
2024-04-22,266.05572509765625,1246600,0.0,FDX
2024-04-23,267.6314697265625,1187000,0.0,FDX
2024-04-24,262.0375671386719,1696600,0.0,FDX
2024-04-25,261.49591064453125,876100,0.0,FDX
2024-04-26,261.8110656738281,958900,0.0,FDX
2024-04-29,261.8307189941406,786800,0.0,FDX
2024-04-30,257.8125915527344,853900,0.0,FDX
2024-05-01,256.77850341796875,901000,0.0,FDX
2024-05-02,258.0588073730469,1311600,0.0,FDX
2024-05-03,256.69970703125,1085100,0.0,FDX
2024-05-06,256.3451538085937,929600,0.0,FDX
2024-05-07,255.53759765625,1356100,0.0,FDX
2024-05-08,254.0997467041016,1453900,0.0,FDX
2024-05-09,258.0883178710937,923700,0.0,FDX
2024-05-10,261.7027282714844,1092400,0.0,FDX
2024-05-13,262.8451843261719,2036200,0.0,FDX
2024-05-14,255.1141357421875,2534000,0.0,FDX
2024-05-15,255.389877319336,1145600,0.0,FDX
2024-05-16,254.85806274414065,1136300,0.0,FDX
2024-05-17,253.3512420654297,1419700,0.0,FDX
2024-05-20,250.8497467041016,899400,0.0,FDX
2024-05-21,248.50582885742188,1027200,0.0,FDX
2024-05-22,248.249755859375,1766000,0.0,FDX
2024-05-23,245.51187133789065,1446500,0.0,FDX
2024-05-24,243.8376617431641,1096000,0.0,FDX
2024-05-28,244.28082275390625,1229800,0.0,FDX
2024-05-29,241.39523315429688,1108000,0.0,FDX
2024-05-30,245.7974853515625,1084300,0.0,FDX
2024-05-31,250.11111450195312,1746900,0.0,FDX
2024-06-03,244.8520355224609,1409800,0.0,FDX
2024-06-04,242.2224884033203,1253600,0.0,FDX
2024-06-05,244.29067993164065,930200,0.0,FDX
2024-06-06,246.4770355224609,1171200,0.0,FDX
2024-06-07,243.9755249023437,1281900,0.0,FDX
2024-06-10,249.874755859375,1475300,0.0,FDX
2024-06-11,248.60427856445312,1176900,0.0,FDX
2024-06-12,244.83233642578125,1555900,0.0,FDX
2024-06-13,244.83233642578125,1015600,0.0,FDX
2024-06-14,242.6952209472656,1245800,0.0,FDX
2024-06-17,246.27020263671875,1252200,0.0,FDX
2024-06-18,244.3300628662109,1506100,0.0,FDX
2024-06-20,248.6929168701172,1488600,0.0,FDX
2024-06-21,249.815658569336,3145200,0.0,FDX
2024-06-24,254.0043487548828,1897200,0.0,FDX
2024-06-25,253.8756103515625,6313700,0.0,FDX
2024-06-26,293.2967529296875,11126100,0.0,FDX
2024-06-27,292.5837707519531,3989200,0.0,FDX
2024-06-28,296.9110717773437,4278900,0.0,FDX
2024-07-01,295.76239013671875,2469100,0.0,FDX
2024-07-02,295.3069152832031,1834400,0.0,FDX
2024-07-03,290.8409423828125,1274300,0.0,FDX
2024-07-05,291.12811279296875,1480200,0.0,FDX
2024-07-08,292.6431884765625,1533000,0.0,FDX
2024-07-09,289.8705444335937,1252100,0.0,FDX
2024-07-10,290.4052429199219,1466600,0.0,FDX
2024-07-11,296.614013671875,1860000,0.0,FDX
2024-07-12,296.0990905761719,1445700,0.0,FDX
2024-07-15,302.0404663085937,2068700,0.0,FDX
2024-07-16,310.4574584960937,2812600,0.0,FDX
2024-07-17,307.3976135253906,1588100,0.0,FDX
2024-07-18,303.6248474121094,1603000,0.0,FDX
2024-07-19,303.31787109375,1294600,0.0,FDX
2024-07-22,304.42694091796875,1414200,0.0,FDX
2024-07-23,297.8616943359375,2268400,0.0,FDX
2024-07-24,295.3663024902344,1541100,0.0,FDX
2024-07-25,295.6732788085937,1262600,0.0,FDX
2024-07-26,297.2081604003906,1200800,0.0,FDX
2024-07-29,296.3070373535156,864900,0.0,FDX
2024-07-30,297.94091796875,1038500,0.0,FDX
2024-07-31,299.2975158691406,947400,0.0,FDX
2024-08-01,294.9206848144531,1532600,0.0,FDX
2024-08-02,289.4447021484375,2252700,0.0,FDX
2024-08-05,280.3246765136719,2684000,0.0,FDX
2024-08-06,282.9389343261719,1424500,0.0,FDX
2024-08-07,275.41314697265625,1791000,0.0,FDX
2024-08-08,275.8983459472656,1573400,0.0,FDX
2024-08-09,274.7001647949219,1256100,0.0,FDX
2024-08-12,276.4231872558594,1247200,0.0,FDX
2024-08-13,280.3345947265625,1232000,0.0,FDX
2024-08-14,280.56231689453125,768200,0.0,FDX
2024-08-15,281.4040222167969,1292900,0.0,FDX
2024-08-16,282.61212158203125,1318300,0.0,FDX
2024-08-19,285.6026306152344,804100,0.0,FDX
2024-08-20,285.6224365234375,591700,0.0,FDX
2024-08-21,288.6723327636719,787200,0.0,FDX
2024-08-22,291.4053649902344,980000,0.0,FDX
2024-08-23,294.27703857421875,865600,0.0,FDX
2024-08-26,294.3364562988281,771600,0.0,FDX
2024-08-27,292.0193176269531,828600,0.0,FDX
2024-08-28,293.2373046875,712200,0.0,FDX
2024-08-29,293.35614013671875,730000,0.0,FDX
2024-08-30,295.8515319824219,1096900,0.0,FDX
2024-09-03,290.6132202148437,1138800,0.0,FDX
2024-09-04,289.9794311523437,719000,0.0,FDX
2024-09-05,282.5229797363281,1318000,0.0,FDX
2024-09-06,280.2751770019531,1117400,0.0,FDX
2024-09-09,281.9071044921875,880000,0.0,FDX
2024-09-10,282.4544372558594,940100,0.0,FDX
2024-09-11,283.4594421386719,937700,0.0,FDX
2024-09-12,284.5938415527344,862200,0.0,FDX
2024-09-13,284.97198486328125,1142600,0.0,FDX
2024-09-16,291.1912536621094,1141500,0.0,FDX
2024-09-17,295.8780822753906,1331300,0.0,FDX
2024-09-18,296.7040405273437,1373500,0.0,FDX
2024-09-19,298.9131164550781,4220500,0.0,FDX
2024-09-20,253.3880310058593,17455500,0.0,FDX
2024-09-23,257.51763916015625,3730600,0.0,FDX
2024-09-24,265.8166198730469,4109000,0.0,FDX
2024-09-25,262.47314453125,2593700,0.0,FDX
2024-09-26,265.0205383300781,1862400,0.0,FDX
2024-09-27,266.23455810546875,1819200,0.0,FDX
2024-09-30,272.3344116210937,2906100,0.0,FDX
2024-10-01,268.23468017578125,1703800,0.0,FDX
2024-10-02,265.6176147460937,1406400,0.0,FDX
2024-10-03,260.7914428710937,1733100,0.0,FDX
2024-10-04,259.5575561523437,1637300,0.0,FDX
2024-10-07,259.21923828125,1342300,0.0,FDX
2024-10-08,260.11480712890625,1073100,0.0,FDX
2024-10-09,263.3388977050781,1308300,0.0,FDX
2024-10-10,262.9706726074219,872800,0.0,FDX
2024-10-11,263.06024169921875,965700,0.0,FDX
2024-10-14,266.13507080078125,922300,0.0,FDX
