Date,Close,Volume,StockSplits,Ticker
2023-12-19,506.8599853515625,1174800,0.0,LULU
2023-12-20,505.1499938964844,1063000,0.0,LULU
2023-12-21,511.0299987792969,896600,0.0,LULU
2023-12-22,510.0,1178300,0.0,LULU
2023-12-26,506.3200073242188,887300,0.0,LULU
2023-12-27,508.80999755859375,816400,0.0,LULU
2023-12-28,509.2200012207031,688700,0.0,LULU
2023-12-29,511.2900085449219,917600,0.0,LULU
2024-01-02,505.3800048828125,1187800,0.0,LULU
2024-01-03,498.0199890136719,1029200,0.0,LULU
2024-01-04,496.0,1174400,0.0,LULU
2024-01-05,491.1000061035156,1121500,0.0,LULU
2024-01-08,491.4800109863281,1827300,0.0,LULU
2024-01-09,485.7099914550781,1242700,0.0,LULU
2024-01-10,484.1000061035156,1276000,0.0,LULU
2024-01-11,485.4800109863281,823500,0.0,LULU
2024-01-12,479.9400024414063,1050100,0.0,LULU
2024-01-16,470.7300109863281,1370200,0.0,LULU
2024-01-17,468.3999938964844,1347000,0.0,LULU
2024-01-18,477.4500122070313,1482300,0.0,LULU
2024-01-19,484.0199890136719,1254800,0.0,LULU
2024-01-22,481.8900146484375,909500,0.0,LULU
2024-01-23,477.0,1038400,0.0,LULU
2024-01-24,474.8399963378906,1399400,0.0,LULU
2024-01-25,474.2999877929688,964300,0.0,LULU
2024-01-26,478.0299987792969,1128700,0.0,LULU
2024-01-29,481.989990234375,1072400,0.0,LULU
2024-01-30,481.3999938964844,1295100,0.0,LULU
2024-01-31,453.8200073242188,2879200,0.0,LULU
2024-02-01,461.9400024414063,1526200,0.0,LULU
2024-02-02,462.3999938964844,1144200,0.0,LULU
2024-02-05,456.7300109863281,1166100,0.0,LULU
2024-02-06,456.5400085449219,1531000,0.0,LULU
2024-02-07,457.75,1013300,0.0,LULU
2024-02-08,472.9800109863281,1510300,0.0,LULU
2024-02-09,470.239990234375,1350000,0.0,LULU
2024-02-12,466.0799865722656,1174700,0.0,LULU
2024-02-13,456.2300109863281,1264100,0.0,LULU
2024-02-14,460.7099914550781,697200,0.0,LULU
2024-02-15,458.9800109863281,915500,0.0,LULU
2024-02-16,449.6000061035156,1340700,0.0,LULU
2024-02-20,444.6000061035156,1185300,0.0,LULU
2024-02-21,443.4599914550781,808300,0.0,LULU
2024-02-22,455.260009765625,1105000,0.0,LULU
2024-02-23,457.8900146484375,862300,0.0,LULU
2024-02-26,468.25,1447000,0.0,LULU
2024-02-27,467.8399963378906,919500,0.0,LULU
2024-02-28,464.1400146484375,913800,0.0,LULU
2024-02-29,467.0899963378906,1431900,0.0,LULU
2024-03-01,458.5,1294600,0.0,LULU
2024-03-04,450.7900085449219,1254200,0.0,LULU
2024-03-05,446.05999755859375,975500,0.0,LULU
2024-03-06,448.5400085449219,941300,0.0,LULU
2024-03-07,457.2799987792969,1078300,0.0,LULU
2024-03-08,460.3900146484375,754700,0.0,LULU
2024-03-11,457.760009765625,729700,0.0,LULU
2024-03-12,465.2799987792969,841200,0.0,LULU
2024-03-13,465.5499877929688,799700,0.0,LULU
2024-03-14,470.010009765625,1316800,0.0,LULU
2024-03-15,464.9400024414063,1678100,0.0,LULU
2024-03-18,459.5700073242188,1261300,0.0,LULU
2024-03-19,467.2699890136719,1428900,0.0,LULU
2024-03-20,469.0499877929688,1627800,0.0,LULU
2024-03-21,478.8399963378906,4022000,0.0,LULU
2024-03-22,403.1900024414063,19659900,0.0,LULU
2024-03-25,388.8999938964844,5122900,0.0,LULU
2024-03-26,386.1400146484375,2881700,0.0,LULU
2024-03-27,389.4599914550781,2340500,0.0,LULU
2024-03-28,390.6499938964844,1699100,0.0,LULU
2024-04-01,385.2000122070313,1827500,0.0,LULU
2024-04-02,378.05999755859375,2137700,0.0,LULU
2024-04-03,374.010009765625,1550800,0.0,LULU
