Date,Close,Volume,StockSplits,Ticker
2023-12-19,359.25,386200,0.0,MOH
2023-12-20,351.6099853515625,427400,0.0,MOH
2023-12-21,358.2300109863281,443200,0.0,MOH
2023-12-22,358.3800048828125,174900,0.0,MOH
2023-12-26,357.75,194300,0.0,MOH
2023-12-27,356.8299865722656,233300,0.0,MOH
2023-12-28,356.4200134277344,359900,0.0,MOH
2023-12-29,361.30999755859375,305200,0.0,MOH
2024-01-02,371.5299987792969,529200,0.0,MOH
2024-01-03,376.6700134277344,429900,0.0,MOH
2024-01-04,378.739990234375,431800,0.0,MOH
2024-01-05,378.5899963378906,347000,0.0,MOH
2024-01-08,377.7699890136719,393000,0.0,MOH
2024-01-09,380.4599914550781,203800,0.0,MOH
2024-01-10,379.6600036621094,200900,0.0,MOH
2024-01-11,383.5299987792969,222600,0.0,MOH
2024-01-12,380.4800109863281,279800,0.0,MOH
2024-01-16,385.0400085449219,253600,0.0,MOH
2024-01-17,386.4800109863281,235600,0.0,MOH
2024-01-18,381.05999755859375,514200,0.0,MOH
2024-01-19,365.510009765625,613500,0.0,MOH
2024-01-22,368.2000122070313,520000,0.0,MOH
2024-01-23,367.9599914550781,355700,0.0,MOH
2024-01-24,366.3500061035156,324900,0.0,MOH
2024-01-25,350.07000732421875,1018300,0.0,MOH
2024-01-26,353.6099853515625,465400,0.0,MOH
2024-01-29,354.67999267578125,277700,0.0,MOH
2024-01-30,355.20001220703125,313900,0.0,MOH
2024-01-31,356.44000244140625,505400,0.0,MOH
2024-02-01,355.2099914550781,334400,0.0,MOH
2024-02-02,354.8800048828125,369900,0.0,MOH
2024-02-05,351.1000061035156,474200,0.0,MOH
2024-02-06,357.1199951171875,529500,0.0,MOH
2024-02-07,362.1000061035156,502400,0.0,MOH
2024-02-08,381.489990234375,849200,0.0,MOH
2024-02-09,388.6700134277344,486000,0.0,MOH
2024-02-12,392.6300048828125,438800,0.0,MOH
2024-02-13,394.3299865722656,481300,0.0,MOH
2024-02-14,399.9599914550781,317600,0.0,MOH
2024-02-15,398.1400146484375,350200,0.0,MOH
2024-02-16,401.7200012207031,243900,0.0,MOH
2024-02-20,401.489990234375,399800,0.0,MOH
2024-02-21,399.0299987792969,183500,0.0,MOH
2024-02-22,404.2799987792969,274900,0.0,MOH
2024-02-23,406.7699890136719,226800,0.0,MOH
2024-02-26,401.7000122070313,390300,0.0,MOH
2024-02-27,400.1199951171875,287700,0.0,MOH
2024-02-28,401.7799987792969,292900,0.0,MOH
2024-02-29,393.9100036621094,544800,0.0,MOH
2024-03-01,387.2099914550781,463900,0.0,MOH
2024-03-04,386.5499877929688,340500,0.0,MOH
2024-03-05,385.5799865722656,358200,0.0,MOH
2024-03-06,388.6900024414063,344800,0.0,MOH
2024-03-07,391.8500061035156,237000,0.0,MOH
2024-03-08,392.6300048828125,302300,0.0,MOH
2024-03-11,402.2699890136719,368500,0.0,MOH
2024-03-12,402.5499877929688,449600,0.0,MOH
2024-03-13,404.8900146484375,408400,0.0,MOH
2024-03-14,406.6799926757813,738300,0.0,MOH
2024-03-15,404.4500122070313,539800,0.0,MOH
2024-03-18,410.3500061035156,488100,0.0,MOH
2024-03-19,419.5299987792969,385700,0.0,MOH
2024-03-20,416.1000061035156,285500,0.0,MOH
2024-03-21,417.75,232500,0.0,MOH
2024-03-22,414.7200012207031,216500,0.0,MOH
2024-03-25,412.5199890136719,267000,0.0,MOH
2024-03-26,418.4400024414063,152300,0.0,MOH
2024-03-27,418.6000061035156,186900,0.0,MOH
2024-03-28,410.8299865722656,338200,0.0,MOH
2024-04-01,404.2000122070313,243700,0.0,MOH
2024-04-02,380.9200134277344,687400,0.0,MOH
2024-04-03,378.5,419400,0.0,MOH
2024-04-04,375.2999877929688,434400,0.0,MOH
2024-04-05,376.7699890136719,313700,0.0,MOH
2024-04-08,381.55999755859375,315500,0.0,MOH
2024-04-09,379.9700012207031,236800,0.0,MOH
2024-04-10,377.1499938964844,317000,0.0,MOH
2024-04-11,376.7799987792969,294300,0.0,MOH
2024-04-12,376.5700073242188,393600,0.0,MOH
2024-04-15,360.8500061035156,839500,0.0,MOH
2024-04-16,357.3900146484375,743200,0.0,MOH
2024-04-17,359.8500061035156,488000,0.0,MOH
2024-04-18,360.9400024414063,371200,0.0,MOH
2024-04-19,367.5199890136719,425200,0.0,MOH
2024-04-22,361.8699951171875,370400,0.0,MOH
2024-04-23,363.2200012207031,362700,0.0,MOH
2024-04-24,367.4100036621094,461100,0.0,MOH
2024-04-25,352.29998779296875,915600,0.0,MOH
2024-04-26,342.2300109863281,595200,0.0,MOH
2024-04-29,343.8900146484375,308400,0.0,MOH
2024-04-30,342.1000061035156,390600,0.0,MOH
2024-05-01,338.8699951171875,404600,0.0,MOH
2024-05-02,339.54998779296875,392500,0.0,MOH
2024-05-03,339.67999267578125,374600,0.0,MOH
2024-05-06,343.2099914550781,317400,0.0,MOH
2024-05-07,349.82000732421875,363800,0.0,MOH
2024-05-08,344.4100036621094,412800,0.0,MOH
2024-05-09,350.0299987792969,249400,0.0,MOH
2024-05-10,354.6000061035156,360200,0.0,MOH
2024-05-13,352.3500061035156,374100,0.0,MOH
2024-05-14,349.9700012207031,372000,0.0,MOH
2024-05-15,345.8399963378906,372100,0.0,MOH
2024-05-16,345.0,416100,0.0,MOH
2024-05-17,347.6199951171875,307300,0.0,MOH
2024-05-20,343.8399963378906,236400,0.0,MOH
2024-05-21,342.32000732421875,233800,0.0,MOH
2024-05-22,345.3999938964844,318800,0.0,MOH
2024-05-23,341.0,272600,0.0,MOH
2024-05-24,332.1300048828125,392800,0.0,MOH
2024-05-28,324.0899963378906,560100,0.0,MOH
2024-05-29,315.0,1938500,0.0,MOH
2024-05-30,306.0400085449219,1100600,0.0,MOH
2024-05-31,314.5799865722656,1130100,0.0,MOH
2024-06-03,310.3999938964844,580600,0.0,MOH
2024-06-04,307.7099914550781,452900,0.0,MOH
2024-06-05,306.489990234375,493000,0.0,MOH
2024-06-06,313.3999938964844,470800,0.0,MOH
2024-06-07,309.5599975585937,450000,0.0,MOH
2024-06-10,307.9800109863281,346000,0.0,MOH
2024-06-11,312.2799987792969,471600,0.0,MOH
2024-06-12,304.8399963378906,545800,0.0,MOH
