Date,Close,Volume,StockSplits,Ticker
2023-12-19,84.73999786376953,4392200,0.0,ON
2023-12-20,81.16999816894531,6142900,0.0,ON
2023-12-21,83.6500015258789,4493900,0.0,ON
2023-12-22,84.01000213623047,2431900,0.0,ON
2023-12-26,85.47000122070312,3223600,0.0,ON
2023-12-27,85.05000305175781,3440700,0.0,ON
2023-12-28,84.9800033569336,3063800,0.0,ON
2023-12-29,83.52999877929688,4192400,0.0,ON
2024-01-02,81.44999694824219,7943200,0.0,ON
2024-01-03,79.30999755859375,6156400,0.0,ON
2024-01-04,76.19999694824219,10670000,0.0,ON
2024-01-05,75.69999694824219,6839500,0.0,ON
2024-01-08,77.94000244140625,6371300,0.0,ON
2024-01-09,77.02999877929688,7559800,0.0,ON
2024-01-10,75.61000061035156,11842800,0.0,ON
2024-01-11,74.43000030517578,10264100,0.0,ON
2024-01-12,73.47000122070312,5096800,0.0,ON
2024-01-16,73.80000305175781,6901800,0.0,ON
2024-01-17,72.2699966430664,8164300,0.0,ON
2024-01-18,73.22000122070312,11314600,0.0,ON
2024-01-19,73.87000274658203,12680100,0.0,ON
2024-01-22,75.19000244140625,7961300,0.0,ON
2024-01-23,76.75,6936900,0.0,ON
2024-01-24,75.1500015258789,8803600,0.0,ON
2024-01-25,72.69000244140625,12997200,0.0,ON
2024-01-26,71.70999908447266,10023300,0.0,ON
2024-01-29,73.0199966430664,8614600,0.0,ON
2024-01-30,72.56999969482422,6609600,0.0,ON
2024-01-31,71.12999725341797,7175800,0.0,ON
2024-02-01,70.19000244140625,9565200,0.0,ON
2024-02-02,70.83000183105469,9861400,0.0,ON
2024-02-05,77.58999633789062,15999400,0.0,ON
2024-02-06,76.31999969482422,11111100,0.0,ON
2024-02-07,76.95999908447266,7464900,0.0,ON
2024-02-08,80.70999908447266,8992100,0.0,ON
2024-02-09,80.80000305175781,6266600,0.0,ON
2024-02-12,80.91999816894531,6575300,0.0,ON
2024-02-13,78.58999633789062,7442500,0.0,ON
2024-02-14,81.66999816894531,8508200,0.0,ON
2024-02-15,80.62000274658203,5519800,0.0,ON
2024-02-16,78.63999938964844,4909300,0.0,ON
2024-02-20,77.47000122070312,5255300,0.0,ON
2024-02-21,77.62000274658203,5598000,0.0,ON
2024-02-22,78.36000061035156,8038500,0.0,ON
2024-02-23,76.19000244140625,5996800,0.0,ON
2024-02-26,77.56999969482422,4435900,0.0,ON
2024-02-27,76.97000122070312,4919200,0.0,ON
2024-02-28,76.47000122070312,3362200,0.0,ON
2024-02-29,78.91999816894531,7597700,0.0,ON
2024-03-01,81.13999938964844,6849000,0.0,ON
2024-03-04,79.87999725341797,5362100,0.0,ON
2024-03-05,76.98999786376953,6556400,0.0,ON
2024-03-06,77.62000274658203,8108800,0.0,ON
2024-03-07,82.95999908447266,10642400,0.0,ON
2024-03-08,78.94999694824219,7832500,0.0,ON
2024-03-11,81.5999984741211,6604200,0.0,ON
2024-03-12,82.58999633789062,5919700,0.0,ON
2024-03-13,79.88999938964844,5260900,0.0,ON
2024-03-14,77.16999816894531,6778800,0.0,ON
2024-03-15,74.87000274658203,9726100,0.0,ON
2024-03-18,73.81999969482422,5860300,0.0,ON
2024-03-19,74.04000091552734,4609500,0.0,ON
2024-03-20,75.56999969482422,5947100,0.0,ON
2024-03-21,75.77999877929688,5929700,0.0,ON
2024-03-22,74.68000030517578,3345600,0.0,ON
2024-03-25,73.54000091552734,5462700,0.0,ON
2024-03-26,72.88999938964844,5876600,0.0,ON
2024-03-27,75.61000061035156,6723600,0.0,ON
2024-03-28,73.55000305175781,7408900,0.0,ON
2024-04-01,73.8499984741211,4601400,0.0,ON
2024-04-02,70.4800033569336,7107300,0.0,ON
2024-04-03,70.7300033569336,5308700,0.0,ON
2024-04-04,69.0999984741211,7280100,0.0,ON
2024-04-05,69.31999969482422,7564500,0.0,ON
2024-04-08,68.75,3915100,0.0,ON
2024-04-09,70.94000244140625,6344700,0.0,ON
2024-04-10,69.2300033569336,4859300,0.0,ON
2024-04-11,70.5999984741211,5206700,0.0,ON
2024-04-12,66.63999938964844,7450700,0.0,ON
2024-04-15,65.63999938964844,7077400,0.0,ON
2024-04-16,64.72000122070312,5214700,0.0,ON
2024-04-17,64.47000122070312,6826300,0.0,ON
2024-04-18,62.93000030517578,8437300,0.0,ON
2024-04-19,60.709999084472656,9857300,0.0,ON
2024-04-22,60.650001525878906,7414900,0.0,ON
2024-04-23,61.68000030517578,6917500,0.0,ON
2024-04-24,65.52999877929688,12812300,0.0,ON
2024-04-25,66.37999725341797,9329900,0.0,ON
2024-04-26,68.05999755859375,12859000,0.0,ON
2024-04-29,70.81999969482422,13468200,0.0,ON
2024-04-30,70.16000366210938,8420800,0.0,ON
2024-05-01,69.01000213623047,8882000,0.0,ON
2024-05-02,70.01000213623047,6509100,0.0,ON
2024-05-03,70.37000274658203,6516700,0.0,ON
2024-05-06,69.66999816894531,6051400,0.0,ON
2024-05-07,70.79000091552734,6890000,0.0,ON
2024-05-08,70.66999816894531,4102600,0.0,ON
2024-05-09,71.26000213623047,5471800,0.0,ON
2024-05-10,70.45999908447266,3669800,0.0,ON
2024-05-13,72.33000183105469,4431700,0.0,ON
2024-05-14,72.98999786376953,4888100,0.0,ON
2024-05-15,74.73999786376953,6415300,0.0,ON
2024-05-16,73.0,5427900,0.0,ON
2024-05-17,73.16999816894531,3844300,0.0,ON
2024-05-20,74.27999877929688,4496900,0.0,ON
2024-05-21,72.81999969482422,4332100,0.0,ON
2024-05-22,76.29000091552734,8191300,0.0,ON
2024-05-23,71.6500015258789,9592000,0.0,ON
2024-05-24,72.55999755859375,5172000,0.0,ON
2024-05-28,73.6500015258789,5794200,0.0,ON
2024-05-29,71.01000213623047,4961400,0.0,ON
2024-05-30,72.11000061035156,3570800,0.0,ON
2024-05-31,73.04000091552734,5735900,0.0,ON
2024-06-03,73.19000244140625,3653700,0.0,ON
2024-06-04,71.5199966430664,3718000,0.0,ON
2024-06-05,74.54000091552734,6266000,0.0,ON
2024-06-06,72.44999694824219,6564500,0.0,ON
2024-06-07,72.30999755859375,3830000,0.0,ON
2024-06-10,73.5,5328000,0.0,ON
2024-06-11,73.9800033569336,4292100,0.0,ON
2024-06-12,76.22000122070312,6673700,0.0,ON
2024-06-13,75.04000091552734,4777500,0.0,ON
2024-06-14,71.97000122070312,4527300,0.0,ON
2024-06-17,70.7300033569336,6763500,0.0,ON
2024-06-18,70.7300033569336,4318500,0.0,ON
2024-06-20,67.62999725341797,8418700,0.0,ON
2024-06-21,68.5199966430664,9842300,0.0,ON
2024-06-24,67.79000091552734,4970800,0.0,ON
2024-06-25,67.83999633789062,4491700,0.0,ON
2024-06-26,68.16999816894531,3592500,0.0,ON
2024-06-27,67.86000061035156,3806500,0.0,ON
2024-06-28,68.55000305175781,5257900,0.0,ON
