Date,Close,Volume,StockSplits,Ticker
2023-12-19,135.41749572753906,1738300,0.0,ALL
2023-12-20,132.8413543701172,1508700,0.0,ALL
2023-12-21,132.62586975097656,1511800,0.0,ALL
2023-12-22,134.5848846435547,1227300,0.0,ALL
2023-12-26,135.2509765625,704800,0.0,ALL
2023-12-27,135.5546112060547,714400,0.0,ALL
2023-12-28,136.95533752441406,900500,0.0,ALL
2023-12-29,137.11203002929688,723400,0.0,ALL
2024-01-02,140.8635711669922,2263600,0.0,ALL
2024-01-03,142.02920532226562,1701200,0.0,ALL
2024-01-04,145.4574737548828,3176500,0.0,ALL
2024-01-05,146.9071502685547,1551200,0.0,ALL
2024-01-08,146.31944274902344,2398600,0.0,ALL
2024-01-09,147.88665771484375,1599700,0.0,ALL
2024-01-10,147.2303924560547,1335100,0.0,ALL
2024-01-11,147.28915405273438,1532400,0.0,ALL
2024-01-12,147.93563842773438,1115400,0.0,ALL
2024-01-16,148.39601135253906,1187500,0.0,ALL
2024-01-17,149.4245147705078,1615300,0.0,ALL
2024-01-18,149.7869110107422,1573700,0.0,ALL
2024-01-19,151.70677185058594,1989700,0.0,ALL
2024-01-22,152.20631408691406,940600,0.0,ALL
2024-01-23,150.95252990722656,1140700,0.0,ALL
2024-01-24,154.19473266601562,2374600,0.0,ALL
2024-01-25,155.80111694335938,1253300,0.0,ALL
2024-01-26,155.12525939941406,1034900,0.0,ALL
2024-01-29,152.86257934570312,1277000,0.0,ALL
2024-01-30,153.28378295898438,1135500,0.0,ALL
2024-01-31,152.06918334960938,1349800,0.0,ALL
2024-02-01,152.9899139404297,1005100,0.0,ALL
2024-02-02,154.14573669433594,1088300,0.0,ALL
2024-02-05,153.61680603027344,1331400,0.0,ALL
2024-02-06,154.12615966796875,965300,0.0,ALL
2024-02-07,155.35055541992188,1871300,0.0,ALL
2024-02-08,158.4359893798828,3791900,0.0,ALL
2024-02-09,156.75125122070312,1563900,0.0,ALL
2024-02-12,156.0557861328125,1196300,0.0,ALL
2024-02-13,155.33096313476562,1383300,0.0,ALL
2024-02-14,158.0833740234375,1467600,0.0,ALL
2024-02-15,158.5731201171875,1757300,0.0,ALL
2024-02-16,158.46539306640625,1777700,0.0,ALL
2024-02-20,156.44760131835938,1740600,0.0,ALL
2024-02-21,155.9088592529297,1977700,0.0,ALL
2024-02-22,156.907958984375,1851600,0.0,ALL
2024-02-23,155.8697052001953,1636300,0.0,ALL
2024-02-26,156.52597045898438,1311900,0.0,ALL
2024-02-27,156.2712860107422,1270600,0.0,ALL
2024-02-28,157.29977416992188,1083500,0.0,ALL
2024-02-29,156.25169372558594,2637200,0.0,ALL
2024-03-01,152.85275268554688,2931100,0.0,ALL
2024-03-04,154.0645751953125,1661800,0.0,ALL
2024-03-05,154.44879150390625,1356500,0.0,ALL
2024-03-06,154.7147979736328,1804100,0.0,ALL
2024-03-07,154.32070922851562,1316700,0.0,ALL
2024-03-08,154.5965576171875,1145300,0.0,ALL
2024-03-11,157.57186889648438,1582100,0.0,ALL
2024-03-12,157.2368927001953,1798600,0.0,ALL
2024-03-13,157.7097930908203,1457600,0.0,ALL
2024-03-14,157.0201416015625,1596700,0.0,ALL
2024-03-15,159.7983856201172,9247300,0.0,ALL
2024-03-18,160.5963897705078,1525800,0.0,ALL
2024-03-19,159.9560089111328,1994900,0.0,ALL
2024-03-20,158.78363037109375,1548400,0.0,ALL
2024-03-21,159.7688446044922,1954600,0.0,ALL
2024-03-22,162.80322265625,1572500,0.0,ALL
2024-03-25,166.46815490722656,2459700,0.0,ALL
2024-03-26,168.28089904785156,1704600,0.0,ALL
2024-03-27,167.3252716064453,1469600,0.0,ALL
2024-03-28,170.4483184814453,1735800,0.0,ALL
2024-04-01,170.0148468017578,1397800,0.0,ALL
2024-04-02,169.98529052734375,1503100,0.0,ALL
2024-04-03,170.85226440429688,930300,0.0,ALL
2024-04-04,168.69468688964844,1242300,0.0,ALL
2024-04-05,170.26116943359375,999000,0.0,ALL
2024-04-08,169.80795288085938,1004400,0.0,ALL
2024-04-09,165.83763122558594,1218600,0.0,ALL
2024-04-10,167.23660278320312,1288100,0.0,ALL
2024-04-11,163.1579132080078,1270300,0.0,ALL
2024-04-12,164.3401336669922,1711200,0.0,ALL
2024-04-15,163.30567932128906,1127000,0.0,ALL
2024-04-16,161.77862548828125,974800,0.0,ALL
2024-04-17,160.5077362060547,1581500,0.0,ALL
2024-04-18,166.60609436035156,2068300,0.0,ALL
2024-04-19,170.39907836914062,2367900,0.0,ALL
2024-04-22,172.8127899169922,1698300,0.0,ALL
2024-04-23,172.68472290039062,1410800,0.0,ALL
2024-04-24,169.71929931640625,1772400,0.0,ALL
2024-04-25,169.78823852539062,1161200,0.0,ALL
2024-04-26,167.5518798828125,1279000,0.0,ALL
2024-04-29,167.06912231445312,1238400,0.0,ALL
2024-04-30,167.54200744628906,1124600,0.0,ALL
2024-05-01,169.01980590820312,1693800,0.0,ALL
2024-05-02,166.67503356933594,3182100,0.0,ALL
2024-05-03,165.68983459472656,1668300,0.0,ALL
2024-05-06,167.5617218017578,1183300,0.0,ALL
2024-05-07,165.69969177246094,1743400,0.0,ALL
2024-05-08,167.7587432861328,1295200,0.0,ALL
2024-05-09,168.92127990722656,986300,0.0,ALL
2024-05-10,170.1527862548828,901000,0.0,ALL
2024-05-13,167.3646697998047,1096000,0.0,ALL
2024-05-14,166.57652282714844,1135200,0.0,ALL
2024-05-15,163.80813598632812,1482300,0.0,ALL
2024-05-16,166.57652282714844,1173700,0.0,ALL
2024-05-17,167.00013732910156,988200,0.0,ALL
2024-05-20,165.37457275390625,823400,0.0,ALL
2024-05-21,165.69969177246094,1901000,0.0,ALL
2024-05-22,163.7095947265625,1144600,0.0,ALL
2024-05-23,161.5717315673828,2039800,0.0,ALL
2024-05-24,162.3992919921875,988500,0.0,ALL
2024-05-28,162.2318115234375,1460200,0.0,ALL
2024-05-29,161.07913208007812,827900,0.0,ALL
2024-05-30,162.53721618652344,1366200,0.0,ALL
2024-05-31,165.96511840820312,2329200,0.0,ALL
2024-06-03,162.59666442871094,1503800,0.0,ALL
2024-06-04,161.90316772460938,1680300,0.0,ALL
2024-06-05,161.78428649902344,1181700,0.0,ALL
2024-06-06,161.60594177246094,942100,0.0,ALL
2024-06-07,163.52793884277344,1351800,0.0,ALL
2024-06-10,162.28953552246094,818900,0.0,ALL
2024-06-11,160.10006713867188,1111100,0.0,ALL
2024-06-12,159.13906860351562,1280700,0.0,ALL
2024-06-13,159.3372039794922,1188100,0.0,ALL
2024-06-14,155.61212158203125,1986600,0.0,ALL
2024-06-17,157.2666015625,2557800,0.0,ALL
2024-06-18,158.57435607910156,1920000,0.0,ALL
2024-06-20,161.08087158203125,1909800,0.0,ALL
2024-06-21,159.02017211914062,2016600,0.0,ALL
2024-06-24,160.9025421142578,1301700,0.0,ALL
