Date,Close,Volume,StockSplits,Ticker
2023-12-19,132.0399932861328,958700,0.0,GNRC
2023-12-20,127.0999984741211,725200,0.0,GNRC
2023-12-21,129.47000122070312,526700,0.0,GNRC
2023-12-22,128.80999755859375,475200,0.0,GNRC
2023-12-26,129.88999938964844,362300,0.0,GNRC
2023-12-27,130.2899932861328,442200,0.0,GNRC
2023-12-28,130.92999267578125,397100,0.0,GNRC
2023-12-29,129.24000549316406,479200,0.0,GNRC
2024-01-02,127.37000274658205,756400,0.0,GNRC
2024-01-03,119.72000122070312,890500,0.0,GNRC
2024-01-04,116.33000183105467,700800,0.0,GNRC
2024-01-05,117.62000274658205,526900,0.0,GNRC
2024-01-08,120.9800033569336,569100,0.0,GNRC
2024-01-09,123.45999908447266,725800,0.0,GNRC
2024-01-10,124.33999633789062,894000,0.0,GNRC
2024-01-11,122.20999908447266,573300,0.0,GNRC
2024-01-12,123.5,724400,0.0,GNRC
2024-01-16,116.18000030517578,1160400,0.0,GNRC
2024-01-17,114.48999786376952,1051300,0.0,GNRC
2024-01-18,115.88999938964844,502800,0.0,GNRC
2024-01-19,116.81999969482422,711000,0.0,GNRC
2024-01-22,117.45999908447266,927900,0.0,GNRC
2024-01-23,117.33999633789062,808900,0.0,GNRC
2024-01-24,113.16999816894533,905800,0.0,GNRC
2024-01-25,114.63999938964844,697400,0.0,GNRC
2024-01-26,114.69000244140624,531900,0.0,GNRC
2024-01-29,116.08999633789062,859000,0.0,GNRC
2024-01-30,115.83999633789062,582700,0.0,GNRC
2024-01-31,113.66999816894533,744400,0.0,GNRC
2024-02-01,115.33000183105467,742700,0.0,GNRC
2024-02-02,116.13999938964844,506400,0.0,GNRC
2024-02-05,113.98999786376952,651900,0.0,GNRC
2024-02-06,117.3499984741211,751900,0.0,GNRC
2024-02-07,125.8000030517578,1638000,0.0,GNRC
2024-02-08,127.13999938964844,773500,0.0,GNRC
2024-02-09,126.91000366210938,1101500,0.0,GNRC
2024-02-12,130.47000122070312,1694200,0.0,GNRC
2024-02-13,123.79000091552734,1729100,0.0,GNRC
2024-02-14,123.44000244140624,5071400,0.0,GNRC
2024-02-15,120.68000030517578,2242500,0.0,GNRC
2024-02-16,117.27999877929688,1270100,0.0,GNRC
2024-02-20,114.38999938964844,1339100,0.0,GNRC
2024-02-21,113.62000274658205,1384500,0.0,GNRC
2024-02-22,111.75,1357800,0.0,GNRC
2024-02-23,112.79000091552734,1111100,0.0,GNRC
2024-02-26,110.4499969482422,1144200,0.0,GNRC
2024-02-27,111.3499984741211,860300,0.0,GNRC
2024-02-28,111.05999755859376,779000,0.0,GNRC
2024-02-29,112.51000213623048,1192900,0.0,GNRC
2024-03-01,114.18000030517578,839400,0.0,GNRC
2024-03-04,113.22000122070312,708500,0.0,GNRC
2024-03-05,110.08999633789062,976200,0.0,GNRC
2024-03-06,110.9000015258789,537800,0.0,GNRC
2024-03-07,113.70999908447266,641600,0.0,GNRC
2024-03-08,117.0999984741211,891900,0.0,GNRC
2024-03-11,116.5500030517578,596500,0.0,GNRC
2024-03-12,115.3000030517578,641500,0.0,GNRC
2024-03-13,114.62000274658205,533100,0.0,GNRC
2024-03-14,112.73999786376952,609400,0.0,GNRC
2024-03-15,111.87999725341795,1220300,0.0,GNRC
2024-03-18,111.91000366210938,604200,0.0,GNRC
2024-03-19,113.29000091552734,572900,0.0,GNRC
2024-03-20,118.31999969482422,1071800,0.0,GNRC
2024-03-21,119.93000030517578,943800,0.0,GNRC
2024-03-22,115.91000366210938,930300,0.0,GNRC
2024-03-25,118.01000213623048,1427100,0.0,GNRC
2024-03-26,118.83999633789062,834900,0.0,GNRC
2024-03-27,124.58999633789062,1035500,0.0,GNRC
2024-03-28,126.13999938964844,1256000,0.0,GNRC
2024-04-01,127.41000366210938,1054100,0.0,GNRC
2024-04-02,128.14999389648438,1741100,0.0,GNRC
2024-04-03,128.25999450683594,850300,0.0,GNRC
2024-04-04,131.33999633789062,2860600,0.0,GNRC
2024-04-05,134.41000366210938,1098300,0.0,GNRC
2024-04-08,135.50999450683594,898200,0.0,GNRC
2024-04-09,140.22000122070312,1203000,0.0,GNRC
2024-04-10,136.8699951171875,1038700,0.0,GNRC
2024-04-11,136.0800018310547,811300,0.0,GNRC
2024-04-12,131.75999450683594,990400,0.0,GNRC
2024-04-15,128.50999450683594,893300,0.0,GNRC
2024-04-16,129.10000610351562,929500,0.0,GNRC
2024-04-17,130.25,1042000,0.0,GNRC
2024-04-18,133.47000122070312,1652800,0.0,GNRC
