Date,Close,Volume,StockSplits,Ticker
2023-12-19,177.35516357421875,1651000,0.0,HSY
2023-12-20,174.41140747070312,1634600,0.0,HSY
2023-12-21,175.84927368164062,1326600,0.0,HSY
2023-12-22,177.32603454589844,1214900,0.0,HSY
2023-12-26,178.18096923828125,703100,0.0,HSY
2023-12-27,178.68618774414062,860000,0.0,HSY
2023-12-28,178.87078857421875,1122200,0.0,HSY
2023-12-29,181.13449096679688,1591100,0.0,HSY
2024-01-02,186.56539916992188,2359100,0.0,HSY
2024-01-03,186.3807983398437,2370500,0.0,HSY
2024-01-04,185.0789337158203,1925000,0.0,HSY
2024-01-05,182.30032348632807,1237800,0.0,HSY
2024-01-08,186.0019073486328,1650900,0.0,HSY
2024-01-09,187.59524536132807,1434200,0.0,HSY
2024-01-10,184.243408203125,1611600,0.0,HSY
2024-01-11,184.9915008544922,1284900,0.0,HSY
2024-01-12,185.2149658203125,1629800,0.0,HSY
2024-01-16,186.07962036132807,1617400,0.0,HSY
2024-01-17,186.0893402099609,1428100,0.0,HSY
2024-01-18,186.02134704589844,1815000,0.0,HSY
2024-01-19,185.0400848388672,1285700,0.0,HSY
2024-01-22,182.9026641845703,1142900,0.0,HSY
2024-01-23,186.56539916992188,1314900,0.0,HSY
2024-01-24,183.9227905273437,1403900,0.0,HSY
2024-01-25,183.9713897705078,1401200,0.0,HSY
2024-01-26,184.7972106933593,1111100,0.0,HSY
2024-01-29,187.30377197265625,1679000,0.0,HSY
2024-01-30,191.76315307617188,2355600,0.0,HSY
2024-01-31,188.0324249267578,2147700,0.0,HSY
2024-02-01,192.7832794189453,1776400,0.0,HSY
2024-02-02,192.03518676757807,1761400,0.0,HSY
2024-02-05,190.8013153076172,1911100,0.0,HSY
2024-02-06,189.2371520996093,1602200,0.0,HSY
2024-02-07,188.73193359375,1959300,0.0,HSY
2024-02-08,196.5528564453125,4712400,0.0,HSY
2024-02-09,189.8880615234375,3118500,0.0,HSY
2024-02-12,188.2073211669922,3132200,0.0,HSY
2024-02-13,189.29542541503903,1977500,0.0,HSY
2024-02-14,185.80758666992188,1610600,0.0,HSY
2024-02-15,187.09976196289065,1270700,0.0,HSY
2024-02-16,187.05084228515625,1595200,0.0,HSY
2024-02-20,189.40904235839844,1811400,0.0,HSY
2024-02-21,188.3522491455078,1244100,0.0,HSY
2024-02-22,189.3796539306641,1570600,0.0,HSY
2024-02-23,189.66343688964844,1679000,0.0,HSY
2024-02-26,184.5556488037109,2032900,0.0,HSY
2024-02-27,183.14659118652344,1905000,0.0,HSY
2024-02-28,182.20724487304688,1328800,0.0,HSY
2024-02-29,183.8804626464844,2160400,0.0,HSY
2024-03-01,184.0076904296875,1284000,0.0,HSY
2024-03-04,180.04473876953125,2729600,0.0,HSY
2024-03-05,183.52821350097656,1986300,0.0,HSY
2024-03-06,188.6849365234375,2928400,0.0,HSY
2024-03-07,188.381591796875,2179200,0.0,HSY
2024-03-08,190.3777313232422,1968900,0.0,HSY
2024-03-11,194.7418670654297,2152700,0.0,HSY
2024-03-12,192.2466735839844,1957900,0.0,HSY
2024-03-13,191.6791534423828,2254300,0.0,HSY
2024-03-14,190.8669891357422,2304700,0.0,HSY
2024-03-15,189.3796539306641,12184500,0.0,HSY
2024-03-18,192.814208984375,2688000,0.0,HSY
2024-03-19,197.87307739257807,2514600,0.0,HSY
2024-03-20,193.77316284179688,2347500,0.0,HSY
2024-03-21,195.025619506836,2331300,0.0,HSY
2024-03-22,193.7340240478516,1127400,0.0,HSY
2024-03-25,188.127182006836,1766200,0.0,HSY
2024-03-26,186.79641723632807,2396800,0.0,HSY
2024-03-27,189.5460205078125,1446100,0.0,HSY
