Date,Close,Volume,StockSplits,Ticker
2024-09-24,29.51000022888184,11200,0.0,AMTM
2024-09-25,28.0,15100,0.0,AMTM
2024-09-26,27.01000022888184,22300,0.0,AMTM
2024-09-27,25.670000076293945,163300,0.0,AMTM
2024-09-30,32.25,18372600,0.0,AMTM
2024-10-01,25.75,9674200,0.0,AMTM
2024-10-02,25.270000457763672,11160600,0.0,AMTM
2024-10-03,25.39999961853028,4698200,0.0,AMTM
2024-10-04,26.46999931335449,3640700,0.0,AMTM
2024-10-07,25.549999237060547,3579800,0.0,AMTM
2024-10-08,24.75,3113900,0.0,AMTM
2024-10-09,25.5,3793000,0.0,AMTM
2024-10-10,25.989999771118164,2715500,0.0,AMTM
2024-10-11,26.89999961853028,2139600,0.0,AMTM
2024-10-14,28.3799991607666,3154200,0.0,AMTM
2024-10-15,28.700000762939453,2743400,0.0,AMTM
2024-10-16,28.93000030517578,2112300,0.0,AMTM
2024-10-17,29.690000534057617,1674600,0.0,AMTM
2024-10-18,29.299999237060547,1828700,0.0,AMTM
2024-10-21,28.959999084472656,2767300,0.0,AMTM
2024-10-22,28.96999931335449,1081100,0.0,AMTM
2024-10-23,28.8700008392334,3347200,0.0,AMTM
2024-10-24,29.96999931335449,1485100,0.0,AMTM
2024-10-25,29.64999961853028,1282100,0.0,AMTM
2024-10-28,30.8799991607666,964400,0.0,AMTM
2024-10-29,30.809999465942383,1493500,0.0,AMTM
2024-10-30,30.1200008392334,1004700,0.0,AMTM
2024-10-31,29.739999771118164,1101700,0.0,AMTM
2024-11-01,30.790000915527344,957000,0.0,AMTM
2024-11-04,29.6299991607666,787600,0.0,AMTM
2024-11-05,30.0,710400,0.0,AMTM
2024-11-06,31.0,1331000,0.0,AMTM
2024-11-07,31.84000015258789,1338800,0.0,AMTM
2024-11-08,33.400001525878906,1403800,0.0,AMTM
2024-11-11,32.279998779296875,1007000,0.0,AMTM
2024-11-12,31.239999771118164,1252400,0.0,AMTM
2024-11-13,29.6299991607666,1693800,0.0,AMTM
2024-11-14,26.40999984741211,2505500,0.0,AMTM
2024-11-15,25.200000762939453,2632100,0.0,AMTM
2024-11-18,22.770000457763672,3096700,0.0,AMTM
2024-11-19,21.940000534057617,4280100,0.0,AMTM
2024-11-20,22.40999984741211,2440600,0.0,AMTM
2024-11-21,24.76000022888184,2892000,0.0,AMTM
2024-11-22,24.43000030517578,1467000,0.0,AMTM
2024-11-25,24.809999465942383,1451100,0.0,AMTM
2024-11-26,24.61000061035156,1098000,0.0,AMTM
2024-11-27,23.89999961853028,1020400,0.0,AMTM
2024-11-29,24.350000381469727,642600,0.0,AMTM
2024-12-02,23.86000061035156,1309800,0.0,AMTM
2024-12-03,24.270000457763672,1420000,0.0,AMTM
2024-12-04,23.90999984741211,1173300,0.0,AMTM
2024-12-05,23.0,1340800,0.0,AMTM
2024-12-06,23.170000076293945,1015900,0.0,AMTM
2024-12-09,23.75,2612300,0.0,AMTM
2024-12-10,24.020000457763672,2895000,0.0,AMTM
2024-12-11,23.850000381469727,2266800,0.0,AMTM
2024-12-12,23.61000061035156,1724700,0.0,AMTM
2024-12-13,23.049999237060547,1598900,0.0,AMTM
2024-12-16,23.780000686645508,3791300,0.0,AMTM
2024-12-17,21.51000022888184,5609500,0.0,AMTM
2024-12-18,20.32999992370605,4605800,0.0,AMTM
2024-12-19,18.93000030517578,4027061,0.0,AMTM
2024-12-20,19.170000076293945,37788800,0.0,AMTM
2024-12-23,19.96999931335449,2857561,0.0,AMTM
2024-12-24,19.809999465942383,1162700,0.0,AMTM
2024-12-26,20.59000015258789,2404200,0.0,AMTM
2024-12-27,20.479999542236328,2451200,0.0,AMTM
2025-01-02,21.65999984741211,2020214,0.0,AMTM
2025-01-03,22.56999969482422,1583300,0.0,AMTM
