Date,Close,Volume,StockSplits,Ticker
2023-12-19,206.2939453125,711100,0.0,PAYC
2023-12-20,202.37599182128903,750300,0.0,PAYC
2023-12-21,204.92515563964844,744300,0.0,PAYC
2023-12-22,203.9332733154297,495100,0.0,PAYC
2023-12-26,204.64743041992188,487900,0.0,PAYC
2023-12-27,204.02252197265625,432900,0.0,PAYC
2023-12-28,205.8773651123047,583600,0.0,PAYC
2023-12-29,205.04415893554688,522800,0.0,PAYC
2024-01-02,202.94137573242188,990100,0.0,PAYC
2024-01-03,192.8736572265625,831800,0.0,PAYC
2024-01-04,194.9070281982422,571700,0.0,PAYC
2024-01-05,195.55172729492188,624500,0.0,PAYC
2024-01-08,202.485092163086,600500,0.0,PAYC
2024-01-09,201.37417602539065,429400,0.0,PAYC
2024-01-10,200.3624267578125,641700,0.0,PAYC
2024-01-11,198.66629028320312,832900,0.0,PAYC
2024-01-12,195.96836853027344,572300,0.0,PAYC
2024-01-16,193.1613006591797,879800,0.0,PAYC
2024-01-17,190.6319732666016,989200,0.0,PAYC
2024-01-18,194.0540008544922,712400,0.0,PAYC
2024-01-19,192.0205993652344,1041500,0.0,PAYC
2024-01-22,193.62747192382807,1505000,0.0,PAYC
2024-01-23,195.65093994140625,793900,0.0,PAYC
2024-01-24,191.8519897460937,680700,0.0,PAYC
2024-01-25,191.2171936035156,808400,0.0,PAYC
2024-01-26,192.2388153076172,801100,0.0,PAYC
2024-01-29,194.33172607421875,626600,0.0,PAYC
2024-01-30,193.9349670410156,490800,0.0,PAYC
2024-01-31,188.69778442382807,563300,0.0,PAYC
2024-02-01,191.15768432617188,993400,0.0,PAYC
2024-02-02,193.4092712402344,911700,0.0,PAYC
2024-02-05,192.65542602539065,798700,0.0,PAYC
2024-02-06,196.05763244628903,1377300,0.0,PAYC
2024-02-07,197.41651916503903,1264100,0.0,PAYC
2024-02-08,194.16310119628903,1777200,0.0,PAYC
2024-02-09,188.459716796875,1783900,0.0,PAYC
2024-02-12,190.1459350585937,1129500,0.0,PAYC
2024-02-13,185.45428466796875,1097600,0.0,PAYC
2024-02-14,187.7158050537109,1015800,0.0,PAYC
2024-02-15,192.80421447753903,1612300,0.0,PAYC
2024-02-16,189.2730865478516,904600,0.0,PAYC
2024-02-20,188.50930786132807,745900,0.0,PAYC
2024-02-21,180.5444183349609,697600,0.0,PAYC
2024-02-22,180.2369384765625,1238400,0.0,PAYC
2024-02-23,183.1729278564453,1335400,0.0,PAYC
2024-02-26,178.62014770507812,729600,0.0,PAYC
2024-02-27,181.6156768798828,748300,0.0,PAYC
2024-02-28,182.11160278320312,755200,0.0,PAYC
2024-02-29,180.91140747070312,911800,0.0,PAYC
2024-03-01,183.62985229492188,659800,0.0,PAYC
2024-03-04,176.97047424316406,913600,0.0,PAYC
2024-03-05,172.83567810058594,929600,0.0,PAYC
2024-03-06,174.81361389160156,715100,0.0,PAYC
2024-03-07,180.57843017578125,799800,0.0,PAYC
2024-03-08,180.12123107910156,721100,0.0,PAYC
2024-03-11,183.38134765625,895100,0.0,PAYC
2024-03-12,185.7071685791016,635100,0.0,PAYC
2024-03-13,187.10861206054688,791200,0.0,PAYC
2024-03-14,188.6492156982422,820000,0.0,PAYC
2024-03-15,188.5498046875,1680200,0.0,PAYC
2024-03-18,190.44825744628903,756300,0.0,PAYC
2024-03-19,188.4305419921875,691800,0.0,PAYC
2024-03-20,190.17987060546875,493300,0.0,PAYC
2024-03-21,192.3566131591797,565700,0.0,PAYC
2024-03-22,191.30303955078125,459000,0.0,PAYC
2024-03-25,190.1003570556641,397300,0.0,PAYC
2024-03-26,189.44436645507807,1098600,0.0,PAYC
2024-03-27,196.02423095703125,766400,0.0,PAYC
2024-03-28,197.80337524414065,750700,0.0,PAYC
2024-04-01,197.07778930664065,785100,0.0,PAYC
2024-04-02,196.47149658203125,1156100,0.0,PAYC
2024-04-03,197.6045837402344,980800,0.0,PAYC
2024-04-04,196.551010131836,749700,0.0,PAYC
2024-04-05,197.0877380371093,622300,0.0,PAYC
2024-04-08,200.63609313964844,707100,0.0,PAYC
2024-04-09,206.5599670410156,647800,0.0,PAYC
2024-04-10,202.07730102539065,1152700,0.0,PAYC
2024-04-11,203.27996826171875,521900,0.0,PAYC
2024-04-12,196.79949951171875,758300,0.0,PAYC
2024-04-15,191.5614471435547,601000,0.0,PAYC
2024-04-16,188.99708557128903,795500,0.0,PAYC
2024-04-17,185.7270355224609,821800,0.0,PAYC
2024-04-18,183.7491149902344,614000,0.0,PAYC
2024-04-19,182.13894653320312,572600,0.0,PAYC
2024-04-22,185.5779571533203,522100,0.0,PAYC
2024-04-23,186.9495849609375,607200,0.0,PAYC
2024-04-24,186.7706756591797,549100,0.0,PAYC
2024-04-25,185.44873046875,843500,0.0,PAYC
2024-04-26,187.74473571777344,675000,0.0,PAYC
2024-04-29,192.01866149902344,757800,0.0,PAYC
2024-04-30,186.8402404785156,883600,0.0,PAYC
2024-05-01,185.11080932617188,1363200,0.0,PAYC
2024-05-02,165.7091522216797,2756600,0.0,PAYC
2024-05-03,170.25143432617188,1207000,0.0,PAYC
2024-05-06,173.38235473632812,748400,0.0,PAYC
2024-05-07,175.40003967285156,502200,0.0,PAYC
2024-05-08,171.23544311523438,501900,0.0,PAYC
2024-05-09,172.52755737304688,521600,0.0,PAYC
2024-05-10,172.33871459960938,474200,0.0,PAYC
2024-05-13,173.02452087402344,468500,0.0,PAYC
2024-05-14,173.45191955566406,494400,0.0,PAYC
2024-05-15,176.3740997314453,673300,0.0,PAYC
2024-05-16,179.97215270996094,615300,0.0,PAYC
2024-05-17,181.1748046875,493200,0.0,PAYC
2024-05-20,179.19686889648438,484800,0.0,PAYC
2024-05-21,178.5806427001953,379300,0.0,PAYC
2024-05-22,179.57456970214844,646700,0.0,PAYC
2024-05-23,173.38235473632812,629400,0.0,PAYC
2024-05-24,170.0106201171875,759200,0.0,PAYC
2024-05-28,166.13587951660156,824900,0.0,PAYC
2024-05-29,162.94842529296875,876800,0.0,PAYC
2024-05-30,158.32662963867188,959600,0.0,PAYC
2024-05-31,144.75009155273438,2551900,0.0,PAYC
2024-06-03,144.5807342529297,1758500,0.0,PAYC
2024-06-04,146.05494689941406,946200,0.0,PAYC
2024-06-05,143.75401306152344,804500,0.0,PAYC
2024-06-06,144.6803436279297,1076300,0.0,PAYC
2024-06-07,144.76004028320312,792400,0.0,PAYC
2024-06-10,145.7262420654297,878100,0.0,PAYC
2024-06-11,142.82765197753906,883500,0.0,PAYC
2024-06-12,143.59463500976562,694500,0.0,PAYC
2024-06-13,140.43707275390625,725400,0.0,PAYC
2024-06-14,142.2200469970703,795600,0.0,PAYC
2024-06-17,142.32960510253906,1009700,0.0,PAYC
2024-06-18,140.9052276611328,1085400,0.0,PAYC
2024-06-20,145.10865783691406,802800,0.0,PAYC
2024-06-21,146.82191467285156,2648700,0.0,PAYC
2024-06-24,144.43133544921875,657700,0.0,PAYC
2024-06-25,140.98489379882812,721700,0.0,PAYC
2024-06-26,140.447021484375,1023700,0.0,PAYC
2024-06-27,141.22396850585938,584700,0.0,PAYC
2024-06-28,142.47901916503906,995200,0.0,PAYC
2024-07-01,141.74192810058594,699900,0.0,PAYC
2024-07-02,141.6124267578125,712900,0.0,PAYC
2024-07-03,142.5487518310547,458000,0.0,PAYC
2024-07-05,141.40325927734375,427700,0.0,PAYC
