Date,Close,Volume,StockSplits,Ticker
2023-12-19,34.89932632446289,2203100,0.0,BWA
2023-12-20,34.4551887512207,2765300,0.0,BWA
2023-12-21,35.44215774536133,2128700,0.0,BWA
2023-12-22,35.36320495605469,1554200,0.0,BWA
2023-12-26,35.53099060058594,1196100,0.0,BWA
2023-12-27,35.373069763183594,1920500,0.0,BWA
2023-12-28,35.5211181640625,1349600,0.0,BWA
2023-12-29,35.38294219970703,1483500,0.0,BWA
2024-01-02,35.471763610839844,1957800,0.0,BWA
2024-01-03,33.58665466308594,2355600,0.0,BWA
2024-01-04,33.863006591796875,2899000,0.0,BWA
2024-01-05,34.53414535522461,2286800,0.0,BWA
2024-01-08,34.63283920288086,2084000,0.0,BWA
2024-01-09,33.52743148803711,3092000,0.0,BWA
2024-01-10,33.44847869873047,5124500,0.0,BWA
2024-01-11,33.626129150390625,2080700,0.0,BWA
2024-01-12,32.36280822753906,3065700,0.0,BWA
2024-01-16,32.67863845825195,2936700,0.0,BWA
2024-01-17,32.28385162353516,2811300,0.0,BWA
2024-01-18,32.32332229614258,1785200,0.0,BWA
2024-01-19,32.44176483154297,2220300,0.0,BWA
2024-01-22,32.78720474243164,2464500,0.0,BWA
2024-01-23,33.01420974731445,2192800,0.0,BWA
2024-01-24,32.836551666259766,2051800,0.0,BWA
2024-01-25,33.34978103637695,1731500,0.0,BWA
2024-01-26,33.69521713256836,2101000,0.0,BWA
2024-01-29,33.823524475097656,1956500,0.0,BWA
2024-01-30,33.9715690612793,2263000,0.0,BWA
2024-01-31,33.458343505859375,2352600,0.0,BWA
2024-02-01,34.03078842163086,2599400,0.0,BWA
2024-02-02,33.64586639404297,2362400,0.0,BWA
2024-02-05,33.04381561279297,2290200,0.0,BWA
2024-02-06,33.626129150390625,2657700,0.0,BWA
2024-02-07,33.389259338378906,3123200,0.0,BWA
2024-02-08,31.069873809814453,7453200,0.0,BWA
2024-02-09,31.385704040527344,3319800,0.0,BWA
2024-02-12,31.8989315032959,3179600,0.0,BWA
2024-02-13,30.64547348022461,4059300,0.0,BWA
2024-02-14,30.73430252075196,3507100,0.0,BWA
2024-02-15,31.079742431640625,2829600,0.0,BWA
2024-02-16,30.21121025085449,4036500,0.0,BWA
2024-02-20,29.767070770263672,3805500,0.0,BWA
2024-02-21,29.875638961791992,2681200,0.0,BWA
2024-02-22,30.112512588500977,1911000,0.0,BWA
2024-02-23,30.01381492614746,1848700,0.0,BWA
2024-02-26,29.776939392089844,2986300,0.0,BWA
2024-02-27,30.280298233032227,2037400,0.0,BWA
2024-02-28,30.37899398803711,2006400,0.0,BWA
2024-02-29,30.83462905883789,3039400,0.0,BWA
2024-03-01,30.85443878173828,2754900,0.0,BWA
2024-03-04,30.5374755859375,3393500,0.0,BWA
2024-03-05,31.0228271484375,4040200,0.0,BWA
2024-03-06,31.636945724487305,3979700,0.0,BWA
2024-03-07,31.97371482849121,4662500,0.0,BWA
2024-03-08,31.73599624633789,4336700,0.0,BWA
2024-03-11,31.82513999938965,3534300,0.0,BWA
2024-03-12,32.23125457763672,3016000,0.0,BWA
2024-03-13,32.16191864013672,2950300,0.0,BWA
2024-03-14,31.72609138488769,3199400,0.0,BWA
2024-03-15,31.815235137939453,6025200,0.0,BWA
2024-03-18,31.765708923339844,2867400,0.0,BWA
2024-03-19,31.47846412658692,2565500,0.0,BWA
2024-03-20,32.409549713134766,3747600,0.0,BWA
2024-03-21,33.083091735839844,2801400,0.0,BWA
2024-03-22,32.88499069213867,2884800,0.0,BWA
2024-03-25,32.85527038574219,2868200,0.0,BWA
2024-03-26,33.330718994140625,3490300,0.0,BWA
2024-03-27,34.370758056640625,3393200,0.0,BWA
2024-03-28,34.410377502441406,3562200,0.0,BWA
2024-04-01,34.7075309753418,2956400,0.0,BWA
2024-04-02,34.410377502441406,2323500,0.0,BWA
2024-04-03,34.46980667114258,2314600,0.0,BWA
2024-04-04,34.10331726074219,2525700,0.0,BWA
2024-04-05,34.281612396240234,2092000,0.0,BWA
2024-04-08,34.79668045043945,2153800,0.0,BWA
2024-04-09,35.27212142944336,2224000,0.0,BWA
2024-04-10,34.49952697753906,2412800,0.0,BWA
2024-04-11,34.17265319824219,2352200,0.0,BWA
2024-04-12,33.1821403503418,2920100,0.0,BWA
2024-04-15,32.81565475463867,2777100,0.0,BWA
2024-04-16,32.132198333740234,2847100,0.0,BWA
2024-04-17,31.55770492553711,2500600,0.0,BWA
2024-04-18,31.80533218383789,2035000,0.0,BWA
2024-04-19,32.4887809753418,2222700,0.0,BWA
2024-04-22,32.776031494140625,1915500,0.0,BWA
2024-04-23,33.02366256713867,1922800,0.0,BWA
2024-04-24,33.330718994140625,1975400,0.0,BWA
2024-04-25,32.50859451293945,1610700,0.0,BWA
2024-04-26,32.875083923339844,1825500,0.0,BWA
2024-04-29,33.40995788574219,3296200,0.0,BWA
2024-04-30,32.459068298339844,2912300,0.0,BWA
2024-05-01,32.55812072753906,3658100,0.0,BWA
2024-05-02,35.291934967041016,4894000,0.0,BWA
2024-05-03,36.09424591064453,4825600,0.0,BWA
2024-05-06,36.589500427246094,3017400,0.0,BWA
2024-05-07,36.45083236694336,2683200,0.0,BWA
2024-05-08,37.15409469604492,3101200,0.0,BWA
2024-05-09,37.36210250854492,2162500,0.0,BWA
2024-05-10,37.144187927246094,1770200,0.0,BWA
2024-05-13,37.2630500793457,1891000,0.0,BWA
2024-05-14,37.23333740234375,1837200,0.0,BWA
2024-05-15,37.144187927246094,3300300,0.0,BWA
2024-05-16,37.27295684814453,1662600,0.0,BWA
2024-05-17,36.73807907104492,2256000,0.0,BWA
2024-05-20,36.52016830444336,1965600,0.0,BWA
2024-05-21,36.15367889404297,2136500,0.0,BWA
2024-05-22,35.50984573364258,2225900,0.0,BWA
2024-05-23,34.747154235839844,2507800,0.0,BWA
2024-05-24,35.35136413574219,1751600,0.0,BWA
2024-05-28,35.5989875793457,2291400,0.0,BWA
2024-05-29,34.459903717041016,2129400,0.0,BWA
2024-05-30,34.885826110839844,3868800,0.0,BWA
2024-05-31,35.32164764404297,19780200,0.0,BWA
2024-06-03,35.6793327331543,2969400,0.0,BWA
2024-06-04,34.496978759765625,2217800,0.0,BWA
2024-06-05,34.38768768310547,2097200,0.0,BWA
2024-06-06,34.65595245361328,2317000,0.0,BWA
2024-06-07,34.38768768310547,2216900,0.0,BWA
2024-06-10,34.09954833984375,2631700,0.0,BWA
2024-06-11,33.50340270996094,2974300,0.0,BWA
2024-06-12,34.02006149291992,1808000,0.0,BWA
2024-06-13,33.493465423583984,2126400,0.0,BWA
2024-06-14,32.152137756347656,2742500,0.0,BWA
2024-06-17,32.976806640625,2035500,0.0,BWA
2024-06-18,32.7979621887207,2161500,0.0,BWA
2024-06-20,32.91719055175781,2091400,0.0,BWA
2024-06-21,32.91719055175781,3852200,0.0,BWA
2024-06-24,33.38417053222656,2232200,0.0,BWA
2024-06-25,32.65886306762695,2272100,0.0,BWA
2024-06-26,32.38066101074219,3370400,0.0,BWA
2024-06-27,31.79445075988769,2097600,0.0,BWA
2024-06-28,32.03290939331055,4686800,0.0,BWA
2024-07-01,31.2877254486084,2616100,0.0,BWA
2024-07-02,31.555992126464844,1642400,0.0,BWA
2024-07-03,31.68515586853028,1280000,0.0,BWA
2024-07-05,31.11881828308105,3369000,0.0,BWA
2024-07-08,31.228111267089844,1598200,0.0,BWA
2024-07-09,31.456632614135746,2622800,0.0,BWA
2024-07-10,31.883872985839844,1699900,0.0,BWA
2024-07-11,32.927127838134766,2457000,0.0,BWA
2024-07-12,32.90725326538086,2328200,0.0,BWA
2024-07-15,32.96686935424805,2580200,0.0,BWA
2024-07-16,34.288326263427734,2367600,0.0,BWA
2024-07-17,33.96044921875,3161400,0.0,BWA
2024-07-18,33.62263107299805,2402200,0.0,BWA
2024-07-19,32.41046905517578,2709100,0.0,BWA
2024-07-22,32.44027328491211,2897300,0.0,BWA
2024-07-23,32.34091567993164,2042900,0.0,BWA
2024-07-24,31.76464080810547,2462200,0.0,BWA
2024-07-25,31.97329330444336,3823700,0.0,BWA
2024-07-26,32.599246978759766,2159700,0.0,BWA
2024-07-29,32.50982666015625,2526700,0.0,BWA
2024-07-30,32.24155807495117,4246800,0.0,BWA
2024-07-31,35.083187103271484,6383700,0.0,BWA
2024-08-01,33.81140899658203,3403500,0.0,BWA
2024-08-02,32.8277702331543,3296800,0.0,BWA
2024-08-05,32.16207504272461,3031300,0.0,BWA
