Date,Close,Volume,StockSplits,Ticker
2023-12-19,102.30357360839844,1495800,0.0,BG
2023-12-20,98.71755981445312,1125400,0.0,BG
2023-12-21,98.37742614746094,1460100,0.0,BG
2023-12-22,98.77586364746094,741100,0.0,BG
2023-12-26,99.60191345214844,484900,0.0,BG
2023-12-27,99.13543701171876,665300,0.0,BG
2023-12-28,98.75643157958984,869700,0.0,BG
2023-12-29,98.10530853271484,745800,0.0,BG
2024-01-02,98.63980865478516,976600,0.0,BG
2024-01-03,97.44447326660156,1230500,0.0,BG
2024-01-04,96.1616668701172,1668700,0.0,BG
2024-01-05,95.25786590576172,2053200,0.0,BG
2024-01-08,96.36575317382812,1750100,0.0,BG
2024-01-09,93.94591522216795,1631600,0.0,BG
2024-01-10,92.23551940917967,2221200,0.0,BG
2024-01-11,92.63396453857422,1444200,0.0,BG
2024-01-12,92.21607208251952,1223700,0.0,BG
2024-01-16,92.1286163330078,1341800,0.0,BG
2024-01-17,91.83706665039062,909600,0.0,BG
2024-01-18,91.44833374023438,1006900,0.0,BG
2024-01-19,90.068359375,1796400,0.0,BG
2024-01-22,86.25881958007812,4338300,0.0,BG
2024-01-23,87.63880157470703,2004600,0.0,BG
2024-01-24,86.59896087646484,1744700,0.0,BG
2024-01-25,85.9575424194336,1517700,0.0,BG
2024-01-26,85.81177520751953,1468500,0.0,BG
2024-01-29,86.50177001953125,1603200,0.0,BG
2024-01-30,87.75542449951172,1712700,0.0,BG
2024-01-31,85.6076889038086,1317700,0.0,BG
2024-02-01,87.85260009765625,1448300,0.0,BG
2024-02-02,87.92063903808594,1370800,0.0,BG
2024-02-05,86.49205017089844,1854300,0.0,BG
2024-02-06,87.4930191040039,2197800,0.0,BG
2024-02-07,85.47163391113281,3610000,0.0,BG
2024-02-08,84.06249237060547,2291600,0.0,BG
2024-02-09,86.04501342773438,2690000,0.0,BG
2024-02-12,88.12471008300781,2264300,0.0,BG
2024-02-13,86.1324691772461,2218200,0.0,BG
2024-02-14,86.99739074707031,1849600,0.0,BG
2024-02-15,88.76266479492188,2385700,0.0,BG
2024-02-16,89.76131439208984,1659500,0.0,BG
2024-02-20,89.75153350830078,2055400,0.0,BG
2024-02-21,91.11243438720705,1843000,0.0,BG
2024-02-22,92.25794982910156,2263200,0.0,BG
2024-02-23,91.69009399414062,1816900,0.0,BG
2024-02-26,91.24951171875,1072600,0.0,BG
2024-02-27,91.1711883544922,1265500,0.0,BG
2024-02-28,91.77820587158205,1195900,0.0,BG
2024-02-29,92.39502716064452,2301400,0.0,BG
2024-03-01,91.16139221191406,1798500,0.0,BG
2024-03-04,88.20458984375,2013800,0.0,BG
2024-03-05,89.5263442993164,1651200,0.0,BG
2024-03-06,89.9571304321289,1507300,0.0,BG
2024-03-07,90.55435943603516,1824200,0.0,BG
2024-03-08,90.27043151855467,1224400,0.0,BG
2024-03-11,91.84674072265624,1491600,0.0,BG
2024-03-12,91.70967864990234,1381100,0.0,BG
2024-03-13,92.78665161132812,2428000,0.0,BG
2024-03-14,92.23837280273438,1912900,0.0,BG
2024-03-15,93.56011962890624,6291100,0.0,BG
2024-03-18,94.66647338867188,1820000,0.0,BG
2024-03-19,95.71408081054688,1553400,0.0,BG
2024-03-20,95.37140655517578,1164300,0.0,BG
2024-03-21,98.014892578125,2074800,0.0,BG
2024-03-22,97.14352416992188,1341400,0.0,BG
2024-03-25,97.84845733642578,1059200,0.0,BG
2024-03-26,97.77013397216795,1154300,0.0,BG
2024-03-27,100.27655029296876,1711700,0.0,BG
2024-03-28,100.37445068359376,1357300,0.0,BG
2024-04-01,100.14927673339844,1072800,0.0,BG
2024-04-02,101.72557830810548,1517500,0.0,BG
2024-04-03,101.57872009277344,1057300,0.0,BG
2024-04-04,103.27252197265624,1485800,0.0,BG
2024-04-05,104.6236343383789,1260500,0.0,BG
2024-04-08,104.29074096679688,1003500,0.0,BG
2024-04-09,104.81944274902344,1236400,0.0,BG
2024-04-10,105.38731384277344,1191900,0.0,BG
2024-04-11,103.70330047607422,1245700,0.0,BG
2024-04-12,101.59829711914062,1536500,0.0,BG
2024-04-15,101.75495147705078,977500,0.0,BG
2024-04-16,101.7745361328125,1396900,0.0,BG
2024-04-17,103.2137680053711,2028800,0.0,BG
2024-04-18,104.2809600830078,1341300,0.0,BG
2024-04-19,107.22795867919922,2625000,0.0,BG
2024-04-22,107.4531478881836,1599000,0.0,BG
2024-04-23,107.32587432861328,2059600,0.0,BG
2024-04-24,103.5760269165039,3629800,0.0,BG
2024-04-25,101.8822250366211,1996600,0.0,BG
2024-04-26,100.58007049560548,1396000,0.0,BG
2024-04-29,101.31437683105467,1246200,0.0,BG
2024-04-30,99.63036346435548,1476700,0.0,BG
2024-05-01,98.83731079101562,1579300,0.0,BG
2024-05-02,99.23873901367188,1001400,0.0,BG
2024-05-03,99.03313446044922,995500,0.0,BG
2024-05-06,100.11990356445312,685000,0.0,BG
2024-05-07,102.16615295410156,1025600,0.0,BG
2024-05-08,103.155029296875,1056900,0.0,BG
2024-05-09,103.18439483642578,1212400,0.0,BG
2024-05-10,103.81100463867188,1169000,0.0,BG
2024-05-13,105.35794067382812,1545100,0.0,BG
2024-05-14,101.27520751953124,1995800,0.0,BG
2024-05-15,99.61077880859376,1593000,0.0,BG
2024-05-16,102.04867553710938,1433100,0.0,BG
2024-05-17,101.5953369140625,701300,0.0,BG
2024-05-20,100.79708099365234,743400,0.0,BG
