Date,Close,Volume,StockSplits,Ticker
2023-12-19,137.83148193359375,1930000,0.0,EA
2023-12-20,135.88160705566406,1751500,0.0,EA
2023-12-21,137.16493225097656,1604300,0.0,EA
2023-12-22,136.95602416992188,1192300,0.0,EA
2023-12-26,136.57798767089844,1028000,0.0,EA
2023-12-27,136.00100708007812,1002200,0.0,EA
2023-12-28,136.05075073242188,720400,0.0,EA
2023-12-29,136.10049438476562,1087700,0.0,EA
2024-01-02,135.07582092285156,1848300,0.0,EA
2024-01-03,135.00621032714844,1444000,0.0,EA
2024-01-04,135.2648468017578,1236200,0.0,EA
2024-01-05,134.90670776367188,1698400,0.0,EA
2024-01-08,135.75230407714844,1438700,0.0,EA
2024-01-09,137.00576782226562,1328500,0.0,EA
2024-01-10,136.91622924804688,1735300,0.0,EA
2024-01-11,137.02566528320312,1192600,0.0,EA
2024-01-12,137.20472717285156,1132700,0.0,EA
2024-01-16,136.438720703125,1166800,0.0,EA
2024-01-17,135.91146850585938,1340000,0.0,EA
2024-01-18,137.3141632080078,1450000,0.0,EA
2024-01-19,137.00576782226562,1294100,0.0,EA
2024-01-22,136.85655212402344,1515100,0.0,EA
2024-01-23,138.44825744628906,1241600,0.0,EA
2024-01-24,137.14505004882812,1418800,0.0,EA
2024-01-25,138.2194366455078,1513700,0.0,EA
2024-01-26,138.6969451904297,1800400,0.0,EA
2024-01-29,137.86129760742188,1474600,0.0,EA
2024-01-30,136.83665466308594,2251400,0.0,EA
2024-01-31,136.8665008544922,4345500,0.0,EA
2024-02-01,137.20472717285156,2717200,0.0,EA
2024-02-02,135.93136596679688,2547400,0.0,EA
2024-02-05,134.2401885986328,2616700,0.0,EA
2024-02-06,134.5585174560547,1480600,0.0,EA
2024-02-07,136.04078674316406,1517600,0.0,EA
2024-02-08,138.1299285888672,1770500,0.0,EA
2024-02-09,139.8807830810547,2061500,0.0,EA
2024-02-12,136.83665466308594,2465800,0.0,EA
2024-02-13,138.2791290283203,2250700,0.0,EA
2024-02-14,142.33798217773438,2499100,0.0,EA
2024-02-15,143.3029327392578,1849500,0.0,EA
2024-02-16,141.5421142578125,3311100,0.0,EA
2024-02-20,140.3085479736328,2128100,0.0,EA
