Date,Close,Volume,StockSplits,Ticker
2023-12-19,252.66064453125,326500,0.0,TFX
2023-12-20,246.4693145751953,178500,0.0,TFX
2023-12-21,250.27169799804688,154400,0.0,TFX
2023-12-22,249.79391479492188,162500,0.0,TFX
2023-12-26,250.9485778808593,165500,0.0,TFX
2023-12-27,249.35592651367188,228700,0.0,TFX
2023-12-28,248.61935424804688,155500,0.0,TFX
2023-12-29,248.1913299560547,117700,0.0,TFX
2024-01-02,249.2862701416016,217100,0.0,TFX
2024-01-03,240.90505981445312,255400,0.0,TFX
2024-01-04,239.9494781494141,334900,0.0,TFX
2024-01-05,238.3568420410156,227400,0.0,TFX
2024-01-08,247.86282348632807,213400,0.0,TFX
2024-01-09,246.6982421875,263900,0.0,TFX
2024-01-10,247.35519409179688,186300,0.0,TFX
2024-01-11,247.1959381103516,250100,0.0,TFX
2024-01-12,248.002197265625,120200,0.0,TFX
2024-01-16,244.77713012695312,254500,0.0,TFX
2024-01-17,243.8115997314453,226600,0.0,TFX
2024-01-18,245.2449645996093,147100,0.0,TFX
2024-01-19,245.69288635253903,249700,0.0,TFX
2024-01-22,251.4164123535156,391600,0.0,TFX
2024-01-23,246.7579498291016,162300,0.0,TFX
2024-01-24,240.8453369140625,156100,0.0,TFX
2024-01-25,243.7518768310547,168400,0.0,TFX
2024-01-26,243.3238525390625,149700,0.0,TFX
2024-01-29,245.88201904296875,127300,0.0,TFX
2024-01-30,243.7220153808593,130800,0.0,TFX
2024-01-31,241.71131896972656,246300,0.0,TFX
2024-02-01,246.5091094970703,174500,0.0,TFX
2024-02-02,244.60792541503903,178800,0.0,TFX
2024-02-05,242.97547912597656,140400,0.0,TFX
2024-02-06,251.08792114257807,202900,0.0,TFX
2024-02-07,249.73419189453125,182700,0.0,TFX
2024-02-08,250.1622009277344,112200,0.0,TFX
2024-02-09,250.87887573242188,148200,0.0,TFX
2024-02-12,251.56570434570312,102300,0.0,TFX
2024-02-13,246.80772399902344,173700,0.0,TFX
2024-02-14,247.92257690429688,142000,0.0,TFX
2024-02-15,253.87503051757807,167200,0.0,TFX
2024-02-16,249.91336059570312,218300,0.0,TFX
2024-02-20,249.79391479492188,284500,0.0,TFX
2024-02-21,249.79391479492188,499600,0.0,TFX
2024-02-22,236.60494995117188,785700,0.0,TFX
2024-02-23,236.6547241210937,512200,0.0,TFX
2024-02-26,226.7903594970703,684500,0.0,TFX
2024-02-27,224.9986572265625,381700,0.0,TFX
2024-02-28,223.75442504882807,302500,0.0,TFX
2024-02-29,222.0995635986328,405700,0.0,TFX
2024-03-01,222.3089294433593,240100,0.0,TFX
2024-03-04,224.3027191162109,198500,0.0,TFX
2024-03-05,222.5880584716797,296700,0.0,TFX
2024-03-06,223.81423950195312,274900,0.0,TFX
2024-03-07,228.1707000732422,390800,0.0,TFX
2024-03-08,223.70458984375,305200,0.0,TFX
2024-03-11,226.4061889648437,239600,0.0,TFX
2024-03-12,225.8578948974609,173000,0.0,TFX
2024-03-13,221.4814910888672,196900,0.0,TFX
2024-03-14,217.5337677001953,228600,0.0,TFX
2024-03-15,214.7225036621093,508400,0.0,TFX
2024-03-18,215.7991638183593,225100,0.0,TFX
2024-03-19,217.3942108154297,377200,0.0,TFX
2024-03-20,219.7967224121093,178800,0.0,TFX
2024-03-21,223.6946258544922,312200,0.0,TFX
2024-03-22,220.2553100585937,198900,0.0,TFX
2024-03-25,218.96929931640625,288000,0.0,TFX
2024-03-26,215.7194061279297,360900,0.0,TFX
