Date,Close,Volume,StockSplits,Ticker
2023-12-19,25.04525375366211,4871300,0.0,CTRA
2023-12-20,24.62555503845215,5341600,0.0,CTRA
2023-12-21,25.123336791992188,4782900,0.0,CTRA
2023-12-22,25.16238021850586,3900800,0.0,CTRA
2023-12-26,25.28926467895508,2895400,0.0,CTRA
2023-12-27,25.211179733276367,3249000,0.0,CTRA
2023-12-28,25.03549194335937,3720500,0.0,CTRA
2023-12-29,24.908605575561523,4072000,0.0,CTRA
2024-01-02,25.074535369873047,5233400,0.0,CTRA
2024-01-03,25.26974296569824,4181100,0.0,CTRA
2024-01-04,24.781721115112305,6989300,0.0,CTRA
2024-01-05,25.04525375366211,8715300,0.0,CTRA
2024-01-08,24.937889099121094,6894100,0.0,CTRA
2024-01-09,25.13309669494629,8716800,0.0,CTRA
2024-01-10,24.7622013092041,5252000,0.0,CTRA
2024-01-11,24.57675552368164,7488900,0.0,CTRA
2024-01-12,24.957408905029297,4899900,0.0,CTRA
2024-01-16,24.225378036499023,8744700,0.0,CTRA
2024-01-17,24.00088882446289,7517900,0.0,CTRA
2024-01-18,24.020408630371094,6650200,0.0,CTRA
2024-01-19,23.795917510986328,7486700,0.0,CTRA
2024-01-22,23.766639709472656,6860500,0.0,CTRA
2024-01-23,24.039928436279297,6876900,0.0,CTRA
2024-01-24,24.42058753967285,7376400,0.0,CTRA
2024-01-25,24.65483665466309,6597300,0.0,CTRA
2024-01-26,24.684120178222656,7025000,0.0,CTRA
2024-01-29,24.45962715148925,5374000,0.0,CTRA
2024-01-30,24.70363998413086,6827200,0.0,CTRA
2024-01-31,24.283939361572266,5690000,0.0,CTRA
2024-02-01,24.030170440673828,5138700,0.0,CTRA
2024-02-02,23.96184539794922,5344400,0.0,CTRA
2024-02-05,23.610471725463867,4441800,0.0,CTRA
2024-02-06,23.73735618591309,4477600,0.0,CTRA
2024-02-07,23.776397705078125,4960900,0.0,CTRA
2024-02-08,23.91304397583008,5154500,0.0,CTRA
2024-02-09,23.71783447265625,4953100,0.0,CTRA
2024-02-12,24.020408630371094,6410400,0.0,CTRA
2024-02-13,23.50310707092285,7629000,0.0,CTRA
2024-02-14,23.337177276611328,7822200,0.0,CTRA
2024-02-15,24.069210052490234,8511000,0.0,CTRA
2024-02-16,24.08873176574707,9211700,0.0,CTRA
2024-02-20,24.039928436279297,6409300,0.0,CTRA
2024-02-21,25.53327369689941,13415700,0.0,CTRA
2024-02-22,25.699201583862305,10142600,0.0,CTRA
2024-02-23,25.35758781433105,12210500,0.0,CTRA
2024-02-26,25.299022674560547,6649100,0.0,CTRA
2024-02-27,25.35758781433105,4891100,0.0,CTRA
2024-02-28,24.92812728881836,10329800,0.0,CTRA
2024-02-29,25.16238021850586,6768900,0.0,CTRA
2024-03-01,25.33806610107422,5828900,0.0,CTRA
2024-03-04,25.86512756347656,9784600,0.0,CTRA
2024-03-05,26.05057716369629,7470400,0.0,CTRA
2024-03-06,25.650400161743164,8669100,0.0,CTRA
