Date,Close,Volume,StockSplits,Ticker
2023-12-19,80.8062744140625,1603600,0.0,WEC
2023-12-20,79.37959289550781,2853300,0.0,WEC
2023-12-21,79.923095703125,1994100,0.0,WEC
2023-12-22,80.49571228027344,1419800,0.0,WEC
2023-12-26,81.1750717163086,1266800,0.0,WEC
2023-12-27,80.99066925048828,1564400,0.0,WEC
2023-12-28,81.572998046875,1459700,0.0,WEC
2023-12-29,81.689453125,1362600,0.0,WEC
2024-01-02,83.77609252929688,2582800,0.0,WEC
2024-01-03,84.05754852294922,1979700,0.0,WEC
2024-01-04,83.38787841796875,2326600,0.0,WEC
2024-01-05,83.69844818115234,1578700,0.0,WEC
2024-01-08,83.0481948852539,2677200,0.0,WEC
2024-01-09,82.81527709960938,1817600,0.0,WEC
2024-01-10,83.0676040649414,1636000,0.0,WEC
2024-01-11,79.69986724853516,3458200,0.0,WEC
2024-01-12,80.3501205444336,1991300,0.0,WEC
2024-01-16,80.13661193847656,2897000,0.0,WEC
2024-01-17,78.91374206542969,2078300,0.0,WEC
2024-01-18,78.03056335449219,2695000,0.0,WEC
2024-01-19,77.67146301269531,2205900,0.0,WEC
2024-01-22,77.1376724243164,2356100,0.0,WEC
2024-01-23,77.39971923828125,1748100,0.0,WEC
2024-01-24,76.73004150390625,2772900,0.0,WEC
2024-01-25,77.65205383300781,2141600,0.0,WEC
2024-01-26,77.51618957519531,2386400,0.0,WEC
2024-01-29,78.07908630371094,2784600,0.0,WEC
2024-01-30,78.37995147705078,2198900,0.0,WEC
2024-01-31,78.37995147705078,12843000,0.0,WEC
2024-02-01,79.36988830566406,4311400,0.0,WEC
2024-02-02,77.50647735595703,2560100,0.0,WEC
2024-02-05,75.73040008544922,2068000,0.0,WEC
2024-02-06,76.0312728881836,1767600,0.0,WEC
2024-02-07,75.85657501220703,1662900,0.0,WEC
2024-02-08,75.11897277832031,2264400,0.0,WEC
2024-02-09,75.26455688476562,2176300,0.0,WEC
2024-02-12,76.06038665771484,2250800,0.0,WEC
2024-02-13,75.00582885742188,2430400,0.0,WEC
2024-02-14,75.19221496582031,1493100,0.0,WEC
2024-02-15,76.51653289794922,2342000,0.0,WEC
2024-02-16,76.58521270751953,1789200,0.0,WEC
2024-02-20,76.51653289794922,1586600,0.0,WEC
2024-02-21,77.7820053100586,1313500,0.0,WEC
2024-02-22,76.76178741455078,1880100,0.0,WEC
2024-02-23,77.36018371582031,1458700,0.0,WEC
2024-02-26,75.0941162109375,1775200,0.0,WEC
2024-02-27,75.98680877685547,1610400,0.0,WEC
2024-02-28,75.73175048828125,1687900,0.0,WEC
2024-02-29,76.99722290039062,3807300,0.0,WEC
2024-03-01,76.89912414550781,2399900,0.0,WEC
2024-03-04,78.20382690429688,2004200,0.0,WEC
2024-03-05,78.21363830566406,2505100,0.0,WEC
2024-03-06,79.67530059814453,1835600,0.0,WEC
2024-03-07,79.99903106689453,1821800,0.0,WEC
2024-03-08,80.12654876708984,1505900,0.0,WEC
2024-03-11,80.53855895996094,1356300,0.0,WEC
2024-03-12,79.46929168701172,1528500,0.0,WEC
2024-03-13,79.23385620117188,1475600,0.0,WEC
2024-03-14,78.85127258300781,2339900,0.0,WEC
2024-03-15,79.24366760253906,3962800,0.0,WEC
2024-03-18,79.4791030883789,2380100,0.0,WEC
2024-03-19,79.45948028564453,2101500,0.0,WEC
2024-03-20,79.0278549194336,1296500,0.0,WEC
2024-03-21,78.51774597167969,1636000,0.0,WEC
2024-03-22,78.48831176757812,1318600,0.0,WEC
