Date,Close,Volume,StockSplits,Ticker
2023-12-19,18.709999084472656,27102200,0.0,CCL
2023-12-20,18.06999969482422,34109700,0.0,CCL
2023-12-21,19.190000534057617,63822500,0.0,CCL
2023-12-22,18.93000030517578,38218500,0.0,CCL
2023-12-26,18.61000061035156,26668600,0.0,CCL
2023-12-27,18.540000915527344,25594200,0.0,CCL
2023-12-28,18.670000076293945,17540700,0.0,CCL
2023-12-29,18.540000915527344,25424100,0.0,CCL
2024-01-02,17.290000915527344,36400200,0.0,CCL
2024-01-03,16.350000381469727,43978500,0.0,CCL
2024-01-04,16.850000381469727,33978600,0.0,CCL
2024-01-05,17.329999923706055,34770100,0.0,CCL
2024-01-08,17.350000381469727,26151600,0.0,CCL
2024-01-09,17.3799991607666,21013000,0.0,CCL
2024-01-10,17.780000686645508,24717400,0.0,CCL
2024-01-11,17.530000686645508,23338900,0.0,CCL
2024-01-12,16.959999084472656,24791000,0.0,CCL
2024-01-16,17.030000686645508,24477200,0.0,CCL
2024-01-17,16.860000610351562,15919000,0.0,CCL
2024-01-18,17.280000686645508,31558400,0.0,CCL
2024-01-19,17.329999923706055,21498800,0.0,CCL
2024-01-22,16.639999389648438,54155000,0.0,CCL
2024-01-23,16.25,40097200,0.0,CCL
2024-01-24,16.079999923706055,35602600,0.0,CCL
2024-01-25,16.469999313354492,40046700,0.0,CCL
2024-01-26,15.829999923706056,39896600,0.0,CCL
2024-01-29,16.549999237060547,37138300,0.0,CCL
2024-01-30,16.469999313354492,42567900,0.0,CCL
2024-01-31,16.579999923706055,37512800,0.0,CCL
2024-02-01,16.799999237060547,41876600,0.0,CCL
2024-02-02,16.440000534057617,32327900,0.0,CCL
2024-02-05,15.829999923706056,32575500,0.0,CCL
2024-02-06,15.970000267028809,22660700,0.0,CCL
2024-02-07,15.720000267028809,27082300,0.0,CCL
2024-02-08,15.6899995803833,25545000,0.0,CCL
2024-02-09,15.3100004196167,45686600,0.0,CCL
2024-02-12,15.489999771118164,28026400,0.0,CCL
2024-02-13,15.119999885559082,26733700,0.0,CCL
2024-02-14,15.270000457763672,25927100,0.0,CCL
2024-02-15,15.220000267028809,26700100,0.0,CCL
2024-02-16,14.800000190734863,24160300,0.0,CCL
2024-02-20,14.760000228881836,24917100,0.0,CCL
2024-02-21,14.710000038146973,18644600,0.0,CCL
2024-02-22,15.210000038146973,39773500,0.0,CCL
2024-02-23,15.229999542236328,26825200,0.0,CCL
2024-02-26,14.779999732971191,25467300,0.0,CCL
2024-02-27,15.90999984741211,56116000,0.0,CCL
2024-02-28,15.470000267028809,28772600,0.0,CCL
2024-02-29,15.859999656677246,34166800,0.0,CCL
2024-03-01,16.0,22515800,0.0,CCL
2024-03-04,16.06999969482422,26876000,0.0,CCL
2024-03-05,15.890000343322754,26446500,0.0,CCL
2024-03-06,16.010000228881836,21260400,0.0,CCL
2024-03-07,15.65999984741211,26335600,0.0,CCL
2024-03-08,16.3700008392334,43934800,0.0,CCL
2024-03-11,16.229999542236328,24125300,0.0,CCL
2024-03-12,16.239999771118164,22403600,0.0,CCL
2024-03-13,16.649999618530273,32798700,0.0,CCL
2024-03-14,16.200000762939453,23985100,0.0,CCL
2024-03-15,16.260000228881836,24000000,0.0,CCL
2024-03-18,16.190000534057617,25799400,0.0,CCL
2024-03-19,16.079999923706055,21516100,0.0,CCL
2024-03-20,16.850000381469727,29629800,0.0,CCL
2024-03-21,17.020000457763672,31116800,0.0,CCL
2024-03-22,17.079999923706055,18578500,0.0,CCL
2024-03-25,17.110000610351562,41079600,0.0,CCL
2024-03-26,17.030000686645508,65639200,0.0,CCL
2024-03-27,17.190000534057617,112964400,0.0,CCL
2024-03-28,16.34000015258789,60284300,0.0,CCL
2024-04-01,16.260000228881836,33043900,0.0,CCL
2024-04-02,15.479999542236328,35824500,0.0,CCL
2024-04-03,15.34000015258789,26613300,0.0,CCL
2024-04-04,15.0600004196167,35613200,0.0,CCL
2024-04-05,15.119999885559082,29824400,0.0,CCL
2024-04-08,15.65999984741211,26731500,0.0,CCL
2024-04-09,15.5,25768000,0.0,CCL
2024-04-10,14.949999809265137,33185600,0.0,CCL
2024-04-11,14.970000267028809,26083900,0.0,CCL
2024-04-12,14.359999656677246,34010700,0.0,CCL
2024-04-15,14.0600004196167,30780000,0.0,CCL
2024-04-16,13.899999618530272,27095100,0.0,CCL
2024-04-17,14.119999885559082,22639800,0.0,CCL
2024-04-18,14.18000030517578,23061100,0.0,CCL
2024-04-19,14.119999885559082,29476200,0.0,CCL
2024-04-22,14.279999732971191,24348300,0.0,CCL
2024-04-23,14.789999961853027,25455300,0.0,CCL
2024-04-24,15.010000228881836,24536500,0.0,CCL
2024-04-25,15.18000030517578,29288000,0.0,CCL
2024-04-26,15.079999923706056,20459000,0.0,CCL
2024-04-29,15.130000114440918,19562500,0.0,CCL
2024-04-30,14.81999969482422,22986100,0.0,CCL
2024-05-01,14.470000267028809,33933600,0.0,CCL
2024-05-02,14.460000038146973,19596400,0.0,CCL
2024-05-03,14.4399995803833,23570400,0.0,CCL
2024-05-06,14.600000381469728,29357200,0.0,CCL
2024-05-07,14.119999885559082,25935000,0.0,CCL
2024-05-08,14.300000190734863,23651400,0.0,CCL
2024-05-09,14.5600004196167,24245800,0.0,CCL
2024-05-10,14.43000030517578,16374000,0.0,CCL
2024-05-13,14.5600004196167,24898100,0.0,CCL
2024-05-14,14.520000457763672,24220000,0.0,CCL
2024-05-15,14.859999656677246,35205300,0.0,CCL
2024-05-16,14.899999618530272,29313600,0.0,CCL
2024-05-17,15.0,22775900,0.0,CCL
2024-05-20,16.09000015258789,53286300,0.0,CCL
2024-05-21,16.200000762939453,29685600,0.0,CCL
2024-05-22,15.649999618530272,29002500,0.0,CCL
2024-05-23,14.779999732971191,33957700,0.0,CCL
2024-05-24,15.130000114440918,21905800,0.0,CCL
