Date,Close,Volume,StockSplits,Ticker
2023-12-19,44.63999938964844,2979533,0.0,CTLT
2023-12-20,42.869998931884766,1628578,0.0,CTLT
2023-12-21,43.900001525878906,1675147,0.0,CTLT
2023-12-22,44.08000183105469,813915,0.0,CTLT
2023-12-26,45.25,642878,0.0,CTLT
2023-12-27,45.5,1803542,0.0,CTLT
2023-12-28,45.540000915527344,865786,0.0,CTLT
2023-12-29,44.93000030517578,634803,0.0,CTLT
2024-01-02,45.04999923706055,1215163,0.0,CTLT
2024-01-03,42.560001373291016,1880108,0.0,CTLT
2024-01-04,43.45000076293945,1668631,0.0,CTLT
2024-01-05,45.72999954223633,2359858,0.0,CTLT
2024-01-08,46.65999984741211,2095901,0.0,CTLT
2024-01-09,49.40999984741211,2684905,0.0,CTLT
2024-01-10,50.36000061035156,2199223,0.0,CTLT
2024-01-11,50.09000015258789,2353503,0.0,CTLT
2024-01-12,49.33000183105469,1913966,0.0,CTLT
2024-01-16,49.41999816894531,2253104,0.0,CTLT
2024-01-17,48.58000183105469,1993194,0.0,CTLT
2024-01-18,48.720001220703125,1248346,0.0,CTLT
2024-01-19,49.209999084472656,1049039,0.0,CTLT
2024-01-22,49.81999969482422,929681,0.0,CTLT
2024-01-23,49.20000076293945,861810,0.0,CTLT
2024-01-24,49.65999984741211,1783350,0.0,CTLT
2024-01-25,50.40999984741211,2204873,0.0,CTLT
2024-01-26,52.22999954223633,2631106,0.0,CTLT
2024-01-29,53.630001068115234,1968230,0.0,CTLT
2024-01-30,53.040000915527344,1326119,0.0,CTLT
2024-01-31,51.63999938964844,1590519,0.0,CTLT
2024-02-01,53.09000015258789,1630344,0.0,CTLT
2024-02-02,54.5099983215332,2745342,0.0,CTLT
2024-02-05,59.81999969482422,21427894,0.0,CTLT
2024-02-06,58.459999084472656,13253303,0.0,CTLT
2024-02-07,56.5,6459247,0.0,CTLT
2024-02-08,56.54999923706055,5164273,0.0,CTLT
2024-02-09,56.709999084472656,3815319,0.0,CTLT
2024-02-12,56.9900016784668,3621782,0.0,CTLT
2024-02-13,56.2400016784668,3533824,0.0,CTLT
2024-02-14,56.93999862670898,4170368,0.0,CTLT
2024-02-15,57.43999862670898,2271370,0.0,CTLT
2024-02-16,58.13999938964844,3071327,0.0,CTLT
2024-02-20,57.97999954223633,3136966,0.0,CTLT
2024-02-21,58.2400016784668,2415810,0.0,CTLT
2024-02-22,58.400001525878906,1253974,0.0,CTLT
2024-02-23,58.77000045776367,3079500,0.0,CTLT
2024-02-26,58.290000915527344,2389259,0.0,CTLT
2024-02-27,58.20000076293945,2086996,0.0,CTLT
2024-02-28,57.93999862670898,2294213,0.0,CTLT
2024-02-29,57.34000015258789,3631103,0.0,CTLT
2024-03-01,57.18999862670898,2589984,0.0,CTLT
2024-03-04,56.95000076293945,3778113,0.0,CTLT
2024-03-05,56.959999084472656,3076807,0.0,CTLT
2024-03-06,56.650001525878906,2270506,0.0,CTLT
2024-03-07,56.36000061035156,2418192,0.0,CTLT
2024-03-08,56.5099983215332,2380813,0.0,CTLT
2024-03-11,56.810001373291016,1487604,0.0,CTLT
2024-03-12,56.5,2442463,0.0,CTLT
2024-03-13,56.59999847412109,1848616,0.0,CTLT
2024-03-14,56.70000076293945,1665751,0.0,CTLT
2024-03-15,56.220001220703125,3952870,0.0,CTLT
2024-03-18,55.959999084472656,2147753,0.0,CTLT
2024-03-19,55.95000076293945,1105160,0.0,CTLT
2024-03-20,55.880001068115234,1656226,0.0,CTLT
2024-03-21,55.84999847412109,2025004,0.0,CTLT
2024-03-22,55.790000915527344,1127189,0.0,CTLT
2024-03-25,56.400001525878906,1695499,0.0,CTLT
2024-03-26,56.2599983215332,1721252,0.0,CTLT
2024-03-27,56.47999954223633,1591837,0.0,CTLT
2024-03-28,56.45000076293945,1841407,0.0,CTLT
2024-04-01,56.38999938964844,1713922,0.0,CTLT
2024-04-02,56.45000076293945,1669017,0.0,CTLT
2024-04-03,56.68000030517578,2241438,0.0,CTLT
2024-04-04,56.959999084472656,3293071,0.0,CTLT
2024-04-05,56.75,1099305,0.0,CTLT
2024-04-08,56.68999862670898,1064667,0.0,CTLT
2024-04-09,57.0099983215332,989959,0.0,CTLT
2024-04-10,57.02000045776367,789488,0.0,CTLT
2024-04-11,56.91999816894531,1286827,0.0,CTLT
2024-04-12,56.29999923706055,1960262,0.0,CTLT
2024-04-15,56.08000183105469,1578702,0.0,CTLT
2024-04-16,55.77999877929688,1319745,0.0,CTLT
2024-04-17,55.959999084472656,1942903,0.0,CTLT
2024-04-18,55.79999923706055,1056505,0.0,CTLT
2024-04-19,55.47999954223633,1588161,0.0,CTLT
2024-04-22,56.04999923706055,1812494,0.0,CTLT
2024-04-23,56.02999877929688,1575946,0.0,CTLT
2024-04-24,55.95000076293945,2031654,0.0,CTLT
2024-04-25,55.79999923706055,1903179,0.0,CTLT
2024-04-26,55.91999816894531,2846393,0.0,CTLT
2024-04-29,56.29999923706055,1470464,0.0,CTLT
2024-04-30,55.84999847412109,1543210,0.0,CTLT
2024-05-01,56.0,1637869,0.0,CTLT
2024-05-02,56.34000015258789,1880833,0.0,CTLT
2024-05-03,56.5,1712987,0.0,CTLT
2024-05-06,56.369998931884766,1187678,0.0,CTLT
2024-05-07,56.52999877929688,1948919,0.0,CTLT
2024-05-08,56.20000076293945,1404545,0.0,CTLT
2024-05-09,55.97999954223633,1931875,0.0,CTLT
2024-05-10,55.810001373291016,1604330,0.0,CTLT
2024-05-13,55.79999923706055,2334425,0.0,CTLT
2024-05-14,55.52000045776367,1151790,0.0,CTLT
2024-05-15,55.61000061035156,766492,0.0,CTLT
2024-05-16,55.25,1320886,0.0,CTLT
2024-05-17,55.369998931884766,1079423,0.0,CTLT
2024-05-20,55.0,921831,0.0,CTLT
2024-05-21,54.959999084472656,1332970,0.0,CTLT
2024-05-22,54.970001220703125,1440654,0.0,CTLT
2024-05-23,54.650001525878906,1342524,0.0,CTLT
2024-05-24,54.81999969482422,1755897,0.0,CTLT
2024-05-28,54.0,1803924,0.0,CTLT
2024-05-29,53.58000183105469,1194387,0.0,CTLT
2024-05-30,53.61000061035156,1680704,0.0,CTLT
2024-05-31,53.790000915527344,3415869,0.0,CTLT
2024-06-03,54.27999877929688,2803850,0.0,CTLT
2024-06-04,54.959999084472656,2454115,0.0,CTLT
2024-06-05,55.470001220703125,2129932,0.0,CTLT
2024-06-06,56.209999084472656,1910462,0.0,CTLT
2024-06-07,56.38999938964844,950373,0.0,CTLT
2024-06-10,56.18999862670898,863295,0.0,CTLT
2024-06-11,55.810001373291016,1127534,0.0,CTLT
2024-06-12,55.95000076293945,796239,0.0,CTLT
2024-06-13,55.970001220703125,758168,0.0,CTLT
2024-06-14,55.47999954223633,1522347,0.0,CTLT
2024-06-17,55.209999084472656,1559130,0.0,CTLT
2024-06-18,55.06999969482422,986393,0.0,CTLT
2024-06-20,54.81999969482422,1472561,0.0,CTLT
2024-06-21,56.5,5558416,0.0,CTLT
2024-06-24,56.470001220703125,2020129,0.0,CTLT
2024-06-25,56.13999938964844,1373607,0.0,CTLT
2024-06-26,56.15999984741211,1123799,0.0,CTLT
2024-06-27,56.40999984741211,1519752,0.0,CTLT
2024-06-28,56.22999954223633,3206077,0.0,CTLT
2024-07-01,56.15999984741211,1222632,0.0,CTLT
2024-07-02,56.20000076293945,1802925,0.0,CTLT
2024-07-03,56.5099983215332,691542,0.0,CTLT
2024-07-05,56.72999954223633,758922,0.0,CTLT
2024-07-08,57.11000061035156,1245747,0.0,CTLT
2024-07-09,57.29999923706055,1413183,0.0,CTLT
2024-07-10,57.43000030517578,3948557,0.0,CTLT
2024-07-11,58.06999969482422,2769951,0.0,CTLT
2024-07-12,57.58000183105469,2240718,0.0,CTLT
2024-07-15,57.84000015258789,1252792,0.0,CTLT
2024-07-16,57.84999847412109,2367009,0.0,CTLT
2024-07-17,58.09999847412109,1393715,0.0,CTLT
2024-07-18,57.9900016784668,1147607,0.0,CTLT
2024-07-19,57.90999984741211,939764,0.0,CTLT
2024-07-22,58.22999954223633,1923150,0.0,CTLT
2024-07-23,58.41999816894531,2688212,0.0,CTLT
2024-07-24,58.400001525878906,1662373,0.0,CTLT
2024-07-25,58.45000076293945,3698126,0.0,CTLT
2024-07-26,58.68000030517578,3004922,0.0,CTLT
2024-07-29,58.97999954223633,3131317,0.0,CTLT
2024-07-30,59.040000915527344,2126570,0.0,CTLT
2024-07-31,59.34000015258789,1996257,0.0,CTLT
2024-08-01,59.77999877929688,3092205,0.0,CTLT
