Date,Close,Volume,StockSplits,Ticker
2023-12-19,526.7069702148438,2569400,0.0,TMO
2023-12-20,518.0205688476562,1497300,0.0,TMO
2023-12-21,525.1312255859375,1016600,0.0,TMO
2023-12-22,527.614501953125,1081500,0.0,TMO
2023-12-26,528.2626953125,639100,0.0,TMO
2023-12-27,530.2074584960938,806000,0.0,TMO
2023-12-28,531.4938354492188,763400,0.0,TMO
2023-12-29,529.3497314453125,804300,0.0,TMO
2024-01-02,542.6734619140625,2310800,0.0,TMO
2024-01-03,527.385009765625,2170300,0.0,TMO
2024-01-04,535.90185546875,1831300,0.0,TMO
2024-01-05,529.7884521484375,1817200,0.0,TMO
2024-01-08,539.9109497070312,2126800,0.0,TMO
2024-01-09,540.379638671875,2890000,0.0,TMO
2024-01-10,542.4541015625,2026600,0.0,TMO
2024-01-11,544.5184326171875,1983100,0.0,TMO
2024-01-12,542.843017578125,2013100,0.0,TMO
2024-01-16,540.529296875,1838900,0.0,TMO
2024-01-17,537.7867431640625,1966300,0.0,TMO
2024-01-18,542.9427490234375,1728200,0.0,TMO
2024-01-19,550.2528076171875,2124000,0.0,TMO
2024-01-22,551.8883666992188,1818500,0.0,TMO
2024-01-23,549.24560546875,1116600,0.0,TMO
2024-01-24,538.5247802734375,1842500,0.0,TMO
2024-01-25,536.74951171875,1748100,0.0,TMO
2024-01-26,545.8448486328125,3172300,0.0,TMO
2024-01-29,556.2565307617188,2445900,0.0,TMO
2024-01-30,565.5811157226562,2301300,0.0,TMO
2024-01-31,537.5174560546875,3589400,0.0,TMO
2024-02-01,550.7315063476562,2163900,0.0,TMO
2024-02-02,550.3226928710938,1327500,0.0,TMO
2024-02-05,550.1232299804688,1473700,0.0,TMO
2024-02-06,558.7597045898438,1328100,0.0,TMO
2024-02-07,550.8113403320312,1451400,0.0,TMO
2024-02-08,549.3951416015625,1549300,0.0,TMO
2024-02-09,549.2555541992188,1280800,0.0,TMO
2024-02-12,545.3760375976562,1073000,0.0,TMO
2024-02-13,537.1384887695312,1268000,0.0,TMO
2024-02-14,546.7822875976562,1297000,0.0,TMO
2024-02-15,547.08154296875,1519000,0.0,TMO
2024-02-16,546.3534545898438,1028200,0.0,TMO
2024-02-20,546.6527099609375,989300,0.0,TMO
2024-02-21,551.349853515625,786500,0.0,TMO
2024-02-22,558.9691162109375,1139600,0.0,TMO
2024-02-23,563.177734375,970000,0.0,TMO
2024-02-26,561.9509887695312,758600,0.0,TMO
2024-02-27,564.6337280273438,901000,0.0,TMO
2024-02-28,570.4778442382812,1021400,0.0,TMO
2024-02-29,568.6328735351562,1794200,0.0,TMO
2024-03-01,574.76611328125,1466000,0.0,TMO
2024-03-04,580.0617065429688,1547700,0.0,TMO
2024-03-05,583.023681640625,1973300,0.0,TMO
2024-03-06,589.8949584960938,1886800,0.0,TMO
2024-03-07,596.0382080078125,1819500,0.0,TMO
2024-03-08,595.9883422851562,1600300,0.0,TMO
2024-03-11,597.803466796875,1380400,0.0,TMO
2024-03-12,595.6293334960938,1146300,0.0,TMO
2024-03-13,591.7100830078125,1035200,0.0,TMO
2024-03-14,583.7064819335938,1758000,0.0,TMO
2024-03-15,582.9481201171875,1920100,0.0,TMO
2024-03-18,578.8565673828125,1554400,0.0,TMO
2024-03-19,581.52099609375,1053600,0.0,TMO
2024-03-20,578.8565673828125,728700,0.0,TMO
2024-03-21,582.9281616210938,1230500,0.0,TMO
2024-03-22,581.8903198242188,1061200,0.0,TMO
2024-03-25,572.3798828125,1226800,0.0,TMO
2024-03-26,567.649658203125,1784900,0.0,TMO
2024-03-27,578.1779174804688,1525800,0.0,TMO
2024-03-28,580.01416015625,1081400,0.0,TMO
2024-04-01,576.2619018554688,837600,0.0,TMO
2024-04-02,570.3839721679688,1381300,0.0,TMO
2024-04-03,574.8148803710938,1151500,0.0,TMO
2024-04-04,569.4359130859375,1231900,0.0,TMO
2024-04-05,578.2677612304688,1181300,0.0,TMO
2024-04-08,577.609130859375,998900,0.0,TMO
2024-04-09,587.9877319335938,1026300,0.0,TMO
2024-04-10,572.5296020507812,1282800,0.0,TMO
2024-04-11,573.3878173828125,1295500,0.0,TMO
2024-04-12,564.0670166015625,1201600,0.0,TMO
2024-04-15,556.72216796875,1031700,0.0,TMO
2024-04-16,553.4089965820312,1010300,0.0,TMO
2024-04-17,546.1240234375,1610100,0.0,TMO
2024-04-18,540.4058227539062,2075800,0.0,TMO
2024-04-19,543.6591186523438,1738400,0.0,TMO
2024-04-22,547.251708984375,1522800,0.0,TMO
2024-04-23,573.4078369140625,2544000,0.0,TMO
2024-04-24,576.2020263671875,2034900,0.0,TMO
2024-04-25,570.5537109375,1184000,0.0,TMO
2024-04-26,572.4197998046875,1438200,0.0,TMO
2024-04-29,575.7030639648438,953800,0.0,TMO
2024-04-30,567.5498046875,1515100,0.0,TMO
2024-05-01,573.8069458007812,1171900,0.0,TMO
