Date,Close,Volume,StockSplits,Ticker
2023-12-19,145.11761474609375,2771500,0.0,HES
2023-12-20,143.82508850097656,2272700,0.0,HES
2023-12-21,144.20001220703125,2099900,0.0,HES
2023-12-22,144.6045379638672,1367200,0.0,HES
2023-12-26,146.64694213867188,2161600,0.0,HES
2023-12-27,146.5975799560547,1465700,0.0,HES
2023-12-28,142.80882263183594,3430200,0.0,HES
2023-12-29,142.236572265625,2279100,0.0,HES
2024-01-02,142.84828186035156,2663700,0.0,HES
2024-01-03,145.83787536621094,1660900,0.0,HES
2024-01-04,143.8053436279297,2064500,0.0,HES
2024-01-05,143.1245574951172,2177000,0.0,HES
2024-01-08,141.9405517578125,2943700,0.0,HES
2024-01-09,138.29978942871094,2505600,0.0,HES
2024-01-10,137.06646728515625,2132300,0.0,HES
2024-01-11,137.9248504638672,1795500,0.0,HES
2024-01-12,139.87844848632812,2026400,0.0,HES
2024-01-16,136.4448699951172,3025900,0.0,HES
2024-01-17,136.24754333496094,2694300,0.0,HES
2024-01-18,135.28062438964844,2244200,0.0,HES
2024-01-19,135.48782348632812,2674200,0.0,HES
2024-01-22,135.94168090820312,2872500,0.0,HES
2024-01-23,135.5272979736328,1655000,0.0,HES
2024-01-24,138.39846801757812,2389300,0.0,HES
2024-01-25,142.10830688476562,2437500,0.0,HES
2024-01-26,142.335205078125,2682300,0.0,HES
2024-01-29,141.04269409179688,3497900,0.0,HES
2024-01-30,141.6051025390625,4270500,0.0,HES
2024-01-31,138.6549835205078,2771800,0.0,HES
2024-02-01,139.612060546875,2577700,0.0,HES
2024-02-02,144.01255798339844,2540600,0.0,HES
2024-02-05,143.51922607421875,2958700,0.0,HES
2024-02-06,144.10134887695312,2155300,0.0,HES
2024-02-07,143.26266479492188,2154300,0.0,HES
2024-02-08,144.3184051513672,3154800,0.0,HES
2024-02-09,140.17445373535156,4570700,0.0,HES
2024-02-12,141.59523010253906,2306100,0.0,HES
2024-02-13,141.08216857910156,2313200,0.0,HES
2024-02-14,140.8256072998047,2503300,0.0,HES
2024-02-15,146.01547241210938,1813500,0.0,HES
2024-02-16,146.44956970214844,1979300,0.0,HES
2024-02-20,144.72293090820312,3138900,0.0,HES
2024-02-21,146.51864624023438,3084800,0.0,HES
2024-02-22,147.64344787597656,2155300,0.0,HES
2024-02-23,147.12051391601562,3187700,0.0,HES
2024-02-26,147.9591827392578,3561800,0.0,HES
2024-02-27,143.381103515625,7257800,0.0,HES
2024-02-28,143.4600067138672,2819400,0.0,HES
2024-02-29,143.8053436279297,3879000,0.0,HES
2024-03-01,146.21278381347656,3557500,0.0,HES
2024-03-04,143.66720581054688,3436000,0.0,HES
2024-03-05,144.40719604492188,2461500,0.0,HES
2024-03-06,141.1117706298828,8104500,0.0,HES
2024-03-07,142.404296875,4247500,0.0,HES
2024-03-08,142.94696044921875,2558300,0.0,HES
2024-03-11,144.99920654296875,2433200,0.0,HES
2024-03-12,144.67361450195312,2113900,0.0,HES
2024-03-13,146.9823760986328,2035000,0.0,HES
2024-03-14,148.6498260498047,1741900,0.0,HES
2024-03-15,149.28115844726562,3400500,0.0,HES
2024-03-18,148.62806701660156,2560100,0.0,HES
2024-03-19,150.3993377685547,1720100,0.0,HES
2024-03-20,147.7671661376953,3852000,0.0,HES
2024-03-21,147.77706909179688,2436200,0.0,HES
2024-03-22,148.0640411376953,2708500,0.0,HES
2024-03-25,149.7957305908203,1165500,0.0,HES
2024-03-26,148.0343475341797,2314000,0.0,HES
2024-03-27,148.97439575195312,2132600,0.0,HES
2024-03-28,151.0425262451172,2444000,0.0,HES
2024-04-01,153.16012573242188,1745800,0.0,HES
2024-04-02,153.88247680664062,1457100,0.0,HES
2024-04-03,154.5454559326172,1639500,0.0,HES
2024-04-04,154.48609924316406,2805400,0.0,HES
2024-04-05,155.80218505859375,2037200,0.0,HES
2024-04-08,154.13978576660156,1784300,0.0,HES
2024-04-09,154.7038116455078,1468900,0.0,HES
2024-04-10,156.3365478515625,1619000,0.0,HES
2024-04-11,155.9901885986328,1082600,0.0,HES
2024-04-12,151.6065673828125,2732000,0.0,HES
2024-04-15,150.033203125,1718000,0.0,HES
2024-04-16,148.6874237060547,1229500,0.0,HES
2024-04-17,149.2218017578125,1280600,0.0,HES
2024-04-18,150.19154357910156,1002800,0.0,HES
2024-04-19,152.73463439941406,2551000,0.0,HES
2024-04-22,154.594970703125,1810800,0.0,HES
2024-04-23,155.2975311279297,2446700,0.0,HES
2024-04-24,157.46461486816406,2363500,0.0,HES
2024-04-25,159.76031494140625,2414100,0.0,HES
2024-04-26,160.8290252685547,1933000,0.0,HES
2024-04-29,161.42274475097656,1854600,0.0,HES
2024-04-30,155.84178161621094,1671000,0.0,HES
2024-05-01,155.1293182373047,4859100,0.0,HES
2024-05-02,156.90057373046875,5170500,0.0,HES
2024-05-03,157.19741821289062,6029700,0.0,HES
2024-05-06,157.7317657470703,3501300,0.0,HES
2024-05-07,156.83131408691406,2464000,0.0,HES
2024-05-08,156.00999450683594,2402900,0.0,HES
2024-05-09,158.27601623535156,1841400,0.0,HES
2024-05-10,158.7213134765625,1378600,0.0,HES
2024-05-13,157.93959045410156,2475500,0.0,HES
2024-05-14,156.8214111328125,1781400,0.0,HES
2024-05-15,155.07981872558594,2428700,0.0,HES
2024-05-16,154.6741180419922,2205600,0.0,HES
2024-05-17,156.45529174804688,2278400,0.0,HES
2024-05-20,154.19915771484375,1738800,0.0,HES
2024-05-21,152.99192810058594,2205200,0.0,HES
2024-05-22,149.74624633789062,2860900,0.0,HES
2024-05-23,148.7072296142578,2253400,0.0,HES
2024-05-24,149.80560302734375,1652900,0.0,HES
2024-05-28,150.45870971679688,4071900,0.0,HES
2024-05-29,147.32188415527344,1949000,0.0,HES
2024-05-30,148.63796997070312,2616600,0.0,HES
2024-05-31,152.4872589111328,2762100,0.0,HES
2024-06-03,147.69789123535156,2563600,0.0,HES
2024-06-04,146.49066162109375,1631200,0.0,HES
2024-06-05,145.48135375976562,1638200,0.0,HES
2024-06-06,146.43128967285156,1216700,0.0,HES
2024-06-07,145.9958953857422,1166000,0.0,HES
2024-06-10,146.26307678222656,2498400,0.0,HES
2024-06-11,146.4510955810547,1314500,0.0,HES
2024-06-12,144.36317443847656,1551100,0.0,HES
2024-06-13,142.2455596923828,1869900,0.0,HES
2024-06-14,142.38253784179688,2552100,0.0,HES
2024-06-17,142.51158142089844,1956700,0.0,HES
2024-06-18,142.263427734375,2405300,0.0,HES
2024-06-20,146.04507446289062,2228500,0.0,HES
2024-06-21,145.0922088623047,4146300,0.0,HES
2024-06-24,149.25103759765625,1973300,0.0,HES
2024-06-25,148.8043975830078,1767600,0.0,HES
2024-06-26,146.06492614746094,1292200,0.0,HES
2024-06-27,146.4420928955078,783800,0.0,HES
2024-06-28,146.42225646972656,3361400,0.0,HES
2024-07-01,147.01779174804688,914600,0.0,HES
2024-07-02,147.81182861328125,2895600,0.0,HES
2024-07-03,148.08973693847656,623000,0.0,HES
2024-07-05,145.78701782226562,1035900,0.0,HES
2024-07-08,145.53887939453125,1411700,0.0,HES
2024-07-09,144.6951904296875,1408900,0.0,HES
2024-07-10,146.5810546875,1107200,0.0,HES
2024-07-11,146.64060974121094,3162800,0.0,HES
2024-07-12,147.27584838867188,1206800,0.0,HES
2024-07-15,149.4892578125,1593900,0.0,HES
2024-07-16,149.40985107421875,983600,0.0,HES
2024-07-17,153.260986328125,1676300,0.0,HES
2024-07-18,154.28330993652344,2236800,0.0,HES
2024-07-19,151.474365234375,1725600,0.0,HES
2024-07-22,149.10215759277344,1311200,0.0,HES
2024-07-23,145.68775939941406,1390900,0.0,HES
2024-07-24,145.91604614257812,2702000,0.0,HES
2024-07-25,148.73492431640625,1239200,0.0,HES
2024-07-26,149.13194274902344,1169100,0.0,HES
2024-07-29,147.6530303955078,1142700,0.0,HES
2024-07-30,150.56121826171875,1280300,0.0,HES
2024-07-31,152.27835083007812,1302100,0.0,HES
2024-08-01,140.17906188964844,6606900,0.0,HES
2024-08-02,136.28822326660156,2986100,0.0,HES
2024-08-05,131.4544677734375,2026200,0.0,HES
2024-08-06,130.40235900878906,2493100,0.0,HES
2024-08-07,130.13436889648438,1454600,0.0,HES
2024-08-08,132.45693969726562,1469400,0.0,HES
2024-08-09,133.39987182617188,2348600,0.0,HES
2024-08-12,134.00534057617188,2575200,0.0,HES
2024-08-13,132.99293518066406,1107800,0.0,HES
2024-08-14,133.14181518554688,1115300,0.0,HES
2024-08-15,135.325439453125,1005500,0.0,HES
2024-08-16,135.57357788085938,1085700,0.0,HES
2024-08-19,137.15174865722656,1044200,0.0,HES
2024-08-20,135.00782775878906,1536200,0.0,HES
2024-08-21,135.3353729248047,2090800,0.0,HES
2024-08-22,135.11700439453125,652900,0.0,HES
2024-08-23,137.15174865722656,648500,0.0,HES
2024-08-26,137.27085876464844,819500,0.0,HES
