Date,Close,Volume,StockSplits,Ticker
2023-12-19,55.81999969482422,5898200,0.0,BSX
2023-12-20,54.97999954223633,5844000,0.0,BSX
2023-12-21,55.650001525878906,5138600,0.0,BSX
2023-12-22,55.900001525878906,5404300,0.0,BSX
2023-12-26,55.9900016784668,2834200,0.0,BSX
2023-12-27,56.02000045776367,3186600,0.0,BSX
2023-12-28,56.27999877929688,3382400,0.0,BSX
2023-12-29,57.810001373291016,10667400,0.0,BSX
2024-01-02,57.84000015258789,6775400,0.0,BSX
2024-01-03,57.59999847412109,6594000,0.0,BSX
2024-01-04,58.16999816894531,6083500,0.0,BSX
2024-01-05,58.15999984741211,6020500,0.0,BSX
2024-01-08,58.41999816894531,4699300,0.0,BSX
2024-01-09,59.22999954223633,8180700,0.0,BSX
2024-01-10,59.5099983215332,4853600,0.0,BSX
2024-01-11,59.61000061035156,4995900,0.0,BSX
2024-01-12,59.93999862670898,6386200,0.0,BSX
2024-01-16,60.25,5780000,0.0,BSX
2024-01-17,60.959999084472656,9442400,0.0,BSX
2024-01-18,61.04999923706055,8712200,0.0,BSX
2024-01-19,60.93999862670898,6583800,0.0,BSX
2024-01-22,60.7400016784668,6417800,0.0,BSX
2024-01-23,60.619998931884766,5119200,0.0,BSX
2024-01-24,59.91999816894531,11290500,0.0,BSX
2024-01-25,60.83000183105469,6908100,0.0,BSX
2024-01-26,61.130001068115234,5748400,0.0,BSX
2024-01-29,61.310001373291016,5560100,0.0,BSX
2024-01-30,61.41999816894531,7257100,0.0,BSX
2024-01-31,63.2599983215332,13910800,0.0,BSX
2024-02-01,64.81999969482422,10527000,0.0,BSX
2024-02-02,64.37000274658203,10866000,0.0,BSX
2024-02-05,64.45999908447266,7197500,0.0,BSX
2024-02-06,64.79000091552734,5522100,0.0,BSX
2024-02-07,65.2300033569336,6807900,0.0,BSX
2024-02-08,65.0199966430664,6823600,0.0,BSX
2024-02-09,65.5,7161800,0.0,BSX
2024-02-12,64.98999786376953,4659200,0.0,BSX
2024-02-13,64.97000122070312,6911500,0.0,BSX
2024-02-14,65.94999694824219,5498100,0.0,BSX
2024-02-15,66.08999633789062,5718500,0.0,BSX
2024-02-16,65.81999969482422,7300300,0.0,BSX
2024-02-20,66.22000122070312,7580300,0.0,BSX
2024-02-21,65.75,6759800,0.0,BSX
2024-02-22,66.73999786376953,4872300,0.0,BSX
2024-02-23,67.0,4599900,0.0,BSX
2024-02-26,66.66999816894531,4368700,0.0,BSX
2024-02-27,66.43000030517578,4021000,0.0,BSX
2024-02-28,66.98999786376953,4740500,0.0,BSX
2024-02-29,66.20999908447266,9710700,0.0,BSX
2024-03-01,67.12999725341797,5632700,0.0,BSX
2024-03-04,67.43000030517578,7853500,0.0,BSX
2024-03-05,67.0199966430664,7039200,0.0,BSX
2024-03-06,67.41999816894531,6400900,0.0,BSX
2024-03-07,67.81999969482422,5283000,0.0,BSX
2024-03-08,67.66000366210938,6257600,0.0,BSX
2024-03-11,66.12000274658203,7995800,0.0,BSX
2024-03-12,67.48999786376953,6462500,0.0,BSX
2024-03-13,66.04000091552734,9236100,0.0,BSX
2024-03-14,66.86000061035156,7327600,0.0,BSX
2024-03-15,66.2300033569336,8850800,0.0,BSX
2024-03-18,67.23999786376953,5833700,0.0,BSX
2024-03-19,67.79000091552734,5417100,0.0,BSX
2024-03-20,67.44000244140625,3882400,0.0,BSX
2024-03-21,67.55999755859375,4165700,0.0,BSX
2024-03-22,67.62000274658203,4462200,0.0,BSX
2024-03-25,67.29000091552734,3321800,0.0,BSX
2024-03-26,67.94000244140625,5308800,0.0,BSX
2024-03-27,68.62000274658203,4069700,0.0,BSX
2024-03-28,68.48999786376953,6533500,0.0,BSX
2024-04-01,68.0999984741211,2970100,0.0,BSX
2024-04-02,67.44999694824219,4895400,0.0,BSX
2024-04-03,68.12999725341797,6590900,0.0,BSX
2024-04-04,67.75,5834100,0.0,BSX
2024-04-05,68.55999755859375,5342300,0.0,BSX
2024-04-08,68.69000244140625,4912600,0.0,BSX
2024-04-09,68.66000366210938,4917400,0.0,BSX
2024-04-10,68.6500015258789,5199800,0.0,BSX
2024-04-11,68.83999633789062,6439200,0.0,BSX
2024-04-12,68.06999969482422,4995100,0.0,BSX
2024-04-15,67.44000244140625,6527000,0.0,BSX
2024-04-16,68.12000274658203,6622900,0.0,BSX
2024-04-17,67.95999908447266,6177600,0.0,BSX
2024-04-18,67.41999816894531,5946600,0.0,BSX
2024-04-19,67.33000183105469,6951300,0.0,BSX
2024-04-22,68.0199966430664,7659800,0.0,BSX
2024-04-23,68.98999786376953,9075700,0.0,BSX
2024-04-24,72.91000366210938,15276500,0.0,BSX
2024-04-25,73.26000213623047,8172200,0.0,BSX
2024-04-26,73.16999816894531,8786200,0.0,BSX
2024-04-29,72.5,9463900,0.0,BSX
2024-04-30,71.87000274658203,8718100,0.0,BSX
2024-05-01,72.20999908447266,6021100,0.0,BSX
2024-05-02,72.02999877929688,7610500,0.0,BSX
2024-05-03,72.8499984741211,7452100,0.0,BSX
2024-05-06,72.55000305175781,4922800,0.0,BSX
2024-05-07,73.43000030517578,4151500,0.0,BSX
2024-05-08,72.72000122070312,5054000,0.0,BSX
2024-05-09,74.0999984741211,6134800,0.0,BSX
2024-05-10,73.69000244140625,3790500,0.0,BSX
2024-05-13,72.80999755859375,6182000,0.0,BSX
2024-05-14,73.48999786376953,5848500,0.0,BSX
2024-05-15,74.44999694824219,4492500,0.0,BSX
2024-05-16,74.55000305175781,5636700,0.0,BSX
2024-05-17,74.6500015258789,6978200,0.0,BSX
2024-05-20,75.36000061035156,6534100,0.0,BSX
2024-05-21,75.66999816894531,5801500,0.0,BSX
2024-05-22,75.37000274658203,6390200,0.0,BSX
2024-05-23,74.37999725341797,5581300,0.0,BSX
2024-05-24,75.62999725341797,4786600,0.0,BSX
2024-05-28,75.16999816894531,4252400,0.0,BSX
2024-05-29,74.9800033569336,6809400,0.0,BSX
2024-05-30,75.0,5150700,0.0,BSX
2024-05-31,75.56999969482422,8825200,0.0,BSX
2024-06-03,75.5,3217200,0.0,BSX
2024-06-04,75.91999816894531,3245800,0.0,BSX
2024-06-05,75.88999938964844,5193800,0.0,BSX
2024-06-06,76.12000274658203,5979000,0.0,BSX
2024-06-07,77.11000061035156,6918900,0.0,BSX
2024-06-10,77.41999816894531,3471600,0.0,BSX
2024-06-11,77.1500015258789,3754700,0.0,BSX
2024-06-12,77.41000366210938,3219700,0.0,BSX
2024-06-13,76.95999908447266,4054200,0.0,BSX
2024-06-14,76.76000213623047,3540300,0.0,BSX
2024-06-17,76.19000244140625,6443600,0.0,BSX
2024-06-18,76.30999755859375,5365900,0.0,BSX
2024-06-20,77.0,8725700,0.0,BSX
2024-06-21,77.70999908447266,9938200,0.0,BSX
2024-06-24,76.70999908447266,5594600,0.0,BSX
2024-06-25,77.51000213623047,6238100,0.0,BSX
2024-06-26,77.0999984741211,6013200,0.0,BSX
2024-06-27,77.0,4196100,0.0,BSX
2024-06-28,77.01000213623047,7714800,0.0,BSX
2024-07-01,76.41000366210938,4234500,0.0,BSX
2024-07-02,76.55000305175781,3321800,0.0,BSX
2024-07-03,76.11000061035156,2144400,0.0,BSX
