Date,Close,Volume,StockSplits,Ticker
2023-12-19,135.32000732421875,10574100,0.0,ENPH
2023-12-20,128.0,7121500,0.0,ENPH
2023-12-21,133.86000061035156,4966500,0.0,ENPH
2023-12-22,133.99000549316406,4143100,0.0,ENPH
2023-12-26,137.33999633789062,3625600,0.0,ENPH
2023-12-27,135.6300048828125,3750200,0.0,ENPH
2023-12-28,134.7899932861328,2665100,0.0,ENPH
2023-12-29,132.13999938964844,2811100,0.0,ENPH
2024-01-02,131.24000549316406,3039300,0.0,ENPH
2024-01-03,122.62999725341795,6025500,0.0,ENPH
2024-01-04,118.06999969482422,3928200,0.0,ENPH
2024-01-05,115.38999938964844,4182400,0.0,ENPH
2024-01-08,116.0,4657600,0.0,ENPH
2024-01-09,117.05999755859376,2788900,0.0,ENPH
2024-01-10,117.54000091552734,2771000,0.0,ENPH
2024-01-11,114.29000091552734,4056800,0.0,ENPH
2024-01-12,110.22000122070312,3757900,0.0,ENPH
2024-01-16,108.75,3917400,0.0,ENPH
2024-01-17,105.5500030517578,4015900,0.0,ENPH
2024-01-18,106.66000366210938,2908600,0.0,ENPH
2024-01-19,103.58999633789062,5160000,0.0,ENPH
2024-01-22,107.1500015258789,5937500,0.0,ENPH
2024-01-23,111.3000030517578,4962900,0.0,ENPH
2024-01-24,108.06999969482422,3906200,0.0,ENPH
2024-01-25,106.83000183105467,3888000,0.0,ENPH
2024-01-26,105.37000274658205,2581900,0.0,ENPH
2024-01-29,109.16999816894533,3232200,0.0,ENPH
2024-01-30,106.3499984741211,3030500,0.0,ENPH
2024-01-31,104.12999725341795,5027800,0.0,ENPH
2024-02-01,105.44000244140624,3998800,0.0,ENPH
2024-02-02,101.76000213623048,4306600,0.0,ENPH
2024-02-05,97.8000030517578,6693000,0.0,ENPH
2024-02-06,100.51000213623048,7429100,0.0,ENPH
2024-02-07,117.51000213623048,16861300,0.0,ENPH
2024-02-08,116.87999725341795,7157500,0.0,ENPH
2024-02-09,122.47000122070312,5449100,0.0,ENPH
2024-02-12,128.89999389648438,6861900,0.0,ENPH
2024-02-13,123.55999755859376,6110400,0.0,ENPH
2024-02-14,131.6199951171875,4056500,0.0,ENPH
2024-02-15,136.38999938964844,5227200,0.0,ENPH
2024-02-16,131.8699951171875,3218900,0.0,ENPH
2024-02-20,127.5500030517578,4047500,0.0,ENPH
