Date,Close,Volume,StockSplits,Ticker
2023-12-19,310.4031066894531,968200,0.0,AON
2023-12-20,291.67041015625,2768400,0.0,AON
2023-12-21,285.789794921875,2082300,0.0,AON
2023-12-22,289.2408447265625,1882200,0.0,AON
2023-12-26,287.1781311035156,981900,0.0,AON
2023-12-27,287.4557800292969,1051700,0.0,AON
2023-12-28,286.9004821777344,1086700,0.0,AON
2023-12-29,288.5962219238281,773200,0.0,AON
2024-01-02,285.6212158203125,1174200,0.0,AON
2024-01-03,288.46734619140625,1244000,0.0,AON
2024-01-04,288.31854248046875,903300,0.0,AON
2024-01-05,287.1781311035156,867300,0.0,AON
2024-01-08,293.0785827636719,1556700,0.0,AON
2024-01-09,291.5315856933594,826900,0.0,AON
2024-01-10,296.8072814941406,1157500,0.0,AON
2024-01-11,296.1230163574219,1078200,0.0,AON
2024-01-12,297.73944091796875,755100,0.0,AON
2024-01-16,297.8187561035156,817400,0.0,AON
2024-01-17,300.7342834472656,1247400,0.0,AON
2024-01-18,304.7207946777344,1488500,0.0,AON
2024-01-19,308.9849853515625,1492500,0.0,AON
2024-01-22,303.8778991699219,1716500,0.0,AON
2024-01-23,301.9242858886719,1069900,0.0,AON
2024-01-24,301.5276184082031,1070000,0.0,AON
2024-01-25,297.2138671875,1845300,0.0,AON
2024-01-26,299.3855895996094,1565600,0.0,AON
2024-01-29,295.90484619140625,953500,0.0,AON
2024-01-30,296.3114318847656,1066500,0.0,AON
2024-01-31,296.5549011230469,1330100,0.0,AON
2024-02-01,298.1150207519531,1647300,0.0,AON
2024-02-02,290.5627746582031,2060000,0.0,AON
2024-02-05,294.74627685546875,1412200,0.0,AON
2024-02-06,298.9397888183594,872300,0.0,AON
2024-02-07,299.9831848144531,979100,0.0,AON
2024-02-08,305.2499084472656,1560600,0.0,AON
2024-02-09,310.5960998535156,1085300,0.0,AON
2024-02-12,308.0820007324219,955600,0.0,AON
2024-02-13,310.57623291015625,995800,0.0,AON
2024-02-14,306.5318298339844,912800,0.0,AON
2024-02-15,312.39471435546875,1338500,0.0,AON
2024-02-16,309.28436279296875,519700,0.0,AON
2024-02-20,313.5176086425781,1390800,0.0,AON
2024-02-21,309.3241271972656,643400,0.0,AON
2024-02-22,313.37847900390625,604800,0.0,AON
2024-02-23,313.3387756347656,558600,0.0,AON
2024-02-26,312.4543151855469,851100,0.0,AON
2024-02-27,313.4083557128906,844500,0.0,AON
2024-02-28,315.6640625,470700,0.0,AON
2024-02-29,314.0045166015625,1149200,0.0,AON
2024-03-01,312.255615234375,587100,0.0,AON
2024-03-04,314.0244140625,911600,0.0,AON
2024-03-05,313.21954345703125,499600,0.0,AON
2024-03-06,315.0976257324219,650400,0.0,AON
2024-03-07,314.7001342773437,521300,0.0,AON
2024-03-08,314.759765625,653400,0.0,AON
2024-03-11,315.9721069335937,554400,0.0,AON
2024-03-12,318.5756530761719,533100,0.0,AON
2024-03-13,318.2676086425781,807900,0.0,AON
2024-03-14,318.4663391113281,691200,0.0,AON
2024-03-15,316.9856872558594,1524900,0.0,AON
2024-03-18,317.7707214355469,722900,0.0,AON
2024-03-19,320.7419128417969,883000,0.0,AON
2024-03-20,324.021240234375,752400,0.0,AON
2024-03-21,324.4683532714844,831500,0.0,AON
2024-03-22,324.7366943359375,980400,0.0,AON
2024-03-25,325.5216979980469,1084000,0.0,AON
2024-03-26,327.8470153808594,985200,0.0,AON
2024-03-27,331.6927185058594,710800,0.0,AON
2024-03-28,331.6231689453125,732100,0.0,AON
2024-04-01,327.51910400390625,527200,0.0,AON
2024-04-02,327.5687866210937,701600,0.0,AON
2024-04-03,322.4312438964844,1381400,0.0,AON
2024-04-04,312.792236328125,2153500,0.0,AON
2024-04-05,316.9856872558594,752900,0.0,AON
2024-04-08,317.8303527832031,771500,0.0,AON
2024-04-09,317.39312744140625,716700,0.0,AON
2024-04-10,314.0144958496094,803600,0.0,AON
2024-04-11,309.0458984375,846500,0.0,AON
2024-04-12,306.0647277832031,742200,0.0,AON
2024-04-15,303.262451171875,958400,0.0,AON
2024-04-16,302.1395568847656,1230100,0.0,AON
2024-04-17,302.8749084472656,833400,0.0,AON
2024-04-18,306.7603454589844,637000,0.0,AON
2024-04-19,308.2409973144531,823300,0.0,AON
2024-04-22,309.0657653808594,938400,0.0,AON
2024-04-23,309.9004821777344,620900,0.0,AON
2024-04-24,306.8894958496094,849300,0.0,AON
2024-04-25,304.0773010253906,1365400,0.0,AON
2024-04-26,283.23907470703125,4566600,0.0,AON
2024-04-29,279.274169921875,2879600,0.0,AON
2024-04-30,280.9127502441406,4389600,0.0,AON
2024-05-01,282.70574951171875,1819700,0.0,AON
2024-05-02,279.0002136230469,1300600,0.0,AON
2024-05-03,278.8807067871094,1750900,0.0,AON
2024-05-06,284.3592834472656,1783200,0.0,AON
2024-05-07,287.2280578613281,1541400,0.0,AON
2024-05-08,282.70574951171875,1980600,0.0,AON
2024-05-09,286.4610595703125,2354900,0.0,AON
2024-05-10,291.9596252441406,2289000,0.0,AON
2024-05-13,287.4571838378906,1829700,0.0,AON
2024-05-14,286.7997436523437,890800,0.0,AON
2024-05-15,286.6702575683594,1259700,0.0,AON
2024-05-16,290.8837890625,2444500,0.0,AON
2024-05-17,291.3121337890625,1498200,0.0,AON
2024-05-20,291.82012939453125,1145700,0.0,AON
2024-05-21,288.85174560546875,956700,0.0,AON
2024-05-22,283.5424499511719,1579500,0.0,AON
2024-05-23,278.2132873535156,1548700,0.0,AON
2024-05-24,279.6576538085937,1721800,0.0,AON
2024-05-28,278.1734313964844,1729700,0.0,AON
2024-05-29,274.746826171875,1128600,0.0,AON
2024-05-30,275.8326110839844,955500,0.0,AON
2024-05-31,280.544189453125,1823200,0.0,AON
2024-06-03,280.1656799316406,1482900,0.0,AON
2024-06-04,283.39306640625,1044700,0.0,AON
2024-06-05,284.4688415527344,1207400,0.0,AON
2024-06-06,284.59832763671875,1702600,0.0,AON
2024-06-07,282.0184326171875,889300,0.0,AON
2024-06-10,285.7438659667969,2081300,0.0,AON
2024-06-11,292.5572509765625,3730600,0.0,AON
2024-06-12,293.832275390625,1899800,0.0,AON
2024-06-13,294.27056884765625,1352500,0.0,AON
2024-06-14,294.2406921386719,860500,0.0,AON
2024-06-17,298.8427124023437,1971500,0.0,AON
2024-06-18,296.59149169921875,1633600,0.0,AON
2024-06-20,295.43603515625,1613000,0.0,AON
2024-06-21,296.3026123046875,5510700,0.0,AON
2024-06-24,297.2987365722656,1777700,0.0,AON
2024-06-25,291.6806640625,3149400,0.0,AON
2024-06-26,287.6464233398437,1534300,0.0,AON
2024-06-27,291.6607666015625,1001300,0.0,AON
2024-06-28,292.4377136230469,1312300,0.0,AON
2024-07-01,292.3480529785156,1020300,0.0,AON
2024-07-02,294.41998291015625,989500,0.0,AON
2024-07-03,293.6230773925781,840900,0.0,AON
2024-07-05,294.7088623046875,535400,0.0,AON
2024-07-08,296.9500732421875,1199800,0.0,AON
2024-07-09,292.0193786621094,1170800,0.0,AON
2024-07-10,294.2606201171875,921600,0.0,AON
2024-07-11,295.6451721191406,1031200,0.0,AON
