Date,Close,Volume,StockSplits,Ticker
2023-12-19,945.6243286132812,131700,0.0,TDG
2023-12-20,929.7595825195312,141000,0.0,TDG
2023-12-21,941.5799560546876,141100,0.0,TDG
2023-12-22,947.5469970703124,144100,0.0,TDG
2023-12-26,955.6451416015624,119300,0.0,TDG
2023-12-27,954.7169189453124,148300,0.0,TDG
2023-12-28,959.2632446289062,118900,0.0,TDG
2023-12-29,958.1361083984376,161200,0.0,TDG
2024-01-02,939.761474609375,245600,0.0,TDG
2024-01-03,921.206787109375,271500,0.0,TDG
2024-01-04,923.9724731445312,207100,0.0,TDG
2024-01-05,926.8897094726562,217900,0.0,TDG
2024-01-08,944.478271484375,257700,0.0,TDG
2024-01-09,947.2628784179688,210700,0.0,TDG
2024-01-10,961.3564453125,205800,0.0,TDG
2024-01-11,965.9216918945312,188800,0.0,TDG
2024-01-12,978.2440795898438,146200,0.0,TDG
2024-01-16,973.0252685546876,194000,0.0,TDG
2024-01-17,977.22119140625,149800,0.0,TDG
2024-01-18,997.34814453125,201300,0.0,TDG
2024-01-19,1001.2598266601562,171200,0.0,TDG
2024-01-22,1015.5428466796876,200100,0.0,TDG
2024-01-23,1015.2018432617188,153800,0.0,TDG
2024-01-24,1003.9024658203124,144700,0.0,TDG
2024-01-25,1021.8508911132812,260700,0.0,TDG
2024-01-26,1025.27001953125,244500,0.0,TDG
2024-01-29,1024.5596923828125,145400,0.0,TDG
2024-01-30,1028.547119140625,174100,0.0,TDG
2024-01-31,1034.9310302734375,312000,0.0,TDG
2024-02-01,1054.8211669921875,228100,0.0,TDG
2024-02-02,1064.368408203125,188100,0.0,TDG
2024-02-05,1075.090087890625,230800,0.0,TDG
2024-02-06,1080.318359375,287100,0.0,TDG
2024-02-07,1086.3896484375,369100,0.0,TDG
2024-02-08,1068.9241943359375,442600,0.0,TDG
2024-02-09,1060.7030029296875,283100,0.0,TDG
2024-02-12,1050.549560546875,219900,0.0,TDG
2024-02-13,1062.9476318359375,270200,0.0,TDG
2024-02-14,1086.5032958984375,219100,0.0,TDG
2024-02-15,1096.5999755859375,233000,0.0,TDG
2024-02-16,1085.8023681640625,197300,0.0,TDG
2024-02-20,1097.75537109375,227000,0.0,TDG
2024-02-21,1102.8131103515625,183100,0.0,TDG
2024-02-22,1129.901611328125,261900,0.0,TDG
2024-02-23,1136.474853515625,163600,0.0,TDG
2024-02-26,1124.64501953125,168100,0.0,TDG
2024-02-27,1112.1614990234375,194300,0.0,TDG
2024-02-28,1110.058837890625,286800,0.0,TDG
2024-02-29,1115.4954833984375,314600,0.0,TDG
2024-03-01,1120.7332763671875,196400,0.0,TDG
2024-03-04,1111.3944091796875,264600,0.0,TDG
2024-03-05,1098.693115234375,229900,0.0,TDG
2024-03-06,1106.9144287109375,230300,0.0,TDG
2024-03-07,1112.606689453125,162300,0.0,TDG
2024-03-08,1103.4193115234375,204500,0.0,TDG
2024-03-11,1090.86962890625,253900,0.0,TDG
2024-03-12,1120.6007080078125,228000,0.0,TDG
2024-03-13,1124.64501953125,162000,0.0,TDG
2024-03-14,1123.2242431640625,175800,0.0,TDG
2024-03-15,1110.248291015625,326700,0.0,TDG
2024-03-18,1118.583251953125,154500,0.0,TDG
2024-03-19,1137.450439453125,174700,0.0,TDG
2024-03-20,1150.767333984375,204000,0.0,TDG
2024-03-21,1167.247802734375,203800,0.0,TDG
2024-03-22,1166.130126953125,148900,0.0,TDG
2024-03-25,1158.7518310546875,115600,0.0,TDG
2024-03-26,1158.4676513671875,113100,0.0,TDG
2024-03-27,1168.5927734375,140400,0.0,TDG
2024-03-28,1166.5089111328125,164400,0.0,TDG
2024-04-01,1149.7822265625,148700,0.0,TDG
2024-04-02,1140.1971435546875,231700,0.0,TDG
