Date,Close,Volume,StockSplits,Ticker
2023-12-19,163.1580810546875,552700,0.0,JKHY
2023-12-20,160.7588653564453,650000,0.0,JKHY
2023-12-21,161.20315551757812,370900,0.0,JKHY
2023-12-22,162.990234375,487200,0.0,JKHY
2023-12-26,163.4641571044922,384100,0.0,JKHY
2023-12-27,161.1735382080078,383500,0.0,JKHY
2023-12-28,161.805419921875,272700,0.0,JKHY
2023-12-29,161.3413848876953,267100,0.0,JKHY
2024-01-02,162.5755615234375,553100,0.0,JKHY
2024-01-03,161.36111450195312,470200,0.0,JKHY
2024-01-04,164.5601043701172,679300,0.0,JKHY
2024-01-05,164.60946655273438,567500,0.0,JKHY
2024-01-08,167.55174255371094,548700,0.0,JKHY
2024-01-09,165.0735321044922,414600,0.0,JKHY
2024-01-10,165.4882049560547,244900,0.0,JKHY
2024-01-11,165.15252685546875,324400,0.0,JKHY
2024-01-12,165.46844482421875,217100,0.0,JKHY
2024-01-16,163.08895874023438,284800,0.0,JKHY
2024-01-17,163.66162109375,358400,0.0,JKHY
2024-01-18,163.4444122314453,305900,0.0,JKHY
2024-01-19,164.28366088867188,339600,0.0,JKHY
2024-01-22,166.67300415039062,350100,0.0,JKHY
2024-01-23,165.92263793945312,354100,0.0,JKHY
2024-01-24,164.52061462402344,381900,0.0,JKHY
2024-01-25,166.1595916748047,490400,0.0,JKHY
2024-01-26,167.4234161376953,398600,0.0,JKHY
2024-01-29,167.39376831054688,379100,0.0,JKHY
2024-01-30,167.30490112304688,440200,0.0,JKHY
2024-01-31,163.73074340820312,2118700,0.0,JKHY
2024-02-01,164.5601043701172,532000,0.0,JKHY
2024-02-02,163.5431671142578,500900,0.0,JKHY
2024-02-05,161.1735382080078,463200,0.0,JKHY
2024-02-06,161.83505249023438,871600,0.0,JKHY
2024-02-07,167.038330078125,933600,0.0,JKHY
2024-02-08,171.84669494628906,622700,0.0,JKHY
2024-02-09,173.70286560058594,461700,0.0,JKHY
2024-02-12,173.4856719970703,427300,0.0,JKHY
2024-02-13,170.42491149902344,520000,0.0,JKHY
2024-02-14,173.04135131835938,495900,0.0,JKHY
2024-02-15,171.8762969970703,584300,0.0,JKHY
2024-02-16,170.2965545654297,428400,0.0,JKHY
2024-02-20,170.90870666503906,383700,0.0,JKHY
2024-02-21,169.9509735107422,287600,0.0,JKHY
2024-02-22,171.44187927246094,471900,0.0,JKHY
2024-02-23,173.72262573242188,307200,0.0,JKHY
2024-02-26,172.21200561523438,449100,0.0,JKHY
2024-02-27,172.9722442626953,262400,0.0,JKHY
2024-02-28,171.13580322265625,300200,0.0,JKHY
2024-02-29,171.5702362060547,445700,0.0,JKHY
2024-03-01,169.7831573486328,392900,0.0,JKHY
2024-03-04,171.35302734375,379800,0.0,JKHY
2024-03-05,170.3360595703125,337800,0.0,JKHY
2024-03-06,172.11326599121094,294700,0.0,JKHY
2024-03-07,172.1231689453125,249700,0.0,JKHY
2024-03-08,172.98486328125,360600,0.0,JKHY
2024-03-11,171.86566162109375,319800,0.0,JKHY
2024-03-12,170.18186950683594,433400,0.0,JKHY
2024-03-13,170.70680236816406,356800,0.0,JKHY
2024-03-14,169.18148803710938,308300,0.0,JKHY
2024-03-15,169.3201446533203,491300,0.0,JKHY
2024-03-18,168.775390625,292400,0.0,JKHY
2024-03-19,169.41920471191406,257200,0.0,JKHY
2024-03-20,169.8649139404297,231900,0.0,JKHY
2024-03-21,170.22146606445312,530100,0.0,JKHY
2024-03-22,167.33921813964844,285700,0.0,JKHY
2024-03-25,164.1697235107422,716300,0.0,JKHY
2024-03-26,164.8036346435547,438700,0.0,JKHY
2024-03-27,170.61766052246094,585400,0.0,JKHY
2024-03-28,172.07363891601562,411600,0.0,JKHY
2024-04-01,168.8348388671875,375000,0.0,JKHY
2024-04-02,168.6664276123047,446900,0.0,JKHY
2024-04-03,168.63673400878906,399800,0.0,JKHY
2024-04-04,167.79483032226562,416000,0.0,JKHY
2024-04-05,168.40892028808594,275400,0.0,JKHY
2024-04-08,169.9342498779297,450400,0.0,JKHY
2024-04-09,172.50946044921875,346400,0.0,JKHY
2024-04-10,168.8348388671875,348900,0.0,JKHY
2024-04-11,168.42872619628906,373500,0.0,JKHY
2024-04-12,165.97238159179688,303700,0.0,JKHY
2024-04-15,163.4665069580078,287200,0.0,JKHY
2024-04-16,162.1887969970703,230700,0.0,JKHY
2024-04-17,163.10003662109375,295600,0.0,JKHY
2024-04-18,163.19908142089844,310200,0.0,JKHY
2024-04-19,164.0211639404297,368400,0.0,JKHY
2024-04-22,163.2683868408203,329200,0.0,JKHY
2024-04-23,164.89276123046875,297500,0.0,JKHY
2024-04-24,163.62496948242188,350900,0.0,JKHY
2024-04-25,164.3083953857422,240200,0.0,JKHY
2024-04-26,163.3080291748047,378700,0.0,JKHY
2024-04-29,164.53619384765625,294100,0.0,JKHY
2024-04-30,161.13890075683594,502300,0.0,JKHY
2024-05-01,160.9705352783203,498800,0.0,JKHY
2024-05-02,160.9606170654297,369900,0.0,JKHY
2024-05-03,162.6147003173828,359300,0.0,JKHY
2024-05-06,163.38726806640625,402900,0.0,JKHY
2024-05-07,164.07069396972656,576400,0.0,JKHY
2024-05-08,164.01124572753906,893300,0.0,JKHY
2024-05-09,167.42835998535156,478500,0.0,JKHY
2024-05-10,167.62646484375,319800,0.0,JKHY
2024-05-13,166.12095642089844,471500,0.0,JKHY
2024-05-14,164.1103057861328,449200,0.0,JKHY
2024-05-15,166.2299041748047,387900,0.0,JKHY
2024-05-16,167.76510620117188,358800,0.0,JKHY
2024-05-17,167.3788604736328,313900,0.0,JKHY
2024-05-20,167.83444213867188,298900,0.0,JKHY
2024-05-21,167.4679718017578,300700,0.0,JKHY
2024-05-22,168.0127410888672,265700,0.0,JKHY
2024-05-23,166.72512817382812,422800,0.0,JKHY
2024-05-24,167.5499267578125,226700,0.0,JKHY
2024-05-28,161.5478973388672,630400,0.0,JKHY
2024-05-29,160.51443481445312,470300,0.0,JKHY
2024-05-30,160.13681030273438,338200,0.0,JKHY
2024-05-31,163.6446075439453,1047900,0.0,JKHY
2024-06-03,162.23355102539062,350700,0.0,JKHY
2024-06-04,160.68336486816406,859400,0.0,JKHY
2024-06-05,163.3465118408203,412300,0.0,JKHY
2024-06-06,163.5154571533203,223300,0.0,JKHY
2024-06-07,163.74400329589844,237300,0.0,JKHY
2024-06-10,163.0186004638672,271500,0.0,JKHY
2024-06-11,160.51443481445312,418400,0.0,JKHY
2024-06-12,159.20274353027344,356200,0.0,JKHY
2024-06-13,157.55316162109375,793600,0.0,JKHY
2024-06-14,160.55418395996094,580000,0.0,JKHY
2024-06-17,164.0023651123047,579000,0.0,JKHY
2024-06-18,161.19015502929688,525600,0.0,JKHY
2024-06-20,164.8370819091797,519700,0.0,JKHY
2024-06-21,165.69168090820312,686700,0.0,JKHY
2024-06-24,165.38360595703125,402200,0.0,JKHY
2024-06-25,165.31407165527344,539200,0.0,JKHY
2024-06-26,166.05935668945312,670300,0.0,JKHY
2024-06-27,165.6717987060547,390800,0.0,JKHY
2024-06-28,164.97621154785156,1184900,0.0,JKHY
2024-07-01,162.4621124267578,450200,0.0,JKHY
2024-07-02,162.73040771484375,473700,0.0,JKHY
2024-07-03,162.62109375,272200,0.0,JKHY
2024-07-05,162.03482055664062,324500,0.0,JKHY
2024-07-08,163.30674743652344,380800,0.0,JKHY
2024-07-09,161.85594177246094,395100,0.0,JKHY
2024-07-10,159.8585662841797,412200,0.0,JKHY
2024-07-11,163.10801696777344,332700,0.0,JKHY
2024-07-12,165.2345733642578,331300,0.0,JKHY
2024-07-15,166.31771850585938,323500,0.0,JKHY
2024-07-16,168.67282104492188,345200,0.0,JKHY
2024-07-17,168.67282104492188,311000,0.0,JKHY
2024-07-18,166.99343872070312,243800,0.0,JKHY
2024-07-19,165.0557098388672,320800,0.0,JKHY
2024-07-22,167.87783813476562,260300,0.0,JKHY
2024-07-23,166.0196075439453,245100,0.0,JKHY
2024-07-24,166.87417602539062,346100,0.0,JKHY
2024-07-25,166.42701721191406,338100,0.0,JKHY
2024-07-26,169.2591094970703,237200,0.0,JKHY
2024-07-29,169.10009765625,249100,0.0,JKHY
2024-07-30,171.32603454589844,257000,0.0,JKHY
2024-07-31,170.40185546875,354300,0.0,JKHY
2024-08-01,168.0070343017578,329100,0.0,JKHY
2024-08-02,169.13986206054688,331800,0.0,JKHY
2024-08-05,162.77017211914062,373900,0.0,JKHY
2024-08-06,165.46311950683594,278900,0.0,JKHY
2024-08-07,164.9662628173828,405200,0.0,JKHY
2024-08-08,166.2978515625,351800,0.0,JKHY
2024-08-09,165.3935546875,401400,0.0,JKHY
2024-08-12,161.68701171875,382000,0.0,JKHY
2024-08-13,164.12161254882812,504300,0.0,JKHY
2024-08-14,163.75393676757812,335800,0.0,JKHY
2024-08-15,163.73406982421875,329300,0.0,JKHY
2024-08-16,164.0321807861328,503200,0.0,JKHY
2024-08-19,163.05831909179688,825700,0.0,JKHY
2024-08-20,164.5091552734375,790600,0.0,JKHY
2024-08-21,164.40977478027344,1467200,0.0,JKHY
2024-08-22,162.76022338867188,579300,0.0,JKHY
2024-08-23,163.59494018554688,459000,0.0,JKHY
2024-08-26,167.77847290039062,517700,0.0,JKHY
2024-08-27,170.31243896484375,432400,0.0,JKHY
2024-08-28,172.6675262451172,588100,0.0,JKHY
2024-08-29,170.80929565429688,443000,0.0,JKHY
2024-08-30,171.94212341308594,427100,0.0,JKHY
2024-09-03,173.97923278808594,757000,0.0,JKHY
2024-09-04,172.99545288085938,598400,0.0,JKHY
2024-09-05,172.12100219726562,440400,0.0,JKHY
2024-09-06,169.11041259765625,422800,0.0,JKHY
2024-09-09,171.3633575439453,545800,0.0,JKHY
2024-09-10,174.49356079101562,557800,0.0,JKHY
2024-09-11,173.46676635742188,487900,0.0,JKHY
2024-09-12,174.9919891357422,278100,0.0,JKHY
2024-09-13,175.52035522460938,323000,0.0,JKHY
2024-09-16,176.5072479248047,225200,0.0,JKHY
2024-09-17,175.14154052734375,343100,0.0,JKHY
2024-09-18,173.66615295410156,270600,0.0,JKHY
2024-09-19,175.05181884765625,394700,0.0,JKHY
2024-09-20,173.04808044433594,579700,0.0,JKHY
2024-09-23,174.3041534423828,258400,0.0,JKHY
2024-09-24,173.167724609375,385200,0.0,JKHY
2024-09-25,169.7484130859375,783100,0.0,JKHY
2024-09-26,173.59637451171875,601900,0.0,JKHY
2024-09-27,175.4405975341797,415300,0.0,JKHY
2024-09-30,175.98887634277344,447900,0.0,JKHY
2024-10-01,179.13900756835938,602200,0.0,JKHY
2024-10-02,178.98948669433594,344200,0.0,JKHY
2024-10-03,183.00689697265625,795500,0.0,JKHY
2024-10-04,181.57139587402344,527000,0.0,JKHY
2024-10-07,179.24867248535156,335500,0.0,JKHY
2024-10-08,180.7240447998047,459700,0.0,JKHY
2024-10-09,181.88043212890625,294300,0.0,JKHY
2024-10-10,181.01315307617188,563600,0.0,JKHY
2024-10-11,182.8075256347656,360000,0.0,JKHY
2024-10-14,183.7146759033203,327400,0.0,JKHY
2024-10-15,184.1333770751953,520300,0.0,JKHY
2024-10-16,185.0903778076172,315800,0.0,JKHY
2024-10-17,185.3993988037109,420600,0.0,JKHY
2024-10-18,185.5389709472656,304200,0.0,JKHY
2024-10-21,184.3925628662109,322100,0.0,JKHY
2024-10-22,182.7078399658203,358300,0.0,JKHY
2024-10-23,183.8442840576172,668100,0.0,JKHY
2024-10-24,184.0137481689453,428200,0.0,JKHY
2024-10-25,181.87046813964844,322000,0.0,JKHY
2024-10-28,182.99693298339844,298000,0.0,JKHY
2024-10-29,182.0897827148437,297700,0.0,JKHY
2024-10-30,182.2093963623047,439000,0.0,JKHY
2024-10-31,181.362045288086,570200,0.0,JKHY
2024-11-01,182.488525390625,443100,0.0,JKHY
2024-11-04,183.74459838867188,644500,0.0,JKHY
2024-11-05,184.9408416748047,601500,0.0,JKHY
2024-11-06,179.83682250976562,1436200,0.0,JKHY
2024-11-07,179.40817260742188,720800,0.0,JKHY
2024-11-08,179.20880126953125,561000,0.0,JKHY
2024-11-11,176.5072479248047,686000,0.0,JKHY
2024-11-12,176.55709838867188,547000,0.0,JKHY
2024-11-13,174.40383911132812,639700,0.0,JKHY
2024-11-14,171.91163635253906,568900,0.0,JKHY
2024-11-15,172.66928100585938,1734100,0.0,JKHY
2024-11-18,171.52285766601562,435800,0.0,JKHY
2024-11-19,171.09420776367188,570700,0.0,JKHY
2024-11-20,170.58580017089844,446800,0.0,JKHY
2024-11-21,171.96148681640625,445000,0.0,JKHY
2024-11-22,171.96148681640625,559000,0.0,JKHY
2024-11-25,171.85183715820312,1106700,0.0,JKHY
2024-11-26,172.5596160888672,592400,0.0,JKHY
2024-11-27,173.4169464111328,723600,0.0,JKHY
2024-11-29,175.62998962402344,573100,0.0,JKHY
2024-12-02,175.66000366210938,807900,0.0,JKHY
2024-12-03,175.3300018310547,622900,0.0,JKHY
2024-12-04,172.36000061035156,1265500,0.0,JKHY
2024-12-05,173.61000061035156,651000,0.0,JKHY
2024-12-06,173.00999450683594,574500,0.0,JKHY
2024-12-09,174.8000030517578,530100,0.0,JKHY
2024-12-10,177.27000427246094,691000,0.0,JKHY
2024-12-11,178.85000610351562,780100,0.0,JKHY
2024-12-12,180.5500030517578,671700,0.0,JKHY
2024-12-13,179.8000030517578,530500,0.0,JKHY
2024-12-16,178.0800018310547,537700,0.0,JKHY
2024-12-17,177.6699981689453,385900,0.0,JKHY
2024-12-18,176.5,1126400,0.0,JKHY
2024-12-19,175.99000549316406,730507,0.0,JKHY
2024-12-20,176.74000549316406,1030500,0.0,JKHY
2024-12-23,175.63999938964844,283453,0.0,JKHY
2024-12-24,177.0500030517578,142700,0.0,JKHY
2024-12-26,177.50999450683594,348800,0.0,JKHY
2024-12-27,176.8800048828125,284727,0.0,JKHY
2025-01-02,172.97000122070312,383909,0.0,JKHY
2025-01-03,173.6999969482422,328510,0.0,JKHY
